tennis	tʰ ɛ nː ɪ s
frumstig	f r ʏ m s t ɪː ɣ
glymur	k l ɪː m ʏ r
slitur	s t l ɪː t ʏ r
genf	c ɛ n f
snökta	s n œ x t a
minni	m ɪ nː ɪ
hilla	h ɪ t l a
ljósakróna	l j o uː s a kʰ r o uː n a
hleifur	l̥ e iː v ʏ r
fóður	f o uː ð ʏ r
slarkari	s t l a r̥ k a r ɪ
endurlífgun	ɛ n t ʏ r l i v k ʏ n
hristingur	r̥ ɪ s t i ŋ k ʏ r
forn	f ɔ r t n
hald	h a l t
stjörnuarfi	s t j œ r t n ʏ a r v ɪ
róður	r o uː ð ʏ r
persóna	pʰ ɛ r̥ s o uː n a
frumuhimna	f r ʏː m ʏ h ɪ m n a
algjörlega	a l c œ r l ɛː ɣ a
jónatan	j o uː n a tʰ aː n
höfnun	h œ p n ʏ n
tæfa	tʰ a iː v a
biðill	p ɪː ð ɪ t l
sífellt	s iː f ɛ l̥ t
símaskrá	s iː m a s k r a uː
eftirmiðdagur	ɛ f t ɪ r m ɪ ð t aː ɣ ʏ r
viðbragð	v ɪ ð p r a ɣ ð
páhæna	pʰ a uː h a iː n a
táningur	tʰ a uː n i ŋ k ʏ r
laugaskarð	l ø yː ɣ a s k a r ð
bjarnheiður	p j a r t n h e iː ð ʏ r
hastur	h a s t ʏ r
kerfill	cʰ ɛ r v ɪ t l
vallhæra	v a t l h a iː r a
brekka	p r ɛ h k a
margæs	m a r c a iː s
reglugerð	r ɛ k l ʏ c ɛ r ð
tárvotur	tʰ a u r v ɔː t ʏ r
ríkharður	r iː k h a r ð ʏ r
þynnka	θ i ŋ̊ k a
búrma	p u r m a
hárbursti	h a u r p ʏ r̥ s t ɪ
miðlari	m ɪ ð l aː r ɪ
forstaða	f ɔ r̥ s t aː ð a
hallgrímína	h a t l k r iː m iː n a
fulltingi	f ʏ t l̥ tʰ i ɲ c ɪ
liðfætla	l ɪ ð f a i h t l a
stálull	s t a uː l ʏ t l
krossferð	kʰ r ɔ sː f ɛ r ð
dyntóttur	t ɪ n̥ t o u h t ʏ r
bendill	p ɛ n t ɪ t l
þorvaldur	θ ɔ r v a l t ʏ r
smokkur	s m ɔ h k ʏ r
bjúga	p j uː a
handbremsa	h a n t p r ɛ m s a
haframjöl	h a v r a m j œː l
freta	f r ɛː t a
ges	c ɛː s
hnupl	n̥ ʏ h p l
luri	l ʏː r ɪ
konur	kʰ ɔː n ʏ r
kapall	kʰ aː p a t l
sjal	s j aː l
símasamband	s iː m a s a m p a n t
mát	m a uː t
bárujárn	p a uː r ʏ j a u r t n
hrææta	r̥ a iː j a iː t a
orðsifjar	ɔ r ð s ɪ v j aː r
kreditkort	kʰ r ɛː t ɪ t kʰ ɔ r̥ t
móanóra	m o uː a n o uː r a
fíkn	f i h k n
pláneta	pʰ l a uː n ɛː t a
éta	j ɛː t a
sýna	s iː n a
maðkur	m a θ k ʏ r
flagg	f l a kː
vor	v ɔː r
draumur	t r ø yː m ʏ r̥
frækinn	f r a iː c ɪ nː
sölvi	s œ l v ɪ
gríska	k r i s k a
matvara	m aː t v aː r a
pínulítill	pʰ iː n ʏ l iː t ɪ t l
marra	m a rː a
rúnna	r u nː a
ala	aː l a
próf	pʰ r o uː v
skáld	s k a u l t
kvæði	kʰ v a iː ð ɪ
vilma	v ɪ l m a
bæjasvala	p a iː j a s v aː l a
elíasína	ɛː l i j aː s iː n a
vöndur	v œ n t ʏ r
lafði	l a v ð ɪ
ös	œː s
selkjöt	s ɛ l cʰ œː t
koli	kʰ ɔː l ɪ
skaka	s k aː k a
lyftutónlist	l ɪ f t ʏ tʰ o u n l ɪ s t
mosajafni	m ɔː s a j a p n ɪ
pútta	pʰ u h t a
þvegill	θ v e iː j ɪ t l
fastmæli	f a s t m a iː l ɪ
munnþurrka	m ʏ nː θ ʏ r̥ k a
drekkja	t r ɛ h c a
skyn	s c ɪː n
halla	h a t l a
skulu	s k ʏː l ʏ
hjólreiðabraut	ç o u l r e iː ð a p r ø yː t
hannesína	h a nː ɛː s iː n a
fleyta	f l e iː t a
jórtra	j o u r̥ t r a
hrokafullur	r̥ ɔː k a f ʏ t ɬ ʏ r
stranda	s t r a n t a
trog	tʰ r ɔː ɣ
hrak	r̥ aː k
bræðsla	p r a i ð s t l a
svella	s v ɛ t l a
helín	h ɛː l iː n
brennisteinn	p r ɛ nː ɪ s t e i t n
dæsa	t a iː s a
æfing	a iː v i ŋ k
einhver	e i h k v ɛː r
holdsveiki	h ɔ l t s v e iː c ɪ
skírisskógur	s c iː r ɪ s s k o uː ʏ r
tungljurt	tʰ u ŋ l j ʏ r̥ t
tollvirði	t ɔ t l v ɪ r ð ɪ
sjálfur	s j a u l v ʏ r
trymbill	tʰ r ɪ m p ɪ t l
spjót	s p j o uː t
bjálki	p j a u l̥ k ɪ
reynd	r e i n t
runni	r ʏ nː ɪ
kynfruma	c ɪ n f r ʏː m a
seiða	s e iː ð a
sebrabraut	s ɛ p r a p r ø yː t
tjarga	tʰ j a r k a
villigöltur	v ɪ t l ɪ k œ l̥ t ʏ r
þór	θ o uː r
þúsundblaðarós	θ uː s ʏ n t p l aː ð a r o uː s
milta	m ɪ l̥ t a
strumpur	s t r ʏ m̥ p ʏ r
kurt	kʰ ʏ r̥ t
sófókles	s o uː f o uː kʰ l ɛː s
langur	l a ŋ k ʏ r
þverhníptur	θ v ɛ r n̥ i f t ʏ r
stama	s t aː m a
hjátrú	ç a uː tʰ r uː
hershöfðingi	h ɛ r̥ s h œ v ð i ɲ c ɪ
danmörk	t a n m œ r̥ k
nit	n ɪː t
jú	j uː
stuðningur	s t ʏ ð n i ŋ k ʏ r
vallarsveifgras	v a t l a r s v e i v k r aː s
ryðja	r ɪ ð j a
skima	s c ɪː m a
ló	l o uː
févíti	f j ɛː v iː t ɪ
bæheimskur	p a iː h e i m s k ʏ r
draumlaus	t r ø y m l ø yː s
úthaf	uː t h aː v
spítali	s p iː tʰ aː l ɪ
húfur	h uː v ʏ r
hugsa	h ʏ x s a
minnisgóður	m ɪ nː ɪ s k o uː ð ʏ r
vær	v a iː r
kvíði	kʰ v iː ð ɪ
blek	p l ɛː k
kufl	kʰ ʏ p l
bræða	p r a iː ð a
krikket	kʰ r ɪ h c ɛ t
morgunn	m ɔ r k ʏ nː
finnur	f ɪ nː ʏ r
leikari	l e iː k aː r ɪ
prúður	pʰ r uː ð ʏ r
hagi	h a iː j ɪ
mæta	m a iː t a
skelfiskur	s c ɛː l f ɪ s k ʏ r
lyngjafni	l i ŋ k j a p n ɪ
jökulhlaup	j œː k ʏ l l̥ ø yː p
basla	p a s t l a
samviskusamur	s a m v ɪ s k ʏ s aː m ʏ r
kaðlari	kʰ a ð l a r ɪ
brjóta	p r j o uː t a
strauja	s t r ø yː j a
þrábeiðni	θ r a uː p e i ð n ɪ
snertill	s n ɛ r̥ t ɪ t l
lás	l a uː s
hafa	h aː v a
blómavasi	p l o uː m a v aː s ɪ
dvergtré	t v ɛ r k t r j ɛː
kukl	kʰ ʏ h k l
fiskifræði	f ɪ s c ɪ f r a iː ð ɪ
bolsi	p ɔ l s ɪ
hviða	xʷ ɪː ð a
tíðaratviksorð	tʰ iː ð a r aː t v ɪ k s ɔ r ð
flórens	f l o uː r ɛ n s
ljósfræði	l j o uː s f r a iː ð ɪ
skúli	s k uː l ɪ
mygla	m ɪ k l a
lyklaborð	l ɪ h k l a p ɔ r ð
fésbók	f j ɛː s p o uː k
niður	n ɪː ð ʏ r
sjúkur	s j uː k ʏ r
fáni	f a uː n ɪ
glæra	k l a iː r a
guðleysingi	k v ʏ ð l e iː s i ɲ c ɪ
flaga	f l aː ɣ a
siða	s ɪː ð a
krossfífill	kʰ r ɔ sː f iː v ɪ t l
flísatöng	f l iː s a tʰ ø y ŋ k
flinkur	f l i ŋ̊ k ʏ r
steinþór	s t e i n θ o uː r
eski	ɛ s c ɪ
fargjald	f a r c a l t
lím	l iː m
lötra	l œː t r a
snifsi	s t n ɪ f s ɪ
trúfélag	tʰ r uː f j ɛː l aː ɣ
sútun	s uː t ʏ n
kertastjaki	cʰ ɛ r̥ t a s t j aː c ɪ
grís	k r iː s
tröllavíðir	tʰ r œ t l a v iː ð ɪ r
forsprakki	f ɔ r̥ s p r a h c ɪ
brugg	p r ʏ kː
ofurþungur	ɔː v ʏ r θ u ŋ k ʏ r
handtaka	h a n t tʰ aː k a
morfín	m ɔ r̥ f iː n
náma	n a uː m a
stífni	s t i p n ɪ
naga	n aː ɣ a
glóbrystingur	k l o uː p r ɪ s t i ŋ k ʏ r
torveldur	tʰ ɔ r v ɛ l t ʏ r
slefa	s t l ɛː v a
rauðleitur	r ø y ð l e iː t ʏ r
þrái	θ r a uː ɪ
hugaræsing	h ʏː ɣ a r a iː s i ŋ k
tjaldur	tʰ j a l t ʏ r
túrmerik	tʰ u r m ɛː r ɪ k
náladofi	n a uː l a t ɔː v ɪ
rúbín	r uː p iː n
litunarjafni	l ɪː t ʏ n a r j a p n ɪ
jarðarbúi	j a r ð a r p uː ɪ
brýni	p r iː n ɪ
dekka	t ɛ h k a
skræla	s k r a iː l a
lukt	l ʏ x t
tó	tʰ o uː
krossgáta	kʰ r ɔ sː k a uː t a
hnúskur	n̥ u s k ʏ r
elfting	ɛ l̥ʷ t i ŋ k
lífstykki	l i f s t ɪ h c ɪ
blað	p l aː ð
hagskælingur	h a x s c a i l i ŋ k ʏ r
leiðbeining	l e i ð p e iː n i ŋ k
sveifgras	s v e i v k r aː s
gluggi	k l ʏ cː ɪ
hilling	h ɪ t l i ŋ k
hálfur	h a u l v ʏ r
sníða	s n iː ð a
heift	h e i f t
blóðfræði	p l o u ð f r a iː ð ɪ
smyrja	s m ʏ r j a
sortna	s ɔ r̥ t n a
stinnasef	s t ɪ nː a s ɛː v
slíkur	s t l iː k ʏ r
veð	v ɛː ð
hvítlaukspressa	kʰ v iː t l ø y k s pʰ r ɛ sː a
kíll	cʰ i t l
vottur	v ɔ h t ʏ r
von	v ɔː n
þvinga	θ v i ŋ k a
saggi	s a cː ɪ
hnykill	n̥ ɪː c ɪ t l
orðfræði	ɔ r ð f r a iː ð ɪ
drottna	t r ɔ h t n a
lakka	l a h k a
skratti	s k r a h t ɪ
læti	l a iː t ɪ
flakka	f l a h k a
skeyta	s c e iː t a
föðursystir	f œː ð ʏ r s ɪ s t ɪ r
malurt	m aː l ʏ r̥ t
ostabakki	ɔ s t a p a h c ɪ
lærisveinn	l a iː r ɪ s v e i t n
hali	h aː l ɪ
gruna	k r ʏː n a
undirskrift	ʏ n t ɪ r s k r ɪ f t
slagsmál	s t l a x s m a uː l
kringlóttur	kʰ r i ŋ l o u h t ʏ r
kúrbítur	kʰ u r p iː t ʏ r
karsi	kʰ a r̥ s ɪ
átelja	a uː tʰ ɛ l j a
lána	l a uː n a
kjartanía	cʰ a r̥ t a n iː j a
dagblaðapappír	t a ɣ p l aː ð a p a h p iː r
seiva	s e iː v a
skali	s k aː l ɪ
tyggjó	tʰ ɪ cː o uː
tólg	tʰ o u l k
samtenging	s a m tʰ e i ɲ c i ŋ k
þökk	θ œ h k
bull	p ʏ t l
blíða	p l iː ð a
língresi	l i n k r ɛː s ɪ
ætt	a i h t
grafa	k r aː v a
sig	s ɪː ɣ
rósmarín	r o uː s m a r iː n
ratleikur	r aː t l e iː k ʏ r
frumefni	f r ʏː m ɛ p n ɪ
gjöfull	c œː v ʏ t l
sigla	s ɪ k l a
cé	s j ɛː
skjálfa	s c a u l v a
ha	h aː
dómari	t o uː m aː r ɪ
uppi	ʏ h p ɪ
sóley	s o uː l e iː
hýðishrísgrjón	h iː ð ɪ s r̥ iː s k r j o uː n
tunga	tʰ u ŋ k a
lýja	l iː j a
prestastefna	pʰ r ɛ s t a s t ɛ p n a
grafall	k r aː v a t l
eldhúshnífur	ɛ l t h uː s n̥ iː v ʏ r
bæti	p a iː t ɪ
melaskóli	m ɛː l a s k o uː l ɪ
áhugasamur	a u h ʏː ɣ a s aː m ʏ r
pálmar	pʰ a u l m a r
forða	f ɔ r ð a
aldinborg	a l t ɪ n p ɔ r k
þýskur	θ i s k ʏ r
netkorn	n ɛː t kʰ ɔ r t n
gambri	k a m p r ɪ
dyggur	t ɪ kː ʏ r
járning	j a u r t n i ŋ k
múgur	m uː ʏ r
temja	tʰ ɛ m j a
beina	p e iː n a
einn	e i t n
brotna	p r ɔ h t n a
vökva	v œː k v a
kennsla	cʰ ɛ n s t l a
puða	pʰ ʏː ð a
páfagaukur	pʰ a uː v a k ø yː k ʏ r
breytilegur	p r e iː t ɪ l ɛː ɣ ʏ r
mála	m a uː l a
foreldrar	f ɔː r ɛ l t r a r
latína	l aː tʰ iː n a
systur	s ɪ s t ʏ r
fjara	f j aː r a
stóll	s t o u t l
mánuður	m a uː n ʏː ð ʏ r
undirbúa	ʏ n t ɪ r p uː a
dóttir	t o uʰ t ɪ r
dirfð	t ɪ r v ð
eldfimur	ɛ l t f ɪː m ʏ r
blágresi	p l a uː k r ɛː s ɪ
sí	s iː
pípa	pʰ iː p a
háhyrningur	h a u h ɪ r t n i ŋ k ʏ r
martröð	m a r̥ tʰ r œː ð
gerandi	c ɛː r a n t ɪ
króm	kʰ r o uː m
felga	f ɛ l k a
þrír	θ r iː r
broddur	p ɾ ɔ tː ʏ ɹ
fasani	f aː s aː n ɪ
ekill	ɛː c ɪ t l
baðherbergi	p aː ð h ɛ r p ɛ r c ɪ
maðra	m a ð r a
gæði	c a iː ð ɪ
fálki	f a u l̥ c ɪ
reið	r e iː ð
orðaforði	ɔ r ð a f ɔ r ð ɪ
yllir	ɪ t l ɪ r
svikari	s v ɪː k aː r ɪ
hnefahögg	n̥ ɛː v a h œ kː
mannlegur	m a nː l ɛː ɣ ʏ r
saumavél	s ø yː m a v j ɛː l
júnímánuður	j uː n iː m a uː n ʏ ð ʏ r
bráð	p r a uː ð
meyr	m e iː r
tegra	tʰ ɛ ɣ r a
handklæði	h a n t kʰ l a iː ð ɪ
leikmaður	l e iː k m aː ð ʏ r
þistill	θ ɪ s t ɪ t l
rekaviður	r ɛː k a v ɪː ð ʏ r
hamagangur	h aː m a k a u ŋ k ʏ r
mella	m ɛ t l a
haust	h ø y s t
víxl	v i k s t l
snæri	s t n a iː r ɪ
kríli	kʰ r iː l ɪ
stika	s t ɪː k a
múgæsing	m uː a iː s i ŋ k
nashyrningur	n aː s h ɪ r t n i ŋ k ʏ r
tækla	tʰ a i h k l a
línuskauti	l iː n ʏ s k ø yː t ɪ
strengur	s t r e i ŋ k ʏ r
skriða	s k r ɪː ð a
eiði	e iː ð ɪ
svigi	s v ɪː j ɪ
kría	kʰ r iː j a
forhúð	f ɔː r h uː ð
sámsey	s a u m s e iː
hlass	l̥ a sː
einhentur	e iː n h ɛ n̥ t ʏ r
auðveldur	ø y ð v ɛ l t ʏ r
kveðskapur	kʰ v ɛ ð s k aː p ʏ r
augabrún	ø yː ɣ a p r uː n
náð	n a uː ð
spæla	s p a iː l a
eftirsókn	ɛ f t ɪ r s o u h k n
piltur	pʰ ɪ l̥ t ʏ r
morgunverður	m ɔ r k ʏ n v ɛ r ð ʏ r
forritari	f ɔ rː ɪ t aː r ɪ
bílaverkstæði	p iː l a v ɛ r̥ k s t a iː ð ɪ
eldsvoði	ɛ l t s v ɔː ð ɪ
hálsmen	h a u l s m ɛː n
bandingi	p a n t i ɲ c ɪ
hnaus	n̥ ø yː s
diljá	t ɪ l j a uː
pjatla	pʰ j a h t l a
sviftifall	s v ɪ f t ɪ f a t l
tungl	tʰ u ŋ l
ívera	iː v ɛː r a
drottinn	t r ɔ h t ɪ n
kynfæri	cʰ ɪ n f a iː r ɪ
únsa	u n s a
jafnoki	j a p n ɔː c ɪ
fjárhundur	f j a u r h ʏ n t ʏ r
hvala	xʷ aː l a
plága	pʰ l a uː a
sítar	s iː tʰ aː r
samúel	s aː m uː ɛː l
kjörbúð	cʰ œ r p uː ð
þorri	θ ɔ rː ɪ
bekkjarlalli	p ɛ h c a r l a t l ɪ
stemma	s t ɛ mː a
hjúfra	ç u v r a
helgi	h ɛ l c ɪ
smári	s m a uː r ɪ
glóð	k l o uː ð
hertogi	h ɛ r̥ tʰ ɔ j ɪ
skynjun	s c ɪ n j ʏ n
ábyrgð	a uː p ɪ r ɣ ð
svindlari	s v ɪ n t l aː r ɪ
síma	s iː m a
krissa	kʰ r ɪ sː a
hnyttinn	n̥ ɪ h t ɪ nː
hræsnari	r̥ a i s t n a r ɪ
knattspyrnuþjálfari	kʰ n a h t s p ɪ r t n ʏ θ j a u l v a r ɪ
afsaka	a f s aː k a
andlit	a n t l ɪː t
bor	p ɔː r
réttindi	r j ɛ h t ɪ n t ɪ
hjara	ç aː r a
munstur	m ʏ n s t ʏ r
átti	a u h t ɪ
geimfari	c e i m f aː r ɪ
raða	r aː ð a
stærð	s t a i r ð
skoppa	s k ɔ h p a
þroti	θ r ɔː t ɪ
völlur	v œ t l ʏ r
sproti	s p r ɔː t ɪ
kjaftur	cʰ a f t ʏ r
leki	l ɛː c ɪ
aðventa	a ð v ɛ n̥ t a
hrogn	r̥ ɔ k n
aðlaðandi	a ð l aː ð a n t ɪ
leiðsögn	l e i ð s œ k n
streita	s t r e iː t a
skessa	s c ɛ sː a
hugmynd	h ʏ ɣ m ɪ n t
beðja	p ɛ ð j a
skafl	s k a p l
magnúsína	m a k n uː s iː n a
bravó	p r aː v o uː
traf	tʰ r aː v
guð	k v ʏː ð
sefa	s ɛː v a
meta	m ɛː t a
öglir	œ k l ɪː r
jarðhiti	j a r ð h ɪː t ɪ
hermaður	h ɛ r m aː ð ʏ r
aðgætni	a ð c a i h t n ɪ
skyrta	s c ɪ r̥ t a
djús	t j uː s
erkibiskup	ɛ r̥ c ɪ p ɪ s k ʏ p
þýfi	θ iː v ɪ
ástfanginn	a u s t f a u ɲ c ɪ nː
skurn	s k ʏ r t n
skipasmiður	s c ɪː p a s m ɪː ð ʏ r
neitunarháttur	n e iː t ʏ n a r h a u h t ʏ r
kurr	kʰ ʏ rː
hjálpari	ç a u l̥ p a r ɪ
óákveðinn	o uː a uː kʰ v ɛː ð ɪ nː
letur	l ɛː t ʏ r
fyrirferðarmikill	f ɪː r ɪ r f ɛ r ð a r m ɪː c ɪ t l
aukatenging	ø yː k a tʰ e i ɲ c i ŋ k
túr	tʰ uː r
raun	r ø yː n
morðingi	m ɔ r ð i ɲ c ɪ
lásbogi	l a uː s p ɔː j ɪ
tylft	t ɪ l̥ f t
glanni	k l a nː ɪ
helgisiður	h ɛ l c ɪ s ɪː ð ʏ r
lok	l ɔː k
fingurbjörg	f i ŋ k ʏ r p j œ r k
sjónauki	s j o uː n ø yː c ɪ
tað	tʰ aː ð
fylgja	f ɪ l c a
dúdúfugl	t uː t uː f ʏ k l
kvendýr	kʰ v ɛ n t iː r
litur	l ɪː t ʏ r
fóarn	f o uː a r t n
andefni	a n t ɛ p n ɪ
formaður	f ɔ r m aː ð ʏ r
glymja	k l ɪ m j a
mús	m uː s
belgur	p ɛ l k ʏ r
kóraltoppur	kʰ o uː r a l tʰ ɔ h p ʏ r
auglýsing	ø y ɣ l iː s i ŋ k
hljómur	l̥ j o uː m ʏ r
frjór	f r j o uː r
þingforseti	θ i ŋ k f ɔ r̥ s ɛː t ɪ
afla	a p l a
falda	f a l t a
hermd	h ɛ r m t
niðurlægja	n ɪː ð ʏ r l a iː j a
lafa	l aː v a
varp	v a r̥ p
drengskapur	t r e i ŋ k s k aː p ʏ r
aðdráttarafl	a ð t r a u h t a r a p l
bógur	p o uː ʏ r
druna	t r ʏː n a
æmta	a i m̥ t a
hríð	r̥ iː ð
senna	s ɛ nː a
strengja	s t r e i ɲ c a
prússneskur	pʰ r u sː t n ɛ s k ʏ r
sút	s uː t
hvá	xʷ a uː
líf	l iː v
aldís	a l t iː s
þorkelína	θ ɔ r̥ cʰ ɛː l iː n a
dekkja	t ɛ h c a
söluskattur	s œː l ʏ s k a h t ʏ r
neyða	n e iː ð a
vatnsmelóna	v a sː m ɛː l o uː n a
kvos	kʰ v ɔː s
meyja	m e iː j a
reim	r e iː m
edinborg	ɛː t ɪ n p ɔ r k
bender	p ɛ n d ɛː r
iða	ɪː ð a
forvitni	f ɔ r v ɪ h t n ɪ
valhneta	v a l n̥ ɛː t a
dráttarvél	t r a u h t a r v j ɛː l
munnharpa	m ʏ nː h a r̥ p a
greinilega	k r e iː n ɪ l ɛː ɣ a
maí	m a iː
hvítblæði	xʷ iː t p l a iː ð ɪ
glissa	k l ɪ sː a
vinkona	v i ŋ kʰ ɔː n a
tilvísunarfornafn	tʰ ɪ l v iː s ʏː n a r f ɔ r n a p n
atorka	aː t ɔ r̥ k a
fax	f a x s
mörgæs	m œ r c a iː s
lómur	l o uː m ʏ r
bifhjól	p ɪ f ç o uː l
stöðvun	s t œ ð v ʏ n
sérstaklega	s j ɛ r̥ s t aː k l ɛː ɣ a
eldhús	ɛ l t h uː s
búðingur	p uː ð i ŋ k ʏ r
labb	l a pː
fataskápur	f aː t a s k a uː p ʏ r
liður	l ɪː ð ʏ r
streða	s t r ɛː ð a
heftivír	h ɛ f t ɪ v iː r
framleiðsla	f r a m l e i ð s t l a
naddur	n a tː ʏ r
stefni	s t ɛ p n ɪ
sáning	s a uː n i ŋ k
rugla	r ʏ k l a
bjarnharður	p j a r t n h a r ð ʏ r
sinnuleysi	s ɪ nː ʏ l e iː s ɪ
lemúr	l ɛː m uː r
virði	v ɪ r ð ɪ
rjúfa	r j uː v a
daunn	t ø y t n
djúpur	t j uː p ʏ r
sveipa	s v e iː p a
skop	s k ɔ p
lúður	l uː ð ʏ r
tannhvalur	tʰ a nː kʰ v aː l ʏ r
naðurtunga	n aː ð ʏ r tʰ u ŋ k a
freknóttur	f r ɛ h k n o u h t ʏ r
krani	kʰ r aː n ɪ
þarna	θ a t n a
páka	pʰ a uː k a
renna	r ɛ nː a
formatta	f ɔ r m a h t a
kapella	kʰ aː p ɛ t l a
rafeindasmásjá	r aː v e i n t a s m a uː s j a uː
fælni	f a i l n ɪ
rúta	r uː t a
muldra	m ʏ l t r a
stigi	s t ɪ iː j ɪ
flugvél	f l ʏ ɣ v j ɛː l
eintal	e i n tʰ aː l
síður	s iː ð ʏ r
fylgjari	f ɪ l c a r ɪ
hatur	h aː t ʏ r
fána	f a uː n a
tónsproti	tʰ o u n s p r ɔː t ɪ
íslendingur	i s t l ɛ n t i ŋ k ʏ r
kornbretaland	kʰ ɔ r t n p r ɛː t a l a n t
indverji	ɪ n t v ɛ r j ɪ
port	pʰ ɔ r̥ t
hálfkák	h a u l v kʰ a uː k
nægja	n a iː j a
jórdan	j o u r t aː n
hekk	h ɛ h k
grugg	k r ʏ kː
gimbill	c ɪ m p ɪ t l
klausa	kʰ l ø yː s a
fagur	f aː ɣ ʏ r
sirkus	s ɪ r̥ k ʏ s
geispi	c e i s p ɪ
beitukóngur	p e iː t ʏ kʰ o u ŋ k ʏ r
tölt	tʰ œ l̥ t
seðill	s ɛː ð ɪ t l
aukafallsliður	ø yː k a f a l s l ɪː ð ʏ r
veita	v e iː t a
setning	s ɛ h t n i ŋ k
þrár	θ r a uː r
trúss	tʰ r u sː
fok	f ɔː k
gangur	k a u ŋ k ʏ r
margþættur	m a r k θ a i h t ʏ r
patríarki	pʰ aː tʰ r i j a r̥ c ɪ
góðæri	k o uː ð a iː r ɪ
leiftur	l e i f t ʏ r
list	l ɪ s t
hálfendir	h a u l v ɛ n t ɪ r
naðra	n a ð r a
bendir	p ɛ n t ɪ r
eplasafi	ɛ h p l a s aː v ɪ
jarðyrkja	j a r ð ɪ r̥ c a
dissa	t ɪ sː a
skúfur	s k uː v ʏ r
fleirtala	f l e i r̥ t aː l a
samför	s a m f œː r
orka	ɔ r̥ k a
dáleiða	t a uː l e iː ð a
sáta	s a uː t a
mjöður	m j œː ð ʏ r
dýraspítali	t iː r a s p iː t aː l ɪ
stella	s t ɛ lː a
bíti	p iː t ɪ
munaðarleysingi	m ʏː n aː ð a r l e iː s i ɲ c ɪ
þumalína	θ ʏː m aː l iː n a
árlegur	a uː r l ɛ ɣ ʏ r
hampur	h a m̥ p ʏ r
athugasemd	aː t h ʏː ɣ a s ɛ m t
æska	a i s k a
garðakornblóm	k a r ð a kʰ ɔ r t n p l o uː m
aðalritning	aː ð a l r ɪ h t n i ŋ k
ávallt	a uː v a l̥ t
sprunga	s p r u ŋ k a
fríðleiki	f r iː ð l e iː c ɪ
lesbía	l ɛ s p iː j a
líftími	l iː v tʰ iː m ɪ
eyrnamergur	e i r t n a m ɛ r k ʏ r
linur	l ɪː n ʏ r
puð	pʰ ʏː ð
hvíla	kʰ v iː l a
tígur	tʰ iː ɣ ʏ r
knattspyrnufélag	kʰ n a h t s p ɪ r t n ʏ f j ɛː l aː ɣ
kíf	cʰ iː v
prófsumma	pʰ r o u f s ʏ mː a
fellibylur	f ɛ t l ɪ p ɪː l ʏ r
uppfæra	ʏ h p f a iː r a
japani	j aː pʰ aː n ɪ
trójuhestur	tʰ r o uː j ʏ h ɛ s t ʏ r
kringla	kʰ r i ŋ l a
hégilja	ç ɛː k ɪ l j a
kempa	cʰ ɛ m̥ p a
dýjamosi	t iː j a m ɔː s ɪ
þríeinn	θ r iː e i t n
rölta	r œ l̥ t a
lambaklukka	l a m p a kʰ l ʏ h k a
hrognamál	r̥ ɔ k n a m a uː l
amharíska	aː m h a r i s k a
hortugur	h ɔ r̥ t ʏː ɣ ʏ r
mýrdalína	m i r t aː l iː n a
samviskusemi	s a m v ɪ s k ʏ s ɛː m ɪ
daldís	t a l t iː s
innsog	ɪ nː s ɔː k
erill	ɛː r ɪ t l
biskup	p ɪ s k ʏ p
geisladiskur	c e i s t l a t ɪ s k ʏ r
díki	t iː c ɪ
fern	f ɛ r t n
biðröð	p ɪ ð r œː ð
lífsandi	l i f s a n t ɪ
vettugi	v ɛ h t ʏ j ɪ
spánskur	s p a u n s k ʏ r
barr	p a rː
lágþrýstingur	l a u ɣ θ r i s t i ŋ k ʏ r
dýflissa	t i p l ɪ sː a
elli	ɛ lː ɪ
klára	kʰ l a uː r a
meri	m ɛː r ɪ
tign	tʰ ɪ k n
svæði	s v a iː ð ɪ
ferja	f ɛ r j a
járn	j a u r t n
koss	kʰ ɔ sː
sturla	s t ʏ r t l a
flugvöllur	f l ʏ ɣ v œ t l ʏ r
ráp	r a uː p
svað	s v aː ð
ingimundína	i ŋ c ɪ m ʏ n t iː n a
bókaskápur	p o uː k a s k a uː p ʏ r
kyngja	cʰ i ɲ c a
sakleysi	s aː k l e iː s ɪ
reyna	r e iː n a
ei	ɛː ɪ
lasanja	l a s a n j a
drottning	t r ɔ h t n i ŋ k
kímblað	cʰ i m p l aː ð
gel	c ɛː l
gripur	k r ɪː p ʏ r
hefill	h ɛː v ɪ t l
klár	kʰ l a uː r
lag	l aː ɣ
kvelja	kʰ v ɛ l j a
auðmýking	ø y ð m iː c i ŋ k
áburður	a uː p ʏ r ð ʏ r
elías	ɛː l iː j a s
nauðsynlegur	n ø y ð s ɪ n l ɛː ɣ ʏ r
leit	l e iː t
andvirði	a n t v ɪ r ð ɪ
hafliðína	h a v l ɪː ð iː n a
brenninetla	p r ɛ nː ɪ n ɛ h t l a
ilma	ɪ l m a
hveiti	kʰ v e iː t ɪ
feðgar	f ɛ ð k a r
hreyta	r̥ e iː t a
duttlungafullur	t ʏ h t l u ŋ k a f ʏ t l ʏ r
tefla	tʰ ɛ p l a
harður	h a r ð ʏ r
búnaður	p uː n aː ð ʏ r
sem	s ɛ m
hvor	kʰ v ɔː r
sannfæra	s a nː f a iː r a
pétursborg	pʰ j ɛː t ʏ r̥ s p ɔ r k
gjörla	c œ r t l a
pípetta	pʰ iː p ɛ h t a
