გრავიურა	ɡ r ɑ v ɪ u r ɑ
გარანტი	ɡ ɑ r ɑ n t ʼ ɪ
ეკრანი	ɛ k ʼ r ɑ n ɪ
მარადიული	m ɑ r ɑ d ɪ u l ɪ
რევიზიონისტი	r ɛ v ɪ z ɪ ɔ n ɪ s t ʼ ɪ
ლივინგსტონი	l ɪ v ɪ n ɡ s t ʼ ɔ n ɪ
პალესტინა	p ʼ ɑ l ɛ s t ʼ ɪ n ɑ
სამება	s ɑ m ɛ b ɑ
გულგაწყალებული	ɡ u l ɡ ɑ t s ʼ q ʼ ɑ l ɛ b u l i
ნორმალიზაცია	n ɔ r m ɑ l ɪ z ɑ t s ɪ ɑ
ბიუროკრატი	b ɪ u r ɔ k ʼ r ɑ t ʼ ɪ
ხმელეთი	x m ɛ l ɛ tʰ i
ევროპამ	ɛ v r ɔ p ʼ ɑ m
არითმომეტრი	ɑ r ɪ tʰ m ɔ m ɛ t ʼ r ɪ
სასაყვედურო	s ɑ s ɑ q ʼ v ɛ d u r ɔ
პოლიფონია	p ʼ ɔ l ɪ pʰ ɔ n ɪ ɑ
ჰარმონია	h ɑ r m ɔ n ɪ ɑ
სიჩლუნგე	s ɪ t ʃ l u n ɡ ɛ
ქეიფი	kʰ ɛ i pʰ i
ჟანგავს	ʒ ɑ n ɡ ɑ v s
სართულიანი	s ɑ r tʰ u l ɪ ɑ n ɪ
რეპროდუქტორი	r ɛ p ʼ r ɔ d u kʰ t ʼ ɔ r ɪ
ევრაზია	ɛ v r ɑ z ɪ ɑ
არითმეტიკა	ɑ r ɪ tʰ m ɛ t ʼ ɪ k ʼ ɑ
წურბელა	t s ʼ u r b ɛ l ɑ
ორაზროვნობა	ɔ r ɑ z r ɔ v n ɔ b ɑ
მეგატონი	m ɛ ɡ ɑ t ʼ ɔ n ɪ
აპრილმა	ɑ p ʼ r ɪ l m ɑ
დალასი	d ɑ l ɑ s ɪ
შთამომავლობით	ʃ tʰ ɑ m ɔ m ɑ v l ɔ b ɪ tʰ
სიტუაცია	s ɪ t ʼ u ɑ t s ɪ ɑ
ჭიამაია	t ʃ ʼ ɪ ɑ m ɑ ɪ ɑ
ყაზახეთად	q ʼ ɑ z ɑ x ɛ tʰ ɑ d
მკერდამდე	m k ʼ ɛ r d ɑ m d ɛ
მაყუთი	m ɑ q ʼ u tʰ i
ჰქონდა	h kʰ ɔ n d ɑ
არაკონსტიტუციურად	ɑ r ɑ k ʼ ɔ n s t ʼ ɪ t ʼ u t s ɪ u r ɑ d
აკურატული	ɑ k ʼ u r ɑ t ʼ u l i
უმახვილო	u m ɑ χ v ɪ l ɔ
რონდო	r ɔ n d ɔ
მემარცხენე	m ɛ m ɑ r t s x ɛ n ɛ
სისხლჩაქცევა	s ɪ s χ l t ʃ ɑ kʰ t s ɛ v ɑ
ზარმაცად	z ɑ r m ɑ t s ɑ d
პირმშოები	p ʼ ɪ r m ʃ ɔ ɛ b ɪ
პოპულარობა	p ʼ ɔ p ʼ u l ɑ r ɔ b ɑ
ავადმყოფურად	ɑ v ɑ d m q ʼ ɔ pʰ u r ɑ d
ევროპიუმი	ɛ v r ɔ p ʼ i u m i
პრეროგატივა	p ʼ r ɛ r ɔ ɡ ɑ t ʼ ɪ v ɑ
ზოოლოგიური	z ɔ ɔ l ɔ ɡ ɪ u r ɪ
უფალი	u pʰ ɑ l i
ჰექტარი	h ɛ kʰ t ʼ ɑ r ɪ
კარისკაცი	k ʼ ɑ r ɪ s k ʼ ɑ t s ɪ
ურბანიზაცია	u r b ɑ n ɪ z ɑ t s ɪ ɑ
იმპერიალისტი	ɪ m p ʼ ɛ r ɪ ɑ l ɪ s t ʼ ɪ
ბიბლიური	b ɪ b l ɪ u r ɪ
ღვთისმოსაობა	ʁ v tʰ ɪ s m ɔ s ɑ ɔ b ɑ
ლუი	l u i
გვარის	ɡ v ɑ r ɪ s
ხვატი	χ v ɑ t ʼ ɪ
ნართანიანი	n ɑ r tʰ ɑ n i ɑ n i
გრძივად	ɡ r d z ɪ v ɑ d
ფანტაზია	pʰ ɑ n t ʼ ɑ z ɪ ɑ
გაბღენძილი	ɡ ɑ b ʁ ɛ n d z ɪ l ɪ
ფერწერული	pʰ ɛ r t s ʼ ɛ r u l ɪ
ხორხისმიერი	χ ɔ r χ ɪ s m ɪ ɛ r ɪ
სემანტიკური	s ɛ m ɑ n t ʼ ɪ k ʼ u r ɪ
აურაცხელი	ɑ u r ɑ t s χ ɛ l ɪ
ჟანგმიწა	ʒ ɑ n ɡ m ɪ t s ʼ ɑ
ვიკიჰოლიკი	v ɪ k ɪ h ɔ l ɪ k i
ვერაგობა	v ɛ r ɑ ɡ ɔ b ɑ
შიგნეულობა	ʃ ɪ ɡ n ɛ u l ɔ b ɑ
უტყეო	u t ʼ q ʼ ɛ ɔ
კალია	k ʼ ɑ l i ɑ
ლაურა	l ɑ u r ɑ
საეჭვოდ	s ɑ ɛ t ʃ ʼ v ɔ d
დებიუტანტი	d ɛ b ɪ u t ʼ ɑ n t ʼ ɪ
აირღუმელი	ɑ ɪ r ʁ u m ɛ l ɪ
კრინოლინი	k ʼ r i n ɔ l i n i
სპირიტისტი	s p ʼ ɪ r ɪ t ʼ ɪ s t ʼ ɪ
ძირავს	d z i r ɑ v s
სახელმწიფომ	s ɑ χ ɛ l m t s ʼ ɪ pʰ ɔ m
ვარდი	v ɑ r d i
ახლობელი	ɑ χ l ɔ b ɛ l ɪ
ზვარაკი	z v ɑ r ɑ k ʼ i
მნიშვნელობა	m n ɪ ʃ v n ɛ l ɔ b ɑ
დოლმენი	d ɔ l m ɛ n ɪ
მამუკა	m ɑ m u k ʼ ɑ
წყურვილით	t s ʼ q ʼ u r v ɪ l ɪ tʰ
პრეტენდენტი	p ʼ r ɛ t ʼ ɛ n d ɛ n t ʼ ɪ
ჭვიშტარი	t ʃ ʼ v i ʃ t ʼ ɑ r i
პროზექტორი	p ʼ r ɔ z ɛ kʰ t ʼ ɔ r ɪ
კადნიერად	k ʼ ɑ d n i ɛ r ɑ d
ბარძიმი	b ɑ r d z ɪ m ɪ
ამწე	ɑ m t s ʼ ɛ
ნიშანი	n i ʃ ɑ n i
პიცა	p ʼ ɪ t s ɑ
სექცია	s ɛ kʰ t s ɪ ɑ
სიახლოვე	s ɪ ɑ χ l ɔ v ɛ
ექვსგზის	ɛ kʰ v s ɡ z ɪ s
ნისლი	n i s l i
ნაგულისხმევი	n ɑ ɡ u l i s x m ɛ v i
კაპრალი	k ʼ ɑ p ʼ r ɑ l ɪ
წყალს	t s ʼ q ʼ ɑ l s
ბომბარდირები	b ɔ m b ɑ r d ɪ r ɛ b ɪ
ფოლადი	pʰ ɔ l ɑ d i
ხომ	χ ɔ m
ღრიალით	ʁ r ɪ ɑ l ɪ tʰ
სალამი	s ɑ l ɑ m i
თბილად	tʰ b ɪ l ɑ d
დონედ	d ɔ n ɛ d
ნაწილი	n ɑ t s ʼ i l i
კრუპიე	k ʼ r u p ʼ ɪ ɛ
ოცდასამი	ɔ t s d ɑ s ɑ m i
სემიტური	s ɛ m i t ʼ u r i
უკიდურესად	u k ʼ ɪ d u r ɛ s ɑ d
მთვარემ	m tʰ v ɑ r ɛ m
თბილისმა	tʰ b ɪ l ɪ s m ɑ
ენდრო	ɛ n d r ɔ
აბონემენტი	ɑ b ɔ n ɛ m ɛ n t ʼ ɪ
დეიდა	d ɛ ɪ d ɑ
თავაზიანობა	tʰ ɑ v ɑ z ɪ ɑ n ɔ b ɑ
მისტერია	m ɪ s t ʼ ɛ r ɪ ɑ
შეშლილი	ʃ ɛ ʃ l i l i
კვნესა	k ʼ v n ɛ s ɑ
მდგომი	m d ɡ ɔ m i
დოლაბი	d ɔ l ɑ b i
ლვოვი	l v ɔ v ɪ
აღმოსავლური	ɑ ʁ m ɔ s ɑ v l u r ɪ
კოდი	k ʼ ɔ d ɪ
აზრის	ɑ z r ɪ s
გვერდით	ɡ v ɛ r d ɪ tʰ
კეთება	k ʼ ɛ tʰ ɛ b ɑ
ერეტიკოსი	ɛ r ɛ t ʼ ɪ k ʼ ɔ s ɪ
მწკრივში	m t s ʼ k ʼ r ɪ v ʃ ɪ
სარკმელი	s ɑ r k ʼ m ɛ l i
შუალედურად	ʃ u ɑ l ɛ d u r ɑ d
კორტი	k ʼ ɔ r t ʼ ɪ
ბუდისტი	b u d ɪ s t ʼ ɪ
უტყუარობა	u t ʼ q ʼ u ɑ r ɔ b ɑ
თბილისი	tʰ b i l i s i
ერმა	ɛ r m ɑ
ლიმფა	l ɪ m pʰ ɑ
ყანჩა	q ʼ ɑ n t ʃ ɑ
ქელეხი	kʰ ɛ l ɛ x i
ჭრელი	t ʃ ʼ r ɛ l ɪ
ბირთვი	b i r tʰ v i
სატანური	s ɑ t ʼ ɑ n u r ɪ
კინოაპარატი	k ʼ ɪ n ɔ ɑ p ʼ ɑ r ɑ t ʼ ɪ
ლაიფციგი	l ɑ ɪ pʰ t s ɪ ɡ ɪ
არჩევნები	ɑ r t ʃ ɛ v n ɛ b i
გამოხატავს	ɡ ɑ m ɔ x ɑ t ʼ ɑ v s
უხეშად	u χ ɛ ʃ ɑ d
სემინარისტი	s ɛ m ɪ n ɑ r ɪ s t ʼ ɪ
ცივად	t s ɪ v ɑ d
შეუსაბამო	ʃ ɛ u s ɑ b ɑ m ɔ
თემა	tʰ ɛ m ɑ
ცეცხლს	t s ɛ t s x l s
საბავშვო	s ɑ b ɑ v ʃ v ɔ
ოპტიმისტი	ɔ p ʼ t ʼ ɪ m ɪ s t ʼ ɪ
მითითებული	m ɪ tʰ ɪ tʰ ɛ b u l ɪ
ნუგეში	n u ɡ ɛ ʃ i
მესაქონლე	m ɛ s ɑ kʰ ɔ n l ɛ
სივრცული	s ɪ v r t s u l ɪ
მირაჟი	m ɪ r ɑ ʒ ɪ
ტყაპანი	t ʼ q ʼ ɑ p ʼ ɑ n ɪ
თორმეტი	tʰ ɔ r m ɛ t ʼ i
მარცვლიანი	m ɑ r t s v l ɪ ɑ n ɪ
გვაკლიხართ	ɡ v ɑ k ʼ l ɪ χ ɑ r tʰ
დახლი	d ɑ x l i
პარალელიზმი	p ʼ ɑ r ɑ l ɛ l ɪ z m ɪ
დაასრულებს	d ɑ ɑ s r u l ɛ b s
ზურნა	z u r n ɑ
ბოდვითი	b ɔ d v ɪ tʰ ɪ
უცნაური	u t s n ɑ u r ɪ
ურქო	u r kʰ ɔ
ჭაბურღილი	t ʃ ʼ ɑ b u r ʁ ɪ l ɪ
კოორდინაცია	k ʼ ɔ ɔ r d i n ɑ t s i ɑ
აგრეთვე	ɑ ɡ r ɛ tʰ v ɛ
აპრილს	ɑ p ʼ r ɪ l s
ლორწო	l ɔ r t s ʼ ɔ
იამაიკა	ɪ ɑ m ɑ ɪ k ʼ ɑ
არამსგავსი	ɑ r ɑ m s ɡ ɑ v s ɪ
კედელი	k ʼ ɛ d ɛ l i
გათალეთ	ɡ ɑ tʰ ɑ l ɛ tʰ
სახელდობრ	s ɑ χ ɛ l d ɔ b r
უცვლელად	u t s v l ɛ l ɑ d
ვერმიშელი	v ɛ r m ɪ ʃ ɛ l ɪ
მხოლობითი	m x ɔ l ɔ b i tʰ i
ორე	ɔ r ɛ
უსიამოვნო	u s ɪ ɑ m ɔ v n ɔ
შებოლილი	ʃ ɛ b ɔ l ɪ l ɪ
პასატი	p ʼ ɑ s ɑ t ʼ ɪ
უყურადღებობა	u q ʼ u r ɑ d ʁ ɛ b ɔ b ɑ
სალი	s ɑ l i
ნედლად	n ɛ d l ɑ d
ოქროდ	ɔ kʰ r ɔ d
ჯვაროსნული	d ʒ v ɑ r ɔ s n u l ɪ
ტამპონი	t ʼ ɑ m p ʼ ɔ n ɪ
ლაზარეთი	l ɑ z ɑ r ɛ tʰ ɪ
სანდომიანი	s ɑ n d ɔ m ɪ ɑ n ɪ
ბიოქიმია	b ɪ ɔ kʰ ɪ m ɪ ɑ
გემბანი	ɡ ɛ m b ɑ n ɪ
კომპრესორი	k ʼ ɔ m p ʼ r ɛ s ɔ r ɪ
აპენდიქსი	ɑ p ʼ ɛ n d ɪ kʰ s ɪ
მასდარი	m ɑ s d ɑ r ɪ
აღვირახსნილი	ɑ ʁ v ɪ r ɑ χ s n ɪ l ɪ
ხორცსავსე	x ɔ r t s s ɑ v s ɛ
ტურისტული	t ʼ u r ɪ s t ʼ u l ɪ
საფეხბურთო	s ɑ pʰ ɛ χ b u r tʰ ɔ
ხაკი	χ ɑ k ʼ ɪ
შეზღუდულად	ʃ ɛ z ʁ u d u l ɑ d
სამხერხაო	s ɑ m χ ɛ r χ ɑ ɔ
გამა	ɡ ɑ m ɑ
პოზიტივიზმი	p ʼ ɔ z ɪ t ʼ ɪ v ɪ z m ɪ
წაუშლიათ	t s ʼ ɑ u ʃ l ɪ ɑ tʰ
ხელი	χ ɛ l ɪ
სურნელები	s u r n ɛ l ɛ b ɪ
ნეპოტიზმი	n ɛ p ʼ ɔ t ʼ ɪ z m ɪ
უაზრო	u ɑ z r ɔ
ხარისხის	χ ɑ r ɪ s χ ɪ s
ოცდათერთმეტი	ɔ t s d ɑ tʰ ɛ r tʰ m ɛ t ʼ i
წუწურაქობა	t s ʼ u t s ʼ u r ɑ kʰ ɔ b ɑ
ურთიერთობა	u r tʰ i ɛ r tʰ ɔ b ɑ
ვირი	v i r i
აგონია	ɑ ɡ ɔ n ɪ ɑ
ჟურნალისტურად	ʒ u r n ɑ l ɪ s t ʼ u r ɑ d
იმპიჩმენტი	ɪ m p ʼ ɪ t ʃ m ɛ n t ʼ ɪ
იამბი	ɪ ɑ m b ɪ
ლიგნიტი	l ɪ ɡ n ɪ t ʼ ɪ
ქურთუკი	kʰ u r tʰ u k ʼ ɪ
ცაცია	t s ɑ t s ɪ ɑ
ცვლილება	t s v l i l ɛ b ɑ
ლავა	l ɑ v ɑ
პრიმუსი	p ʼ r ɪ m u s ɪ
არახელსაყრელად	ɑ r ɑ χ ɛ l s ɑ q ʼ r ɛ l ɑ d
სივრცულად	s ɪ v r t s u l ɑ d
ხარჯი	χ ɑ r d ʒ ɪ
სპექტრალური	s p ʼ ɛ kʰ t ʼ r ɑ l u r ɪ
დამწვრობა	d ɑ m t s ʼ v r ɔ b ɑ
იმპერიას	ɪ m p ʼ ɛ r ɪ ɑ s
აფხაზეთი	ɑ pʰ x ɑ z ɛ tʰ i
თილისმა	tʰ ɪ l ɪ s m ɑ
რობერტ	r ɔ b ɛ r t ʼ
ფარცხავს	pʰ ɑ r t s x ɑ v s
უძლური	u d z l u r ɪ
ხავსიანი	χ ɑ v s ɪ ɑ n ɪ
არასრული	ɑ r ɑ s r u l ɪ
პირის	p ʼ ɪ r ɪ s
გვქონდა	ɡ v kʰ ɔ n d ɑ
ციურიხი	t s ɪ u r ɪ χ ɪ
თავხედური	tʰ ɑ v x ɛ d u r i
უზენაესად	u z ɛ n ɑ ɛ s ɑ d
ტექსტილი	t ʼ ɛ kʰ s t ʼ ɪ l ɪ
ნიკოფსია	n i k ʼ ɔ pʰ s i ɑ
კვეთს	k ʼ v ɛ tʰ s
ჯარი	d ʒ ɑ r i
ეჭვიანად	ɛ t ʃ ʼ v ɪ ɑ n ɑ d
წვა	t s ʼ v ɑ
საპატიოდ	s ɑ p ʼ ɑ t ʼ ɪ ɔ d
მარტმა	m ɑ r t ʼ m ɑ
გულმკერდი	ɡ u l m k ʼ ɛ r d i
ისტორიის	ɪ s t ʼ ɔ r ɪ ɪ s
ტალღა	t ʼ ɑ l ɣ ɑ
გულისრევა	ɡ u l ɪ s r ɛ v ɑ
ევოლუციური	ɛ v ɔ l u t s i u r i
შეკოწიწებული	ʃ ɛ k ʼ ɔ t s ʼ ɪ t s ʼ ɛ b u l ɪ
არგამოყენება	ɑ r ɡ ɑ m ɔ q ʼ ɛ n ɛ b ɑ
სულგრძელობა	s u l ɡ r d z ɛ l ɔ b ɑ
ტრიბუნი	t ʼ r ɪ b u n ɪ
კონცენტრატი	k ʼ ɔ n t s ɛ n t ʼ r ɑ t ʼ ɪ
ლოცვანი	l ɔ t s v ɑ n ɪ
მდიდრული	m d ɪ d r u l ɪ
ირგვლივ	ɪ r ɡ v l ɪ v
სტატისტიკურად	s t ʼ ɑ t ʼ ɪ s t ʼ ɪ k ʼ u r ɑ d
დანაკი	d ɑ n ɑ k ʼ i
ათობითი	ɑ tʰ ɔ b ɪ tʰ ɪ
გადის	ɡ ɑ d i s
კისერი	k ʼ i s ɛ r i
ურჩად	u r t ʃ ɑ d
საძაგლად	s ɑ d z ɑ ɡ l ɑ d
წყალხაზი	t s ʼ q ʼ ɑ l χ ɑ z ɪ
პექტინი	p ʼ ɛ kʰ t ʼ ɪ n ɪ
თავაზიანად	tʰ ɑ v ɑ z ɪ ɑ n ɑ d
ციფერბლატი	t s ɪ pʰ ɛ r b l ɑ t ʼ ɪ
სტატიას	s t ʼ ɑ t ʼ ɪ ɑ s
შემოსავალი	ʃ ɛ m ɔ s ɑ v ɑ l i
ეპიცენტრი	ɛ p ʼ ɪ t s ɛ n t ʼ r ɪ
ატმოსფერული	ɑ t ʼ m ɔ s pʰ ɛ r u l ɪ
გმირი	ɡ m ɪ r ɪ
პროზაული	p ʼ r ɔ z ɑ u l ɪ
საქორწინო	s ɑ kʰ ɔ r t s ʼ ɪ n ɔ
ჰიკორი	h ɪ k ʼ ɔ r ɪ
სახელწოდების	s ɑ χ ɛ l t s ʼ ɔ d ɛ b ɪ s
მყესი	m q ʼ ɛ s ɪ
ახლა	ɑ x l ɑ
ანტარქტიკული	ɑ n t ʼ ɑ r kʰ t ʼ ɪ k ʼ u l ɪ
ღარი	ɣ ɑ r i
მეეტლე	m ɛ ɛ t ʼ l ɛ
სასარგებლოდ	s ɑ s ɑ r ɡ ɛ b l ɔ d
როკი	r ɔ k ʼ ɪ
შეუკაზმავი	ʃ ɛ u k ʼ ɑ z m ɑ v ɪ
შეწუხებული	ʃ ɛ t s ʼ u χ ɛ b u l ɪ
ედინბურგი	ɛ d ɪ n b u r ɡ ɪ
შამფური	ʃ ɑ m pʰ u r i
ხრტილი	χ r t ʼ ɪ l ɪ
შრატი	ʃ r ɑ t ʼ ɪ
ავხორცი	ɑ v χ ɔ r t s ɪ
პანორამა	p ʼ ɑ n ɔ r ɑ m ɑ
ქანჩი	kʰ ɑ n t ʃ i
ხარისხად	χ ɑ r ɪ s χ ɑ d
ათეული	ɑ tʰ ɛ u l ɪ
პასუხისმგებლობა	p ʼ ɑ s u x i s m ɡ ɛ b l ɔ b ɑ
მდგომარეობა	m d ɡ ɔ m ɑ r ɛ ɔ b ɑ
ადმინისტრაციულად	ɑ d m ɪ n ɪ s t ʼ r ɑ t s ɪ u l ɑ d
გამოსახავს	ɡ ɑ m ɔ s ɑ x ɑ v s
ლიტურგია	l ɪ t ʼ u r ɡ ɪ ɑ
ავტორის	ɑ v t ʼ ɔ r ɪ s
ბარაქიანი	b ɑ r ɑ kʰ ɪ ɑ n ɪ
სიმღერამ	s ɪ m ʁ ɛ r ɑ m
საიმედო	s ɑ ɪ m ɛ d ɔ
მუშაკი	m u ʃ ɑ k ʼ ɪ
ხანდახან	x ɑ n d ɑ x ɑ n
სწრაფად	s t s ʼ r ɑ pʰ ɑ d
გაიგებს	ɡ ɑ ɪ ɡ ɛ b s
კალათბურთი	k ʼ ɑ l ɑ tʰ b u r tʰ ɪ
უსირცხვილო	u s i r t s x v i l ɔ
სექციური	s ɛ kʰ t s ɪ u r ɪ
მუნიციპალიტეტით	m u n ɪ t s ɪ p ʼ ɑ l ɪ t ʼ ɛ t ʼ ɪ tʰ
ემოციურად	ɛ m ɔ t s ɪ u r ɑ d
საღოლ	s ɑ ɣ ɔ l
მოურიდებლად	m ɔ u r ɪ d ɛ b l ɑ d
ფოტოაპარატი	pʰ ɔ t ʼ ɔ ɑ p ʼ ɑ r ɑ t ʼ ɪ
ამწნილებს	ɑ m t s ʼ n i l ɛ b s
ქვისლი	kʰ v ɪ s l ɪ
ბურცობი	b u r t s ɔ b ɪ
კონვულსიურად	k ʼ ɔ n v u l s ɪ u r ɑ d
მოშლა	m ɔ ʃ l ɑ
ემპირიული	ɛ m p ʼ ɪ r ɪ u l ɪ
ტარანტული	t ʼ ɑ r ɑ n t ʼ u l ɪ
აბსურდული	ɑ b s u r d u l i
ბაგირი	b ɑ ɡ ɪ r ɪ
გონივრული	ɡ ɔ n ɪ v r u l ɪ
გადაუდებლად	ɡ ɑ d ɑ u d ɛ b l ɑ d
გაფანტული	ɡ ɑ pʰ ɑ n t ʼ u l ɪ
მომხიბლველად	m ɔ m χ ɪ b l v ɛ l ɑ d
სტატისტი	s t ʼ ɑ t ʼ ɪ s t ʼ ɪ
გამოსვლით	ɡ ɑ m ɔ s v l ɪ tʰ
ხარისხი	χ ɑ r ɪ s χ ɪ
სტრატეგი	s t ʼ r ɑ t ʼ ɛ ɡ ɪ
იდუმალი	ɪ d u m ɑ l ɪ
პროფილი	p ʼ r ɔ pʰ ɪ l ɪ
არბილებს	ɑ r b i l ɛ b s
თავდები	tʰ ɑ v d ɛ b ɪ
შეფასებადი	ʃ ɛ pʰ ɑ s ɛ b ɑ d ɪ
ლოურენსი	l ɔ u r ɛ n s ɪ
სავსე	s ɑ v s ɛ
როტონდა	r ɔ t ʼ ɔ n d ɑ
წყნარი	t s ʼ q ʼ n ɑ r ɪ
ნაპირზე	n ɑ p ʼ ɪ r z ɛ
გაიხსენებს	ɡ ɑ ɪ χ s ɛ n ɛ b s
ავანპოსტი	ɑ v ɑ n p ʼ ɔ s t ʼ ɪ
ფეოდალიზმი	pʰ ɛ ɔ d ɑ l ɪ z m ɪ
ანგლიციზმი	ɑ n ɡ l ɪ t s ɪ z m ɪ
კინოკამერა	k ʼ ɪ n ɔ k ʼ ɑ m ɛ r ɑ
რუსთავი	r u s tʰ ɑ v i
სტალაგმიტი	s t ʼ ɑ l ɑ ɡ m ɪ t ʼ ɪ
ეშვი	ɛ ʃ v i
არე	ɑ r ɛ
ტვინთ	t ʼ v i n tʰ
უზუსტობა	u z u s t ʼ ɔ b ɑ
ფორტეპიანო	pʰ ɔ r t ʼ ɛ p ʼ i ɑ n ɔ
ამალგამა	ɑ m ɑ l ɡ ɑ m ɑ
გემრიელი	ɡ ɛ m r i ɛ l i
პანარიციუმი	p ʼ ɑ n ɑ r ɪ t s ɪ u m ɪ
კლოდი	k ʼ l ɔ d ɪ
ზოგიერთი	z ɔ ɡ ɪ ɛ r tʰ ɪ
პოსტი	p ʼ ɔ s t ʼ ɪ
სამოცდახუთი	s ɑ m ɔ t s d ɑ x u tʰ i
რომად	r ɔ m ɑ d
პაემანით	p ʼ ɑ ɛ m ɑ n i tʰ
პლინთუსი	p ʼ l ɪ n tʰ u s ɪ
სამწუხაროდ	s ɑ m t s ʼ u χ ɑ r ɔ d
ქოში	kʰ ɔ ʃ ɪ
ბურახი	b u r ɑ χ ɪ
უმწეობა	u m t s ʼ ɛ ɔ b ɑ
არმიით	ɑ r m ɪ ɪ tʰ
ფრამუგა	pʰ r ɑ m u ɡ ɑ
თოვლი	tʰ ɔ v l i
თანაბრად	tʰ ɑ n ɑ b r ɑ d
უუნარობა	u u n ɑ r ɔ b ɑ
ლიტერატურით	l ɪ t ʼ ɛ r ɑ t ʼ u r ɪ tʰ
მატყუარა	m ɑ t ʼ q ʼ u ɑ r ɑ
თეთრეული	tʰ ɛ tʰ r ɛ u l i
ბადებს	b ɑ d ɛ b s
ბრონქიტი	b r ɔ n kʰ ɪ t ʼ ɪ
აკლია	ɑ k ʼ l i ɑ
უსუნო	u s u n ɔ
ყადრი	q ʼ ɑ d r ɪ
კუნძული	k ʼ u n d z u l i
სპორტულად	s p ʼ ɔ r t ʼ u l ɑ d
გობი	ɡ ɔ b i
დაუჯერებლობა	d ɑ u d ʒ ɛ r ɛ b l ɔ b ɑ
პირველობა	p ʼ ɪ r v ɛ l ɔ b ɑ
ჩუქება	t ʃ u kʰ ɛ b ɑ
ოთხმოცდარვა	ɔ tʰ x m ɔ t s d ɑ r v ɑ
ხელმძღვანელი	χ ɛ l m d z ʁ v ɑ n ɛ l ɪ
არადამაჯერებლად	ɑ r ɑ d ɑ m ɑ d ʒ ɛ r ɛ b l ɑ d
მჭლე	m t ʃ ʼ l ɛ
მარულა	m ɑ r u l ɑ
შთაბეჭდილება	ʃ tʰ ɑ b ɛ t ʃ ʼ d i l ɛ b ɑ
თავისებურება	tʰ ɑ v ɪ s ɛ b u r ɛ b ɑ
იღბალი	i ɣ b ɑ l i
იპოდრომი	ɪ p ʼ ɔ d r ɔ m ɪ
ტერმინი	t ʼ ɛ r m ɪ n ɪ
აალებადი	ɑ ɑ l ɛ b ɑ d i
დამყაყებულად	d ɑ m q ʼ ɑ q ʼ ɛ b u l ɑ d
მალარია	m ɑ l ɑ r ɪ ɑ
სტვირი	s t ʼ v ɪ r ɪ
სონია	s ɔ n ɪ ɑ
ლევანი	l ɛ v ɑ n i
ჯანდაბა	d ʒ ɑ n d ɑ b ɑ
ინფო	ɪ n pʰ ɔ
უფასო	u pʰ ɑ s ɔ
სასურველი	s ɑ s u r v ɛ l ɪ
ემბლემა	ɛ m b l ɛ m ɑ
ინდაური	ɪ n d ɑ u r ɪ
დიპლომატია	d ɪ p ʼ l ɔ m ɑ t ʼ ɪ ɑ
გოზინაყი	ɡ ɔ z ɪ n ɑ q ʼ ɪ
არაეფექტური	ɑ r ɑ ɛ pʰ ɛ kʰ t ʼ u r i
კრიტიკოსი	k ʼ r ɪ t ʼ ɪ k ʼ ɔ s ɪ
ოქრომ	ɔ kʰ r ɔ m
ასპირინი	ɑ s p ʼ ɪ r ɪ n ɪ
ზღარბი	z ʁ ɑ r b ɪ
ბუზანკალი	b u z ɑ n k ʼ ɑ l ɪ
საზრიანობა	s ɑ z r ɪ ɑ n ɔ b ɑ
ყატარი	q ʼ ɑ t ʼ ɑ r i
დეპორტაცია	d ɛ p ʼ ɔ r t ʼ ɑ t s ɪ ɑ
ლუდიტი	l u d ɪ t ʼ ɪ
ხუხულა	χ u χ u l ɑ
ალგორითმი	ɑ l ɡ ɔ r i tʰ m i
ყმაწვილური	q ʼ m ɑ t s ʼ v ɪ l u r ɪ
ერთმხრივი	ɛ r tʰ m x r i v i
ფილადელფია	pʰ ɪ l ɑ d ɛ l pʰ ɪ ɑ
მარქსისტი	m ɑ r kʰ s ɪ s t ʼ ɪ
კოლუმბია	k ʼ ɔ l u m b i ɑ
მუთაქა	m u tʰ ɑ kʰ ɑ
ჰემოროი	h ɛ m ɔ r ɔ ɪ
ვერფი	v ɛ r pʰ ɪ
ვერტიკალურად	v ɛ r t ʼ ɪ k ʼ ɑ l u r ɑ d
სანიტარული	s ɑ n ɪ t ʼ ɑ r u l ɪ
უპატრონო	u p ʼ ɑ t ʼ r ɔ n ɔ
ტონალობა	t ʼ ɔ n ɑ l ɔ b ɑ
კაფეტერია	k ʼ ɑ pʰ ɛ t ʼ ɛ r ɪ ɑ
მიტრა	m ɪ t ʼ r ɑ
რობერტი	r ɔ b ɛ r t ʼ ɪ
უჭკუოდ	u t ʃ ʼ k ʼ u ɔ d
რომანტიკა	r ɔ m ɑ n t ʼ ɪ k ʼ ɑ
მორისი	m ɔ r ɪ s ɪ
მარხვა	m ɑ r χ v ɑ
პერუ	p ʼ ɛ r u
დაჟინებით	d ɑ ʒ ɪ n ɛ b ɪ tʰ
ნებართვა	n ɛ b ɑ r tʰ v ɑ
კურატორი	k ʼ u r ɑ t ʼ ɔ r ɪ
უნუნსეპტიუმი	u n u n s ɛ p ʼ t ʼ i u m i
გამოსადეგობა	ɡ ɑ m ɔ s ɑ d ɛ ɡ ɔ b ɑ
ქუვეითი	kʰ u v ɛ i tʰ i
