koreográfiák	k o r ɛ o ɡ r aː f iʲ aː k
diktatúra	d i k t ɒ t uː r ɒ
jeti	j ɛ t i
állampolgárok	aː lː ɒ m p o l ɡ aː r o k
neurológia	n ɛ u r o l oː ɡ iʲ ɒ
néprajzi	n eː p r ɒ j z i
inzulinjaik	i n z u l i ɲː ɒʲ i k
ráján	r aː j aː n
ismertető	i ʃ m ɛ r t ɛ t øː
megeszik	m ɛ ɡ ɛ s i k
patronázsok	p ɒ t r o n aː ʒ o k
megyei	m ɛ ɟ ɛʲ i
kölcsönöz	k ø l t͡ʃ ø n ø z
rádiós	r aː d iʲ oː ʃ
mozijaink	m o z i j ɒʲ i ŋ k
éjjeliszekrény	eː jː ɛ l i s ɛ k r eː ɲ
szabadcsapat	s ɒ b ɒ t t͡ʃ ɒ p ɒ t
ábrándok	aː b r aː n d o k
szívtelen	s iː f t ɛ l ɛ n
dobosok	d o b o ʃ o k
pengék	p ɛ ŋ ɡ eː k
mimögöttünk	m i m ø ɡ ø tː y ŋ k
elkészítése	ɛ l k eː s iː t eː ʃ ɛ
házon	h aː z o n
cinikusok	t͡s i n i k u ʃ o k
foxtrottok	f o k s t r o tː o k
huszonhat	h u s o n ɦ ɒ t
pulzusai	p u l z u ʃ ɒʲ i
versenymű	v ɛ r ʃ ɛ ɲ m yː
hullámvasút	h u lː aː ɱ v ɒ ʃ uː t
nagynéni	n ɒ ɟ n eː n i
jegesmedve	j ɛ ɡ ɛ ʃ m ɛ d v ɛ
tanítanád	t ɒ n iː t ɒ n aː d
rendelőintézetek	r ɛ n d ɛ l øːʲ i n t eː z ɛ t ɛ k
méhig	m eː ɦ i ɡ
szavazófülke	s ɒ v ɒ z oː f y l k ɛ
módosító	m oː d o ʃ iː t oː
magyaros	m ɒ ɟ ɒ r o ʃ
légiposta	l eː ɡ i p o ʃ t ɒ
gerlice	ɡ ɛ r l i t͡s ɛ
alakba	ɒ l ɒ ɡ b ɒ
jegesek	j ɛ ɡ ɛ ʃ ɛ k
villáitok	v i lː aːʲ i t o k
könnyeket	k ø ɲː ɛ k ɛ t
módosítása	m oː d o ʃ iː t aː ʃ ɒ
ajkatok	ɒ j k ɒ t o k
holnap	h o l n ɒ p
legmegbízhatatlanabb	l ɛ ɡ m ɛ ɡ b iː s h ɒ t ɒ t l ɒ n ɒ bː
teljeseket	t ɛ jː ɛ ʃ ɛ k ɛ t
kalpag	k ɒ l p ɒ ɡ
hamar	h ɒ m ɒ r
megfigyelés	m ɛ k f i ɟ ɛ l eː ʃ
vállakat	v aː lː ɒ k ɒ t
technikával	t ɛ x n i k aː v ɒ l
gátló	ɡ aː t l oː
kakastaréj	k ɒ k ɒ ʃ t ɒ r eː j
szentendre	s ɛ n t ɛ n d r ɛ
kőrök	k øː r ø k
véled	v eː l ɛ d
építi	eː p iː t i
felületű	f ɛ l y l ɛ t yː
tartalmaznak	t ɒ r t ɒ l m ɒ z n ɒ k
végbélgyulladás	v eː ɡ b eː l ɟ u lː ɒ d aː ʃ
orsócsontok	o r ʃ oː t͡ʃ o n t o k
üzletnél	y z l ɛ t n eː l
földcsuszamlás	f ø l t t͡ʃ u s ɒ m l aː ʃ
üdvözlőlapok	y d v ø z l øː l ɒ p o k
egalizál	ɛ ɡ ɒ l i z aː l
sablonjuk	ʃ ɒ b l o ɲː u k
koboz	k o b o z
gyér	ɟ eː r
fülesbagoly	f y l ɛ ʒ b ɒ ɡ o j
gyártó	ɟ aː r t oː
kenderikét	k ɛ n d ɛ r i k eː t
perdül	p ɛ r d y l
szünetben	s y n ɛ d b ɛ n
rendelvények	r ɛ n d ɛ l v eː ɲ ɛ k
ereklye	ɛ r ɛ k j ɛ
búzavirágkék	b uː z ɒ v i r aː kː eː k
betegágy	b ɛ t ɛ ɡ aː ɟ
mestered	m ɛ ʃ t ɛ r ɛ d
megteremt	m ɛ k t ɛ r ɛ m t
őrnek	øː r n ɛ k
fához	f aː ɦ o z
tagadás	t ɒ ɡ ɒ d aː ʃ
pontosítás	p o n t o ʃ iː t aː ʃ
találkozások	t ɒ l aː l k o z aː ʃ o k
egyszerű	ɛ c s ɛ r yː
elveszett	ɛ l v ɛ s ɛ tː
sorral	ʃ o rː ɒ l
kicsivé	k i t͡ʃ i v eː
nemsokára	n ɛ m ʃ o k aː r ɒ
kocsmai	k o t͡ʃ m ɒʲ i
krumpli	k r u m p l i
sárgája	ʃ aː r ɡ aː j ɒ
űrszondák	yː r s o n d aː k
valakiből	v ɒ l ɒ k i b øː l
kambodzsa	k ɒ m b o d͡ʒː ɒ
csapongó	t͡ʃ ɒ p o ŋ ɡ oː
vátesz	v aː t ɛ s
nemzetközileg	n ɛ m z ɛ t k ø z i l ɛ ɡ
adukra	ɒ d u k r ɒ
ügyességek	y ɟ ɛ ʃː eː ɡ ɛ k
esők	ɛ ʃ øː k
recenziók	r ɛ t͡s ɛ n z iʲ oː k
szóbeli	s oː b ɛ l i
sötétség	ʃ ø t eː t͡ʃː eː ɡ
tanulmányaim	t ɒ n u l m aː ɲ ɒʲ i m
gályarabok	ɡ aː j ɒ r ɒ b o k
szemetes	s ɛ m ɛ t ɛ ʃ
esete	ɛ ʃ ɛ t ɛ
fejlődést	f ɛ j l øː d eː ʃ t
cicám	t͡s i t͡s aː m
jasmak	j ɒ ʃ m ɒ k
vass	v ɒ ʃ
veled	v ɛ l ɛ d
lelkiismeret	l ɛ l k i i ʃ m ɛ r ɛ t
szemekre	s ɛ m ɛ k r ɛ
cirmosok	t͡s i r m o ʃ o k
táncolnak	t aː n t͡s o l n ɒ k
autista	ɒ u t i ʃ t ɒ
gazdád	ɡ ɒ z d aː d
degradáció	d ɛ ɡ r ɒ d aː t͡s iʲ oː
gyűlöl	ɟ yː l ø l
ajándékért	ɒ j aː n d eː k eː r t
könnyelműség	k ø ɲː ɛ l m yː ʃ eː ɡ
gondolod	ɡ o n d o l o d
barom	b ɒ r o m
hajszínek	h ɒ j s iː n ɛ k
védelmében	v eː d ɛ l m eː b ɛ n
művészeti	m yː v eː s ɛ t i
szablyák	s ɒ b j aː k
demó	d ɛ m oː
ágyuk	aː ɟ u k
bolygó	b o j ɡ oː
estére	ɛ ʃ t eː r ɛ
írásművek	iː r aː ʃ m yː v ɛ k
angolok	ɒ ŋ ɡ o l o k
lettünk	l ɛ tː y ŋ k
figyelmek	f i ɟ ɛ l m ɛ k
hogyan	h o ɟ ɒ n
kertészünk	k ɛ r t eː s y ŋ k
boros	b o r o ʃ
címkék	t͡s iː m k eː k
elégia	ɛ l eː ɡ iʲ ɒ
törekvés	t ø r ɛ k v eː ʃ
jávorszarvas	j aː v o r s ɒ r v ɒ ʃ
került	k ɛ r y l t
tartozó	t ɒ r t o z oː
palotája	p ɒ l o t aː j ɒ
házakká	h aː z ɒ kː aː
minddé	m i n d eː
gyümölcskosár	ɟ y m ø l t͡ʃ k o ʃ aː r
tiszteletem	t i s t ɛ l ɛ t ɛ m
pártok	p aː r t o k
orvvadászat	o r v ɒ d aː s ɒ t
bizalmad	b i z ɒ l m ɒ d
ruházat	r u ɦ aː z ɒ t
megközelít	m ɛ kː ø z ɛ l iː t
immáron	i mː aː r o n
próbálni	p r oː b aː l n i
piroska	p i r o ʃ k ɒ
szervezeten	s ɛ r v ɛ z ɛ t ɛ n
interpretációk	i n t ɛ r p r ɛ t aː t͡s iʲ oː k
mamut	m ɒ m u t
járőrözik	j aː r øː r ø z i k
megtorol	m ɛ k t o r o l
olajfestmény	o l ɒ j f ɛ ʃ t m eː ɲ
bokszoló	b o k s o l oː
szeszes	s ɛ s ɛ ʃ
kéne	k eː n ɛ
dettó	d ɛ tː oː
talár	t ɒ l aː r
privilégium	p r i v i l eː ɡ iʲ u m
ajándékbolt	ɒ j aː n d eː ɡ b o l t
pódiumok	p oː d iʲ u m o k
aggódás	ɒ ɡː oː d aː ʃ
magmakamrára	m ɒ ɡ m ɒ k ɒ m r aː r ɒ
bibliográfus	b i b l iʲ o ɡ r aː f u ʃ
eszpresszó	ɛ s p r ɛ sː oː
sorrendek	ʃ o rː ɛ n d ɛ k
eklekticizmus	ɛ k l ɛ k t i t͡s i z m u ʃ
prosztaták	p r o s t ɒ t aː k
beszélgetést	b ɛ s eː l ɡ ɛ t eː ʃ t
norma	n o r m ɒ
balszerencsék	b ɒ l s ɛ r ɛ n t͡ʃ eː k
akármi	ɒ k aː r m i
némber	n eː m b ɛ r
igazságosság	i ɡ ɒ ʃː aː ɡ o ʃː aː ɡ
igekötő	i ɡ ɛ k ø t øː
idéz	i d eː z
szívesebben	s iː v ɛ ʃ ɛ bː ɛ n
mestereid	m ɛ ʃ t ɛ r ɛʲ i d
ödémák	ø d eː m aː k
alkud	ɒ l k u d
olvassa	o l v ɒ ʃː ɒ
buta	b u t ɒ
tartalmaznia	t ɒ r t ɒ l m ɒ z n iʲ ɒ
magazinjai	m ɒ ɡ ɒ z i ɲː ɒʲ i
marxi	m ɒ r k s i
adunál	ɒ d u n aː l
október	o k t oː b ɛ r
western	v ɛ s t ɛ r n
fákon	f aː k o n
osztag	o s t ɒ ɡ
vonzatok	v o n z ɒ t o k
főispánja	f øːʲ i ʃ p aː ɲː ɒ
sólyom	ʃ oː j o m
üdv	y d v
függőhíd	f y ɡː øː ɦ iː d
zoknitok	z o k n i t o k
lényegek	l eː ɲ ɛ ɡ ɛ k
együttesek	ɛ ɟː y tː ɛ ʃ ɛ k
szeles	s ɛ l ɛ ʃ
gyapjúk	ɟ ɒ p j uː k
évekhez	eː v ɛ k h ɛ z
bölények	b ø l eː ɲ ɛ k
babonás	b ɒ b o n aː ʃ
csúfságos	t͡ʃ uː f ʃ aː ɡ o ʃ
pénze	p eː n z ɛ
tömegek	t ø m ɛ ɡ ɛ k
családapa	t͡ʃ ɒ l aː d ɒ p ɒ
márciusában	m aː r t͡s iʲ u ʃ aː b ɒ n
vadkecske	v ɒ t k ɛ t͡ʃ k ɛ
elsődleges	ɛ l ʃ øː d l ɛ ɡ ɛ ʃ
uborka	u b o r k ɒ
hiányos	h iʲ aː ɲ o ʃ
ildike	i l d i k ɛ
számokat	s aː m o k ɒ t
elénk	ɛ l eː ŋ k
takarmány	t ɒ k ɒ r m aː ɲ
agykárosodás	ɒ c k aː r o ʃ o d aː ʃ
tinó	t i n oː
áldott	aː l d o tː
merisztéma	m ɛ r i s t eː m ɒ
törő	t ø r øː
ütközhetnénk	y t k ø s h ɛ t n eː ŋ k
konkrétum	k o ŋ k r eː t u m
dolmányok	d o l m aː ɲ o k
pacifizmus	p ɒ t͡s i f i z m u ʃ
ocelot	o t͡s ɛ l o t
fülkagyló	f y l k ɒ ɟ l oː
építészetek	eː p iː t eː s ɛ t ɛ k
hősök	h øː ʃ ø k
arterioszklerózis	ɒ r t ɛ r iʲ o s k l ɛ r oː z i ʃ
valóvá	v ɒ l oː v aː
tojáslikőr	t o j aː ʃ l i k øː r
terjeszthető	t ɛ r j ɛ s t h ɛ t øː
csodálat	t͡ʃ o d aː l ɒ t
félni	f eː l n i
alapból	ɒ l ɒ bː oː l
ecsetvonás	ɛ t͡ʃ ɛ t v o n aː ʃ
bátorságaink	b aː t o r ʃ aː ɡ ɒʲ i ŋ k
kámfor	k aː ɱ f o r
alapfokunk	ɒ l ɒ p f o k u ŋ k
oroszlánrész	o r o s l aː n r eː s
hangszóró	h ɒ ŋ k s oː r oː
kötelesek	k ø t ɛ l ɛ ʃ ɛ k
kopogás	k o p o ɡ aː ʃ
információkhoz	i ɱ f o r m aː t͡s iʲ oː k h o z
öröklakás	ø r ø k l ɒ k aː ʃ
nagyméretű	n ɒ ɟ m eː r ɛ t yː
kérdése	k eː r d eː ʃ ɛ
haránt	h ɒ r aː n t
elhízás	ɛ l ɦ iː z aː ʃ
nyúlványok	ɲ uː l v aː ɲ o k
para	p ɒ r ɒ
hozamotok	h o z ɒ m o t o k
költségét	k ø l t͡ʃ eː ɡ eː t
sablonjaim	ʃ ɒ b l o ɲː ɒʲ i m
akaratok	ɒ k ɒ r ɒ t o k
kihal	k i ɦ ɒ l
fülesek	f y l ɛ ʃ ɛ k
sikk	ʃ i kː
boldogsága	b o l d o k ʃ aː ɡ ɒ
cibethiéna	t͡s i b ɛ t h iʲ eː n ɒ
halántékok	h ɒ l aː n t eː k o k
reggelikig	r ɛ ɡː ɛ l i k i ɡ
elsőre	ɛ l ʃ øː r ɛ
ín	iː n
alkalmasint	ɒ l k ɒ l m ɒ ʃ i n t
száraz	s aː r ɒ z
taoizmus	t ɒ oʲ i z m u ʃ
feledd	f ɛ l ɛ dː
fugák	f u ɡ aː k
aktáitok	ɒ k t aːʲ i t o k
szebben	s ɛ bː ɛ n
megáldották	m ɛ ɡ aː l d o tː aː k
futóverseny	f u t oː v ɛ r ʃ ɛ ɲ
étlapok	eː t l ɒ p o k
altruista	ɒ l t r uʲ i ʃ t ɒ
xilofonod	k s i l o f o n o d
abakusznak	ɒ b ɒ k u s n ɒ k
szabadnak	s ɒ b ɒ d n ɒ k
fejhallgató	f ɛ j ɦ ɒ l ɡ ɒ t oː
látod	l aː t o d
heon	h ɛ o n
mexikói	m ɛ k s i k oːʲ i
adatvédelem	ɒ d ɒ t v eː d ɛ l ɛ m
ketrecek	k ɛ t r ɛ t͡s ɛ k
rendszeresen	r ɛ n t s ɛ r ɛ ʃ ɛ n
műveltségű	m yː v ɛ l t͡ʃ eː ɡ yː
tudomásul	t u d o m aː ʃ u l
riport	r i p o r t
addigi	ɒ dː i ɡ i
középen	k ø z eː p ɛ n
kifejez	k i f ɛ j ɛ z
nyomkod	ɲ o m k o d
szövegét	s ø v ɛ ɡ eː t
jogát	j o ɡ aː t
fotelok	f o t ɛ l o k
időn	i d øː n
testünk	t ɛ ʃ t y ŋ k
akárkihez	ɒ k aː r k i ɦ ɛ z
közélet	k ø z eː l ɛ t
módi	m oː d i
videojáték	v i d ɛ o j aː t eː k
dalszövegünk	d ɒ l s ø v ɛ ɡ y ŋ k
gondjaink	ɡ o ɲ ɟ ɒʲ i ŋ k
öreglyukak	ø r ɛ ɡ j u k ɒ k
programmal	p r o ɡ r ɒ mː ɒ l
albánok	ɒ l b aː n o k
kábítószerek	k aː b iː t oː s ɛ r ɛ k
mennyi	m ɛ ɲː i
bilaterális	b i l ɒ t ɛ r aː l i ʃ
örökkévaló	ø r ø kː eː v ɒ l oː
tervei	t ɛ r v ɛʲ i
pedikűr	p ɛ d i k yː r
hedonizmus	h ɛ d o n i z m u ʃ
hajlékok	h ɒ j l eː k o k
reggeliként	r ɛ ɡː ɛ l i k eː n t
vaskarika	v ɒ ʃ k ɒ r i k ɒ
arcszín	ɒ r t͡s s iː n
almájuk	ɒ l m aː j u k
kedvelő	k ɛ d v ɛ l øː
választék	v aː l ɒ s t eː k
öszvérek	ø s v eː r ɛ k
nyílt	ɲ iː l t
idegorvosok	i d ɛ ɡ o r v o ʃ o k
porok	p o r o k
lovaggá	l o v ɒ ɡː aː
faleveleken	f ɒ l ɛ v ɛ l ɛ k ɛ n
minálunk	m i n aː l u ŋ k
traktor	t r ɒ k t o r
versenyből	v ɛ r ʃ ɛ ɲ b øː l
mindenkiből	m i n d ɛ ŋ k i b øː l
észszerűsít	eː sː ɛ r yː ʃ iː t
hetesek	h ɛ t ɛ ʃ ɛ k
bukottabb	b u k o tː ɒ bː
énhozzám	eː n ɦ o zː aː m
lenyomat	l ɛ ɲ o m ɒ t
játékokkal	j aː t eː k o kː ɒ l
hazánkban	h ɒ z aː ŋ ɡ b ɒ n
halmazokká	h ɒ l m ɒ z o kː aː
pályakezdő	p aː j ɒ k ɛ z d øː
esetére	ɛ ʃ ɛ t eː r ɛ
termény	t ɛ r m eː ɲ
nyitvatartás	ɲ i t v ɒ t ɒ r t aː ʃ
fermentálási	f ɛ r m ɛ n t aː l aː ʃ i
népszámlálás	n eː p s aː m l aː l aː ʃ
méh	m eː x
tégy	t eː ɟ
ádázabb	aː d aː z ɒ bː
borecet	b o r ɛ t͡s ɛ t
zeneterápia	z ɛ n ɛ t ɛ r aː p iʲ ɒ
katalin	k ɒ t ɒ l i n
legdicsőségesebben	l ɛ ɡ d i t͡ʃ øː ʃ eː ɡ ɛ ʃ ɛ bː ɛ n
patriarchális	p ɒ t r iʲ ɒ r ɦ aː l i ʃ
épült	eː p y l t
villacsontok	v i lː ɒ t͡ʃ o n t o k
jelentkezések	j ɛ l ɛ n t k ɛ z eː ʃ ɛ k
gyakorlathoz	ɟ ɒ k o r l ɒ t h o z
tapintatok	t ɒ p i n t ɒ t o k
kasztrál	k ɒ s t r aː l
épületegyüttes	eː p y l ɛ t ɛ ɟː y tː ɛ ʃ
barna	b ɒ r n ɒ
elkészítés	ɛ l k eː s iː t eː ʃ
kinti	k i n t i
hálózata	h aː l oː z ɒ t ɒ
órának	oː r aː n ɒ k
kor	k o r
butikok	b u t i k o k
csuklya	t͡ʃ u k j ɒ
legteljesebb	l ɛ k t ɛ jː ɛ ʃ ɛ bː
világa	v i l aː ɡ ɒ
létezése	l eː t ɛ z eː ʃ ɛ
szakemberekkel	s ɒ k ɛ m b ɛ r ɛ kː ɛ l
savtartalom	ʃ ɒ f t ɒ r t ɒ l o m
megfigyel	m ɛ k f i ɟ ɛ l
adottakból	ɒ d o tː ɒ ɡ b oː l
vízilabdák	v iː z i l ɒ b d aː k
jegyzettömbök	j ɛ ɟ z ɛ tː ø m b ø k
dalnoka	d ɒ l n o k ɒ
egyáltalán	ɛ ɟː aː l t ɒ l aː n
térítők	t eː r iː t øː k
banglades	b ɒ ŋ ɡ l ɒ d ɛ ʃ
cikloráma	t͡s i k l o r aː m ɒ
kamrádban	k ɒ m r aː d b ɒ n
követhető	k ø v ɛ t h ɛ t øː
bánhat	b aː n ɦ ɒ t
ló	l oː
dicséretért	d i t͡ʃ eː r ɛ t eː r t
legkönnyebb	l ɛ kː ø ɲː ɛ bː
porszerű	p o r s ɛ r yː
ősbemutatók	øː ʒ b ɛ m u t ɒ t oː k
laurinsav	l ɒ u r i n ʃ ɒ v
túloz	t uː l o z
csín	t͡ʃ iː n
menedzser	m ɛ n ɛ d͡ʒː ɛ r
kukurikú	k u k u r i k uː
éjfél	eː j f eː l
nyelvészek	ɲ ɛ l v eː s ɛ k
vitathatatlan	v i t ɒ t h ɒ t ɒ t l ɒ n
panorámakép	p ɒ n o r aː m ɒ k eː p
egymáshoz	ɛ ɟ m aː ʃ h o z
heréig	h ɛ r eːʲ i ɡ
legeslegalacsonyabb	l ɛ ɡ ɛ ʃ l ɛ ɡ ɒ l ɒ t͡ʃ o ɲ ɒ bː
összkomfortos	ø s k o ɱ f o r t o ʃ
vérző	v eː r z øː
amelyekbe	ɒ m ɛ j ɛ ɡ b ɛ
sorozatokban	ʃ o r o z ɒ t o ɡ b ɒ n
felépítése	f ɛ l eː p iː t eː ʃ ɛ
különösebben	k y l ø n ø ʃ ɛ bː ɛ n
szélturbina	s eː l t u r b i n ɒ
keresése	k ɛ r ɛ ʃ eː ʃ ɛ
rétje	r eː cː ɛ
féregnyúlványok	f eː r ɛ ɡ ɲ uː l v aː ɲ o k
videók	v i d ɛ oː k
szennyezés	s ɛ ɲː ɛ z eː ʃ
szövegeken	s ø v ɛ ɡ ɛ k ɛ n
kvark	k v ɒ r k
szabadesés	s ɒ b ɒ d ɛ ʃ eː ʃ
transzvesztita	t r ɒ n s v ɛ s t i t ɒ
változatosabb	v aː l t o z ɒ t o ʃ ɒ bː
emeletes	ɛ m ɛ l ɛ t ɛ ʃ
hallanátok	h ɒ lː ɒ n aː t o k
ünnepély	y nː ɛ p eː j
éjek	eː j ɛ k
villikig	v i lː i k i ɡ
autonómia	ɒ u t o n oː m iʲ ɒ
pezseg	p ɛ ʒ ɛ ɡ
lábbilincs	l aː bː i l i n t͡ʃ
próbák	p r oː b aː k
kedd	k ɛ dː
melyekké	m ɛ j ɛ kː eː
mézsör	m eː ʒ ø r
világosság	v i l aː ɡ o ʃː aː ɡ
billenékeny	b i lː ɛ n eː k ɛ ɲ
jótanács	j oː t ɒ n aː t͡ʃ
gyengénlátó	ɟ ɛ ŋ ɡ eː n l aː t oː
munkanélküliségek	m u ŋ k ɒ n eː l k y l i ʃ eː ɡ ɛ k
tuson	t u ʃ o n
következtetés	k ø v ɛ t k ɛ s t ɛ t eː ʃ
útikalauz	uː t i k ɒ l ɒ u z
sólya	ʃ oː j ɒ
felszabadít	f ɛ l s ɒ b ɒ d iː t
cérium	t͡s eː r iʲ u m
patakvíz	p ɒ t ɒ k v iː z
vezetőn	v ɛ z ɛ t øː n
fertőzések	f ɛ r t øː z eː ʃ ɛ k
aratok	ɒ r ɒ t o k
férfinevek	f eː r f i n ɛ v ɛ k
pigmentáció	p i ɡ m ɛ n t aː t͡s iʲ oː
csatornák	t͡ʃ ɒ t o r n aː k
megváltoztatni	m ɛ ɡ v aː l t o s t ɒ t n i
szellemetek	s ɛ lː ɛ m ɛ t ɛ k
centrális	t͡s ɛ n t r aː l i ʃ
házassági	h aː z ɒ ʃː aː ɡ i
fegyverek	f ɛ ɟ v ɛ r ɛ k
újonc	uː j o n t͡s
panaszkönyv	p ɒ n ɒ s k ø ɲ v
ezredévek	ɛ z r ɛ d eː v ɛ k
jegyesek	j ɛ ɟ ɛ ʃ ɛ k
ártány	aː r t aː ɲ
vasárnaponként	v ɒ ʃ aː r n ɒ p o ŋ k eː n t
bámulatba	b aː m u l ɒ d b ɒ
halna	h ɒ l n ɒ
gusztáv	ɡ u s t aː v
kérdést	k eː r d eː ʃ t
kicsi	k i t͡ʃ i
alapon	ɒ l ɒ p o n
giliszta	ɡ i l i s t ɒ
átmenet	aː t m ɛ n ɛ t
megadásával	m ɛ ɡ ɒ d aː ʃ aː v ɒ l
berlini	b ɛ r l i n i
ük	y k
díszes	d iː s ɛ ʃ
vásárlás	v aː ʃ aː r l aː ʃ
megfelelőbb	m ɛ k f ɛ l ɛ l øː bː
előd	ɛ l øː d
agyrázkódás	ɒ ɟ r aː s k oː d aː ʃ
magamból	m ɒ ɡ ɒ m b oː l
késett	k eː ʃ ɛ tː
csajkákra	t͡ʃ ɒ j k aː k r ɒ
parcella	p ɒ r t͡s ɛ lː ɒ
éji	eː j i
határidők	h ɒ t aː r i d øː k
üresség	y r ɛ ʃː eː ɡ
magunkhoz	m ɒ ɡ u ŋ k h o z
kandeláber	k ɒ n d ɛ l aː b ɛ r
olajsütők	o l ɒ j ʃ y t øː k
elkel	ɛ l k ɛ l
varrjak	v ɒ r j ɒ k
meghív	m ɛ k h iː v
alanyokig	ɒ l ɒ ɲ o k i ɡ
illetékek	i lː ɛ t eː k ɛ k
alkonyata	ɒ l k o ɲ ɒ t ɒ
csecsenföld	t͡ʃ ɛ t͡ʃ ɛ ɱ f ø l d
alpesi	ɒ l p ɛ ʃ i
időket	i d øː k ɛ t
esélyt	ɛ ʃ eː j t
angolszász	ɒ ŋ ɡ o l s aː s
arszlánok	ɒ r s l aː n o k
aduknál	ɒ d u k n aː l
narratológiák	n ɒ rː ɒ t o l oː ɡ iʲ aː k
legbarátságosabb	l ɛ ɡ b ɒ r aː t͡ʃː aː ɡ o ʃ ɒ bː
segítséget	ʃ ɛ ɡ iː t͡ʃː eː ɡ ɛ t
id.	i d øː ʃ ɛ bː
szankció	s ɒ ŋ k t͡s iʲ oː
főznie	f øː z n iʲ ɛ
megvakar	m ɛ ɡ v ɒ k ɒ r
közeg	k ø z ɛ ɡ
kutya	k u c ɒ
potykák	p o c k aː k
fákról	f aː k r oː l
istenségek	i ʃ t ɛ n ʃ eː ɡ ɛ k
katódsugár	k ɒ t oː t͡ʃː u ɡ aː r
miből	m i b øː l
családcentrikus	t͡ʃ ɒ l aː t͡sː ɛ n t r i k u ʃ
üdvözletek	y d v ø z l ɛ t ɛ k
garanciális	ɡ ɒ r ɒ n t͡s iʲ aː l i ʃ
toxikológus	t o k s i k o l oː ɡ u ʃ
tanuló	t ɒ n u l oː
ablakcsa	ɒ b l ɒ k t͡ʃ ɒ
aktája	ɒ k t aː j ɒ
asztronómia	ɒ s t r o n oː m iʲ ɒ
generációs	ɡ ɛ n ɛ r aː t͡s iʲ oː ʃ
mesterből	m ɛ ʃ t ɛ r b øː l
ornitológia	o r n i t o l oː ɡ iʲ ɒ
vers	v ɛ r ʃ
megtartás	m ɛ k t ɒ r t aː ʃ
dörgés	d ø r ɡ eː ʃ
amazon	ɒ m ɒ z o n
akkorka	ɒ kː o r k ɒ
annyiért	ɒ ɲː iʲ eː r t
láttok	l aː tː o k
pápaság	p aː p ɒ ʃ aː ɡ
majdan	m ɒ j d ɒ n
programoknak	p r o ɡ r ɒ m o k n ɒ k
mondatot	m o n d ɒ t o t
burka	b u r k ɒ
agád	ɒ ɡ aː d
bonyolít	b o ɲ o l iː t
legközvetlenebbül	l ɛ kː ø z v ɛ t l ɛ n ɛ bː y l
se	ʃ ɛ
makettek	m ɒ k ɛ tː ɛ k
földrengés	f ø l d r ɛ ŋ ɡ eː ʃ
egyenesbe	ɛ ɟ ɛ n ɛ ʒ b ɛ
pótszög	p oː t s ø ɡ
kiválóan	k i v aː l oː ɒ n
érdekek	eː r d ɛ k ɛ k
ölősejtek	ø l øː ʃ ɛ j t ɛ k
szánalmasabb	s aː n ɒ l m ɒ ʃ ɒ bː
hajvágás	h ɒ j v aː ɡ aː ʃ
szerepel	s ɛ r ɛ p ɛ l
zökkenőmentes	z ø kː ɛ n øː m ɛ n t ɛ ʃ
kiemel	k iʲ ɛ m ɛ l
harapni	h ɒ r ɒ p n i
dajkákként	d ɒ j k aː kː eː n t
szelídgesztenyefa	s ɛ l iː d ɡ ɛ s t ɛ ɲ ɛ f ɒ
sztúpa	s t uː p ɒ
fuvalom	f u v ɒ l o m
szabadok	s ɒ b ɒ d o k
kooperál	k o o p ɛ r aː l
bankoknak	b ɒ ŋ k o k n ɒ k
elegeket	ɛ l ɛ ɡ ɛ k ɛ t
felőle	f ɛ l øː l ɛ
lécci	l eː t͡sː i
zászlómra	z aː s l oː m r ɒ
topánka	t o p aː ŋ k ɒ
beállítható	b ɛ aː lː iː t h ɒ t oː
májkapugyűjtőér	m aː j k ɒ p u ɟ yː j t øːʲ eː r
id.	i d øː ʒ b
századi	s aː z ɒ d i
autód	ɒ u t oː d
verbéna	v ɛ r b eː n ɒ
wagner	v aː ɡ n ɛ r
bolhapiacok	b o l ɦ ɒ p iʲ ɒ t͡s o k
üzletet	y z l ɛ t ɛ t
ablakból	ɒ b l ɒ ɡ b oː l
utolérlek	u t o l eː r l ɛ k
citromcápák	t͡s i t r o m t͡s aː p aː k
melyért	m ɛ j eː r t
ádámcsutka	aː d aː m t͡ʃ u t k ɒ
pappá	p ɒ pː aː
éjjelek	eː jː ɛ l ɛ k
porsche	p o r ʃ ɛ
kategóriában	k ɒ t ɛ ɡ oː r iʲ aː b ɒ n
csaposok	t͡ʃ ɒ p o ʃ o k
tudtam	t u tː ɒ m
milyenekre	m i j ɛ n ɛ k r ɛ
kató	k ɒ t oː
érdeklődését	eː r d ɛ k l øː d eː ʃ eː t
leglevéltelenebb	l ɛ ɡ l ɛ v eː l t ɛ l ɛ n ɛ bː
vidáman	v i d aː m ɒ n
fullaszt	f u lː ɒ s t
nyíregyházi	ɲ iː r ɛ c h aː z i
búcsúzik	b uː t͡ʃ uː z i k
bőrgyulladás	b øː r ɟ u lː ɒ d aː ʃ
tót	t oː t
várnátok	v aː r n aː t o k
cécó	t͡s eː t͡s oː
legtökéletesebben	l ɛ k t ø k eː l ɛ t ɛ ʃ ɛ bː ɛ n
kotló	k o t l oː
elismerte	ɛ l i ʃ m ɛ r t ɛ
tartósítás	t ɒ r t oː ʃ iː t aː ʃ
víziók	v iː z iʲ oː k
elkényeztetett	ɛ l k eː ɲ ɛ s t ɛ t ɛ tː
