proportionate	p ɹ ə p ɔː ʃ ə n ə t
mancunian	m a n k j uː n ɪ ə n
vendible	v ɛ n d ɪ b ə l
deterrence	d ɪ t ɛ ɹ ə n s
hydrometer	h a ɪ d ɹ ɑː m ɪ t ɚ
urbicidal	ʌː b ɪ s a ɪ d ə l
kerosene	k ɛ ɹ ə s iː n
calamanco	k æ l ə m æ ŋ k o ʊ
robbery	ɹ ɒ b ə ɹ i
platykurtic	p l a t ɪ k əː t ɪ k
beowulf	b e ɪ ə w ʊ l f
ouchie	a ʊ t ʃ i
craftswomanship	k ɹ æ f t s w ʊ m ʌ n ʃ ɪ p
mishap	m ɪ s h æ p
stella	s t ɛ l ə
piolet	p j ə ʊ l e ɪ
carbonade	k æ ɹ b ɒ n e ɪ d
transcription	t ɹ æ n s k ɹ ɪ p ʃ ə n
liter	l iː t ə
ev'ry	ɛ v ɹ i
spatula	s p æ t ʃ ə l ə
fitter	f ɪ t ɚ
kamees	k ə m iː z
nappy	n æ p i
jace	d ʒ e ɪ s
blighting	b l a ɪ t ɪ ŋ
anatomist	ə n æ t ə m ɪ s t
histone	h ɪ s t ə ʊ n
establish	ɪ s t æ b l ɪ ʃ
rematch	ɹ iː m æ t ʃ
retired	ɹ ɪ t ʌ ɪ ə d
less	l ɛ s
reverence	ɹ ɛ v ə ɹ ə n s
serial	s ɪ ə ɹ iː ə ɫ
scapegrace	s k e ɪ p ɡ ɹ e ɪ s
zemstva	z ɛ m s t v a
gégène	ʒ e ɪ ʒ ɛ n
gels	d ʒ ɛ l z
chugger	t ʃ ʌ ɡ ə ɹ
circumstellar	s ɜː k ə m s t ɛ l ə
raven	ɹ æ v ə n
finicky	f ɪ n ɪ k i
equipage	ɛ k w ɪ p ɪ d ʒ
polygamy	p ə l ɪ ɡ ə m i
toward	t ə w ɔː d
hurled	h ɜː l d
slightest	s l a ɪ t ɪ s t
axiogenesis	æ k s ɪ ə d͡ʒ ɛ n ɪ s ɪ s
malaysian	m ə l e ɪ z i ə n
bagels	b e ɪ ɡ ə l z
falciform	f ɒ l s ɪ f ɔː m
hebephrenia	h iː b ɪ f ɹ iː n ɪ ə
celestial	s ə l ɛ s t i ə l
brangle	b ɹ æ ŋ ɡ ə l
hommage	o ʊ m ɑː ʒ
homogeneity	h ɒ m ə ʊ d ʒ ə n iː ə t i
balderdash	b ɔː l d ə d æ ʃ
daytime	d e ɪ t a ɪ m
hassium	h æ s i ə m
schlocky	ʃ l ɒ k iː
idiolect	ɪ d ɪ ə ʊ̆ l ɛ k t
deontic	d iː ɒ n t ɪ k
debone	d iː b ə ʊ n
kylix	k a ɪ l ɪ k s
protyle	p ɹ ə ʊ t a ɪ l
jackings	d ʒ æ k ɪ ŋ z
craven	k ɹ e ɪ v ə n
auslese	a ʊ s l e ɪ z ə
kerf	k ɜː f
intention	ɪ n t ɛ n ʃ ə n
yamen	j ɑː m ɛ n
disunite	d ɪ s j uː n a ɪ t
morpheus	m ɔ ɹ f j uː s
pandeistically	p æ n d iː ɪ s t ɪ k l i
clapboard	k l æ b ə ɹ d
artery	ɑː t ə ɹ i
automath	ɑ t ə m æ θ
breached	b ɹ iː t ʃ t
juvenilia	d ʒ uː v ɪ n iː l j ə
murrelet	m ɜː l ɪ t
fill	f ɪ l
ingenuitive	ɪ n d ʒ ə n j uː ə t ɪ v
nanas	n ɑː n ə s
mi	m iː
recollection	ɹ ɛ k ə l ɛ k ʃ ə n
pseudopatient	s j uː d ə ʊ p e ɪ ʃ ə n t
comfit	k ʌ m f ɪ t
roo	ɹ uː
wenge	w ɛ n ɡ e
ligand	l ɪ ɡ ə n d
sazhen	s æ ʒ ɛ n
aragon	æ ɹ ə ɡ ə n
replacement	ɹ ɪ p l e ɪ s m ə n t
hesitate	h ɛ z ɪ t e ɪ t
soldiers	s ɒ l d ʒ ə z
particulate	p ɑː t ɪ k j ʊ l ə t
ostrichism	- d ʒ ɪ -
recalled	ɹ ɪ k ɔː l d
behave	b ə h e ɪ v
ravel	ɹ æ v ə l
famed	f e ɪ m d
admitting	ə d m ɪ t ɪ ŋ
gralloch	ɡ ɹ æ l ə k
animate	æ n ə m e ɪ t
promenade	p ɹ ɒ m ə n ɑː d
dilution	d a ɪ l j uː ʃ ə n
pompeii	p ɒ m p e ɪ i
slough	s l a ʊ
european	j ʊ ə ɹ ə p ɪ ə n
œconomy	ɪː k ɒ n ɒ m i
peggy	p ɛ ɡ i
cenesthesiopathy	s iː n ə s θ iː z i ɒ p ə θ i
monarchic	m ɒ n aː ɹ k ɪ k
bertillonage	b ɛː t i j ɒ n ɑː ʒ
vienna	v a ɪ ɛ n ə
ptomaine	t ə ʊ m e ɪ n
nostril	n ɒ s t ɹ ə l
caleb	k e ɪ l ə b
news	n j uː z
anguine	æ ŋ ɡ w ɪ n
rustle	ɹ ʌ s ə l
ornery	ɔː n ə ɹ i
deflagrate	d ɛ f l ə ɡ ɹ e ɪ t
pagan	p ə ɡ ɑː n
proscribe	p ɹ ə s k ɹ a ɪ b
indubitable	ɪ n d j uː b ɪ t ə b ə l
columbine	k ɒ l ə m b a ɪ n
yokel	j ə ʊ k ə l
contraption	k ə n t ɹ æ p ʃ ə n
broods	b ɹ uː d z
falsehood	f ɒ l s h ʊ d
declinism	d ɪ k l a ɪ n ɪ z ə m
wined	w a ɪ n d
geophyte	d ʒ iː ə ʊ f ʌ ɪ t
defragmenter	d iː f ɹ æ ɡ m ɛ n t ə ɹ
inherit	ɪ n h ɛ ɹ ɪ t
sied	s a ɪ d
fruity	f ɹ uː t i
hits	h ɪ t s
acquit	ə k w ɪ t
dereck	d ɛ ɹ ɪ k
conscience	k ɒ n ʃ ə n s
duck	d ʌ k
romansch	ɹ ə ʊ m a n ʃ
drawly	d ɹ ɔː l i
stalworth	s t ɔː l w ə θ
gimmicks	ɡ ɪ m ɪ k s
dithematic	d a ɪ θ ə m æ t ɪ k
scarecrow	s k ɛ ə k ɹ ə ʊ
proboscidate	p ɹ ə b ɒ s ɪ d e ɪ t
following	f ɒ l ə ʊ ɪ ŋ
stone	s t ə ʊ n
vertex	v ɜː t e k s
owling	a ʊ l ɪ ŋ
dachshund	d æ k s h ʊ n d
drapery	d ɹ e ɪ p ə ɹ i
idiosyncrasy	ɪ d i ə s ɪ ŋ k ɹ ə s i
via	v a ɪ ə
sachem	s a t ʃ ə m
antimony	æ n t ɪ m ə n iː
spare	s p ɛ ə ɹ
sais	s e ɪ z
dotage	d ə ʊ t ɪ d ʒ
dolphinarium	d ɒ l f ɪ n ɛ ə ɹ i ə m
copperopolis	k ɒ p ə ɹ ɒ p ɒ l ɪ s
dunham	d ʌ n ə m
vassalage	v æ s ə l ɪ d͡ʒ
finally	f a ɪ n ə l i
eyak	i j æ k
nobelium	n o ʊ b iː l i ə m
pair	p ɛ ə ɹ
derisive	d ɪ ɹ a ɪ s ɪ v
roy	ɹ ɔ ɪ
demosthenes	d ɪ m ɒ s θ ə n iː z
fifi	f i f i
widdershins	w ɪ d ə ʃ ɪ n z
drillings	d ɹ ɪ l ɪ ŋ z
snowball	s n ə ʊ b ɔː l
carbonado	k ɑː b ə n e ɪ d ə ʊ
handbag	h æ n d b æ ɡ
vary	v ɛ ə ɹ i
hoistings	h ɔ ɪ s t ɪ ŋ z
patzer	p a t s ə
simony	s a ɪ m ə n i
peccable	p ɛ k ə b ə l
humongous	h j uː m ɒ ŋ ɡ ə s
ostler	ɒ s l ə
managerialism	m a n ə d ʒ ɪ ə ɹ ɪ ə l ɪ z ə m
invert	ɪ n v ɜː t
monolid	m ɒ n ə ʊ l ɪ d
awakened	ə w e ɪ k ə n d
fussbutton	f ʌ s b ʌ t n̩
fluid	f l uː ɪ d
teacup	t iː k ʌ p
batard	b æ t ɑː d
trade	t ɹ e ɪ d
accusement	ə k j uː z m ə n t
hellish	h ɛ l ɪ ʃ
pseudo	s j uː d ə ʊ
breeching	b ɹ iː t ʃ ɪ ŋ
havishamesque	h æ v ɪ ʃ ə m ɛ s k
chiming	t ʃ a ɪ m ɪ ŋ
oligo	ɒ l ɪ ɡ ə ʊ
pulsate	p ʌ l s e ɪ t
cramped	k ɹ æ m p t
soilure	s ɔ ɪ l j ʊ ə
stithy	s t ɪ ð ɪ
acyclovir	e ɪ s ʌ ɪ k l ə v ɪ ə
beauteous	b j uː t ɪ ə s
tent	t ɪ n t
perpend	p ə p ɛ n d
trawl	t ɹ ɔː l
imbros	ɪ m b ɹ ɒ s
agnathia	æ ɡ n e ɪ θ i ə
heteronym	h ɛ t ə ɹ ə ʊ n ɪ m
basmati	b æ z m ɑː t i
ethren	ɛ ð ɹ ə n
thermic	θ ɜː ɹ m ɪ k
kook	k uː k
silts	s ɪ l t s
consisted	k ə n s ɪ s t ɪ d
waterfall	w ɔː t ə f ɔː l
schlep	ʃ l ɛ p
bark	b ɑː k
reside	ɹ ɪ z a ɪ d
pancheon	p a n t ʃ ə n
orpheus	ɔ ɹ f i ə s
yesterday	j ɛ s t ə d ɪ
laocoön	l e ɪ ɒ k o ʊ ɒ n
undownable	ʌ n d a ʊ n ə b ə l
menta	m ɛ n t ə
pickerel	p ɪ k ə ɹ ə l
courtier	k ɔː t ɪ ə
trichinosis	t ɹ ɪ k ə n o ʊ s ɪ s
crater	k ɹ e ɪ t ə ɹ
decampment	d iː k æ m p m ə n t
disturbance	d ɪ s t ɜː b n̩ s
launceston	l ɔː n s ɛ s t ə n
strawn	s t ɹ ɔː n
fervourless	f əː v ə l ə s
vervain	v ɜː v e ɪ n
multivocal	m ʌ l t ɪ v ə ʊ k ə l
thumbnail	θ ʌ m n e ɪ l
airport	ɛ ə p ɔː t
italian	a ɪ t æ l j ə n
bug	b ʌ ɡ
eyebrow	a ɪ b ɹ a ʊ
pats	p æ t s
courser	k ɜː s ɜ
underaged	ʌ n d ə ɹ e ɪ d ʒ d
casuist	k æ z j ʊ ɪ s t
eggnog	ɛ ɡ n ɒ ɡ
sennight	s ɛ n ɑ ɪ t
rate	ɹ e ɪ t
merv	m ɜː ɹ v
warm	w ɔː m
seasickness	s iː s ɪ k n ə s
hughes	h j uː z
vi	v a ɪ
drink	d ɹ ɪ ŋ k
toenail	t ə ʊ n e ɪ l
tatters	t æ t ə z
skyr	s k ɪ ə
dechlorane	d ɪ k l ɒ ɹ e ɪ n
glean	ɡ l iː n
romanichal	ɹ ɒ m ɪ n ɪ t ʃ æ l
tancred	t æ ŋ k ɹ ɪ d
camerawork	k æ m ə r ə w ɜː r k
media	m iː d ɪ ə
acclimatizational	ə k l a ɪ m ə t ɪ z e ɪ ʃ ə n ə l
arenas	ə ɹ iː n ə z
pedant	p ɛ d ə n t
citroën	s ɪ t ɹ ə n
asthenospermia	æ s θ ə n ə ʊ s p ɜː ɹ m i ə
syntax	s ɪ n t æ k s
confession	k ə n f ɛ ʃ ə n
equation	ɪ k w e ɪ ʃ ə n
bulgar	b ʊ l ɡ ɑː
wheelie	h w iː l i
oled	ə ʊ l ɛ d
fake	f e ɪ k
dewy	d ʒ uː i
tholos	θ ɒ l ɒ s
hurricane	h ʌ ɹ ɪ k ə n
rats	ɹ æ t s
jetting	d ʒ ɛ t ɪ ŋ
conniption	k ə n ɪ p ʃ ə n
nadirs	n e ɪ d ə ɹ
binner	b ɪ n ə ɹ
deadpan	d ɛ d p æ n
between	b ɪ t w iː n
glazings	ɡ l e ɪ z ɪ ŋ z
daguerreotype	d ə ɡ ɛ ɹ ə ʊ t a ɪ p
heckle	h ɛ k ə l
meadowsweet	m ɛ d ə ʊ s w iː t
cinque	s æ ŋ k
fort	f ɔː t
mass	m ɑː s
disposable	d ɪ s p ə ʊ z ə b l̩
decompilation	d iː k ɒ m p ɪ l e ɪ ʃ ə n
honcho	h ɒ n t ʃ ə ʊ
adore	ə d ɔː
mispronunciation	m ɪ s p ɹ ə n ʌ n s i e ɪ ʃ ə n
lacedaemon	l æ s ə d iː m ə n
rafflesian	ɹ ə f l iː ʒ ɪ ə n
meghalaya	m e ɪ ɡ ɑː l ə j ə
lesbigay	l ə z b a ɪ ɡ e ɪ
cyber	s ʌ ɪ b ə
craw	k ɹ ɔː
pentadecagon	p ɛ n t ə d ɛ k ə ɡ ə n
members	m ɛ m b ə z
trooper	t ɹ uː p ə ɹ
homoerotic	h ə ʊ m ə ʊ ə ɹ ɒ t ɪ k
tempt	t ɛ m t
menstruation	m ɛ n s t ɹ ʊ e ɪ ʃ n
nowhere	n ə ʊ w ɛ ə
bronze	b ɹ ɒ n z
fugazi	f u ɡ e ɪ z i
retaliation	ɹ ɪ t æ l i e ɪ ʃ ə n
lullay	l u l a ɪ
pen	p ɪ n
fauxtato	- t e ɪ -
cooler	k uː l ə ɹ
pump	p ʌ m p
supinate	s j uː p ə n e ɪ t
sectish	s ɛ k t ɪ ʃ
oxide	ɒ k s a ɪ d
frenemies	f ɹ ɛ n ɪ m i z
scintillation	s ɪ n t ɪ l e ɪ ʃ ə n
hypertopology	h a ɪ p ə ɹ t ə p ɒ l ə d͡ʒ i
you'd	j uː d
placename	p l e ɪ sː n e ɪ m
scrum	s k ɹ ʌ m
ebbings	ɛ b ɪ ŋ z
strangth	s t ɹ æ ŋ k θ
celebrate	s ɛ l ɪ b ɹ e ɪ t
men's	m ɛ n z
lowed	l ə ʊ d
commerce	k ɒ m ə s
tun	t ʊ n
ochlagogy	ɒ k l ə ɡ ɒ d ʒ i
contend	k ə n t ɛ n d
insensate	ɪ n s ɛ n s ə t
snithe	s n ʌ ɪ ð
breathes	b ɹ iː ð z
backcountry	b æ k k ʌ n t r i
jackie	d ʒ æ k i
slovenly	s l ʊ v ə n l i
meteorology	m iː t ɪ ə ɹ ɒ l ə d ʒ i
budge	b ʌ d ʒ
plaza	p l æ z ə
chauvinism	ʃ ə ʊ v ɪ n ɪ z ə m
capias	k a p ɪ ə s
giardiasis	d͡ʒ ɑː ɹ d a ɪ ə s ɪ s
ceylon	s ɪ l ɒ n
shaft	ʃ ɑː f t
hydrovolcanic	h a ɪ d ɹ ə v ɒ l k æ n ɪ k
barolo	b ə ɹ ə ʊ l ə ʊ
guaiacum	ɡ w a ɪ ə k ə m
expecting	ɪ k s p ɛ k t ɪ ŋ
frampold	f ɹ æ m p ə l d
sotho	s u t u
darnedest	d ɑː n d ɪ s t
curiosa	k j ʊ ə ɹ ɪ ə ʊ s ə
troves	t ɹ ə ʊ v z
escapology	ɛ s k ə p ɒ l ə d ʒ iː
couchancy	k a ʊ t͡ʃ ə n s i
cilicia	s ɪ l ɪ ʃ ə
croissant	k ɹ w ɑː s ɒ̃
hemerology	h ɛ m ə ɹ ɒ l ə d͡ʒ i
outgrew	a ʊ t ɡ ɹ uː
alanyl	æ l ə n ɪ l
poppism	p ɒ p ɪ z ə m
argh	ɑ ɹː
absorb	ə b s ɔː b
fracas	f ɹ ə k ɑː z
bauxite	b ɔː k s a ɪ t
elench	ɪ l ɛ ŋ k
lionize	l a ɪ ə n a ɪ z
plays	p l e ɪ z
salian	s e ɪ l iː ə n
improvision	ɪ m p ɹ ə v ɪ ʒ ə n
elected	ɪ l ɛ k t ɪ d
spoor	s p ʊ ə
funnier	f ʌ n ɪ ə
silique	s ɪ l ɪ k
dalmatic	d a l m a t ɪ k
gested	d ʒ ɛ s t ɪ d
oof	ʊ f
byhove	b ɪ h ə ʊ v
dissertate	d ɪ s ə t e ɪ t
abominationly	ə b ɑ m ə n e ɪ ʃ n̩ l i
edam	iː d æ m
autonomous	ɔː t ɒ n ə m ə s
betrothed	b ɪ t ɹ ə ʊ ð d
graphics	ɡ ɹ æ f ɪ k s
prolegomenon	p ɹ ə ʊ l ɪ ɡ ɒ m ɪ n ɒ n
glacis	ɡ l æ s i
ibiza	ɪ b iː θ ə
trepidation	t ɹ ɛ p ɪ d e ɪ ʃ ə n
thanks	θ æ ŋ k s
ajingle	ə d ʒ ɪ ŋ ɡ ə l
sphygmic	s f ɪ ɡ m ɪ k
calender	k æ l ə n d ə
parity	p æ ɹ ɪ t i
mates	m e ɪ t s
catalina	k æ t ə l iː n ə
mantra	m ʌ n t ɹ ə
eukaryote	j u k æ ɹ i ə ʊ t
marshal	m ɑː ʃ ə l
ryebuck	ɹ a ɪ b ʌ k
wasteful	w e ɪ s t f ə l
sparerib	s p ɛ ə ɹ ɪ b
caitiff	k e ɪ t ɪ f
bathos	b e ɪ θ ɒ s
thester	θ ɛ s t ə ɹ
recrudescence	ɹ ɛ -
mediawiki	m iː d i ə w ɪ k i
despatches	d ɪ s p æ t ʃ ə z
proparoxytone	p ɹ ə ʊ p ə ɹ ɒ k s ɪ t ə ʊ n
whoosh	w uː ʃ
swell	s w ɛ l
beer	b ɪ ə
lines	l a ɪ n z
vase	v ɑː z
pellucid	p ə l uː s ɪ d
braille	b ɹ e ɪ l
jaguar	d ʒ æ ɡ j uː ə
tenten	t ɛ n t ɛ n
cooker	k ʊ k ə
diddums	d ɪ d ə m z
telly	t ɛ l i
manioc	m æ n i ɒ k
bosques	b ɒ s k e ɪ z
espadrille	ɛ s p ə d ɹ ɪ l
zoinks	z ɔ ɪ ŋ k s
deborah	d ɛ b ə ɹ ə
disruption	d ɪ s ɹ ʌ p ʃ ə n
squishy	s k w ɪ ʃ i
familiar	f ə m ɪ l i ə
nasty	n ɑː s t i
felt	f ɛ l t
mohel	m ɔ ɪ ə l
thine	ð a ɪ n
suck	s ʌ k
clooney	k l uː n i
grummel	ɡ ɹ ʌ m ə l
misfortune	m ɪ s f ɔː t ʃ uː n
borrow	b ɒ ɹ ə ʊ
ahis	ɑ h i z
trimming	t ɹ ɪ m ɪ ŋ
gettable	ɡ ɛ t ə b ə l
raiyat	ɹ a ɪ ə t
telescopic	t ɛ l ɪ s k ɒ p ɪ k
butch	b ʊ t ʃ
exponent	ɛ k s p ə ʊ n ə n t
commandery	k ə m æ n d ə ɹ i
sequester	s ə k w ɛ s t ə
nougat	n ʌ ɡ ɪ t
wicca	w ɪ k ə
declination	d ɛ k l ɪ n e ɪ ʃ ə n
toned	t ə ʊ n d
gaiter	ɡ e ɪ t ə
carnage	k ɑː n ɪ d ʒ
repeatedly	ɹ ɪ p iː t ɪ d l i
pecuniary	p ɪ k j uː n j ə ɹ i
hof	h o ʊ f
versute	v ə s j uː t
embarrass	ɪ m b æ ɹ ə s
roseau	ɹ ə ʊ z ə ʊ
debouchure	d ɪ b uː ʃ ɪ ə
clart	k l ɑː t
piquing	p iː k ɪ ŋ
flummery	f l ʌ m ə ɹ i
correi	k ə ɹ iː a ɪ
thingyan	θ ɪ n d ʒ ɑː n
pathos	p e ɪ θ ɒ s
meridian	m ə ɹ ɪ d i ə n
ajax	e ɪ d ʒ æ k s
politics	p ɒ l ɪ t ɪ k s
resuspension	ɹ iː s ə s p ɛ n ʃ ə n
shrivel	ʃ ɹ ɪ v ə l
affidavit	æ f ɪ d e ɪ v ɪ t
derby	d ɑː b i
tortious	t ɔː ʃ ə s
hymnody	h ɪ m n ə d i
quentin	k w ɛ n t ɪ n
ingrew	ɪ n ɡ r uː
rancid	ɹ æ n s ɪ d
benzodiazepine	b ɛ n z o ʊ d a ɪ æ z ɨ p iː n
cheek	t ʃ iː k
alder	ɔː l d ə
duvet	d uː v e ɪ
ogle	ə ʊ ɡ ə l
anatase	æ n ə t e ɪ z
amateur	æ m ə t ʃ ə
sesquioctave	- ɒ k t e ɪ v
higgins	h ɪ ɡ ɪ n z
merch	m ɜː t ʃ
herculaneum	h ɜː k j u l e ɪ n i ə m
clothesline	k l ə ʊ ð z l a ɪ n
easings	iː z ɪ ŋ z
busybodyish	b ɪ z i b ɒ d i ɪ ʃ
dyed	d a ɪ d
utmost	ʌ t m o ʊ̯ s t
wholly	h ə ʊ l i
feigned	f e ɪ n d
shibboleth	ʃ ɪ b ə l ɛ θ
dicky	d ɪ k i
motile	m ə ʊ t a ɪ l
hassock	h a s ə k
awaken	ə w e ɪ k ə n
insisting	ɪ n s ɪ s t ɪ ŋ
zymophyte	z a ɪ m ə ʊ f a ɪ t
fastener	f ɑː s ə n ə
extempore	ɪ k s t ɛ m p ə ɹ i
deciduate	d ɪ s ɪ d ʒ ʊ ə t
befall	b ɪ f ɔː l
share	ʃ ɛ ə
disparaging	d ɪ s p æ ɹ ɪ d ʒ ɪ ŋ ɡ
faff	f a f
coimbra	k ə ʊ ĩ b ɹ ə
arousal	ə ɹ a ʊ z ə l
deciduousness	d ɪ s ɪ d ʒ ʊ ə s n ə s
rainmaker	ɹ e ɪ n m e ɪ k ə
tinder	t ɪ n d ə
flood	f l ʌ d
stubble	s t ʌ b ə l
tina	t iː n ə
chunam	t ʃ ʊ n ɑː m
beatific	b ɪ ə t ɪ f ɪ k
homogeneous	h ɒ m ə ʊ d ʒ iː n ɪ ə s
mitigation	m ɪ t ɪ ɡ e ɪ ʃ ə n
restive	ɹ ɛ s t ɪ v
halibut	h ɒ l ɨ b ə t
convertible	k ə n v əː t ɪ b ə l
pandiculate	p æ n d ɪ k j ə l e ɪ t
finding	f a ɪ n d ɪ ŋ
accoil	æ k k ɔ ɪ l
hacking	h æ k ɪ ŋ
aurochs	a ʊ ɹ ɒ k s
legging	l ɛ ɡ ɪ ŋ
agnostic	æ ɡ n ɒ s t ɪ k
peacefully	p iː s f ə l i
seats	s iː t s
sewer	s ə ʊ ə
hindu	h ɪ n d uː
parietal	p ə ɹ a ɪ ə t ə l
trestle	t ɹ ɛ s ə l
frenemy	f ɹ ɛ n ɪ m i
type	t a ɪ p
frieze	f ɹ iː z
berkelium	b ɜː ɹ k l i ə m
clamp	k l æ m p
pillion	p ɪ l ɪ j ə n
exponential	ɛ k s p ə ʊ n ɛ n t ʃ ə l
percentage	p ə s ɛ n t ɪ d͡ʒ
hates	h e ɪ t s
emanation	ɛ m ə n e ɪ ʃ ə n
micronesia	m a ɪ k ɹ ə ʊ n iː ʃ ə
traumata	t ɹ ɔː m ɑː t æ
barnacle	b ɑː n ə k l̩
pierced	p ɪ ə s t
rondure	ɹ ɒ n d j ʊ ə
antevolate	a n t ɛ v ɒ l e ɪ t
merlin	m ɝ l ɪ n
solace	s ɒ l ɪ s
horseback	h ɔː s b æ k
cardboard	k ɑː d b ɔː d
clerk	k l ɑː k
unpleasant	ʌ n p l e z ə n t
vacuum	v æ k j uː ə m
runway	ɹ ə n -
austrians	ɒ s t ɹ i ə n s
old	ə ʊ l d
rentier	ɹ ɒ n t ɪ e ɪ
welt	w ɛ l t
listing	l ɪ s t ɪ ŋ
employment	ɪ m p l ɔ ɪ m ə n t
beastly	b iː s t l i
grubbed	ɡ ɹ ʌ b d
reaping	ɹ iː p ɪ ŋ
buffoon	b ə f uː n
decarboxylate	d iː k ɑː b ɒ k s ɪ l e ɪ t
digamy	d ɪ ɡ ə m i
assent	ə s ɛ n t
avatar	æ v ə t ɑ
borzoi	b ɔː z ɔ ɪ
magnitude	m æ ɡ n ɪ t j uː d
taoiseach	t iː ʃ a x
ormer	ɔː m ə
embus	ɛ m b ʌ s
attainable	ə t e ɪ n ə b ə l
polarity	p ə l æ r ɪ t i
singhalese	s ɪ ŋ ɡ ə l iː z
delirious	d ɪ l ɪ ɹ ɪ ə s
unintelligible	ʌ n ɪ n t ɛ l ɨ d ʒ ɨ b ə l
furlough	f ɜː ɹ l ə ʊ
gooey	ɡ uː i
sahul	s ə h uː l
heresy	h ɛ ɹ ə s i
swagger	s w æ ɡ ə
luv	l ʌ v
accourage	ə k ʌ ɹ ɪ d͡ʒ
metic	m ɛ t ɪ k
inauguration	ɪ n ɔː ɡ j ʊ ɹ e ɪ ʃ ə n
vinay	v ɪ n e ɪ
agromania	a ɡ ɹ ə ʊ m e ɪ n ɪ ə
abasia	ə b e ɪ ʒ i ə
models	m ɒ d l̩ s
malison	m æ l ɪ z ə n
regenerate	ɹ iː d ʒ ɛ n ə ɹ e ɪ t
duplet	d j uː p l ɪ t
explosion	ɪ k s p l ə ʊ ʒ ə n
exceedingly	ɪ k s iː d ɪ ŋ l i
pincer	p ɪ n s ə ɹ
telepathy	t ə l ɛ p ə θ i
machete	m ə ʃ ɛ t i
sylvan	s ɪ l v ə n
painted	p e ɪ n t ɪ d
cosy	k ə ʊ z i
potiphar	p ɒ t ɪ f ɑː
punjabi	p ʌ n d ʒ ɑː b i
churchill	t ʃ ɜː t ʃ ɪ l
autochthon	ɔː t ɒ k θ ɒ n
sie	s a ɪ
cenesthopathy	s iː n ə s θ ɒ p ə θ i
phoned	f ə ʊ n d
chalcedon	k æ l s ɪ d ɒ n
demonize	d iː m ə n a ɪ z
crotchety	k ɹ ɒ t ʃ ə t ɪ
frenzy	f ɹ ɛ n z i
luna	l u n ə
darmstadtium	d ɑː ɹ m ʃ t ɑː t i ə m
bull	b ʊ l
cherokee	t͡ʃ ɛ ɹ ə k iː
proscenium	p ɹ ə ʊ s iː n i ə m
toyetic	t ɔ ɪ ɛ t ɪ k
viscerotonic	v ɪ s ə ɹ ə ʊ t ɒ n ɪ k
invective	ɪ n v ɛ k t ɪ v
except	ɪ k s ɛ p t
gladly	ɡ l æ d l i
afterings	æ f t ə ɹ ɪ ŋ z
scopings	s k ə ʊ p ɪ ŋ s
pecking	p ɛ k ɪ ŋ
hierarchy	h a ɪ ə ɹ ɑː ɹ k i
raï	ɹ a ɪ
bahia	b ə h iː ə
alum	a l ə m
foisty	f ɔ ɪ s t ɪ
adherent	æ d h ɪ ə ɹ ə n t
fondue	f ɒ n d uː
proctocracy	p ɹ ɒ k t ɒ k ɹ ə s i
autocephaly	ɔː t ə s ɛ f ə l i
macroeconomics	m æ k ɹ o ʊ ɛ k ə n ɒ m ɪ k s
deduct	d ɪ d ʊ k t
rooibos	ɹ ɔ ɪ b ɒ s
inhabiter	ɪ n h a b i t ə
cantankerous	k ə n t æ ŋ k ə ɹ ə s
ingeminate	ɪ n d ʒ ɛ m ɪ n e ɪ t
affairs	ə f ɛ ə z
laurestina	l ɒ ɹ ə s t iː n ə
region	ɹ iː d͡ʒ n̩
abstemious	æ b s t iː m ɪ ə s
tipsy	t ɪ p s i
scacchic	s k æ k ɪ k
divorcé	d ɪ v ɔː s e ɪ
homage	ɒ m ɑː ʒ
firebase	f ʌ ɪ ə b e ɪ s
paleomagnetism	p e ɪ l ɪ ə ʊ m a ɡ n ə t ɪ z m
voracious	v ə ɹ e ɪ ʃ ə s
nevertheless	n ɛ v ə ð ə l ɛ s
xenoglossy	z ɛ n ə ɡ l ɒ s i
anaphor	æ n ə f ə ɹ
kuff	k ʊ f
alphabet	æ l f ə b ɛ t
oswaldtwistle	ɒ z ə l t w ɪ z ə l
deconcoct	d iː k ə n k ɒ k t
thou'st	ð a ʊ s t
clicked	k l ɪ k t
instar	ɪ n s t ɑː
polysemous	p ə l ɪ s ɪ m ə s
nimbed	n ɪ m d
locken	l ɒ k ə n
disclamatory	d ɪ s k l æ m ə t ɹ i
adoxograph	e ɪ d ɒ k s ɒ ɡ ɹ ɑː f
con	k ɒ n
laboursome	l e ɪ b ə s ə m
mores	m ɔː ɹ e ɪ z
radar	ɹ e ɪ d ɑː ɹ
cervices	s ɝ v ɨ s iː z
labyrinthian	l æ b ə ɹ ɪ n θ i ɛ n
viewing	v j uː ɪ ŋ
voragines	v ɒ ɹ æ d ʒ ɪ n iː z
unfair	ʌ n f ɛː ɹ
etiquette	ɛ t ɪ k ɪ t
sycophant	s ɪ k ə f æ n t
hoarding	h ɔː d ɪ ŋ
ageusiac	æ ɡ j uː z ɪ æ k
yogurt	j ə ʊ ɡ ə t
vulpine	v ʌ l p a ɪ n
irresolvable	ɪ ɹ ɪ z ɒ l v ə b ə l
gazonga	ɡ ə z ɒ ŋ ɡ ə
journal	d ʒ ɜ ɹ n ə l
brocciu	b ɹ ɒ t͡ʃ uː
acadian	ə k e ɪ d i n̩
chevon	ʃ ɛ v ə n
