japoniškajame	j ɛ p o nʲ ɪ ʃ k ɐ j ɛ mʲ ɛ
pardavėjui	p ɐ ɾ d ɐ ʋʲ eː j ʊ ɪ
erotiškesni	ɛ ɾ o tʲ ɪ ʃʲ kʲ ɛ sʲ nʲ ɪ
duosiu	d u ɔ sʲ ʊ
mįslingomis	mʲ iː sʲ lʲ ɪ n ɡ o mʲ ɪ s
švelniausiajam	ʃʲ ʋʲ ɛ l nʲ æː ʊ sʲ ɛ j ɛ m
bedieviškesniems	bʲ ɛ dʲ j ɛ ʋʲ ɪ ʃʲ kʲ ɛ sʲ nʲ j ɛ m s
algoritmus	ɐ l ɡ o rʲ ɪ t m ʊ s
iškeliaujančiųjų	ɪ ʃʲ kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ uː j uː
piktas	pʲ ɪ k t̪ ɐ s̪
įbroliams	iː b r o lʲ ɛ m s
rumuniškajame	r ʊ m ʊ nʲ ɪ ʃ k ɐ j ɛ mʲ ɛ
pornografiškesniaisiais	p o r n o ɡ r ɐ fʲ ɪ ʃʲ kʲ ɛ sʲ nʲ ɛ j sʲ ɛ j s
haliucinuosiančioms	h ɐ lʲ ʊ tʲ sʲ ɪ n u o sʲ ɛ nʲ tʲ ʃʲ o m s
smulkmeniškiausiosiose	s m ʊ lʲ kʲ mʲ ɛ nʲ ɪ ʃʲ kʲ æː ʊ sʲ o sʲ o sʲ ɛ
žmogiškąsias	ʒ m oː ɡʲ ɪ ʃ k aː sʲ ɛ s
ugnikalninių	ʊ ɡʲ nʲ ɪ k ɐ lʲ nʲ ɪ nʲ uː
orgiškesniesiems	o rʲ ɡʲ ɪ ʃʲ kʲ ɛ sʲ nʲ j ɛ sʲ j e m s
gražaus	ɡ ɾ ɐ ʒ ɐ u s
ištarimo	ɪ ʃ t ɐ ɾʲ ɪ m o
smulkmeniški	s m ʊ lʲ kʲ mʲ ɛ nʲ ɪ ʃʲ kʲ ɪ
korėjietiškai	k o rʲ eː j ɛː tʲ ɪ ʃ k ɐ j
slovakiškųjų	s l o ʋ aː kʲ ɪ ʃ k uː j uː
airiškuosiuose	ɐ j rʲ ɪ ʃ k ʊ o sʲ ʊ o sʲ ɛ
stebinčio	sʲ tʲ æː bʲ ɪ nʲ tʲ ʃʲ o
visuomenė	v ɪ s u ɔ m ɛ n eː
žvaigždišku	ʒ ʋ ɐ j ɡʲ ʒʲ dʲ ɪ ʃ k ʊ
valdovė	ʋ ɐ l d oː ʋʲ eː
prakaituotas	p r ɐ k ɐ j t u ɔ t ɐ s
žmoniškesnioji	ʒ m o nʲ ɪ ʃʲ kʲ ɛ sʲ nʲ oː j ɪ
ejakuliuoti	ɛ j ɛ k ʊ lʲ u o tʲ ɪ
meniškiausiems	mʲ ɛ nʲ ɪ ʃʲ kʲ æː ʊ sʲ j ɛ m s
vaivorykščių	ʋ ɐ j ʋ oː rʲ iː kʲ ʃʲ tʲ ʃʲ uː
bėgsiančių	bʲ eː ɡʲ sʲ ɛ nʲ tʲ ʃʲ uː
ypatingesnį	iː p ɐ tʲ ɪ nʲ ɡʲ ɛ sʲ nʲ iː
rumuniškuose	r ʊ m ʊ nʲ ɪ ʃ k ʊ o sʲ ɛ
vaizdingiausiajai	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j ɛ j
mažesnė	m ɐ ʒʲ ɛ sʲ nʲ eː
paslaptingiausiai	p ɐ s l ɐ p tʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j
perdavėjoms	pʲ æː ɾ d ɐ ʋʲ eː j o m s
medžiojančiąją	mʲ ɛ dʲ ʒʲ oː j ɛ nʲ tʲ ʃʲ æː j æː
dieviškesnėje	dʲ j ɛ ʋʲ ɪ ʃʲ kʲ ɛ sʲ nʲ eː j ɛ
bulgarijoje	b ʊ l ɡ aː rʲ ɪ j o j ɛ
prielipe	pʲ rʲ i ɛ lʲ ɪ p ɛ
getuose	ɡʲ ɛ t ʊ o sʲ ɛ
ejakuliuosiančiojo	ɛ j ɛ k ʊ lʲ u o sʲ ɛ nʲ tʲ ʃʲ o j o
pusdievio	p ʊ sʲ dʲ j ɛ ʋʲ o
mokyklinė	m o kʲ iː kʲ lʲ ɪ nʲ eː
pudeliui	p ʊ dʲ ɛ lʲ ʊ ɪ
esančiosios	ɛ s ɐ nʲ tʲ ʃʲ o sʲ o s
moteriškąsias	m oː tʲ ɛ ɾʲ ɪ ʃ k aː sʲ ɛ s
atiduosiančiuose	ɐ tʲ ɪ d u ɔ sʲ ɛ nʲ tʲ ʃʲ ʊ o sʲ ɛ
keliaujančiu	kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ ʊ
rusiškąjį	r ʊ sʲ ɪ ʃ k aː j iː
išdaigiosioms	ɪ ʃ d ɐ j ɡʲ oː sʲ o m s
prancūziškus	p r ɐ n t s uː zʲ ɪ ʃ k ʊ s
atidavusiąsias	ɐ tʲ ɪ d aː ʋ ʊ sʲ æː sʲ ɛ s
blogiausi	b l o ɡʲ æː ʊ sʲ ɪ
panaudotojuje	p ɐ n ɐ ʊ d oː t o j ʊ j ɛ
ejakuliuodavusiosios	ɛ j ɛ k ʊ lʲ u o d ɐ ʋ ʊ sʲ o sʲ o s
atiduosiančioji	ɐ tʲ ɪ d u ɔ sʲ ɛ nʲ tʲ ʃʲ o j ɪ
rusiškuosiuose	r ʊ sʲ ɪ ʃ k ʊ o sʲ ʊ o sʲ ɛ
saugiausiosiomis	s ɐ ʊ ɡʲ æː ʊ sʲ o sʲ o mʲ ɪ s
ispaniškojo	ɪ s p aː nʲ ɪ ʃ k o j o
vampyras	v ɐ m p iː r ɐ s
siūle	sʲ uː lʲ ɛ
kroatiškus	k r o aː tʲ ɪ ʃ k ʊ s
ugningesnį	ʊ ɡʲ nʲ ɪ nʲ ɡʲ ɛ sʲ nʲ iː
pjaustymuose	pʲ j æ uː sʲ tʲ iː m ʊ o sʲ ɛ
paslaptingesnį	p ɐ s l ɐ p tʲ ɪ nʲ ɡʲ ɛ sʲ nʲ iː
bulgariškojoje	b ʊ l ɡ aː rʲ ɪ ʃ k o j o j ɛ
mylėjusiomis	mʲ iː lʲ eː j ʊ sʲ o mʲ ɪ s
pusakliame	p ʊ s ɐ kʲ lʲ ɛ mʲ ɛ
slovakišku	s l o ʋ aː kʲ ɪ ʃ k ʊ
pornografiškąja	p o r n o ɡ r aː fʲ ɪ ʃ k aː j ɛ
būsiančia	b u sʲ ɛ nʲ tʲ ʃʲ ɛ
bučiuojančiosiomis	b ʊ tʲ ʃʲ u ɔ j ɛ nʲ tʲ ʃʲ o sʲ o mʲ ɪ s
ištatuiravusiąją	ɪ ʃ t ɐ t ʊ ɪ r aː ʋ ʊ sʲ æː j æː
giliausiosioms	ɡʲ ɪ lʲ æː ʊ sʲ o sʲ o m s
šokančią	ʃ oː k ɐ nʲ tʲ ʃʲ æː
bučiuosiančiąja	b ʊ tʲ ʃʲ u ɔ sʲ ɛ nʲ tʲ ʃʲ æː j ɛ
pritarimo	pʲ ɾʲ ɪ t ɐ ɾʲ ɪ m o
pasaulis	p ɐ s a ʊ lʲ ɪ s
įduodančiųjų	iː d u ɔ d ɐ nʲ tʲ ʃʲ uː j uː
valgančiosioms	ʋ aː l ɡ ɐ nʲ tʲ ʃʲ o sʲ o m s
netvarkingesnioji	nʲ ɛ t ʋ ɐ ɾʲ kʲ ɪ nʲ ɡʲ ɛ sʲ nʲ oː j ɪ
maltietiškosios	m ɐ lʲ tʲ j ɛ tʲ ɪ ʃ k o sʲ o s
bučiuojanti	b ʊ tʲ ʃʲ u ɔ j ɛ nʲ tʲ ɪ
tatuiruojančia	t ɐ t ʊ ɪ r u ɔ j ɛ nʲ tʲ ʃʲ ɛ
bedieviškumas	bʲ ɛ dʲ j ɛ ʋʲ ɪ ʃ k ʊ m ɐ s
saugiausiuosiuose	s ɐ ʊ ɡʲ æː ʊ sʲ ʊ o sʲ ʊ o sʲ ɛ
anytoms	ɐ nʲ iː t o m s
rumuniškame	r ʊ m ʊ nʲ ɪ ʃ k ɐ mʲ ɛ
suomiškojoje	s u ɔ mʲ ɪ ʃ k o j o j ɛ
paslaptingąja	p ɐ s l ɐ p tʲ ɪ n ɡ aː j ɛ
tylinčiuosiuose	tʲ iː lʲ ɪ nʲ tʲ ʃʲ ʊ o sʲ ʊ o sʲ ɛ
turėdavusias	t ʊ rʲ eː d ɐ ʋ ʊ sʲ ɛ s
švelnesnieji	ʃʲ ʋʲ ɛ lʲ nʲ ɛ sʲ nʲ j ɛ j ɪ
lietuviškoms	lʲ j ɛ t ʊ ʋʲ ɪ ʃ k o m s
įspūdingiausiesiems	iː s p uː dʲ ɪ nʲ ɡʲ æː ʊ sʲ j ɛ sʲ j ɛ m s
turėjusiosiose	t ʊ rʲ eː j ʊ sʲ o sʲ o sʲ ɛ
dėmių	dʲ eː mʲ uː
maltietišku	m ɐ lʲ tʲ j ɛ tʲ ɪ ʃ k ʊ
slovakiškosios	s l o ʋ aː kʲ ɪ ʃ k o sʲ o s
įspūdingesniuosiuose	iː s p uː dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ʊ oː sʲ ʊ o sʲ ɛ
netvarkingiausiais	nʲ ɛ t ʋ ɐ ɾʲ kʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j s
panaudotojams	p ɐ n ɐ ʊ d oː t o j ɛ m s
aukštaitiškoje	ɐ ʊ k ʃ t ɐ j tʲ ɪ ʃ k o j ɛ
vengrija	ʋ ɛ nʲ ɡʲ rʲ ɪ j ɛ
duodavusiais	d u ɔ d ɐ ʋ ʊ sʲ ɛ j s
nuodingiausio	n u ɔ dʲ ɪ nʲ ɡʲ æː ʊ sʲ o
būdamos	b uː d ɐ m o s
įspūdingais	iː s p uː dʲ ɪ n ɡ ɐ j s
maltietiškoms	m ɐ lʲ tʲ j ɛ tʲ ɪ ʃ k o m s
gudrus	ɡ ʊ d̪ r ʊ s̪
blogesniu	b l o ɡʲ ɛ sʲ nʲ ʊ
nutarimą	n ʊ t ɐ ɾʲ ɪ m aː
albaniškąją	ɐ l b aː nʲ ɪ ʃ k aː j æː
išbučiavęs	ɪ ʃ b ʊ tʲ ʃʲ æː ʋʲ æː s
prancūziškasis	p r ɐ n t s uː zʲ ɪ ʃ k ɐ sʲ ɪ s
šikna	ʃʲ ɪ k n ɐ
žmoniškiausiosiose	ʒ m o nʲ ɪ ʃʲ kʲ æː ʊ sʲ o sʲ o sʲ ɛ
vos	v o s
manyti	m ɐ nʲ îː tʲ ɪ
medžiojančiai	mʲ ɛ dʲ ʒʲ oː j ɛ nʲ tʲ ʃʲ ɛ j
pisančios	pʲ ɪ s ɐ nʲ tʲ ʃʲ o s
angliškaisiais	aː nʲ ɡʲ lʲ ɪ ʃ k ɐ j sʲ ɛ j s
bučiuojantįjį	b ʊ tʲ ʃʲ u ɔ j ɛ nʲ tʲ iː j iː
apie	ɐ pʲ ɪ͡ə
duodantįjį	d u ɔ d ɐ nʲ tʲ iː j iː
epicentru	ɛ pʲ ɪ tʲ sʲ ɛ n t r ʊ
įtarimai	iː t ɐ ɾʲ ɪ m ɐ j
netvarkingam	nʲ ɛ t ʋ ɐ ɾʲ kʲ ɪ n ɡ ɐ m
duodavusiojoje	d u ɔ d ɐ ʋ ʊ sʲ o j o j ɛ
rusiškoms	r ʊ sʲ ɪ ʃ k o m s
puslapius	p ʊ s l ɐ pʲ ʊ s
vaistų	ʋ aː j s t uː
moteriškasis	m oː tʲ ɛ ɾʲ ɪ ʃ k ɐ sʲ ɪ s
haliucinuoją	h ɐ lʲ ʊ tʲ sʲ ɪ n u o j æː
dieviškumais	dʲ j ɛ ʋʲ ɪ ʃ k ʊ m ɐ j s
įnagininkais	iː n ɐ ɡʲ ɪ nʲ ɪ n k ɐ j s
mažieji	m ɐ ʒʲ j ɛ j ɪ
čekiškų	tʲ ʃʲ ɛ kʲ ɪ ʃ k uː
arabiška	ɐ r aː bʲ ɪ ʃ k ɐ
haliucinuosiančiai	h ɐ lʲ ʊ tʲ sʲ ɪ n u o sʲ ɛ nʲ tʲ ʃʲ ɛ j
medžio	m æː d ʒ o
smulkmeniškiausios	s m ʊ lʲ kʲ mʲ ɛ nʲ ɪ ʃʲ kʲ æː ʊ sʲ o s
įnagininkai	iː n ɐ ɡʲ ɪ nʲ ɪ n k ɐ j
šilką	ʃʲ ɪ l k aː
ejakuliuodavę	ɛ j ɛ k ʊ lʲ u o d ɐ ʋʲ æː
mylėjusiosioms	mʲ iː lʲ eː j ʊ sʲ o sʲ o m s
mažesni	m ɐ ʒʲ ɛ sʲ nʲ ɪ
dėmės	dʲ eː mʲ eː s
ugningesniąja	ʊ ɡʲ nʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː j ɛ
vilkai	ʋʲ ɪ l k ɐ j
bučiuosiančios	b ʊ tʲ ʃʲ u ɔ sʲ ɛ nʲ tʲ ʃʲ o s
kvietys	kʲ vʲ ɪ ə t̪ʲ iː s̪
duodavusysis	d u ɔ d ɐ ʋ ʊ sʲ iː sʲ ɪ s
epicentruose	ɛ pʲ ɪ tʲ sʲ ɛ n t r ʊ o sʲ ɛ
žmoniškiausius	ʒ m o nʲ ɪ ʃʲ kʲ æː ʊ sʲ ʊ s
žvaigždiškiausius	ʒ ʋ ɐ j ɡʲ ʒʲ dʲ ɪ ʃʲ kʲ æː ʊ sʲ ʊ s
paslaptingame	p ɐ s l ɐ p tʲ ɪ n ɡ ɐ mʲ ɛ
pusbroli	p ʊ s b r o lʲ ɪ
nuduosiančiosioms	n ʊ d u ɔ sʲ ɛ nʲ tʲ ʃʲ o sʲ o m s
žmogau	ʒ m o ɡ ɐ u
medžiojančiomis	mʲ ɛ dʲ ʒʲ oː j ɛ nʲ tʲ ʃʲ o mʲ ɪ s
kalbantysis	k ɐ l b ɐ nʲ tʲ i sʲ ɪ s
išbučiuosite	ɪ ʃ b ʊ tʲ ʃʲ u o sʲ ɪ tʲ ɛ
haliucinuojančiai	h ɐ lʲ ʊ tʲ sʲ ɪ n u o j ɛ nʲ tʲ ʃʲ ɛ j
moteriškiausią	m o tʲ ɛ ɾʲ ɪ ʃ kʲ æː ʊ sʲ æː
iškeliaujančia	ɪ ʃʲ kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ ɛ
norvegiškuose	n o r ʋʲ ɛ ɡʲ ɪ ʃ k ʊ o sʲ ɛ
mylėsiantys	mʲ iː lʲ eː sʲ ɛ nʲ tʲ iː s
tarnai	t ɐ r n ɐ j
siuvančiose	sʲ ʊ ʋ ɐ nʲ tʲ ʃʲ o sʲ ɛ
šokantiesiems	ʃ oː k ɐ nʲ tʲ j ɛ sʲ j ɛ m s
davusiajai	d aː ʋ ʊ sʲ ɛ j ɛ j
žmoniškesniąja	ʒ m o nʲ ɪ ʃʲ kʲ ɛ sʲ nʲ æː j ɛ
būdavusiajam	b uː d ɐ ʋ ʊ sʲ ɛ j ɛ m
vaizdingesniąja	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː j ɛ
serbiškai	sʲ ɛ rʲ bʲ ɪ ʃ k ɐ j
sakančiajai	s aː k ɐ nʲ tʲ ʃʲ ɛ j ɛ j
sapnavusiajai	s ɐ p n aː ʋ ʊ sʲ ɛ j ɛ j
būsiančiojoje	b u sʲ ɛ nʲ tʲ ʃʲ o j o j ɛ
duodavęs	d u ɔ d ɐ ʋʲ æː s
pasakiškas	p aː s ɐ kʲ ɪ ʃ k ɐ s
povas	p oː ʋ ɐ s
sakančiojoje	s aː k ɐ nʲ tʲ ʃʲ o j o j ɛ
pusaklėms	p ʊ s ɐ kʲ lʲ eː m s
moteriškiausiomis	m o tʲ ɛ ɾʲ ɪ ʃ kʲ æː ʊ sʲ o mʲ ɪ s
kalbiame	k ɐ l bʲ ɛ mʲ ɛ
pornografiškesnio	p o r n o ɡ r ɐ fʲ ɪ ʃʲ kʲ ɛ sʲ nʲ o
įseserėje	iː sʲ ɛ sʲ ɛ rʲ eː j ɛ
narkotikas	n ɐ ɾ k o tʲ ɪ k ɐ s
matančiuoju	m aː t ɐ nʲ tʲ ʃʲ ʊ o j ʊ
ypatingesniojo	iː p ɐ tʲ ɪ nʲ ɡʲ ɛ sʲ nʲ o j o
erotiškiausiose	ɛ ɾ o tʲ ɪ ʃʲ kʲ æː ʊ sʲ o sʲ ɛ
vaizdinguosius	ʋ ɐ j zʲ dʲ ɪ n ɡ ʊ o sʲ ʊ s
duosiančiosiomis	d u ɔ sʲ ɛ nʲ tʲ ʃʲ o sʲ o mʲ ɪ s
smulkmeniškiausiesiems	s m ʊ lʲ kʲ mʲ ɛ nʲ ɪ ʃʲ kʲ æː ʊ sʲ j ɛ sʲ j ɛ m s
kiniškojoje	kʲ ɪ nʲ ɪ ʃ k o j o j ɛ
mala	m ä̌ː l ɐ
sapnuodavusioms	s ɐ p n u ɔ d ɐ ʋ ʊ sʲ o m s
nuodingus	n u ɔ dʲ ɪ n ɡ ʊ s
smulkmeniškesniam	s m ʊ lʲ kʲ mʲ ɛ nʲ ɪ ʃʲ kʲ ɛ sʲ nʲ æː m
haliucinuotinas	h ɐ lʲ ʊ tʲ sʲ ɪ n u o tʲ ɪ n ɐ s
kroatiškuosius	k r o aː tʲ ɪ ʃ k ʊ o sʲ ʊ s
kroatiškam	k r o aː tʲ ɪ ʃ k ɐ m
pardavėjoms	p ɐ ɾ d ɐ ʋʲ eː j o m s
mažasis	m ɐ ʒ ɐ sʲ ɪ s
dainuojančiuosiuose	d ɐ j n u ɔ j ɛ nʲ tʲ ʃʲ ʊ o sʲ ʊ o sʲ ɛ
įvykių	iː ʋʲ iː kʲ uː
ištarimais	ɪ ʃ t ɐ ɾʲ ɪ m ɐ j s
ypatingosiomis	iː p ɐ tʲ ɪ n ɡ o sʲ o mʲ ɪ s
vartojančiajam	ʋ ɐ r t oː j ɛ nʲ tʲ ʃʲ ɛ j ɛ m
vaisto	ʋ aː j s t o
panaudotojose	p ɐ n ɐ ʊ d oː t o j o sʲ ɛ
saugesne	s ɐ ʊ ɡʲ ɛ sʲ nʲ ɛ
mylinčiaisiais	mʲ iː lʲ ɪ nʲ tʲ ʃʲ ɛ j sʲ ɛ j s
švelniosioms	ʃʲ ʋʲ ɛ l nʲ oː sʲ o m s
baltas	b aː l t ɐ s
mįslingesniems	mʲ iː sʲ lʲ ɪ nʲ ɡʲ ɛ sʲ nʲ j ɛ m s
meniškus	mʲ æː nʲ ɪ ʃ k ʊ s
prancūziškąsias	p r ɐ n t s uː zʲ ɪ ʃ k aː sʲ ɛ s
japoniškasis	j ɛ p o nʲ ɪ ʃ k ɐ sʲ ɪ s
įspūdingumu	iː s p uː dʲ ɪ n ɡ ʊ m ʊ
gilesniuosiuose	ɡʲ ɪ lʲ ɛ sʲ nʲ ʊ oː sʲ ʊ o sʲ ɛ
klaidingesniu	k l ɐ j dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ʊ
moteriškesniuose	m o tʲ ɛ ɾʲ ɪ ʃʲ kʲ ɛ sʲ nʲ ʊ o sʲ ɛ
ypatingesne	iː p ɐ tʲ ɪ nʲ ɡʲ ɛ sʲ nʲ ɛ
klaidingiausiaisiais	k l ɐ j dʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j sʲ ɛ j s
šypseną	ʃʲ iː pʲ sʲ ɛ n a
kiaunę	kʲ æ ʊ nʲ æː
šakalus	ʃ ɐ k ɐ l ʊ s
duodantysis	d u ɔ d ɐ nʲ tʲ iː sʲ ɪ s
ji	j ɪ
mažesniąja	m ɐ ʒʲ ɛ sʲ nʲ æː j ɛ
paslaptingiausi	p ɐ s l ɐ p tʲ ɪ nʲ ɡʲ æː ʊ sʲ ɪ
gilesni	ɡʲ ɪ lʲ ɛ sʲ nʲ ɪ
pornografinių	p o ɾ n o ɡ ɾ aː fʲ ɪ nʲ uː
švelniais	ʃʲ ʋʲ ɛ l nʲ ɛ j s
mįslingiausiuoju	mʲ iː sʲ lʲ ɪ nʲ ɡʲ æː ʊ sʲ ʊ o j ʊ
sakantįjį	s aː k ɐ nʲ tʲ iː j iː
rumuniškose	r ʊ m ʊ nʲ ɪ ʃ k o sʲ ɛ
sušlampančiajai	s ʊ ʃ l ɐ m p ɐ nʲ tʲ ʃʲ ɛ j ɛ j
dieviškoji	dʲ j ɛ ʋʲ ɪ ʃ k o j ɪ
pieštuko	pʲ i ɛ ʃ t ʊ k o
tvarkingai	t ʋ ɐ ɾʲ kʲ ɪ n ɡ ɐ j
tvarkingumą	t ʋ ɐ rʲ kʲ ɪ n ɡ ʊ m aː
duodančiaisiais	d u ɔ d ɐ nʲ tʲ ʃʲ ɛ j sʲ ɛ j s
vaizdingiausioje	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ o j ɛ
kiniškoms	kʲ ɪ nʲ ɪ ʃ k o m s
panaudotoją	p ɐ n ɐ ʊ d oː t o j æː
pisančią	pʲ ɪ s ɐ nʲ tʲ ʃʲ æː
parkeliaujančiajame	p ɐ rʲ kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ ɛ j ɛ mʲ ɛ
dieviškai	dʲ j ɛ ʋʲ ɪ ʃ k ɐ j
arabijai	ɐ r aː bʲ ɪ j ɛ j
žmogiškuosius	ʒ m oː ɡʲ ɪ ʃ k ʊ o sʲ ʊ s
meniškiausiojoje	mʲ ɛ nʲ ɪ ʃʲ kʲ æː ʊ sʲ o j o j ɛ
lenkiškų	lʲ æː nʲ kʲ ɪ ʃ k uː
nuodingiausių	n u ɔ dʲ ɪ nʲ ɡʲ æː ʊ sʲ uː
įdomiems	iː d o mʲ j ɛ m s
išduosiantysis	ɪ ʃ d u ɔ sʲ ɛ nʲ tʲ iː sʲ ɪ s
perdavėjuose	pʲ æː ɾ d ɐ ʋʲ eː j ʊ o sʲ ɛ
mįslingesniam	mʲ iː sʲ lʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː m
turėjusį	t ʊ rʲ eː j ʊ sʲ iː
pjaustymui	pʲ j æ uː sʲ tʲ iː m ʊ ɪ
bedieviškesni	bʲ ɛ dʲ j ɛ ʋʲ ɪ ʃʲ kʲ ɛ sʲ nʲ ɪ
įduodančiuoju	iː d u ɔ d ɐ nʲ tʲ ʃʲ ʊ o j ʊ
klaidingesniąja	k l ɐ j dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː j ɛ
subręsti	s ʊ bʲ rʲ æː sʲ tʲ ɪ
bedieviškuosiuose	bʲ ɛ dʲ j ɛ ʋʲ ɪ ʃ k ʊ o sʲ ʊ o sʲ ɛ
netvarkingiausiajam	nʲ ɛ t ʋ ɐ ɾʲ kʲ ɪ nʲ ɡʲ æː ʊ sʲ ɛ j ɛ m
daniškosioms	d aː nʲ ɪ ʃ k o sʲ o m s
ypatingiausi	iː p ɐ tʲ ɪ nʲ ɡʲ æː ʊ sʲ ɪ
sapnavusiajam	s ɐ p n aː ʋ ʊ sʲ ɛ j ɛ m
išbučiuosianti	ɪ ʃ b ʊ tʲ ʃʲ u ɔ sʲ ɛ nʲ tʲ ɪ
paupiniais	p ɐ ʊ pʲ ɪ nʲ ɛ j s
asmeninei	ɐ sʲ mʲ ɛ nʲ ɪ nʲ ɛ j
tatuiravusiais	t ɐ t ʊ ɪ r aː ʋ ʊ sʲ ɛ j s
seniausiuoju	sʲ ɛ nʲ æː ʊ sʲ ʊ o j ʊ
įdomūs	iː d oː m uː s
sėdinčia	sʲ eː dʲ ɪ nʲ tʲ ʃʲ ɛ
japoniškąją	j ɛ p o nʲ ɪ ʃ k aː j æː
smulkmeniškuosius	s m ʊ lʲ kʲ mʲ ɛ nʲ ɪ ʃ k ʊ o sʲ ʊ s
ejakuliuojantįjį	ɛ j ɛ k ʊ lʲ u o j ɛ nʲ tʲ iː j iː
atiduosiantys	ɐ tʲ ɪ d u ɔ sʲ ɛ nʲ tʲ iː s
pisantis	pʲ ɪ s ɐ nʲ tʲ ɪ s
upeli	ʊ pʲ æː lʲ ɪ
nukeliaujančioje	n ʊ kʲ ɛ lʲ æ ʊ j ɛ nʲ tʲ ʃʲ o j ɛ
vaizdingiausiąsias	ʋ ɐ j zʲ dʲ ɪ nʲ ɡʲ æː ʊ sʲ æː sʲ ɛ s
bučiuojančiajai	b ʊ tʲ ʃʲ u ɔ j ɛ nʲ tʲ ʃʲ ɛ j ɛ j
rupūžė	ɾ ʊ p u ʒʲ e
dėme	dʲ eː mʲ ɛ
blogiausią	b l o ɡʲ æː ʊ sʲ æː
sušlampančiame	s ʊ ʃ l ɐ m p ɐ nʲ tʲ ʃʲ ɛ mʲ ɛ
kūnas	k uː n ɐ s
haliucinuodavusiuoju	h ɐ lʲ ʊ tʲ sʲ ɪ n u o d ɐ ʋ ʊ sʲ ʊ o j ʊ
paslaptingesnieji	p ɐ s l ɐ p tʲ ɪ nʲ ɡʲ ɛ sʲ nʲ j ɛ j ɪ
išbučiuosiančiuoju	ɪ ʃ b ʊ tʲ ʃʲ u ɔ sʲ ɛ nʲ tʲ ʃʲ ʊ o j ʊ
duodavusioji	d u ɔ d ɐ ʋ ʊ sʲ o j ɪ
buvusiosiomis	b ʊ ʋ ʊ sʲ o sʲ o mʲ ɪ s
mokyklinės	m o kʲ iː kʲ lʲ ɪ nʲ eː s
lotosų	l o t o s uː
moteriškiausiosiose	m o tʲ ɛ ɾʲ ɪ ʃʲ kʲ æː ʊ sʲ o sʲ o sʲ ɛ
galinčiąsias	ɡ aː lʲ ɪ nʲ tʲ ʃʲ æː sʲ ɛ s
ištatuiruojantiesiems	ɪ ʃ t ɐ t ʊ ɪ ɾ u ɔ j ɛ nʲ tʲ j ɛ sʲ j ɛ m s
mįslingosios	mʲ iː sʲ lʲ ɪ n ɡ o sʲ o s
atidavusiųjų	ɐ tʲ ɪ d aː ʋ ʊ sʲ uː j uː
nuodingesniajame	n u ɔ dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː j ɛ mʲ ɛ
švediškiesiems	ʃʲ ʋʲ ɛ dʲ ɪ ʃʲ kʲ j ɛ sʲ j e m s
atiduodanti	ɐ tʲ ɪ d u ɔ d ɐ nʲ tʲ ɪ
abejingiausios	ɐ bʲ ɛ j ɪ n ɡʲ æː ʊ sʲ o s
japoniškam	j ɛ p o nʲ ɪ ʃ k ɐ m
sėklidė	sʲ eː kʲ lʲ ɪ dʲ eː
izoterminiams	ɪ z o tʲ ɛ rʲ mʲ ɪ nʲ ɛ m s
siuvanti	sʲ ʊ ʋ ɐ nʲ tʲ ɪ
kultūra	k ʊ l t u r ɐ
moteriškesnius	m o tʲ ɛ ɾʲ ɪ ʃʲ kʲ ɛ sʲ nʲ ʊ s
kroatiškaisiais	k r o aː tʲ ɪ ʃ k ɐ j sʲ ɛ j s
įduodančiąsias	iː d u ɔ d ɐ nʲ tʲ ʃʲ æː sʲ ɛ s
spermatozoidui	sʲ pʲ ɛ ɾ m ɐ t o z o j d ʊ ɪ
švelnesnę	ʃʲ ʋʲ ɛ l nʲ ɛ sʲ nʲ æː
bučiuojantysis	b ʊ tʲ ʃʲ u ɔ j ɛ nʲ tʲ iː sʲ ɪ s
proporcionaliais	p r ɔ p ɔ r t̪͡ s̪ ɪ j oː n ɐ lʲ ɛ j s
tvarkingojo	t ʋ ɐ ɾʲ kʲ ɪ n ɡ o j o
sapnuodavusį	s ɐ p n u ɔ d ɐ ʋ ʊ sʲ iː
gyvūnais	ɡʲ iː ʋ uː n ɐ j s
slovėniškais	s l o ʋʲ eː nʲ ɪ ʃ k ɐ j s
klaidingesniajame	k l ɐ j dʲ ɪ nʲ ɡʲ ɛ sʲ nʲ æː j ɛ mʲ ɛ
