гъэпӏэркӏьын	ʁ a p ʼ a r kʲ ə n
хэкӏодэн	x a ʁʷ a ɕ a n
хэӏуагъ	x a ʔʷ a ʁ
зэребылэу	z a r a j b ə ɮ a w
щыӏэцӏэ	ɕ ə ʔ a t͡s ʼ a
шӏын	ʃ ə n
жъэжъый	ʐ a ʐ ə j
папцӏэ	p aː p t͡s ʼ a
ехын	j a x ə
мэшъутырэхьын	m a ʃʷ t ə r a ħ ə n
уджэгъун	w ə d͡ʒ a ʁʷ ə n
губгъэн	ɡʷ ə b ʁ a n
шъхьатепӏэ	ʂ ħ aː t e p ʼ a
гупшысэ	ɡʷ ə p ʃ ə s a
мэшто	m ə ʃ t ə w
кощын	kʷ a ɕ ə n
тхъэн	ʁ a t χ a n
енэсӏын	j a n a s ʼ ə n
гъэсэкъатын	ʁ a s a q aː t ə n
чылэгъу	t͡ʃ ə ɮ a ʁʷ
нэбзыц	n a b z ə t͡s
хьэӏу	ħ a ʔʷ ə
нашъухъо	n aː ʂʷ χʷ a
блы	b ɮ ə
ехъушъутэон	χʷ ə ʂʷ t a w a n
джаур	d͡ʒ aː w ə r
гъунэ	ʁʷ ə n a
жъоплъ	ʐʷ a p ɬ
адэхъу	aː d a χʷ
шъуапэ	ʂʷ aː p a
еӏэзэн	j a ʔ a z a n
теупӏэпӏэн	t a j w p ʼ a p ʼ a n
мэгъын	m a ʁ ə n
пылэлын	p ə ɮ a ɮ ə n
пцыкъо	p t͡s ə qʷ a
тэгьын	t a ɡʲ ə n
цэлъэкӏалъэ	t͡s a ɬ a t͡ʃ ʼ aː ɬ a
нахьыбэрэ	n aː ħ ə b a r a
лъыплъэн	ɬ ə p ɬ a n
хьасэ	ħ aː s a
бэджэндыку	b a d͡ʒ a n d a kʷ
ачъэгъашъу	aː t ʂ a ʁ aː ʂʷ
чэтыушыумыш	kʲ a t ə w ʃ ə e m ə ʃ
лӏыжъыпӏ	ɬ ʼ ə ʐ ə p ʼ
щае	ɕ aː j a
бэрэ	b a r a
жъугъэхэку	ʐʷ ə ʁ a x a kʷ
нэпх	n a p x
абас	aː b aː s
ӏэшъхьэхъу	ʔ a ʂ ħ a χʷ
ятэ	j aː t a
зифэпэжьыгъ	z ə j f a p a ʑ ə ʁ
лъапсэ	ɬ aː p s a
чӏэлъхьан	t͡ʂ ʼ a ɬ ħ a n
ӏухын	ʔʷ ə x ə n
бэлъф	b a ɬ f
гъэпсэфын	ʁ a p s a f ə n
ешӏухъогъон	j a ʃʷ ʼ ə χʷ ə ʁʷ a n
аддэ	aː d d a
едзын	j a d͡ʒ ə n
хэгъэгу	x a ʁ a ɡʷ
апч	aː p t͡ʃ
егъэлыен	j a ʁ a ɮ ə j a n
чыжьэу	t͡ʃ ə ʑ a w
зэуакӏо	z a w aː kʷ ʼ a
ӏэхъогъу	ʔ a χʷ a ʁʷ
щагу	ɕ a ɡʷ
нэмыӏэкӏэ	n a m ə ʔ a t͡ʃ ʼ a
бзый	b z ə j
къэщыпын	ʔʷ ə x ə n
жьызалъ	ʑ ə z aː ɬ
кӏымафэ	t͡ʃ ʼ ə m aː f a
сэраджэ	s a r aː d͡ʒ a
шъоущыгъу	ʃʷ a w ɕ ə ʁʷ
тэуцон	t a w t͡sʷ ə n
бзыупцӏ	b z ə w p t͡sˤ ʼ
къизын	q i z ə n
зэӏыхьан	z a ʔ a ħ a n
кушъхьэ	kʷ ə ʂ ħ a
шъугъон	ʃʷ ʁʷ a n
ерыуадж	j a r ə w aː d͡ʒ
бэнжъый	b a n ʐ ə j
тӏы	t ʼ ə
куогъу	kʷ ə w a ʁʷ
хыкъумэ	x ə qʷ ə m a
самбырын	s aː m b ə r ə n
бырсырын	b ə r s ə r ə n
дэхьэ	d a ħ a
дэгъэнэн	d a ʁ a n a n
дэ	d a
цӏыцӏын	t͡s ʼ ə t͡s ʼ ə n
гъатхэ	ʁ aː t x a
гурыӏон	ɡʷ ə r ə ʔʷ a n
амэрми	aː m a r m i
шэплъы	ʃ a p ɬ ə
жэрыплъагъ	ʒ a r ə p ɬ aː ʁ
шъоны	ʃʷ a n ə
шъэджашъ	ʂ a d͡ʒ aː ʂ
щыӏ	ɕ ə ʔ
хьэлэгъу	ħ a l a w
зиӏ	z ə j ʔ
ипхъыхьан	j ə p χ ə ħ aː n
нэкъыгъэ	n a q ə ʁ a
тӏэтӏэй	t ʼ a t ʼ a j
абэуйэй	a b a w j a j
ахъчэдэфый	aː χ t͡ʃ a d a f ə j
лъэрыгъачъэ	ɬ a r ə ʁ aː t͡ʂ a
хьажъу	h aː ʐʷ
гупыт	ɡʷ ə p ə t
ӏэпэӏас	ʔ a p a ʔ aː s
мэкъэркъэтэн	m a q a r q a t a n
бзэгу	b z a ɡʷ
ныӏэп	n ə ʔ a p
лъычъэн	ɬ ə t͡ʂ a n
мэуцун	m a w t͡sʷ ə n
бэежъ	b a j a ʐ
ӏэлъмэкъ	ʔ a ɬ m a q
кӏэн	t͡ʃ ʼ a n
лъэпкъгъэкӏод	ɬ a p q ʁ a kʷ ʼ a d
цӏуцӏэ	ʃʷ ʼ ə t͡s ʼ a
цугу	t͡sʷ ə ɡʷ
бэнакӏо	b a n aː kʷ ʼ a
кӏьэ	kʲ ʼ a
бледзын	b l a j d͡z ə n
къэгъэзэн	q a ʁ a z a n
бгъэхэлъ	b ʁ a x a ɬ
гъэлакӏо	ʁ a ɮ aː kʷ ʼ a
унэхъун	w ə n a χʷ ə n
зэрэкъэлъагъорэмкӏэ	z a r a q a ɬ aː ʁʷ a r a m t͡ʃ ʼ a
гоӏу	ɡʷ a ħ ə
тхьэпкӏэ	t ħ a p t͡ʃ a
сэпэон	ɬ a p a w a n
лъэужьэу	ɬ a w ʑ ə m ə j
хьэцэӏукӏ	ħ a t͡s a ʔʷ ə t͡ʃ
лӏыгъэкӏэ	ɬ ʼ ə ʁ a t͡ʃ ʼ a
щыгъупшын	ɕ ə ʁʷ ə p ʃ ə n
жъотын	ʐʷ a t ə n
джыхэпкӏэн	d͡ʒ ə x a p t͡ʃ ʼ a n
мэуцӏэлэн	m a w t͡s ʼ a l a n
бзыгъ	b z ə ʁ
бжьыныф	b ʑ ə n ə f
ӏьалэ	ʔʲ aː l a
деугъоен	d e w ʁʷ a j a n
пытапӏэ	p ə tː pˤ ʼ a
урыс	w ə r ə s
шэзгъэ	ʃ a z ʁ a
жьыкъэщэуз	ʑ ə q a ɕ a w z
зэхэдзын	z a x a d͡z ə n
нэкьыхьытх	n a kʲ ə ħ ə t x
зэпедзын	z a p a j d͡z ə n
бэдзэгъалӏэ	b a d͡z a ʁ aː ɬ ʼ a
псэлъыхъо	p s a ɬ ə χʷ a
хьаблыу	ħ aː b l ə w
ишӏэхьан	j ə ʃ ʼ a ħ aː n
купэ	kʷ ə p a
джэдыпэ	d͡ʒ a d ə p a
зыгъэпсыкӏын	z ʁ a p s t͡ʃ ʼ ə n
къэхьо	q a ħ w a
зы	z ə
бэон	b a w a n
хьэцэ	ħ a t͡s a
бзэшӏэныгъэлӏ	b z a ʃ ʼ a n ə ʁ a ɬ ʼ
тхьабыл	t ħ aː b ə l
псэкӏод	p s a kʷ ʼ a d
такъикъ	t aː q i q
къопс	qʷ a p s
ӏункӏэн	ʔʷ ə n t͡ʃ ʼ a n
еӏорышӏэн	j a ʔʷ a r ʃ ʼ a n
пхъашэ	p χ aː ʃ a
дэгъэтӏытӏэн	d a ʁ a t ʼ ə t ʼ a n
цӏэ	t͡s ʼ a
хэӏэжьын	x a ʔ a ʑ ə n
егъэзын	j a ʁ a t ə n
кӏоцӏыхьан	kʷ ʼ a t͡s ʼ ə ħ aː n
блыпкъ	b l ə p q
нэкӏап	n a t͡ʃ ʼ aː p
чӏэн	t͡ʃ ʼ a n
джэнджэш	d͡ʒ a n d͡ʒ a ʃ
псычэт	p s ə t͡ʃ a t
пытэ	p ə t a
естылӏэн	j a s t ə ɬ ʼ a n
зэпыутын	z a p ə w t ə n
ехъункӏын	j a χʷ ə n t͡ʃ ə n
ӏуашъхьэ	ʔʷ aː ʂ ħ a
къыин	q ə j ə n
лэгъупышху	l a ʁʷ ə p ə ʃ xʷ
уз	w ə z
папкӏэ	p aː p t͡ʃ ʼ a
упчӏэ	w ə p t͡ʃ ʼ a
ифэн	j ə f a n
гьи	ɡʲ ə j
къолай	qʷ l aː j
деукъон	d a j qʷ a n
зэхэшӏыкӏын	z a x a ʃ ʼ ə t͡ʃ ʼ ə n
дахэ	d aː x a
хъушъу	χʷ ə ʃʷ
ӏупэ	ʔʷ ə p a
ецыгъон	j a t͡s ə ʁʷ a n
псэлъэн	p s a ɬ a n
шэкӏогъумаз	ʃ a kʷ ʼ a ʁʷ ə m aː z
псынэ	p s ə n a
еоой	j a w a w a j
кӏьапсэ	kʲ ʼ aː p s a
гъолагъэ	ʁʷ a ɮ aː ʁ a
фэдиз	f a d i z
мэзэон	m a z a w a n
чӏапцӏэ	t͡ʃ aː p t͡sˤ ʼ a
тэкӏу	t a kʷ ʼ
щэджагъо	ɕ a d͡ʒ aː ʁʷ a
къокӏыпӏэ	qʷ a t͡ʃ ʼ ə p ʼ a
хэгущыӏэхьан	x a ɡʷ ə ɕ ə ʔ a ħ aː n
пӏэтын	p ʼ a t ə n
хэт	x a t
апкь	aː p kʲ
бжъабгъу	b ʐ aː b ʁʷ ə
унашъхьэ	w n aː ʂ ħ a
псатхьэ	p s aː t ħ a
упчӏэн	w ə p t͡ʃ ʼ a n
тӏэкӏу	t ʼ a kʷ ʼ
нэкӏы	n a t͡ʃ ʼ ə
кӏьэй	kʲ ʼ a j
блэплъын	b l a p ɬ ə n
утэшъон	w t a ʃʷ a n
умыармэ	w m ə aː r m a
егъуин	j a ʁʷ ə j ə n
шӏыбзыу	ʃ ʼ ə b z ə w
егъэуагъ	j a ʁ a w aː ʁ
пшъэтыкъ	p ʂ a t ə q
анэдэлъфыбзэ	aː n a d a ɬ f ə b z a
пыкӏэрэплъын	p ə t͡ʃ ʼ a r a p ɬ ə n
хъэпрашъо	χ a p r aː ʂʷ a
атэшыпхъу	ʔ aː t a ʃ ə p χʷ
ахъщапс	aː χ ʃ aː p s
тӏыргъон	t ʼ ə r ʁʷ a n
чъыгхатэ	t͡ʂ ə ɣ x aː t a
гоучъон	ɡʷ a w t͡ʃʷ a n
уфын	w ə f ə n
гъэупыцӏэн	ʁ a w p t͡s ʼ a n
зэхэтэкъун	z a x a t a qʷ ə n
пцэ	p t͡s a
къычӏэгъэкӏьын	q ə t͡ʃ ʼ a ʁ a kʲ ʼ ə n
лъэпкъэгъу	ɬ a p q
иусыф	j ə w s ə f
арджан	aː r d͡ʒ aː n
жъанч	ʐ aː n t͡ʃ
утӏэтӏэн	w ə t ʼ a t ʼ a n
мэкьэн	m a kʲ a n
ыгъэпэн	ə ʁ a p a n
махэ	m aː x a
джыны	d͡ʒ ə n ə
хъэдз	χ a d͡z
хъэхалъэ	χ a x aː ɬ a
къэхъушъун	q a χʷ ə ʃʷ ə n
бзэу	b z a w
нэбзый	n a b z ə j
къылъыкӏотэн	q ə ɬ ə kʷ ʼ a t a n
щылыч	ɕ ə l ə t͡ʃ
хысыдж	x ə s ə d͡ʒ
зэолӏ	z a w a ɬ ʼ
блыгу	b l ə ɡʷ
гъэшӏон	ʁ a ʃʷ ʼ a n
гъэутӏэпӏын	t ʼ s a p ʼ ə n
жэмыӏан	ʒ a m ə ʔ aː n
панэ	p aː n a
тхьауегъэпсэу	t ħ aː w a j ʁ a p s a w
опсэу	w a p s a w
блэбгъуплъ	b l a b ʁʷ ə p ɬ
енэпэон	n a p a w a n
еджыджэхын	j a d͡ʒ ə d͡ʒ a n
шъыгъо	ʂ ə ʁʷ a
пӏырагу	p ʼ ə r aː ɡʷ
къэптан	q a p t aː n
кухьэ	kʷ ə ħ a
пӏур	pʷ ʼ ə r
тӏэкӏугъашӏэм	t ʼ a kʷ ʼ ʁ aː ʃ ʼ a m
инапэкӏэ	j ə n aː p a t͡ʃ ʼ a
дэгъэзен	d a ʁ a z a j a n
хэгъэузыкӏын	x a ʁ a w z e t͡ʃ ə n
пӏысын	p ʼ ə s ə n
дэгъэфэн	d a ʁ a f a n
пахъэ	p aː χ
мэчъыетхъун	m a ʃ t͡ə j a t χʷ ə n
цые	t͡s ə j a
бжъэмыяпщ	b ʐ a m ə j aː p ɕ
шъхьэубат	ʂ ħ a w b aː t
гъэусыен	ʁ a w s ə h a n
къиякъ	q i j aː q
алъмэкъ	aː ɬ m a q
джэдгъалӏэфлъэ	d͡ʒ a d ʁ aː ɬ ʼ a f ɬ a
гупэн	ə ɡʷ ə p a n
цӏапӏэ	t͡s ʼ aː p ʼ a
тэрэз	t a r a z
псышъо	p s ə ʃʷ a
егъэкӏун	j a ʁ a kʷ ʼ ə n
псыкӏэу	p s ə t͡ʃ ʼ a w
къокъон	qʷ a qʷ a n
тхыкъупшъхь	t x ə qʷ ə p ʂ ħ
къыблэ	q ə b l a
быргусыргу	b ə r ɡʷ ə s ə r ɡʷ
зыщыгъэгъупшын	z ə ɕ ə ʁ a ʁʷ ə p ʃ ə n
щэгьэгъож	ɕ a ɡʲ a ʁʷ a ʒ
уащхъуэ	w aː ɕ χʷ a
мэпыгьэн	m a p ə ɡʲ a n
тыжьыны	t ə ʑ ə n
шӏыжьын	ʃ ə ʑ ə n
чӏитхъун	t͡ʃ ʼ ə j t χʷ ə n
жъагъ	ʐ aː ʁ
къытегъэзэн	q ə t a j ʁ a z a n
ӏэкощ	ʔ a kʷ ʼ a ɕ
бжьыгъэ	b ʑ ə ʁ a
жъогъуаплъэ	ʐʷ a ʁ aː p ɬ a
ныкъуалӏэ	n ə qʷ aː ɬ ʼ a
бгъэбзы	b ʁ a b z ə
хэуцон	x a w t͡sʷ ə n
псыхъуэгуащэ	p s ə χʷ a ɡʷ aː ɕ a
къуае	qʷ aː j a
хьэцэӏукь	ħ a t͡s a ʔʷ ə kʲ
къэлэсэрай	q a l a s a r aː j
мэтхьаусхэн	m a t ħ aː w ə s x a n
оды	w a d ə
къуаджэ	qʷ aː d͡ʒ a
гьэш	ɡʲ a ʃ
нат	n aː t
чӏэхьан	t͡ʂ ʼ ə ħ a n
пхъурылъф	p χ ə r ə ɬ f
исэн	j ə s a n
бгъо	b ʁʷ a
мэгъэгъэн	m a ʁ a ʁ a n
мэкъупӏ	m a qʷ p ʼ
куандэ	kʷ aː n f a
егъэусыен	ʁ a w s ə j a n
бгъэкӏэхь	b ʁ a t͡ʃ ʼ a ħ
бжъанэ	b ʐ aː n a
къэралыгъу	q a r aː ɮ ə ʁʷ
натыф	n aː t ə f
насыпынчъ	n aː s ə p ə n t͡ʂ
багьэ	b aː ɡʲ a
псытхьэ	p s ə t ħ a
фэшӏун	f a ʃʷ ʼ ə n
бгъэн	b ʁ a n
зэщын	z a ɕ ə n
жъы	ʐ ə
хьадэ	ħ aː d a
ащтэу	aː ʃ t ə w
къэбыпцӏэ	q a b ə p t͡s a
бзэмкъэшӏэныгъ	b z a m q a ʃ ʼ a n ə ʁ
кьэпчъэӏу	kʲ a p t͡ʂ a ʔʷ
стын	s t ə n
зэӏунын	z a ʔʷ ə n ə n
къоӏус	qʷ a ʔʷ ə s
джыхэхьэн	d͡ʒ ə x a ħ a n
хакӏо	x aː kʷ ʼ a
жъуагъо	ʒʷ aː ʁʷ a
угь	w ə ɡʲ
тыгъун	t ə ʁʷ ə n
къэхьын	q a ħ ə n
хьэдэкъаз	ħ a d a q aː z
насып	n aː s ə p
цӏэнлъэн	t͡s ʼ a ɬ a n
ӏэгьэ	ʔ a ɡʲ a
шъэнэкъо	ʂ a n a qʷ a
къэсӏын	s ʼ ə n
чӏыбзу	t͡ʃ ə b z ə w
егъэблэгъэн	j a ʁ a b l a ʁ a n
жэмай	ʒ a m aː j
пхъэшъхьэмышъхь	p χ aː ʂ ħ a m ə ʂ ħ
тхьэкӏэт	t ħ a kʲ ʼ a t
дэбзыкъу	d a b z ə qʷ
ӏэбычъу	ʔ a b ə t͡ʃʷ
ныожъ	n ə w a ʐ
орыжъ	w a r ə ʐ
нэӏу	n a ʔʷ
щыгушӏукӏын	ʃ ə ɡʷ ə ʃʷ ʼ t͡ʃ ʼ ə n
апкӏмыжъ	aː p kʲ m ə ʐʷ
гущыӏэухыгъэ	ɡʷ ə ɕ ə ʔ a w x ə ʁ a
ӏэргъуй	ʔ a r ʁʷ ə j
мэтэкъон	m a t a qʷ a n
лы	l ə
бгынэжьыгъэ	b ɣ ə n a ʑ ə ʁ a
былыхъу	b ə l ə χʷ
зэгокӏьын	z a ɡʷ a t kʲ ʼ ə n
ужы	w ʒ ə
лъэкъуацӏэ	ɬ a qʷ aː t͡s ʼ a
фыцӏын	f ə t͡s ʼ ə n
чэмы	t͡ʃ a m ə
лъынэ	ɬ ə n a
чӏыр	t͡ʃ ʼ ə r
хымацӏ	x ə m aː t͡s
дэкӏон	d a kʷ ʼ a n
рилъэшъон	r ə j ɬ a ʃʷ a n
шэчалъ	ʃ a t͡ʃ aː ɬ
самбыр	s aː m b ə r
щыӏэн	ɕ ə ʔ a n
кулъэшъу	kʷ ə ɬ a ʃʷ
зэпыдэн	z a p ə d a n
къапщыкъ	q aː p ɕ ə q
жэкъун	ʒ a qʷ ə n
гъусэн	ʁʷ ə s a n
унэ	w ə n a
зыуӏэшын	z ə w ʔ a ʃ ə n
жъогъуае	ʐʷ a ʁʷ aː j a
хьэжъу	ħ a ʐʷ
гупсэф	ɡʷ ə p s a f
тгъэргъаз	t ʁ a r ʁ aː z
тгъосэнэхьпэ	t ʁʷ a s a n a ħ p a
зэтэлъхьэн	z a t a ɬ ħ a n
пшӏанэ	p ʃ ʼ aː n a
хыкъохъу	x ə qʷ a χʷ
лэгьэн	ɮ a ɡʲ a n
лъэпс	ɬ a p s
тӏурытӏу	tʷ ʼ ə r ə tʷ ʼ
ецэгъон	j a t͡s ə ʁʷ a n
жъгъау	ʒ ʁ aːʷ
мэзчэтыу	m a z t͡ʃ a t ə w
къычӏэгъэкӏын	q ə t͡ʃ ʼ a ʁ a kʲ ʼ ə n
лъэецуакъо	ɬ a j a t͡sʷ aː qʷ a
адэкӏо	aː d a kʷ ʼ a
уэрзэӏанэ	w a r z a ʔ aː n a
мэткӏун	m a t kʷ ʼ ə n
хэгъэгэжьын	x a ʁ a n a ʑ ə n
къаум	q aː w ə m
жъогъорыплъ	ʐʷ a ʁʷ a r ə p ɬ
бзыулъахъ	b z ə w ɬ aː χ
мэзгуащэ	m a z ɡʷ aː ɕ a
зэгъэлъагъэ	z a ʁ a ɬ aː ʁ a
тэщтэу	t a ɕ t ə w
хъыбый	χ ə b ə j
ӏэгу	ʔ a ɡʷ
пхын	p x ə n
зэдзэкӏакӏо	z a d͡z a t͡ʃ ʼ aː kʷ ʼ a
тыгъон	t ə ʁʷ a n
хъопсэн	χʷ a p s a n
блантхъэ	b l aː n t χ a
делашъу	d a j l aː ʃʷ
шыр	ʃ ə r
бгъэхэӏу	b ʁ a x a ʔʷ
тэпсэ	t a p s a
лэгъунэ	ɮ a ʁʷ n a
цӏыфыгъэ	t͡s ʼ ə f ə ʁ a
гъэмартын	ʁ a m aː r t ə n
гъэцӏырэн	ʁ a t͡s ʼ ə r a n
шӏыкӏьэ	ʃ ʼ ə kʲ ʼ a
пыгъэун	p ə ʁ a w ə n
маймун	m a j m u n
ӏэфӏ	ʔ a f ʼ ə
цуакъо	t͡sʷ aː qʷ a
егъэчъэхын	j a ʁ a t͡ʂ a x ə n
хьарз	ħ a r z
кхъужъы	q͡χʷ ə ʐ ə
хэшӏыкӏын	x a ʃ ʼ ə t͡ʃ ʼ ə n
щыгъэзын	z ə ɕ ə ʁ a ʁʷ ə p ʃ ə n
сыдэу	s ə d a w
ешӏужьын	j a ʃʷ ʼ ə ʑ ə n
быны	b ə n ə
мычӏы	m ə t͡ʃ ə
псыхьэн	p s ə ħ a n
бэкӏай	b a kʲ aː j
шӏомыкӏы	ʃʷ ʼ a m ə t͡ʃ ʼ
лъэтэн	ɬ a t a n
ымышӏахэу	ə m ə ʃ ʼ aː x a w
языфагу	jː z ə f aː ɡʷ
махъшэбзу	m aː χ t͡ʃ a b z ə w
чӏылъэтеплъ	t͡ʃ ə ɬ a t a j p ɬ
фэлъэкӏьын	ɬ a kʲ ʼ ə n
лъэ	ɬ a
шъутырын	ʃʷ ə t ə r a n
шӏошӏ	ʃʷ ʼ a ʃʷ
хъужьын	χʷ ə ʑ ə n
жъышъхьэмаф	ʐ ə ʂ ħ a m aː f
мэзпчэн	m a z p t͡ʃ a n
къошъолӏы	qʷ a ʂʷ a ɬ ʼ ə
лъэкъуасӏэ	ɬ a qʷ aː s ʼ a
сахъэ	s aː χ a
жъотхъу	ʐʷ a t χʷ
кӏьэхьы	kʲ ʼ a ħ ə
лъапӏэ	ɬ aː p ʼ a
шъухъуатӏэ	ʂʷ ə χʷ aː tˤ ʼ a
дес	d a j s
ӏэпхъотэн	ʔ a p χʷ a t a n
убытын	w b ə t ə n
чӏымэтх	t͡ʃ ə m a t x
лъэпхъабэ	ɬ a p χ aː b a
мыщыгъу	m ə ɕ ə ʁʷ
тхьаусхэн	t ħ aː w ə s x a n
хыкъо	x ə qʷ a
штэн	ʃ t a n
кӏапэ	t͡ʃ aː p a
сыда	s ə d aː
кьэрхъон	kʲ a r χʷ a n
жьырытэдж	ʑ ə r ə t a d͡ʒ
зыщыгъэзыен	z ə ʃ ə ʁ a z ə j a n
жъоркъ	ʐʷ a r q
дежъыуакӏо	d a j ʐ ə w aː kʷ a
мэпшъын	m a p ʂ ə n
игъуадж	j ə ʁʷ aː d͡ʒ
пыжъы	p ə ʐ ə
кьэфы	kʲ a f ə
зэгъэфэн	z a ʁ a f a n
узыныгъэ	w ə z ə n ə ʁ a
псэушъхь	p s a w ʂ ħ
былымылӏэ	b ə l ə m ə ɬ ʼ a
тэкӏурэ	t a kʷ ʼ r a
шъхьангъупчъэ	ʂ ħ aː n ʁʷ ə p t ʂ a
егъэӏун	j a ʁ a ʔʷ ə n
чӏыдагъ	t͡ʃ ə d aː ʁ
ебэджын	j a b a d͡ʒ ə n
къохьэн	qʷ a ħ a n
кӏэпщ	t͡ʃ ʼ a p ɕ
чъыгай	t ʂ ə ɣ aː j
пэпсы	p a p s ə
шамгьэн	ʃ a m ɡʲ a n
джаущтэу	d͡ʒ aː w ə ɕ t a w
жьэжьын	j a ʑ a ʑ ə n
мэкъэкъащ	m a q a q aː ɕ
мэлэкӏэн	m a l a t͡ʃ a n
афы	aː f ə
мэщынэн	m a ɕ ə n a n
тхьэгъэлэдж	t ħ a ʁ a l a d͡ʒ
лъэгъун	p ɬ a ʁʷ ə n
бзылъфыгъэ	b z ə l f ə ʁ a
нэбгыр	n a b ɣ ə r
бгырыпх	b ɣ ə r ə p x
жын	ʒ ə n
гъэжъэн	ʁ a ʐ a n
жашъу	ʒ aː ʂʷ
кӏакӏы	t͡ʃ aː t͡ʃ ə
тэгъэтӏэтӏэн	ʁ a t ʼ a t ʼ a n
бэлахь	b a l aː ħ
пелыуан	p a j ɮ ə w aː n
цӏын	t͡s ʼ ə n
ӏэмал	ʔ a m aː l
лъыӏэбэн	ɬ ə ʔ a b a n
къепщэн	q a j p ɕ a n
зэӏукӏэн	z a ʔʷ ə t͡ʃ ʼ a n
хьэнцийгуащэ	ħ a n t͡s i j ɡʷ aː ɕ a
чӏыбгъэ	ħ aː s a t x
гъэзэзэн	ʁ a z a z a n
хьэнчэмыӏу	ħ a n t͡ʃ a m ə ʔʷ
жьыбгъэос	ʑ ə b ʁ a w a s
мэтӏыгъон	m ə t ʼ ə ʁʷ a m
кӏэко	kʲ ʼ aː kʷ a
псэ	p s a
хэпкӏьэн	x a p kʲ a n
джэхашъо	d͡ʒ a x aː ʃʷ a
еутэкӏьын	j a w t a kʲ ʼ ə n
гъукӏэ	ʁʷ ə t͡ʃ ʼ a
ӏулӏэн	ʔʷ ə ɬ ʼ a n
зэхэгъэшъухъон	z a x a ʁ a ʃʷ ə χʷ a n
хъан	χ aː n
мыхьэнэ	m ə ħ a n a
шъэжъыяц	ʂ a ʐ ə j aː t͡s
пчэдыжьы	p t͡ʃ a d ə ʑ ə
зуагъуэ	zʷ aː ʁʷ a
чылэдэс	t͡ʃ ə ɮ a d a s
гуао	ɡʷ aː w a
блэбыбыкӏын	b l a b ə b ə t͡ʃ ə n
жэдэзын	ʒ a d a z ə n
мэцӏыцӏын	m a t͡s ʼ ə t͡s ʼ ə n
мэгъун	m a ʁʷ ə n
тӏэпӏын	t ʼ s a p ʼ ə n
чэзыу	t͡ʃ a z ə w
чэмыл	t͡ʃ a m ə l
хэдзын	x a d͡z ə n
ошъоку	w a ʃʷ a kʷ
егыин	j a ɣ ə j ə n
жьао	ʑ aː w a
мэзчэтыу	m a z kʲ a t ə w
икъун	j ə qʷ ə n
къэгужъон	q a ɡʷ ə ʒʷ a n
кӏэнкӏэ	t͡ʃ ʼ a n t͡ʃ ʼ a
басмэ	b aː s m a
жъогъофах	ʐʷ a ʁʷ a f aː x
пэкӏо	p a kʷ ʼ a
фэпщэн	f a p ʃ a n
бгъурышӏ	b ʁʷ ə r ə ʃ ʼ
хэстыхьан	x a s t ə ħ a n
кӏэгъэгъожьын	t͡ʃ ʼ a ʁ a ʁʷ a ʑ ə n
еузэнкӏын	j a w z a n t͡ʃ ə n
жалэ	ʒ aː l a
быдзы	b ə d͡z ə
кукунэгъэплъ	kʷ ə kʷ n a ʁ a b ə ɬ
чызмэ	t͡ʃ ə z m a
шӏошӏухъунгъэ	ʃʷ ʼ a ʃʷ ʼ χʷ ə n ʁ a
нэшакӏэ	n a ʃ aː kʲ ʼ a
къэмлан	q a m l aː n
лыгъон	ɮ ə ʁʷ a n
джыкӏэ	d͡ʒ ə t͡ʃ ʼ a
къэвкъаз	q a f q aː z
нэхаш	n a x aː ʃ
чэмэдан	t͡ʃ a m a d aː n
убэтэн	w ə b a t a n
шы	ʃ ə
пыдж	p ə d͡ʒ
къытегъэзын	q ə t a j ʁ a z ə n
блашъо	b l aː ʂʷ a
яжьашъу	j aː ʑ aː ʂʷ
гукъэкӏын	ɡʷ ə q a t͡ʃ ʼ ə n
бзытэн	b z ə t a n
унэзэн	w n a z a n
дампӏ	d aː m p ʼ
шъхьэпразэ	ʂ ħ a p r aː z a
кӏьыин	kʲ ʼ ə j ə n
гупшысэн	ɡʷ ə p ʃ ə s a n
къэраб	q a r aː b
джынапцӏэ	d͡ʒ ə n aː p t͡s ʼ a
гыкӏэн	ɣ ə t͡ʃ a n
мэчъэн	m a t͡ʂ a n
зэпыдагъэу	z a p ə d aː ʁ a w
шыблэ	ʃ ə b l a
зыфэгъэсакъын	z ə f a ʁ a s aː q ə n
цыгъон	t͡s ə ʁʷ a n
щызымэ	ɕ ə z ə m a
бегъымбар	b e ʁ ə m b aː r
фэшӏыкӏэ	f a ʃ ʼ ə t͡ʃ ʼ a
быбэтэн	b ə b a t a n
жэхэхьан	ʒ a x a ħ a n
ебгъэчэхын	j a b ʁ a t͡ʃ a x ə n
ожьы	w a ʑ ə
бзыуцыф	b z ə w t͡s ə f
бырсыр	b ə r s ə r
пцӏын	p t͡s ʼ ə n
хьэкъухъ	ħ a qʷ ə ʐ
ныбжьыкӏэ	n ə b ʑ ə t͡ʃ ʼ a
лъфащэ	ɬ f aː ɕ a
пэпскъикӏ	p a p s q i t͡ʃ
пылъэн	p ə ɬ a n
пчытӏаркъу	p t͡ʃ ə t ʼ aː r qʷ
гоутыт	ɡʷ a w t ə n
тфый	t f ə j
тхьэгуащэ	t ħ a ɡʷ aː ɕ a
аджар	aː d͡ʒ aː r
зэгочын	z a ɡʷ a t͡ʃ ə n
шкӏэ	ʃ k ʼ a
