tiramisu	t ɪ ɹ ə m ɪ s uː
colic	k ɒ l ɪ k
manufacture	m æ n j ʊ f æ k t ʃ ə
cthulhu	k ə θ uː l uː
smelling	s m ɛ l ɪ ŋ
bejan	b iː d ʒ ə n
miscall	m ɪ s k ɔː l
basset	b æ s ɪ t
indefeasibility	ɪ n d ɪ f iː z ɪ b ɪ l ɪ t i
farrier	f æ ɹ i ə
horary	h ɔː ɹ ə ɹ i
amoebal	ə m iː b ə l
paurometabolous	p ɔː ɹ ə ʊ m ɪ t æ b ə l ə s
breeder	b ɹ iː d ə ɹ
cylinder	s ɪ l ɪ n d ə ɹ
enfeeble	ɪ n f iː b ə l
stipule	s t ɪ p j uː l
anting	æ n t ɪ ŋ
melt	m ɛ l t
prescriptive	p ɹ ɪ s k ɹ ɪ p t ɪ v
condemnable	k ə n d ɛ m n ə b ə l
hellespont	h ɛ l ɪ s p ɒ n t
poopyhead	p uː p i h ɛ d
corrie	k ɒ ɹ i
response	ɹ ɪ s p ɒ n s
partial	p ɑː ʃ ə l
astrakhan	æ s t ɹ ə k æ n
concur	k ə n k ɜː
hypertopology	h a ɪ p ə ɹ t ə p ɒ l ə d͡ʒ i
headings	h ɛ d ɪ ŋ z
sea	s iː
awning	ɔː n ɪ ŋ
salian	s e ɪ l iː ə n
nebbish	n ɛ b ɪ ʃ
intended	ɪ n t ɛ n d ɪ d
jingoistic	d ʒ ɪ ŋ ɡ ə ʊ ɪ s t ɪ k
faffy	f æ f i
histamine	h ɪ s t ə m iː n
hookah	h ʊ k ə
croup	k ɹ uː p
skulduggerous	s k ʌ l d ʌ ɡ ə ɹ ə s
pitched	p ɪ t ʃ t
protyle	p ɹ ə ʊ t a ɪ l
röntgen	ɹ ɜː n t ɡ ə n
poltergeister	p ɒ l t ə ɡ a ɪ s t ə
hating	h e ɪ t ɪ ŋ
sinter	s ɪ n t ə
annal	æ n ə l
defamatory	d ɪ f æ m ə t ɹ i
slat	s l æ t
lychee	l a ɪ̯ t͡ʃ iː
posterior	p ɒ s t ɪ ə r i ə r
abase	ə b e ɪ s
admirer	ə d m a ɪ ɹ ɚ
disaccharide	d a ɪ s æ k ə ɹ a ɪ d
daemonical	d ɪ m ɒ n ɪ k ə l
ecchymose	ɛ k ɪ m ə ʊ z
noir	n w ɑː
revealed	ɹ ə v iː l d
naker	n e ɪ k ə
brutal	b ɹ uː t ə l
climbed	k l a ɪ m d
moorhen	m u ɹ h ɛ n
aspirationalism	æ s p ə ɹ e ɪ ʃ ə n ə l ɪ z ə m
json	d ʒ e ɪ s ə n
ascertain	æ s ə t e ɪ n
icing	a ɪ s ɪ ŋ
trombonist	t ɹ ɒ m b ə ʊ n ɪ s t
execution	e k s ɪ k j uː ʃ ə n
slower	s l ə ʊ ə
orling	ɔː l ɪ ŋ
dieppe	d i ɛ p
antilles	æ n t ɪ l iː z
ajar	ə d͡ʒ ɑː
cosmonaut	k ɒ z m ə n ɔː t
spean	s p iː n
itched	ɪ t ʃ t
arjun	ɑː ɹ d͡ʒ ʊ n
fiercely	f ɪ ə s l i
asbestosis	æ s b ɛ s t ə ʊ s ɪ s
invoiceable	ɪ n v ɔ ɪ s ə b l̩
wabbit	w æ b ɪ t
wort	w ɜː t
pantings	p æ n t ɪ ŋ z
gruelling	ɡ ɹ ʊ ə l ɪ ŋ
aidings	e ɪ d ɪ ŋ z
proofed	p ɹ uː f t
bestand	b ə ʃ t a n t
defenceless	d ɪ f ɛ n s l ə s
oneirism	ə ʊ n ʌ ɪ ɹ ɪ z ə m
menstruate	m ɛ n s t ɹ ʊ e ɪ t
distal	d ɪ s t ə l
chefs	ʃ ɛ f s
plumbing	p l ʌ m ɪ ŋ
weimaraner	v a ɪ m ə ɹ ɑː n ə ɹ
mathsy	m æ θ s i
unchained	ʌ n t ʃ e ɪ n d
thon	ð ɒ n
illusion	ɪ l j uː ʒ ə n
you	j u
dommy	d ɒ m i
major	m e ɪ d ʒ ə ɹ
gesellschaft	ɡ ə z ɛ l ʃ a f t
hoik	h ɔ ɪ k
basileiolatry	b a s ɪ l e ɪ ɒ l ə t ɹ i
badajoz	b ɑː d ə h o ʊ s
flooded	f l ʌ d ɪ d
lightbulb	l a ɪ t b ʌ l b
paralytic	p æ ɹ ə l ɪ t ɪ k
sectional	s ɛ k ʃ ə n ə l
funk	f ʌ ŋ k
robotics	ɹ ə ʊ b ɒ t ɪ k s
macock	m e ɪ k ɒ k
vile	v a ɪ l
wickiup	w ɪ k ɪ ʌ p
steamer	s t iː m ə ɹ
defame	d ɪ f e ɪ m
ebon	ɛ b ə n
forego	f ɔː ɡ ə ʊ
oppugn	ə p j uː n
patient	p e ɪ ʃ ə n t
hanover	h æ n ə v ə
corncrake	k ɔː n k r e ɪ k
punk	p ʌ ŋ k
inhumation	ɪ n h j uː m e ɪ ʃ ə n
chore	t ʃ ɔː
pyridoxine	p ɪ ɹ ɪ d ɒ k s ɪ n
ancestors	æ n s ɛ s t ə z
indulgence	ɪ n d ʌ l d͡ʒ ə n s
otologist	ə ʊ t ɒ l ə d ʒ ɪ s t
hoplite	h ɒ p l a ɪ t
bowyer	b ə ʊ j ə ɹ
sele	s iː l
parisienne	p ə ɹ ɪ z ɪ ɛ n
lip	l ɪ p
decompile	d iː k ə m p a ɪ l
pealed	p iː l d
impings	ɪ m p ɪ ŋ z
pleas	p l iː z
closing	k l ə ʊ z ɪ ŋ
platoons	p l ə t uː n z
thirteenth	θ ɜː t iː n θ
unclean	ʌ n k l iː n
mizz	m ɪ z
pootang	p uː t æ ŋ
makar	m æ k ə
panentheists	p æ n e n t h i ĭ s t s
eejit	iː d ʒ ɪ t
vermin	v ɜː m ɪ n
capercaillie	k æ p ə k e ɪ l i
voguish	v ə ʊ ɡ ɪ ʃ
dullen	d ʌ l ə n
fatal	f e ɪ t ə l
bispecificity	b a ɪ s p ɛ s ɪ f ɪ s ɪ t i
lysis	l a ɪ s ɪ s
merullo	m ə ɹ u l o ʊ
galwegian	ɡ ɔː l w iː d ʒ ə n
deconvolved	d iː k ə n v ɒ ɫ v d
fronded	f ɹ ɒ n d ɪ d
apiarian	e ɪ p ɪ ɛ ə ɹ ɪ ə n
basic	b e ɪ s ɪ k
excitement	ɪ k s a ɪ t m ə n t
abluent	æ b l u n̩ t
thou'st	ð a ʊ s t
archimime	ɑː k ɪ m a ɪ m
manspread	m æ n s p ɹ ɛ d
settings	s ɛ t ɪ ŋ z
bughouse	b ʌ ɡ h a ʊ s
specificity	s p ɛ s ɪ f ɪ s ɪ t i
shin	ʃ ɪ n
inaniloquent	ɪ n e ɪ n ɪ l ə ʊ k w ə n t
snaughle	s n ɑː f ə l
lasting	l ɑː s t ɪ ŋ
nepenth	n ɪ p ɛ n θ
atheist	e ɪ θ i ɪ s t
declivity	d ɪ k l ɪ v ɪ t i
pot	p ɒ t
fillér	f ɪ l ɛ ə ɹ
bright	b ɹ a ɪ t
monial	m ə ʊ n ɪ ə l
dehumanize	d iː h j uː m ə n a ɪ z
snipe	s n a ɪ p
arise	ə ɹ a ɪ z
disqualification	d ɪ s k w ɒ l ɪ f ɪ k e ɪ ʃ ə n
putrefy	p j u t ɹ ə f a ɪ
ventriloquist	v ɛ n t ɹ ɪ l ə k w ɪ s t
baccy	b æ k i
baling	b e ɪ l ɪ ŋ
ruchill	ɹ ʌ x ɪ l
heptalemma	h ɛ p t ə l ɛ m ə
frindle	f ɹ ɪ n d ə l
roids	ɹ ɔ ɪ d z
baskerville	b æ s k ɚ v ɪ l
branks	b ɹ æ ŋ k s
liberalize	l ɪ b ə ɹ ə l a ɪ z
gossipred	ɡ ɒ s ɪ p ɹ ə d
obsolescently	ɑ b s ə l ɛ s ə n t l i
incontrovertible	ɪ ŋ k ɒ n t ɹ ə v ɜː t ə b l̩
computers	k ə m p j uː t ə s
rebel	ɹ ɛ b ə l
bashar	b ə ʃ ɑː r
hib	h ɪ b
montevideo	m ɒ n t ɪ v ɪ d e ɪ ə ʊ
hattemer	h æ t ə m ə ɹ
unsly	ʌ n s l a ɪ
gloomies	ɡ l uː m i z
tympanic	t ɪ m p æ n ɪ k
bwana	b w ɑː n ə
medlar	m ɛ d l ə
dyssomnia	d ɪ s s ɒ m n ɪ ə
mistook	m ɪ s t ʊ k
bangarang	b æ ŋ ə ɹ æ ŋ
enigmatist	ɛ n ɪ ɡ m æ t ɪ s t
con	k ɒ n
xxxx	ɛ k s ɛ k s ɛ k s ɛ k s
placative	p l ə k e ɪ t ɪ v
cachet	k æ ʃ e ɪ
moonshine	m uː n ʃ a ɪ n
rear	ɹ ɪ ə
patting	p æ t ɪ ŋ
hooking	h ʊ k ɪ ŋ
horribler	h ɒ ɹ ɪ b ə l ə ɹ
mundane	m ʌ n d e ɪ n
competes	k ə m p iː t s
mordor	m ɔː d ɔː ɹ
tarp	t ɑː p
fid	f ɪ d
debility	d ɪ b ɪ l ɪ t i
walter	w ɔː l t ə
finchley	f ɪ n t͡ʃ ˑ l i
breenge	b r iː n d ʒ
fungus	f ʌ ŋ ɡ ə s
digitizer	d ɪ d ʒ ɪ t a ɪ z ə ɹ
oluo	o ʊ l u o ʊ
apology	ə p ɒ l ə d ʒ i
perplexity	p ə p l ɛ k s ɪ t i
faan	f æ n
sahul	s ə h uː l
babel	b e ɪ b l̩
cilium	s ɪ l i ə m
jharkhand	d͡ʒ ɑː ɹ k ə n d
frustrate	f ɹ ə s t ɹ e ɪ t
strike	s t ɹ a ɪ k
veggie	v ɛ d ʒ i
solipede	s ɒ l ɪ p iː d
vraicqueur	v ɹ e ɪ k ɜː
imperialism	ɪ m p ɪ ɹ i ə l ɪ z m̩
cankle	k æ ŋ k ə l
shrill	ʃ ɹ ɪ l
crushed	k ɹ ʌ ʃ t
graptolite	ɡ ɹ a p t ə l ʌ ɪ t
crisps	k ɹ ɪ s p s
proot	p ɹ uː t
codger	k ɒ d ʒ ə
cheesed	t ʃ iː z d
crispings	k ɹ ɪ s p ɪ ŋ z
frustrated	f ɹ ʌ s t ɹ e ɪ t ɪ d
gabon	ɡ ə b ɒ n
denholm	d ɛ n ə m
brainpan	b ɹ e ɪ n p a n
uncle	ʌ ŋ k ə l
corselet	k ɔː s l ə t
poetical	p ə ʊ ɛ t ɪ k l̩
week	w iː k
tyres	t a ɪ ə ɹ z
revengeful	ɹ ɪ v ɛ n d ʒ f ʊ l
mendaciously	m ɛ n d e ɪ ʃ ə s l i
humorous	h j uː m ə ɹ ə s
national	n æ ʃ ə n ə l
swelling	s w ɛ l ɪ ŋ
sphagnum	s f æ ɡ n ə m
protomorph	p ɹ o ʊ t o ʊ m ɔː ɹ f
christman	k ɹ ɪ s t m ə n
pocklington	p ɒ k l ɪ ŋ t ə n
prelatical	p ɹ ɪ l a t ɪ k ə l
kyle	k a ɪ l
heard	h ɜː d
thigh	θ a ɪ
clerkling	k l ɑ ɹ k l ɪ ŋ
tailor	t e ɪ l ə
sexangular	s ɛ k s æ ŋ ɡ j ʊ l ə
chaining	t ʃ e ɪ n ɪ ŋ
husbandry	h ʌ z b ə n d ɹ i
campbell	k æ m b ə l
clerisy	k l ɛ ɹ ɪ s i
militant	m ɪ l ɪ t ə n t
footprint	f ʊ t p ɹ ɪ n t
kindle	k ɪ n d l
hoar	h ɔː
affrontive	ə f ɹ ʌ n t ɪ v
arousal	ə ɹ a ʊ z ə l
mage	m e ɪ d ʒ
sessions	s ɛ ʃ ə n z
retainer	ɹ ɪ t e ɪ n ə
veterinary	v ɛ t ɹ ɪ n ɛ ɹ i
ok	ə ʊ k e ɪ
kabloona	k ə b l uː n ə
leech	l iː t ʃ
jobsworth	d͡ʒ ɒ b z w ɜː ɹ θ
inactivate	ɪ n æ k t ɪ v e ɪ t
blurs	b l ɜː z
lifo	l a i f o
decrystallization	d iː k ɹ ɪ s t ə l a ɪ z e ɪ ʃ ə n
horticulture	h ɔː t ɪ k ʌ l t ʃ ə ɹ
roulade	ɹ uː l ɑː d
thespian	θ ɛ s p i ə n
paleocene	p e ɪ l iː ə ʊ s iː n
taller	t ɔː l ə
lust	l ʌ s t
pride	p ɹ a ɪ d
samosata	s ə m ɒ s ə t ə
scruple	s k ɹ uː p ə l
papa	p ə p ɑː
beleaguerment	b ɪ l iː ɡ ə m ə n t
arum	ɛ ə ɹ ə m
aesthetics	ɛ s θ ɛ t ɪ k s
saxon	s æ k s ə n
fiji	f iː d ʒ iː
petty	p ɛ t i
abscise	ə b s a ɪ z
discordianism	d ɪ s k ɔː d i ə n ɪ z m̩
audible	ɔː d ɪ b l̩
support	s ə p ɔː t
nuke	n j uː k
oneiric	ə ʊ n a ɪ ɹ ɪ k
reputation	ɹ ɛ p j ʊ t e ɪ ʃ ə n
bankruptcy	b æ ŋ k ɹ ʌ p t s ɪ
yolks	j ə ʊ k s
piscicultural	p ɪ s ɪ k ʌ l t ʃ ə ɹ ə l
louche	l uː ʃ
hipparchus	h ɪ p ɑ ɹ k ə s
agrippa	ə ɡ ɹ ɪ p ə
placid	p l æ s ɪ d
gonial	ɡ ə ʊ n ɪ ə l
boons	b uː n z
plinth	p l ɪ n θ
thunderstruck	θ ʌ n d ə s t ɹ ʌ k
cryptic	k ɹ ɪ p t ɪ k
canhouse	k a n h a ʊ s
derg	d ɜː ɹ ɡ
time	t a ɪ m
collective	k ə l ɛ k t ɪ v
augusta	ə ɡ ʌ s t ə
locum	l ə ʊ k ə m
symbolism	s ɪ m b ə l ɪ z ə m
finned	f ɪ n d
fritz	f ɹ ɪ t s
clampings	k l æ m p ɪ ŋ z
wolf	w ʊ l f
ridden	ɹ ɪ d n̩
instantiation	ɪ n s t ə n s
bight	b a ɪ t
noise	n ɔ ɪ z
gimlet	ɡ ɪ m l ə t
montage	m ɒ n t ɑː ʒ
globaloney	ɡ l ə ʊ b ə l ə ʊ n i
friend	f ɹ ɛ n d
libidinous	l ɪ b ɪ d ɪ n ə s
babouvist	b ə b uː v ɪ s t
venial	v iː n i ə l
ragamuffin	ɹ æ ɡ ə m ʌ f ɪ n
pimpernel	p ɪ m p ə n ɛ l
hohenzollern	h ə ʊ ə n z ɒ l ə n
expose	ɪ k s p ə ʊ z
'mong	m ʌ ŋ
aim	e ɪ m
science	s a ɪ ə n s
following	f ɒ l ə ʊ ɪ ŋ
crenated	k ɹ ɪ n e ɪ t ɪ d
acarpous	e ɪ k ɑ ɹ p ə s
necrology	n ɛ k ɹ ɒ l ə d ʒ i
anglicised	æ ŋ l ɪ s a ɪ z d
braden	b ɹ e ɪ d ə n
astrogeometry	æ s t ɹ ə d ʒ iː ɑ m ɛ t ɹ i
dissuade	d ɪ s w e ɪ d
hike	h a ɪ k
deoxyuridine	d i ɒ k s ɪ j ʊ ə ɹ ɪ d iː n
overenthusiastic	o v ɝ ə n θ u z i æ s t ɪ k
decapacitate	d iː k ə p æ s ɪ t e ɪ t
infant	ɪ n f ə n t
faking	f e ɪ k ɪ ŋ
zeroth	z ɪ ə ɹ ə ʊ θ
onomatopoeia	ɒ n ə m æ t ə p iː ə
heirdom	ɛ ə ɹ d ə m
offered	ɒ f ə d
mightily	m a ɪ t ɪ l i
ameliorate	ə m iː l i ə ɹ e ɪ t
politicals	p ə l ɪ t ɪ k ə l s
lupin	l uː p ɪ n
sevennight	s ɛ v ə n n ɑ ɪ t
alejandro	a l ɪ h a n d ɹ ə ʊ
fame	f e ɪ m
churel	t ʃ ʊ ɹ e ɪ l
pomtini	p ɒ m t iː n i
vampire	v æ m p a ɪ ə ɹ
succinct	s ə k s ɪ ŋ k t
centiday	s ɛ n t ɪ d e ɪ
imbue	ɪ m b j uː
firefox	f a ɪ ə f ɒ k s
j'accuse	ʒ ə k j uː z
alluded	ə l uː d ɪ d
tried	t ɹ a ɪ d
discouraging	d ɪ s k ʌ ɹ ɪ d ʒ ɪ ŋ
rani	ɹ ɑː n iː
living	l ɪ v ɪ ŋ
blook	b l ʊ k
groundsill	ɡ ɹ a ʊ n d s ə l
fizzler	f ɪ z l ə ɹ
yowzah	j a ʊ z ə
demobilize	d iː m ə ʊ b ɪ l a ɪ z
nesa	n iː s ə
wiggle	w ɪ ɡ l
osakan	ə ʊ s ɑː k ə n
interwoven	ɪ n t ə ɹ w ə ʊ v ə n
banned	b æ n d
golden	ɡ ə ʊ l d ə n
laudable	l ɔː d ə b l
vex	v ɛ k s
quadral	k w ɒ d ɹ ə l
singe	s ɪ n d͡ʒ
commensalism	k ə m ɛ n s ə l ɪ z m̩
catering	k e ɪ t ə ɹ ɪ ŋ
ha'	h e ɪ
oil	ɔ ɪ l
chose	t ʃ ə ʊ z
saprophyte	s æ p ɹ ə ʊ f a ɪ t
salbutamol	s æ l b j uː t ə m ɒ l
lampasas	l æ m p æ s ə s
wall	w ɔː l
decipherer	d ɪ s a ɪ f ə ɹ ə ɹ
tamazight	t æ m ə z a ɪ t
kent	k ɛ n t
deadbeat	d ɛ d b iː t
senvy	s ɛ n v iː
trades	t ɹ e ɪ d z
bung	b ʌ ŋ
copper	k ɒ p ə
polytech	p ɒ l i t ɛ k
resalute	ɹ iː s ə l uː t
calyculus	k ə l ɪ k j ə l ə s
discerptor	d ɪ s ɜː p t ə
shoat	ʃ ə ʊ t
dorty	d ɔ ɹ t i
cue	k j uː
gracchus	ɡ ɹ æ k ə s
negroes	n iː ɡ ɹ ə ʊ z
decline	d ɪ k l a ɪ n
ceviche	s ə v iː t ʃ e ɪ
epidemic	ɛ p ɪ d ɛ m ɪ k
bitumina	b ɪ t j u m ɪ n ə
cockrill	k ɒ k ɹ ɪ l
lamesa	l ə m i s ə
bedfont	b ɛ d f ɒ n t
jezebel	d ʒ ɛ z ə b ɛ l
quietist	k w ʌ ɪ ə t ɪ s t
zelda	z ɛ l d ə
cytonuclear	s a ɪ t o n u k l i ɚ
tendon	t ɛ n d ə n
minorly	m a ɪ n ə l i
feudalist	f j uː d ə l ɪ s t
uluru	uː l u ɹ uː
dependence	d ɪ p ɛ n d ə n s
granite	ɡ ɹ æ n ɪ t
rinded	ɹ a ɪ n d ə d
disproportion	d ɪ s p ɹ ə p ɔː ʃ ə n
painting	p e ɪ n t ɪ ŋ
boffin	b ɒ f ɪ n
mitral	m a ɪ t ɹ ə l
fife	f a ɪ f
complotter	k ə m p l ɒ t ə ɹ
finch	f ɪ n t ʃ
sensuousness	s ɛ n s j uː ə s n ə s
automatic	ɔː t ə m æ t ɪ k
moulmein	m ə ʊ l m e ɪ n
lola	l ə ʊ l ə
matrices	m e ɪ t ɹ ɪ s iː z
mistruth	m ɪ s t ɹ uː θ
nucular	n j uː k j ə l ə
threepenny	θ ɹ ʌ p ə n i
most	m ə ʊ s t
fool	f uː l
bagnio	b æ n ɪ ɔ
distort	d ɪ s t ɔː t
utensil	j u t ɛ n s ə l
derriere	d ɛ ɹ i ɛ ə ɹ
flowers	f l a ʊ ə z
algolagnia	a l ɡ ə ʊ l a ɡ n ɪ ə
serow	s ɛ ɹ ə ʊ
abstrusive	ə b s t ɹ uː s ɪ v
bronzy	b ɹ ɒ n z i
shortfetched	ʃ ɔː t f ɛ t ʃ t
camouflage	k æ m ə f l ɑː ʒ
standards	s t æ n d ə d s
oyster	ɔ ɪ s t ə ɹ
fugue	f j uː ɡ
anarchy	æ n ə k i
toper	t ə ʊ p ə
chignon	ʃ ɪ n j ɒ n
phreatophyte	f ɹ ɪ a t ə f ʌ ɪ t
schröderisation	ʃ ɹ ɜː d ə ɹ a ɪ z e ɪ ʃ ə n
vomit	v ɒ m ɪ t
sullivan	s ʌ l ɪ v ə n
echinocyte	ɪ k a ɪ n ə s a ɪ t
defeasanced	d ɪ f iː z ə n s t
plenum	p l iː n ə m
ugli	ʌ ɡ l i
wheelie	h w iː l i
injured	ɪ n d ʒ ə d
ecbole	ɛ k b ə l iː
graphics	ɡ ɹ æ f ɪ k s
kirigami	k ɪ ɹ ɪ ɡ ɑː m ɪ
demand	d ɪ m ɑː n d
biotin	b a ɪ ə t ɪ n
hydrogenate	h a ɪ d ɹ ə d ʒ ə n e ɪ t
dearth	d ɜː θ
sonero	s ə n ɛ ə ɹ ə ʊ
confirmation	k ɒ n f ə m e ɪ ʃ ə n
executrix	ɪ ɡ z ɛ k j ə t ɹ ɪ k s
braves	b ɹ e ɪ v z
btu	b iː t iː j uː
coward	k a ʊ ə d
enters	ɛ n t ə z
impregnate	ɪ m p ɹ ɛ ɡ n e ɪ t
elisha	ɨ l a ɪ ʃ ə
caller	k ɔː l ə
matron	m e ɪ t ɹ ə n
strikesthrough	s t ɹ æ ɪ k s θ ɹ u
twine	t w a ɪ n
paralogism	p ə ɹ a l ə d ʒ ɪ z ə m
legwork	l ɛ ɡ w əː k
gravitational	ɡ ɹ æ v ɪ t e ɪ ʃ ə n ə l
daiquiri	d æ k ə ɹ i
tetrahedron	t ɛ t ɹ ə h iː d ɹ ə n
cymophane	s ʌ ɪ m ə ʊ f e ɪ n
doon	d uː n
semantic	s ɪ m æ n t ɪ k
phalarope	f æ l ə ɹ ə ʊ p
meromictic	m ɛ ɹ ə m ɪ k t ɪ k
interim	ɪ n t ə ɹ ɪ m
bahamian	b ə h e ɪ m ɪ ə n
drowsed	d ɹ a ʊ z d
buddings	b ʌ d i ŋ z
poophead	p uː p h ɛ d
lib'ral	l ɪ b ɹ ə l
sprits	s p ɹ ɪ t s
cervices	s ɝ v ɨ s iː z
pursued	p ə s j uː d
bullies	b ʊ l i z
ormer	ɔː m ə
heuristics	h j u ɹ ɪ s t ɪ k s
neath	n iː θ
div	d ɪ v
leukoerythroblastosis	l uː k ə ʊ ɪ ɹ ɪ θ ɹ ə ʊ b l æ s t ə ʊ s ɪ s
cevapi	t͡ʃ ɛ v ɑː p i
crab	k ɹ æ b
anaesthetist	ə n iː s θ ə t ɪ s t
kilopond	k ɪ l ə p ɒ n d
volatile	v ɒ l ə t a ɪ ə l
ghanaian	ɡ ɑː n e ɪ ə n
hymeneal	h ʌ ɪ m ə n iː ə l
primary	p ɹ a ɪ m ə ɹ i
capoeirista	k a p u ɪː ɹ i s t a
meantime	m iː n t a ɪ m
ethnocentrism	ɛ θ n ə ʊ s ɛ n t ɹ ɪ z m̩
triton	t ɹ a ɪ t ə n
kakuro	k ɑː k ʊ ə ɹ ə ʊ
piques	p iː k s
jib	d ʒ ɪ b
closeup	k l ə ʊ s ʌ p
miniskirt	m ɪ n ɪ s k əː t
cas'	k æ ʒ
antler	æ n t l ə
glitches	ɡ l ɪ t ʃ ɪ z
isabella	ɪ z ə b ɛ l ə
occulture	ə k ʌ l t͡ʃ ə ɹ
ting	t ɪ ŋ
misdemeanor	m ɪ s d ɪ m iː n ə ɹ
testimony	t ɛ s t ɪ m ə n i
dishabituate	d ɪ s ə b ɪ t ʃ u e ɪ t
methodology	m e θ ə d ɒ l ə d ʒ i
ruction	ɹ ʌ k ʃ ə n
easing	iː z ɪ ŋ
rhesus	ɹ iː s ə s
decimator	d ɛ s ɪ m e ɪ t ə ɹ
skua	s k j uː ə
example	ɪ ɡ z ɑː m p l̩
nonstate	n ɒ n s t e ɪ t
griffin	ɡ ɹ ɪ f ɪ n
flatulist	f l æ t ʃ ə l ɪ s t
preëmptioner	p ɹ iː ɛ m p ʃ ə n ə
saj	s ɑː d ʒ
hexadecile	h ɛ k s ə d ɛ s a ɪ ɫ
multitalented	m ʌ l t i t æ l ə n t ɪ d
pædion	p iː d ɪ ɒ n
tanged	t æ ŋ d
wells	w ɛ l z
catapeltic	k æ t ə p ɛ l t ɪ k
stylish	s t a ɪ l ɪ ʃ
scrab	s k ɹ æ b
monoester	m ɒ n ə ʊ ɛ s t ə
pungle	p ʌ ŋ ɡ ə l
musaceous	m j uː s e ɪ ʃ ə s
insulator	ɪ n s j ə l e ɪ t ə ɹ
rhombus	ɹ ɒ m b ə s
sender	s ɛ n d ɚ
bent	b ɛ n t
unguentarium	ʌ ŋ ɡ w ə n t ɛ ə r i ə m
tan	t æ n
placings	p l e ɪ s ɪ ŋ z
celibacy	s ɛ l ə b ə s i
unsudden	ʌ n s ʌ d n
defibrillation	d iː f ɪ b ɹ ɪ l e ɪ ʃ ə n
externality	ɛ k s t ə n æ l ɪ t i
swink	s w ɪ ŋ k
waspish	w ɒ s p ɪ ʃ
bounces	b a ʊ n s ɪ z
nacreous	n e ɪ k ɹ i ə s
valued	v æ l j uː d
chits	t ʃ ɪ t s
expectations	ɛ k s p ɛ k t e ɪ ʃ ə n z
maliseet	m æ l ə s iː t
gamahuche	ɡ æ m ə h uː ʃ
flapping	f l æ p ɪ ŋ
palazzo	p ə l a t s ə ʊ
skenning	s k ɛ n ɪ ŋ
jota	h o ʊ t ə
inflexible	ɪ n f l ɛ k s ə b l̩
cycloid	s a ɪ k l ɔ ɪ d
pulk	p ʌ l k
sienna	s i ɛ n ə
dimber	d ɪ m b ə
dechristianization	d iː k ɹ ɪ t ʃ ə n ʌ ɪ z e ɪ ʃ ə n
shillelagh	ʃ ə l e ɪ l i
eradicate	ɪ ɹ æ d ɪ k e ɪ t
slushy	s l ʌ ʃ i
resipiscence	ɹ ɛ s ɪ p ɪ s ə n s
pandeiro	p æ n d ɛ ə ɹ ə ʊ
foxy	f ɒ k s i
gershon	ɡ ɜː ʃ ɒ n
obstacle	ɒ b s t ə k l
dadaistic	d ɑː d ɑː ɪ s t ɪ k
moose	m uː s
gentamicin	d͡ʒ ɛ n t ə m a ɪ s ɪ n
objectification	ɒ b d ʒ ɛ k t ɪ f ɪ k e ɪ ʃ ʌ n
microphyte	m ʌ ɪ k ɹ ə ʊ f ʌ ɪ t
stickum	s t ɪ k ə m
königsberg	k ɜː n ɪ ɡ z b ɜː ɡ
reemäntel	ʀ eː m æ n t ə l
baggings	b æ ɡ ɪ ŋ z
inveigh	ɪ n v e ɪ
exchange	ɛ k s t ʃ e ɪ n d ʒ
vagrant	v e ɪ ɡ ɹ ə n t
drey	d ɹ e ɪ
jailings	d ʒ e ɪ l ɪ ŋ z
plumings	p l uː m ɪ ŋ z
pasha	p æ ʃ ə
cooper	k uː p ə ɹ
erd	ɛ ɹ d
mentality	m e n t æ l ə t i
end	ɛ n d
adrianople	e ɪ d ɹ ɪ ə n ə ʊ p ə l
kithe	k ʌ ɪ ð
willow	w ɪ l ə ʊ
fuses	f j uː z ɪ z
pronounced	p ɹ ə n a ʊ n s t
braided	b ɹ e ɪ d ɪ d
gradus	ɡ ɹ e ɪ d ə s
alarming	ə l ɑː m ɪ ŋ
thanatocracy	θ æ n ə t ɒ k ɹ ə s i
duodene	d j uː ə ʊ d iː n
bit	b ɪ t
lucubrate	l uː k j ə b ɹ e ɪ t
scavenger	s k æ v ə n d ʒ ə ɹ
xerophagy	z ɪ ə ɹ ɒ f ə d ʒ i
chief	t ʃ iː f
necropoleis	n ɛ k ɹ ɒ p ɒ l ɛ ɪ z
drowning	d ɹ a ʊ n ɪ ŋ
allomorphic	æ l ə m ɔ ɹ f ɪ k
teen	t iː n
voicing	v ɔ ɪ s ɪ ŋ
clergy	k l ɜː d ʒ i
invective	ɪ n v ɛ k t ɪ v
slam	s l æ m
crowdings	k ɹ a ʊ d ɪ ŋ z
chamber	t ʃ e ɪ m b ə ɹ
droop	d ɹ uː p
skimelton	s k ɪ m ə l t ə n
florentine	f l ɒ ɹ ə n t a ɪ n
thor	θ ɔː
holotropic	h ɒ l ə t ɹ ɒ p ɪ k
disassembly	d ɪ s ə s ɛ m b l i
sabal	s e ɪ b æ l
spiv	s p ɪ v
sovran	s ɒ v ɹ ə n
kylix	k a ɪ l ɪ k s
omit	ɵ m ɪ t
eminem	ɛ m ɪ n ɛ m
scrumpy	s k ɹ ʌ m p i
parted	p ɑː t ɪ d
rubric	ɹ uː b ɹ ɪ k
fankle	f æ ŋ k ə l
molybdic	m ə l ɪ b d ɪ k
lowbrow	l ə ʊ b ɹ a ʊ
