surenchérissez	s y ʁ ɑ̃ ʃ e ʁ i s e
étrive	e t ʁ i v
paume	p o m
surclassâtes	s y ʁ k l a s ɑ t
redormissions	ʁ ə d ɔ ʁ m i s j ɔ̃
pétajoule	p e t a ʒ u l
infructueuse	ɛ̃ f ʁ y k t ɥ ø z
bleuisse	b l œ i s
écheveau	e ʃ v o
fraîche	f ʁ ɛ ʃ
connaisse	k ɔ n ɛ s
insensé	ɛ̃ s ɑ̃ s e
conspuerais	k ɔ̃ s p y ʁ ɛ
emplisse	ɑ̃ p l i s
sou	s u
distraire	d i s t ʁ ɛ ʁ
diligence	d i l i ʒ ɑ̃ s
résignâmes	ʁ e z i ɲ ɑ m
inféodâtes	ɛ̃ f e ɔ d ɑ t
amassas	a m a s ɑ
chahutassiez	ʃ a y t a s j e
clignassions	k l i ɲ a s j ɔ̃
atrabilieuse	a t ʁ a b i l j ø z
flemmardiez	f l ɛ m a ʁ d j e
cuberait	k y b ʁ ɛ
tania	t a n j a
chloroformer	k l ɔ ʁ ɔ f ɔ ʁ m e
toreros	t ɔ ʁ e ʁ o
volcan	v ɔ l k ɑ̃
souffleter	s u f l ə t e
soyeux	s w a j ø
coïts	k ɔ i t
réécouter	ʁ e e k u t e
engluent	ɑ̃ ɡ l y
brisque	b ʁ i s k
uropygienne	y ʁ ɔ p i ʒ j ɛ n
encombras	ɑ̃ k ɔ̃ b ʁ ɑ
squattent	s k w a t
preuve	p ʁ œ v
dégluera	d e ɡ l y ʁ a
colon	k ɔ l ɔ̃
adossa	a d ɔ s a
pistil	p i s t i l
antiadhérente	ɑ̃ t j a d e ʁ ɑ̃ t
hutteraient	y t ʁ ɛ
consternerions	k ɔ̃ s t ɛ ʁ n ə ʁ j ɔ̃
émoustillâmes	e m u s t i j ɑ m
ensachent	ɑ̃ s a ʃ
hurlèrent	y ʁ l ɛ ʁ
doués	d w e
belette	b ə l ɛ t
futur	f y t y ʁ
repatrierons	ʁ ə p a t ʁ i ʁ ɔ̃
accostent	a k ɔ s t
flameras	f l a m ʁ ɑ
caïd	k a i d
revigorant	ʁ ə v i ɡ ɔ ʁ ɑ̃
inepties	i n ɛ p s i
embarrasseront	ɑ̃ b a ʁ a s ʁ ɔ̃
paramorphose	p a ʁ a m ɔ ʁ f o z
haïkiste	a i k i s t
fascinerions	f a s i n ə ʁ j ɔ̃
repensons	ʁ ə p ɑ̃ s ɔ̃
approximatif	a p ʁ ɔ k s i m a t i f
coniquement	k ɔ n i k m ɑ̃
milliard	m i l j a ʁ
ériflerions	e ʁ i f l ə ʁ j ɔ̃
voûtant	v u t ɑ̃
toilassent	t w a l a s
focusses	f ɔ k y s
buse	b y z
feinte	f ɛ̃ t
eusocial	ø s ɔ s j a l
bagagiste	b a ɡ a ʒ i s t
gronder	ɡ ʁ ɔ̃ d e
piétinèrent	p j e t i n ɛ ʁ
empaillais	ɑ̃ p a j ɛ
raffermissait	ʁ a f ɛ ʁ m i s ɛ
recombinent	ʁ ə k ɔ̃ b i n
morgue	m ɔ ʁ ɡ
inféodâmes	ɛ̃ f e ɔ d ɑ m
psychophysiologie	p s i k o f i z j ɔ l ɔ ʒ i
notion	n ɔ s j ɔ̃
débrasasse	d e b ʁ a z a s
paierez	p ɛ ʁ e
taguerais	t a ɡ ʁ ɛ
saturant	s a t y ʁ ɑ̃
snoba	s n ɔ b a
souillure	s u j y ʁ
dédoublasses	d e d u b l a s
pavanais	p a v a n ɛ
lèche	l ɛ ʃ
laque	l a k
amincirai	a m ɛ̃ s i ʁ e
ment	m ɑ̃
colineau	k ɔ l i n o
importatrices	ɛ̃ p ɔ ʁ t a t ʁ i s
turbané	t y ʁ b a n e
présupposa	p ʁ e s y p o z a
ravisses	ʁ a v i s
compilation	k ɔ̃ p i l a s j ɔ̃
aménageaient	a m e n a ʒ ɛ
bénédiction	b e n e d i k s j ɔ̃
délogeai	d e l ɔ ʒ e
réutilisasses	ʁ e y t i l i z a s
embryophyte	ɑ̃ b ʁ i j ɔ f i t
compiler	k ɔ̃ p i l e
vitrera	v i t ʁ ə ʁ a
héloïse	e l ɔ i z
ferblantière	f ɛ ʁ b l ɑ̃ t j ɛ ʁ
sanglent	s ɑ̃ ɡ l
débrasassions	d e b ʁ a z a s j ɔ̃
enrubannent	ɑ̃ ʁ y b a n
empresserons	ɑ̃ p ʁ e s ə ʁ ɔ̃
italien	i t a l j ɛ̃
volants	v ɔ l ɑ̃
renégociais	ʁ ə n e ɡ ɔ s j ɛ
conteneurisations	k ɔ̃ t ə n œ ʁ i z a s j ɔ̃
kayak	k a j a k
songer	s ɔ̃ ʒ e
schématisas	ʃ e m a t i z ɑ
fifre	f i f ʁ
coupelles	k u p ɛ l
industrialisas	ɛ̃ d y s t ʁ i j a l i z ɑ
sortilège	s ɔ ʁ t i l ɛ ʒ
infirmons	ɛ̃ f i ʁ m ɔ̃
présumément	p ʁ e z y m e m ɑ̃
surutilisant	s y ʁ y t i l i z ɑ̃
caoutchouteux	k a u t ʃ u t ø
labourerait	l a b u ʁ ə ʁ ɛ
besace	b ə z a s
immonde	i m ɔ̃ d
troncherai	t ʁ ɔ̃ ʃ ʁ e
robions	ʁ ɔ b j ɔ̃
chambrai	ʃ ɑ̃ b ʁ e
cacahouète	k a k a w ɛ t
ligna	l i ɲ a
dalla	d a l a
emprisonneront	ɑ̃ p ʁ i z ɔ n ʁ ɔ̃
assomptive	a s ɔ̃ p t i v
grêlât	ɡ ʁ e l a
copeau	k ɔ p o
retroussâtes	ʁ ə t ʁ u s ɑ t
quinzaine	k ɛ̃ z ɛ n
espingoles	ɛ s p ɛ̃ ɡ ɔ l
bût	b y
oyais	ɔ j ɛ
affairé	a f ɛ ʁ e
tannant	t a n ɑ̃
gagner	ɡ a ɲ e
guenipe	ɡ ə n i p
droite	d ʁ w a t
intimera	ɛ̃ t i m ʁ a
gandoura	ɡ ɑ̃ d u ʁ a
gougoune	ɡ u ɡ u n
tétons	t e t ɔ̃
brime	b ʁ i m
encrer	ɑ̃ k ʁ e
émoustillèrent	e m u s t i j ɛ ʁ
écrive	e k ʁ i v
zonons	z o n ɔ̃
entretiendrions	ɑ̃ t ʁ ə t j ɛ̃ d ʁ i j ɔ̃
renoncerait	ʁ ə n ɔ̃ s ʁ ɛ
desserrerez	d e s ɛ ʁ ə ʁ e
butté	b y t e
raccourcit	ʁ a k u ʁ s i
soumission	s u m i s j ɔ̃
réformerons	ʁ e f ɔ ʁ m ə ʁ ɔ̃
divergeons	d i v ɛ ʁ ʒ ɔ̃
total	t ɔ t a l
accès	a k s ɛ
gaufre	ɡ o f ʁ
excepter	ɛ k s ɛ p t e
afrique	a f ʁ i k
chicanions	ʃ i k a n j ɔ̃
desservais	d e s ɛ ʁ v ɛ
cherté	ʃ ɛ ʁ t e
dénaturât	d e n a t y ʁ ɑ
sacraient	s a k ʁ ɛ
carnivore	k a ʁ n i v ɔ ʁ
envenimer	ɑ̃ v n i m e
hourvari	u ʁ v a ʁ i
accessoiriser	a k s ɛ s w a ʁ i z e
taud	t o
égermèrent	e ʒ ɛ ʁ m ɛ ʁ
blêmissiez	b l e m i s j e
dégoulinons	d e ɡ u l i n ɔ̃
thaïlandaise	t a j l ɑ̃ d ɛ z
charmeuse	ʃ a ʁ m ø z
présupposerions	p ʁ e s y p o z ə ʁ j ɔ̃
ahurirons	a y ʁ i ʁ ɔ̃
soupons	s u p ɔ̃
épucerais	e p y s ʁ ɛ
carambolerais	k a ʁ ɑ̃ b ɔ l ʁ ɛ
dévêtiront	d e v ɛ t i ʁ ɔ̃
trumeau	t ʁ y m o
déréférenceront	d e ʁ e f e ʁ ɑ̃ s ʁ ɔ̃
substantiva	s y p s t ɑ̃ t i v a
paléolithique	p a l e ɔ l i t i k
nucléaire	n y k l e ɛ ʁ
bottas	b ɔ t ɑ
tenaillasses	t ə n a j a s
soft	s ɔ f t
décalerons	d e k a l ʁ ɔ̃
ultrasonique	y l t ʁ a s ɔ n i k
paysageant	p ɛ i z a ʒ ɑ̃
novembre	n ɔ v ɑ̃ b ʁ
rétablira	ʁ e t a b l i ʁ a
bible	b i b l
pisciculture	p i s i k y l t y ʁ
encaquer	ɑ̃ k a k e
emplisses	ɑ̃ p l i s
adq	a d e k y
amas	a m ɑ
truque	t ʁ y k
flicailles	f l i k a j
étincelant	e t ɛ̃ s l ɑ̃
polliniseraient	p ɔ l i n i z ʁ ɛ
amerririons	a m ɛ ʁ i ʁ j ɔ̃
rediscute	ʁ ə d i s k y t
réioniseraient	ʁ e j ɔ n i z ʁ ɛ
comédienne	k ɔ m e d j ɛ n
cuivre	k ɥ i v ʁ
chaussée	ʃ o s e
axe	a k s
enfoirassiez	ɑ̃ f w a ʁ a s j e
faibliriez	f e b l i ʁ j e
goudronnons	ɡ u d ʁ ɔ n ɔ̃
infirmassent	ɛ̃ f i ʁ m a s
conasse	k ɔ n a s
réfractive	ʁ e f ʁ a k t i v
enrageassent	ɑ̃ ʁ a ʒ a s
susdéclaré	s y s d e k l a ʁ e
viennoiserie	v j ɛ n w a z ʁ i
anserons	ɑ̃ s ʁ ɔ̃
hébraïque	e b ʁ a i k
angoisseraient	ɑ̃ ɡ w a s ʁ ɛ
pendu	p ɑ̃ d y
rediscutasses	ʁ ə d i s k y t a s
surplombas	s y ʁ p l ɔ̃ b ɑ
aléa	a l e a
civelot	s i v l o
badgera	b a d ʒ ə ʁ a
méandrerais	m e ɑ̃ d ʁ ə ʁ ɛ
zombi	z ɔ̃ b i
dictatoriaux	d i k t a t ɔ ʁ j o
jouxtassions	ʒ u k s t a s j ɔ̃
meuleraient	m ø l ʁ ɛ
méthylation	m e t i l a s j ɔ̃
dialectal	d j a l ɛ k t a l
trainerait	t ʁ e n ə ʁ e
origamique	ɔ ʁ i ɡ a m i k
lagide	l a ʒ i d
privatisions	p ʁ i v a t i z j ɔ̃
retroussât	ʁ ə t ʁ u s ɑ
tenaillas	t ə n a j ɑ
trottions	t ʁ ɔ t j ɔ̃
blablater	b l a b l a t e
alle	a l
étrécissons	e t ʁ e s i s ɔ̃
dynamisera	d i n a m i z ʁ a
emmanchement	ɑ̃ m ɑ̃ ʃ m ɑ̃
arnaqueuse	a ʁ n a k ø z
tomatai	t ɔ m a t e
surnommasses	s y ʁ n ɔ m a s
numériseraient	n y m e ʁ i z ʁ ɛ
voûtasse	v u t a s
mesurer	m ə z y ʁ e
fellateurs	f ɛ l a t œ ʁ
décigramme	d e s i ɡ ʁ a m
orientation	ɔ ʁ j ɑ̃ t a s j ɔ̃
gentillet	ʒ ɑ̃ t i j ɛ
traduire	t ʁ a d ɥ i ʁ
zaïrianisait	z a i ʁ j a n i z ɛ
peinturez	p ɛ̃ t y ʁ e
docilité	d ɔ s i l i t e
loyer	l w a j e
abuses	a b y z
gire	ʒ i ʁ
réprouvent	ʁ e p ʁ u v
croassez	k ʁ ɔ a s e
pavât	p a v ɑ
enorgueillirais	ɑ̃ n ɔ ʁ ɡ œ j i ʁ ɛ
incendiasses	ɛ̃ s ɑ̃ d j a s
ébaudîtes	e b o d i t
cancaneraient	k ɑ̃ k a n ʁ ɛ
coexistai	k ɔ ɛ ɡ z i s t e
stagnent	s t a ɡ n
prémunissent	p ʁ e m y n i s
épurassent	e p y ʁ a s
implosions	ɛ̃ p l o z j ɔ̃
vagabonderais	v a ɡ a b ɔ̃ d ʁ ɛ
méthaniser	m e t a n i z e
cabotage	k a b ɔ t a ʒ
mégasiemens	m e ɡ a s i m ɛ n z
siéront	s j e ʁ ɔ̃
illisible	i l i z i b l
couronne	k u ʁ ɔ n
pratiquât	p ʁ a t i k ɑ
filerait	f i l ʁ ɛ
luxurieusement	l y k s y ʁ j ø z m ɑ̃
vulnéraire	v y l n e ʁ ɛ ʁ
anaxagore	a n a k s a ɡ ɔ ʁ
sinusoïdal	s i n y z ɔ i d a l
mérovingien	m e ʁ ɔ v ɛ̃ ʒ j ɛ̃
épongea	e p ɔ̃ ʒ a
bohrium	b ɔ ʁ j ɔ m
souciant	s u s j ɑ̃
révérasse	ʁ e v e ʁ a s
tombât	t ɔ̃ b ɑ
reculeriez	ʁ ə k y l ə ʁ j e
poutrais	p u t ʁ ɛ
gamma	ɡ a m a
seulement	s œ l m ɑ̃
ardu	a ʁ d y
émulerez	e m y l ʁ e
piornera	p j ɔ ʁ n ə ʁ a
autopartage	o t o p a ʁ t a ʒ
matassin	m a t a s ɛ̃
canoniaux	k a n ɔ n j o
illégalisais	i l e ɡ a l i z ɛ
clairer	k l ɛ ʁ e
rutabaga	ʁ y t a b a ɡ a
rediscuteras	ʁ ə d i s k y t ʁ ɑ
ouillaient	u j ɛ
fêlait	f ɛ l ɛ
laitage	l ɛ t a ʒ
secondez	s ə ɡ ɔ̃ d e
naufragions	n o f ʁ a ʒ j ɔ̃
brusques	b ʁ y s k
machinâmes	m a ʃ i n ɑ m
égyptien	e ʒ i p s j ɛ̃
stoïcisme	s t ɔ i s i z m
procédure	p ʁ ɔ s e d y ʁ
blêmissement	b l ɛ m i s m ɑ̃
attraire	a t ʁ ɛ ʁ
taguez	t a ɡ e
professionnalisa	p ʁ ɔ f ɛ s j ɔ n a l i z a
dénonçais	d e n ɔ̃ s ɛ
anténuptiale	ɑ̃ t e n y p s j a l
partenariale	p a ʁ t ə n a ʁ j a l
aspic	a s p i k
frouilleront	f ʁ u j ʁ ɔ̃
peptides	p ɛ p t i d
épurant	e p y ʁ ɑ̃
steppe	s t ɛ p
civique	s i v i k
mésopotamie	m e z ɔ p ɔ t a m i
fanfaronner	f ɑ̃ f a ʁ ɔ n e
illégalisait	i l e ɡ a l i z ɛ
vitrassiez	v i t ʁ a s j e
envoutions	ɑ̃ v u t j ɔ̃
panslavisme	p ɑ̃ s l a v i s m
mésalliance	m e z a l j ɑ̃ s
antidote	ɑ̃ t i d ɔ t
pionçaient	p j ɔ̃ s ɛ
ison	i z ɔ̃
chiffrage	ʃ i f ʁ a ʒ
sparnacien	s p a ʁ n a s j ɛ̃
bomberaient	b ɔ̃ b ʁ ɛ
ytterbium	i t ɛ ʁ b j ɔ m
rediscutaient	ʁ ə d i s k y t ɛ
relogerai	ʁ ə l ɔ ʒ ʁ e
graviraient	ɡ ʁ a v i ʁ ɛ
démarche	d e m a ʁ ʃ
aumônière	o m o n j ɛ ʁ
réinstallent	ʁ e ɛ̃ s t a l
tellureuse	t ɛ l y ʁ ø z
érosif	e ʁ o z i f
débaptiser	d e b a t i z e
pipeau	p i p o
extasie	ɛ k s t a z i
euthanasierait	ø t a n a z i ʁ ɛ
navrer	n a v ʁ e
alignées	a l i ɲ e
ressentit	ʁ ə s ɑ̃ t i
rate	ʁ a t
perforer	p ɛ ʁ f ɔ ʁ e
postuleriez	p ɔ s t y l ə ʁ j e
goumier	ɡ u m j e
frencheras	f ʁ ɑ̃ t ʃ ə ʁ ɑ
imagination	i m a ʒ i n a s j ɔ̃
horizontaliserait	ɔ ʁ i z ɔ̃ t a l i z ʁ ɛ
légalisent	l e ɡ a l i z
désinviter	d e z ɛ̃ v i t e
repeupler	ʁ ə p œ p l e
cristaux	k ʁ i s t o
mitraillé	m i t ʁ a j e
évulsion	e v y l s j ɔ̃
céreuse	s e ʁ ø z
randomiserions	ʁ ɑ̃ d ɔ m i z ə ʁ j ɔ̃
patoisassent	p a t w a z a s
monobromée	m ɔ n ɔ b ʁ ɔ m e
marger	m a ʁ ʒ e
téraweber	t e ʁ a v e b ɛ ʁ
inaugurai	i n o ɡ y ʁ e
guenille	ɡ ə n i j
décordai	d e k ɔ ʁ d e
épidémique	e p i d e m i k
exinscrite	ɛ ɡ z ɛ̃ s k ʁ i t
tersai	t ɛ ʁ s e
randomisions	ʁ ɑ̃ d ɔ m i z j ɔ̃
enquiquine	ɑ̃ k i k i n
vestigiale	v ɛ s t i ʒ j a l
bonnetier	b ɔ n ə t j e
utiliser	y t i l i z e
ansons	ɑ̃ s ɔ̃
ordinateurs	ɔ ʁ d i n a t œ ʁ
aiguillots	ɛ ɡ ɥ i j o
minera	m i n ʁ a
ténu	t e n y
réparateur	ʁ e p a ʁ a t œ ʁ
hydrocarbures	i d ʁ ɔ k a ʁ b y ʁ
improvisèrent	ɛ̃ p ʁ ɔ v i z ɛ ʁ
frise	f ʁ i z
fourreau	f u ʁ o
fus	f y
précipiterais	p ʁ e s i p i t ʁ ɛ
cédule	s e d y l
réalisateurs	ʁ e a l i z a t œ ʁ
poison	p w a z ɔ̃
jazzâtes	d ʒ a z ɑ t
mitigerais	m i t i ʒ ʁ ɛ
secondâmes	s ə ɡ ɔ̃ d ɑ m
vouvoyer	v u v w a j e
tremblotions	t ʁ ɑ̃ b l ɔ t j ɔ̃
chocolatière	ʃ ɔ k ɔ l a t j ɛ ʁ
technétium	t ɛ k n e s j ɔ m
évidai	e v i d e
répliquer	ʁ e p l i k e
négocier	n e ɡ ɔ s j e
prouver	p ʁ u v e
reformeras	ʁ ə f ɔ ʁ m ə ʁ ɑ
déneigeriez	d e n ɛ ʒ ə ʁ j e
balafrassiez	b a l a f ʁ a s j e
adjugeassiez	a d ʒ y ʒ a s j e
biacromial	b j a k ʁ ɔ m j a l
infligeaient	ɛ̃ f l i ʒ ɛ
juchai	ʒ y ʃ e
soupassiez	s u p a s j e
aurait	o ʁ ɛ
autarcie	o t a ʁ s i
ahurisses	a y ʁ i s
vénaux	v e n o
muscler	m y s k l e
minaudiers	m i n o d j e
tarot	t a ʁ o
appellative	a p ɛ l a t i v
glapirais	ɡ l a p i ʁ ɛ
sacrait	s a k ʁ ɛ
insignifiait	ɛ̃ s i ɲ i f j ɛ
ficelle	f i s ɛ l
népal	n e p a l
baragouinerai	b a ʁ a ɡ w i n ʁ e
profilons	p ʁ ɔ f i l ɔ̃
cordiez	k ɔ ʁ d j e
emboutir	ɑ̃ b u t i ʁ
anoblis	a n ɔ b l i
préfaçâtes	p ʁ e f a s ɑ t
enfoiraient	ɑ̃ f w a ʁ ɛ
embrayage	ɑ̃ b ʁ ɛ j a ʒ
revigorions	ʁ ə v i ɡ ɔ ʁ j ɔ̃
clacs	k l a k
attestasses	a t ɛ s t a s
correcte	k ɔ ʁ ɛ k t
inconséquemment	ɛ̃ k ɔ̃ s e k a m ɑ̃
conjoints	k ɔ̃ ʒ w ɛ̃
consumer	k ɔ̃ s y m e
pointassiez	p w ɛ̃ t a s j e
zaïrianisassent	z a i ʁ j a n i z a s
isaïe	i z a i
décodassent	d e k ɔ d a s
rudesse	ʁ y d ɛ s
giras	ʒ i ʁ ɑ
serrâtes	s ɛ ʁ ɑ t
choroïdienne	k ɔ ʁ ɔ i d j ɛ n
intervertir	ɛ̃ t ɛ ʁ v ɛ ʁ t i ʁ
revêtisse	ʁ ə v ɛ t i s
vêtîmes	v ɛ t i m
comblée	k ɔ̃ b l e
émulassions	e m y l a s j ɔ̃
mycète	m i s ɛ t
bruiner	b ʁ ɥ i n e
smurferais	s m œ ʁ f ə ʁ ɛ
babiller	b a b i j e
chiperez	ʃ i p ʁ e
tabagique	t a b a ʒ i k
habitueras	a b i t y ʁ ɑ
brandiront	b ʁ ɑ̃ d i ʁ ɔ̃
cabrions	k a b ʁ i j ɔ̃
crâniale	k ʁ ɑ n j a l
frenchions	f ʁ ɑ̃ t ʃ j ɔ̃
emmurer	ɑ̃ m y ʁ e
sasseraient	s a s ʁ ɛ
céfran	s e f ʁ ɑ̃
acidulerions	a s i d y l ə ʁ j ɔ̃
variante	v a ʁ j ɑ̃ t
beaujolais	b o ʒ ɔ l ɛ
marchandise	m a ʁ ʃ ɑ̃ d i z
séquoia	s e k ɔ j a
réfréner	ʁ e f ʁ e n e
sérénade	s e ʁ e n a d
besognâtes	b ə z ɔ ɲ ɑ t
dauberai	d o b ʁ e
supplier	s y p l i j e
codification	k ɔ d i f i k a s j ɔ̃
égermerais	e ʒ ɛ ʁ m ə ʁ ɛ
plâtre	p l ɑ t ʁ
tringlent	t ʁ ɛ̃ ɡ l
stafferaient	s t a f ʁ ɛ
sermonnerez	s ɛ ʁ m ɔ n ʁ e
stockerions	s t ɔ k ə ʁ j ɔ̃
prémunirait	p ʁ e m y n i ʁ ɛ
cassettes	k a s ɛ t
routons	ʁ u t ɔ̃
braiserait	b ʁ ɛ z ʁ ɛ
patoisé	p a t w a z e
illuminer	i l y m i n e
rediscutassent	ʁ ə d i s k y t a s
gouvernemental	ɡ u v ɛ ʁ n ə m ɑ̃ t a l
tofou	t ɔ f u
éléphante	e l e f ɑ̃ t
acétylcholine	a s e t i l k ɔ l i n
racornirais	ʁ a k ɔ ʁ n i ʁ ɛ
récolter	ʁ e k ɔ l t e
usine	y z i n
repétrir	ʁ ə p e t ʁ i ʁ
indonésie	ɛ̃ d o n e z i
guérissable	ɡ e ʁ i s a b l
loguerait	l ɔ ɡ ʁ ɛ
infléchissons	ɛ̃ f l e ʃ i s ɔ̃
consentîtes	k ɔ̃ s ɑ̃ t i t
polytechnique	p ɔ l i t ɛ k n i k
roberons	ʁ ɔ b ʁ ɔ̃
smashant	s m a ʃ ɑ̃
napoléon	n a p ɔ l e ɔ̃
soufflet	s u f l ɛ
téléshopping	t e l e ʃ ɔ p i ŋ
uracile	y ʁ a s i l
cagoule	k a ɡ u l
bègue	b ɛ ɡ
engainer	ɑ̃ ɡ ɛ n e
gaillet	ɡ a j ɛ
mousquetonnerez	m u s k ə t ɔ n ʁ e
alunirez	a l y n i ʁ e
épongera	e p ɔ̃ ʒ ʁ a
éboueraient	e b u ʁ ɛ
marbrât	m a ʁ b ʁ ɑ
mitraillera	m i t ʁ a j ʁ a
mélodramatisiez	m e l ɔ d ʁ a m a t i z j e
redirigera	ʁ ə d i ʁ i ʒ ʁ a
aneigissage	a n ɛ ʒ i s a ʒ
synthèse	s ɛ̃ t ɛ z
sherbrookois	ʃ ɛ ʁ b ʁ u k w a
pédopornographie	p e d ɔ p ɔ ʁ n ɔ ɡ ʁ a f i
adonides	a d ɔ n i d
musclée	m y s k l e
photoconductives	f ɔ t ɔ k ɔ̃ d y k t i v
radouciras	ʁ a d u s i ʁ ɑ
rediscutasse	ʁ ə d i s k y t a s
pleuvent	p l œ v
souper	s u p e
inertasse	i n ɛ ʁ t a s
obscurcissiez	ɔ p s k y ʁ s i s j e
droguâmes	d ʁ ɔ ɡ ɑ m
extravaguent	ɛ k s t ʁ a v a ɡ
conoïdale	k ɔ n ɔ i d a l
industrialiserai	ɛ̃ d y s t ʁ i j a l i z ʁ e
habitueraient	a b i t y ʁ ɛ
rejouâtes	ʁ ə ʒ w ɑ t
répugnasses	ʁ e p y ɲ a s
phosphurée	f ɔ s f y ʁ e
surenchérissons	s y ʁ ɑ̃ ʃ e ʁ i s ɔ̃
massacrerais	m a s a k ʁ ə ʁ ɛ
étriverais	e t ʁ i v ʁ ɛ
massepain	m a s p ɛ̃
incollable	ɛ̃ k ɔ l a b l
dealeras	d i l ʁ ɑ
crypterais	k ʁ i p t ə ʁ ɛ
hyperliions	i p ɛ ʁ l i j ɔ̃
délabrent	d e l a b ʁ
nudités	n y d i t e
diamanterai	d j a m ɑ̃ t ʁ e
germaniste	ʒ ɛ ʁ m a n i s t
épurerai	e p y ʁ ə ʁ e
pavanera	p a v a n ʁ a
boguey	b ɔ ɡ ɛ
spatial	s p a s j a l
crapahutent	k ʁ a p a y t
toussoter	t u s ɔ t e
angoissez	ɑ̃ ɡ w a s e
décruer	d e k ʁ y e
achoppé	a ʃ ɔ p e
nigérien	n i ʒ e ʁ j ɛ̃
consentirez	k ɔ̃ s ɑ̃ t i ʁ e
irrévocable	i ʁ e v ɔ k a b l
macaroni	m a k a ʁ ɔ n i
damerait	d a m ʁ ɛ
impulsivité	ɛ̃ p y l s i v i t e
barricadassiez	b a ʁ i k a d a s j e
sapience	s a p j ɑ̃ s
défaillir	d e f a j i ʁ
désespérer	d e z ɛ s p e ʁ e
playback	p l ɛ b a k
châle	ʃ ɑ l
velléité	v ɛ l e i t e
ballonnes	b a l ɔ n
édimbourg	e d ɛ̃ b u ʁ
profiles	p ʁ ɔ f i l
incendiée	ɛ̃ s ɑ̃ d j e
seulette	s œ l ɛ t
étirements	e t i ʁ m ɑ̃
maures	m ɔ ʁ
saphir	s a f i ʁ
gain	ɡ ɛ̃
brûlot	b ʁ y l o
élection	e l ɛ k s j ɔ̃
pancréatiquement	p ɑ̃ k ʁ e a t i k m ɑ̃
aisne	ɛ n
laveuses	l a v ø z
exhaustivité	ɛ ɡ z o s t i v i t e
gigakatal	ʒ i ɡ a k a t a l
péril	p e ʁ i l
druidesses	d ʁ ɥ i d ɛ s
encombrâmes	ɑ̃ k ɔ̃ b ʁ ɑ m
abonnement	a b ɔ n m ɑ̃
coussinet	k u s i n ɛ
padoue	p a d u
murmure	m y ʁ m y ʁ
palpable	p a l p a b l
survêtîmes	s y ʁ v ɛ t i m
étoupe	e t u p
anthropomorphismes	ɑ̃ t ʁ ɔ p ɔ m ɔ ʁ f i s m
scriban	s k ʁ i b ɑ̃
parabole	p a ʁ a b ɔ l
pousseur	p u s œ ʁ
perception	p ɛ ʁ s ɛ p s j ɔ̃
négligeassions	n e ɡ l i ʒ a s j ɔ̃
alain	a l ɛ̃
portatives	p ɔ ʁ t a t i v
tuilai	t ɥ i l e
ouïr	w i ʁ
penderie	p ɑ̃ d ʁ i
hantise	ɑ̃ t i z
revernissant	ʁ ə v ɛ ʁ n i s ɑ̃
exerces	ɛ ɡ z ɛ ʁ s
angoisserait	ɑ̃ ɡ w a s ʁ ɛ
béni	b e n i
houillère	u j ɛ ʁ
raymond	ʁ ɛ m ɔ̃
fertilisasses	f ɛ ʁ t i l i z a s
autoréparante	o t ɔ ʁ e p a ʁ ɑ̃ t
slavisât	s l a v i z ɑ
consternés	k ɔ̃ s t ɛ ʁ n e
repatriais	ʁ ə p a t ʁ i j ɛ
expéditeur	ɛ k s p e d i t œ ʁ
pics	p i k
vendre	v ɑ̃ d ʁ
bidimensionnels	b i d i m ɑ̃ s j ɔ n ɛ l
décikatal	d e s i k a t a l
blablatas	b l a b l a t ɑ
épongerons	e p ɔ̃ ʒ ʁ ɔ̃
tourmenterez	t u ʁ m ɑ̃ t ʁ e
écœuré	e k œ ʁ e
compréhensibles	k ɔ̃ p ʁ e ɑ̃ s i b l
crapahutèrent	k ʁ a p a y t ɛ ʁ
entêtassent	ɑ̃ t e t a s
arracher	a ʁ a ʃ e
polariseriez	p ɔ l a ʁ i z ə ʁ j e
jurerez	ʒ y ʁ ə ʁ e
laureras	l o ʁ ə ʁ ɑ
tribune	t ʁ i b y n
feurre	f œ ʁ
réformeras	ʁ e f ɔ ʁ m ə ʁ ɑ
controverseras	k ɔ̃ t ʁ ɔ v ɛ ʁ s ə ʁ ɑ
accisien	a k s i z j ɛ̃
gommeront	ɡ ɔ m ʁ ɔ̃
estivâmes	ɛ s t i v ɑ m
enorgueillirez	ɑ̃ n ɔ ʁ ɡ œ j i ʁ e
poigne	p w a ɲ
exhaustive	ɛ ɡ z o s t i v
protégeait	p ʁ ɔ t e ʒ ɛ
pacser	p a k s e
anomaux	a n ɔ m o
mètres	m ɛ t ʁ
inéluctable	i n e l y k t a b l
rechargerons	ʁ ə ʃ a ʁ ʒ ə ʁ ɔ̃
carreras	k a ʁ ə ʁ ɑ
pâquerette	p ɑ k ʁ ɛ t
dévouement	d e v u m ɑ̃
phosphorique	f ɔ s f ɔ ʁ i k
votant	v ɔ t ɑ̃
impensablement	ɛ̃ p ɑ̃ s a b l ə m ɑ̃
ensachassent	ɑ̃ s a ʃ a s
braques	b ʁ a k
cannelier	k a n ə l j e
gbra	ɡ b ʁ a
botteront	b ɔ t ʁ ɔ̃
négligée	n e ɡ l i ʒ e
sympathie	s ɛ̃ p a t i
coq	k ɔ k
majestueux	m a ʒ ɛ s t ɥ ø
