merkja	m ɛ r̥ c a
skjótur	s c o uː t ʏ r
björt	p j œ r̥ t
auglýsa	ø y ɣ l iː s a
tág	tʰ a uː
megra	m ɛ ɣ r a
tilboð	tʰ ɪ l p ɔː ð
náhvalur	n a uː kʰ v aː l ʏ r
spik	s p ɪː k
jeppi	j ɛ h p ɪ
ringulreið	r i ŋ k ʏ l r e iː ð
kæti	cʰ a iː t ɪ
brandugla	p r a n t ʏ k l a
barín	p aː r iː n
klemens	kʰ l ɛː m ɛ n s
finnur	f ɪ nː ʏ r
segulljós	s ɛː ɣ ʏ l l j o uː s
dýr	t iː r
meistari	m e i s t aː r ɪ
sáðfruma	s a u ð f r ʏː m a
skyssa	s c ɪ sː a
bygg	p ɪ kː
skjór	s c o uː r
ról	r o uː l
rámur	r a uː m ʏ r
frumskógur	f r ʏ m s k o uː ʏ r
stórólfur	s t o uː r o u l v ʏ r
þumalputti	θ ʏː m a l pʰ ʏ h t ɪ
slegill	s t l e iː j ɪ t l
skíða	s c iː ð a
kjálki	cʰ a u l̥ c ɪ
tipla	tʰ ɪ h p l a
útför	uː t f œː r
núbbi	n u pː ɪ
heimsvísa	h e i m s v iː s a
höfuð	h œː v ʏ θ
miðaftann	m ɪː ð a f t a nː
sprauta	s p r ø yː t a
smjúga	s m j uː a
frímúrari	f r iː m uː r aː r ɪ
eignarfornafn	e i k n a r f ɔ r n a p n
mannorð	m a nː ɔ r ð
millipils	m ɪ t l ɪ pʰ ɪ l s
pipar	pʰ ɪː p a r
ólöglega	o uː l œ ɣ l ɛː ɣ a
maís	m aː iː s
jú	j uː
dúkur	t uː k ʏ r
spámaður	s p a uː m aː ð ʏ r
steytill	s t e iː t ɪ t l
áræðinn	a uː r a iː ð ɪ nː
fæla	f a iː l a
slasa	s t l aː s a
flæmingi	f l a iː m i ɲ c ɪ
áreiðanleiki	a uː r e iː ð a n l e iː c ɪ
ræpa	r a iː p a
kjökra	cʰ œː k r a
guða	k v ʏː ð a
brauðhnífur	p r ø y ð n̥ iː v ʏ r
brúsi	p r u s ɪ
nóta	n o uː t a
gimsteinn	c ɪ m s t e i t n
magndís	m a k n t iː s
blogg	p l ɔ kː
barrspæta	p a rː s p a iː t a
járnbraut	j a u r t n p r ø yː t
þola	θ ɔː l a
tófugras	tʰ o uː v ʏ k r aː s
hemja	h ɛ m j a
venda	v ɛ n t a
mandla	m a n t l a
mötunautur	m œː t ʏ n ø yː t ʏ r
þröng	θ r ø y ŋ k
indland	ɪ n t l a n t
þrá	θ r a uː
gráðubogi	k r a uː ð ʏ p ɔː j ɪ
skúli	s k uː l ɪ
öfund	œː v ʏ n t
sparð	s p a r ð
seytla	s e i h t l a
geitungur	k e iː t u ŋ k ʏ r
korr	kʰ ɔ rː
elíasína	ɛː l i j aː s iː n a
hallmundur	h a t l m ʏ n t ʏ r
aukastafur	ø yː k a s t aː v ʏ r
klápur	kʰ l a uː p ʏ r
jarðsvín	j a r ð s v iː n
tengdadóttir	tʰ e i ŋ t a t o u h t ɪ r
dáinn	t a uː ɪ nː
mýkt	m i x t
ös	œː s
hrafnkell	r̥ a p n cʰ ɛ t l
manna	m a nː a
mikilmenni	m ɪː c ɪ l m ɛ nː ɪ
jóhanna	j o uː h a nː a
jörgensen	j œ r k ɛ n s ɛː nː
tattú	tʰ a h t uː
hár	h a uː r
kvilli	kʰ v ɪ t l ɪ
spöng	s p ø y ŋ k
andlag	a n t l aː ɣ
bróðursonur	p r o uː ð ʏ r̥ s ɔː n ʏ r
syrja	s ɪ r j a
megin	m e iː j ɪ n
dúkönd	t uː k œ n t
amba	a m p a
hátign	h a uː tʰ ɪ k n
hermaður	h ɛ r m aː ð ʏ r
lettneska	l ɛ h t n ɛ s k a
klútur	kʰ l uː t ʏ r
hljóðbók	l̥ o u ð p o uː k
krækill	kʰ r a iː c ɪ t l
risaeðla	r ɪː s a ɛ ð l a
laut	l ø yː t
úrferðarfall	u r̥ f ɛ r ð a r f a t l
kjólföt	kʰ j o u l f œː t
dey	t e iː
smit	s m ɪː t
kaplamjólk	kʰ a h p l a m j o u l̥ k
lækjasef	l a iː c a s ɛː v
manneskja	m a nː ɛ s c a
apamaður	aː p a m aː ð ʏ r
byssuhlaup	p ɪ sː ʏ l̥ ø yː p
strik	s t r ɪː k
áskrifandi	a uː s k r ɪː v a n t ɪ
fána	f a uː n a
ræna	r a iː n a
loforð	l ɔː v ɔ r ð
sendiherra	s ɛ n t ɪ h ɛ rː a
alúðlegur	aː l u ð l ɛː ɣ ʏ r
hverfill	kʰ v ɛ r v ɪ t l
niðji	n ɪ ð j ɪ
riis	r iː s
hólkur	h o u l̥ k ʏ r
pússa	pʰ u sː a
súld	s u l t
sykurreyr	s ɪː k ʏ r r e iː r
seinn	s e i t n
skaf	s k aː v
ljósakróna	l j o uː s a kʰ r o uː n a
kúla	kʰ uː l a
miðstig	m ɪ ð s t ɪː ɣ
bjarnharður	p j a r t n h a r ð ʏ r
vista	v ɪ s t a
fyrirlitning	f ɪː r ɪ r l ɪ h t n i ŋ k
vegarfi	v ɛː ɣ a r v ɪ
farsæld	f a r̥ s a i l t
jónas	j o uː n aː s
geysa	c e iː s a
mosalyng	m ɔː s a l i ŋ k
núningur	n uː n i ŋ k ʏ r
blettatígur	p l ɛ h t a tʰ iː ɣ ʏ r
glötun	k l œː t ʏ n
klinka	kʰ l i ŋ̊ k a
blásýra	p l a uː s iː r a
hlæja	l̥ a iː j a
óaðlaðandi	o uː a ð l aː ð a n t ɪ
veðurtungl	v ɛː ð ʏ r tʰ u ŋ l
hannesína	h a nː ɛː s iː n a
smyrill	s m ɪː r ɪ t l
líftími	l iː v tʰ iː m ɪ
sýkja	s iː c a
dökkbrúnn	t œ h k p r u t n
sandbylur	s a n t p ɪː l ʏ r
trekkja	tʰ r ɛ h c a
málbein	m a u l p e iː n
ofan	ɔː v a n
slagsmál	s t l a x s m a uː l
auglýsing	ø y ɣ l iː s i ŋ k
nútími	n uː tʰ iː m ɪ
leiður	l e iː ð ʏ r
síður	s iː ð ʏ r
lóða	l o uː ð a
hrekkja	r̥ ɛ h c a
guðmundína	k v ʏ ð m ʏ n t iː n a
geðklofi	c ɛ ð kʰ l ɔː v ɪ
klængur	kʰ l a i ŋ k ʏ r
fullur	f ʏ t ɬ ʏ r
strigaskór	s t r ɪː ɣ a s k o uː r
ölmusa	œ l m ʏː s a
örgjörvi	œ r c œ r v ɪ
geirvarta	c e i r v a r̥ t a
mana	m aː n a
kála	kʰ a uː l a
básúna	p a uː s uː n a
tif	tʰ ɪː v
landamæri	l a n t a m a iː r ɪ
útbreiddur	uː t p r e i tː ʏ r
móður	m o uː ð ʏ r
es	ɛː s
krýning	kʰ r iː n i ŋ k
loðfíll	l ɔ ð f i t l
beyki	p e iː c ɪ
dilkur	t ɪ l̥ k ʏ r
varkárni	v a r̥ kʰ a u r t n ɪ
tjón	tʰ j o uː n
japan	j aː pʰ aː n
sólskin	s o u l s k ɪː n
undrun	ʏ n t r ʏ n
inna	ɪ nː a
niður	n ɪː ð ʏ r
mý	m iː
framburður	f r a m p ʏ r ð ʏ r
rór	r o uː r
kumbaraland	kʰ ʏ m p aː r a l a n t
trésmíði	tʰ r j ɛː s m iː ð ɪ
stökkull	s t œ h k ʏ t l
braut	p r ø yː t
brauðrist	p r ø y ð r ɪ s t
kaka	kʰ aː k a
aldingarður	a l t ɪ n k a r ð ʏ r
bandingi	p a n t i ɲ c ɪ
blettur	p l ɛ h t ʏ r
stíga	s t iː ɣ a
ramba	r a m p a
aðallega	aː ð a l l ɛː ɣ a
gervill	c ɛ r v ɪ t l
varalitur	v aː r a l ɪː t ʏ r
ánamaðkur	a uː n a m a θ k ʏ r
bófi	p o uː v ɪ
eyðimörk	e iː ð ɪ m œ r̥ k
þumbari	θ ʏ m p a r ɪ
glæruvængur	k l a iː r ʏ v a i ŋ k ʏ r
dýrmundur	t i r m ʏ n t ʏ r
ljóðskáld	l j o u ð s k a u l t
skipasmiður	s c ɪː p a s m ɪː ð ʏ r
ró	r o uː
gola	k ɔː l a
gríska	k r i s k a
fjöruarfi	f j œː r ʏ a r v ɪ
guðlast	k v ʏ ð l a s t
sársauki	s a u r̥ s ø yː c ɪ
lítill	l iː t ɪ t l
eilífð	e iː l i v ð
gigt	c ɪ x t
afæta	aː v a iː t a
stífla	s t i p l a
raggeit	r a ɣ c e iː t
býr	p iː r̥
missir	m ɪ sː ɪ r
spánskur	s p a u n s k ʏ r
samheiti	s aː m h e iː t ɪ
lirfa	l ɪ r v a
orka	ɔ r̥ k a
prettvísi	pʰ r ɛ h t v iː s ɪ
flís	f l iː s
móeiður	m o uː e iː ð ʏ r
djók	t j o uː k
skot	s k ɔː t
rissa	r ɪ sː a
bjúgur	p j uː ʏ r
klunnalegur	kʰ l ʏ nː a l ɛː ɣ ʏ r
merkur	m ɛ r̥ k ʏ r
ákefð	a uː c ɛ v ð
slark	s t l a r̥ k
þinur	θ ɪː n ʏ r
veita	v e iː t a
hagur	h aː ɣ ʏ r
slarkfenginn	s t l a r̥ k f e i ŋ k ɪ nː
ofurþungur	ɔː v ʏ r θ u ŋ k ʏ r
hulda	h ʏ l t a
öfl	œ p l
loftþrýstingur	l ɔ f t θ r i s t i ŋ k ʏ r
hald	h a l t
teppi	tʰ ɛ h p ɪ
skóf	s k o uː v
eiturlyf	e iː t ʏ r l ɪː v
föndur	f œ n t ʏ r
alvöruleysi	a l v œː r ʏ l e iː s ɪ
flugbraut	f l ʏ ɣ p r ø yː t
össuría	œ sː ʏ r iː j a
málafærslumaður	m a uː l a f a i r̥ s t l ʏ m aː ð ʏ r
kirjálaland	cʰ ɪ r j a uː l a l a n t
símasamband	s iː m a s a m p a n t
rykkilín	r ɪ h c ɪ l iː n
rafeindasmásjá	r aː v e i n t a s m a uː s j a uː
herdís	h ɛ r t iː s
nasismi	n aː s ɪ s m ɪ
fullkominn	f ʏ t l̥ kʰ ɔː m ɪ nː
mjálma	m j a u l m a
djöfull	t j œː v ʏ t l
melasól	m ɛː l a s o uː l
alvarlega	a l v a r l ɛː ɣ a
girða	c ɪ r ð a
teygja	tʰ e iː j a
kvika	kʰ v ɪː k a
krá	kʰ r a uː
hlaup	l̥ ø yː p
handrit	h a n t r ɪː t
klunni	kʰ l ʏ nː ɪ
týndur	tʰ i n t ʏ r
peðra	pʰ ɛ ð r a
handahóf	h a n t a h o uː v
lofttæmi	l ɔ f t tʰ a iː m ɪ
grið	k r ɪː ð
mála	m a uː l a
skjár	s c a uː r
yfirráð	ɪː v ɪ r r a uː ð
ófreskja	o uː f r ɛ s c a
óma	o uː m a
vasabók	v aː s a p o uː k
næsta	n a i s t a
nitur	n ɪː t ʏ r
flug	f l ʏː ɣ
moldvarpa	m ɔ l t v a r̥ p a
baskamál	p a s k a m a uː l
steypa	s t e iː p a
atvinnumaður	aː t v ɪ nː ʏ m aː ð ʏ r
kyndill	cʰ ɪ n t ɪ t l
vaka	v aː k a
helgi	h ɛ l c ɪ
ísópren	iː s o uː pʰ r ɛː n
fló	f l o uː
ferilskrá	f ɛː r ɪ l s k r a uː
andarungi	a n t a r u ɲ c ɪ
persneska	pʰ ɛ r̥ s n ɛ s k a
kíló	cʰ iː l o uː
peningur	pʰ ɛː n i ŋ k ʏ r
köfnunarefni	kʰ œ p n ʏ n a r ɛ p n ɪ
aðalskáli	aː ð a l s k a uː l ɪ
patína	pʰ aː tʰ iː n a
blekkja	p l ɛ h c a
benedikt	p ɛː n ɛː t ɪ x t
marxískur	m a r̥ k s i s k ʏ r
grand	k r a n t
trésmiðja	tʰ r j ɛː s m ɪ ð j a
mjólkurmatur	m j o u l̥ k ʏ r m aː t ʏ r
drepsótt	t r ɛː p s o u h t
hvítabjörn	xʷ iː t a p j œ r t n
hamra	h a m r a
tilgangsfall	tʰ ɪ l k a u ŋ k s f a t l
meiða	m e iː ð a
svíri	s v iː r ɪ
daldís	t a l t iː s
sáta	s a uː t a
ganga	k a u ŋ k a
box	p ɔ x s
svitna	s v ɪ h t n a
vaða	v aː ð a
gnýja	k n iː j a
aðaltenging	aː ð a l tʰ e i ɲ c i ŋ k
orðhluti	ɔ r ð l̥ ʏː t ɪ
kaup	kʰ ø yː p
lífvera	l i v v ɛː r a
stephensen	s t ɛː f ɛ n s ɛ n
hártoppur	h a u r tʰ ɔ h p ʏ r
vasaljós	v aː s a l j o uː s
fleygur	f l e iː ɣ ʏ r
depra	t ɛː p r a
vaskur	v a s k ʏ r
dýragarður	t iː r a k a r ð ʏ r
fornenska	f ɔ r t n ɛ n s k a
ræða	r a iː ð a
neita	n e iː t a
harma	h a r m a
riffill	r ɪ fː ɪ t l
lemmun	l ɛ mː ʏ n
eyjólfína	e iː j o u l v iː n a
ættingi	a i h t i ɲ c ɪ
áskrift	a uː s k r ɪ f t
skriðdreki	s k r ɪ ð t r ɛː c ɪ
neitunarvald	n e iː t ʏ n a r v a l t
lesa	l ɛː s a
þjá	θ j a uː
barein	p aː r e iː n
clausen	kʰ l a uː s ɛː nː
læknisskoðun	l a i h k n ɪ s s k ɔː ð ʏ n
reykur	r e iː k ʏ r
vegasalt	v ɛː ɣ a s a l̥ t
löggjafarvald	l œ ɣ c aː v a r v a l t
herbergi	h ɛ r p ɛ r c ɪ
kvæna	kʰ v a iː n a
hlátur	l̥ a uː t ʏ r
fægja	f a iː j a
altaristafla	a l̥ t aː r ɪ s tʰ a p l a
rauðleitur	r ø y ð l e iː t ʏ r
haglabyssa	h a k l a p ɪ sː a
geirdís	c e i r t iː s
skána	s k a uː n a
randa	r a n t a
gljávíðir	k l j a uː v iː ð ɪ r
frostpinni	f r ɔ s t pʰ ɪ nː ɪ
sjófugl	s j o uː f ʏ k l
glögg	k l œ kː
kippa	cʰ ɪ h p a
undra	ʏ n t r a
stakur	s t aː k ʏ r
vanöndun	v aː n œ n t ʏ n
ef	ɛː v
geir	k e iː r
nikkel	n ɪ h k ɛ l
runnur	r ʏ nː ʏ r
skinka	s c i ŋ̊ k a
lögreglumaður	l œ ɣ r ɛ k l ʏ m aː ð ʏ r
spilling	s p ɪ t l i ŋ k
óætur	o uː a iː t ʏ r
lögregluþjónn	l œ ɣ r ɛ k l ʏ θ j o u t n
dvali	t v aː l ɪ
hjarn	ç a r t n
buski	p ʏ s c ɪ
hlemmur	l̥ ɛ mː ʏ r
humall	h ʏː m a t l
böggull	p œ kː ʏ t l
álfur	a u l v ʏ r
fjölmiðlasaga	f j œ l m ɪ ð l a s aː ɣ a
fálma	f a u l m a
áminna	a uː m ɪ nː a
vonsvikinn	v ɔ n s v ɪː c ɪ nː
skemmd	s c ɛ m t
silki	s ɪ l̥ c ɪ
úr	uː r
jarðlag	j a r ð l aː ɣ
prenta	pʰ r ɛ n̥ t a
sinnuleysi	s ɪ nː ʏ l e iː s ɪ
burst	p ʏ r̥ s t
saltkjöt	s a l̥ t cʰ œː t
fyrirlestur	f ɪː r ɪ r l ɛ s t ʏ r
gleypa	k l e iː p a
hnupl	n̥ ʏ h p l
komutími	kʰ ɔː m ʏ tʰ iː m ɪ
manni	m a nː ɪ
lúðalegur	l uː ð a l ɛː ɣ ʏ r
rotinn	r ɔː t ɪ nː
spergilkál	s p ɛ r c ɪ l kʰ a uː l
samnefndur	s a m n ɛ m t ʏ r
lukt	l ʏ x t
æla	a iː l a
mór	m o uː r
haga	h aː ɣ a
aftursæti	a f t ʏ r s a iː t ɪ
sofir	s ɔː v ɪ r
hálmur	h a u l m ʏ r
föggur	f œ kː ʏ r
feill	f e i t l
nes	n ɛː s
troða	tʰ r ɔː ð a
fjárdráttur	f j a u r t r a u h t ʏ r
eigandi	e iː ɣ a n t ɪ
kúpull	kʰ uː p ʏ t l
málvísindi	m a u l v iː s ɪ n t ɪ
mágur	m a uː ʏ r
lest	l ɛ s t
norrænn	n ɔ r r a i n
hanga	h a u ŋ k a
kinnalitur	cʰ ɪ nː a l ɪː t ʏ r
hrella	r̥ ɛ t l a
ábóti	a uː p o uː t ɪ
saltfiskur	s a l̥ t f ɪ s k ʏ r
benediktína	p ɛː n ɛː t ɪ x t iː n a
eiginnafn	e iː j ɪ n n a p n
gróp	k r o uː p
latína	l aː tʰ iː n a
kollur	kʰ ɔ t l ʏ r
mjólkurferna	m j o u l̥ k ʏ r f ɛ r t n a
áreiðanlegur	a uː r e iː ð a n l ɛː ɣ ʏ r
ísbjörn	iː s p j œ r t n
keisaraviður	cʰ e iː s aː r a v ɪː ð ʏ r
öxl	œ x s t l
horfa	h ɔ r v a
drekka	t r ɛ h k a
látbragðsleikur	l a uː t p r a ɣ ð s l e iː k ʏ r
spíri	s p iː r ɪ
forði	f ɔ r ð ɪ
málfar	m a u l f aː r
mygla	m ɪ k l a
svampur	s v a m̥ p ʏ r
sund	s ʏ n t
latur	l aː t ʏ r
lasna	l a s t n a
hulduefni	h ʏ l t ʏ ɛ p n ɪ
ganamaður	k aː n a m aː ð ʏ r
ætla	a i h t l a
hreyfa	r̥ e iː v a
hegri	h ɛ ɣ r ɪ
undirskrift	ʏ n t ɪ r s k r ɪ f t
bleia	p l e iː j a
mesópótamía	m ɛː s o uː pʰ o uː t a m iː j a
blóðfruma	p l o u ð f r ʏː m a
bergdís	p ɛ r k t iː s
danmörk	t a n m œ r̥ k
þiðna	θ ɪ ð n a
ljósmynd	l j o uː s m ɪ n t
aldinbori	a l t ɪ n p ɔː r ɪ
jöklaklukka	j œ h k l a kʰ l ʏ h k a
risna	r ɪ s t n a
bylja	p ɪ l j a
myrkvi	m ɪ r̥ k v ɪ
steindór	s t e i n t o uː r
bernharður	p ɛ r n h a r ð ʏ r
rómaborg	r o uː m a p ɔ r k
vafra	v a v r a
sæma	s a iː m a
hrekja	r̥ ɛː c a
fýluferð	f iː l ʏ f ɛ r ð
duld	t ʏ l t
lýsing	l iː s i ŋ k
skaða	s k aː ð a
tvívetni	tʰ v iː v ɛ h t n ɪ
vömb	v œ m p
vaxa	v a x s a
gryfja	k r ɪ v j a
munnharpa	m ʏ nː h a r̥ p a
þorkelína	θ ɔ r̥ cʰ ɛː l iː n a
jarðarber	j a r ð a r p ɛː r
þokki	θ ɔ h c ɪ
fjara	f j aː r a
fegurð	f ɛː ɣ ʏ r ð
flipi	f l ɪː p ɪ
bretónska	p r ɛː tʰ o u n s k a
koffort	kʰ ɔ fː ɔ r̥ t
sigurður	s ɪː ɣ ʏ r ð ʏ r
einvetni	e i n v ɛ h t n ɪ
flæða	f l a iː ð a
flygilhorn	f l ɪ j ɪ l h ɔ r t n
ástmundur	a u s t m ʏ n t ʏ r
rassvasi	r a sː v aː s ɪ
duus	d uː s
skegg	s c ɛ kː
kjaftur	cʰ a f t ʏ r
sæða	s a iː ð a
melkorka	m ɛ l kʰ ɔ r̥ k a
auðvelda	ø y ð v ɛ l t a
áhyggja	a uː h ɪ cː a
ofnæmi	ɔ v n a iː m ɪ
búrma	p u r m a
indæll	ɪ n t a i t l
alaskavíðir	aː l a s k a v iː ð ɪ r
rangstaða	r a u ŋ k s t aː ð a
rassgat	r a sː k aː t
beittur	p e i h t ʏ r
hlekkur	l̥ ɛ h k ʏ r
skurðgrafa	s k ʏ r ð k r aː v a
hnúskakrækill	n̥ u s k a kʰ r a iː c ɪ t l
melaskóli	m ɛː l a s k o uː l ɪ
skauti	s k ø yː t ɪ
gorta	k ɔ r̥ t a
þagna	θ a k n a
mata	m aː t a
sís	s iː s
greifingi	k r e iː v i ɲ c ɪ
farlama	f a r l a m a
karkari	kʰ a r̥ k a r ɪ
hirðingi	h ɪ r ð i ɲ c ɪ
hnífasmíði	n̥ iː v a s m iː ð ɪ
spergill	s p ɛ r c ɪ t l
sebrabraut	s ɛ p r a p r ø yː t
simpansi	s ɪ m̥ p a n s ɪ
sterkur	s t ɛ r̥ k ʏ r
askur	a s k ʏ r
þrældómur	θ r a i l t o uː m ʏ r
hjör	ç œː r
algyðistrú	a l c ɪ ð ɪ s tʰ r u
múr	m uː r
líking	l iː c i ŋ k
pútta	pʰ u h t a
alaska	aː l a s k a
eggfruma	ɛ kː f r ʏː m a
ofursti	ɔː f ʏ r̥ s t ɪ
rokkur	r ɔ h k ʏ r
roðasteinn	r ɔː ð a s t e i t n
blika	p l ɪː k a
maurasýra	m ø yː r a s iː r a
knippi	kʰ n ɪ h p ɪ
vegna	v ɛ k n a
beisli	p e i s t l ɪ
framvinda	f r a m v ɪ n t a
tísta	tʰ i s t a
fjandmaður	f j a n t m aː ð ʏ r
sófókles	s o uː f o uː kʰ l ɛː s
hvítkál	xʷ iː t kʰ a uː l
horfur	h ɔ r v ʏ r
albanía	a l p aː n iː j a
þenja	θ ɛ n j a
kvartil	kʰ v a r̥ t ɪ l
selja	s ɛ l j a
hæll	h a i t l
hórus	h o uː r ʏ s
hnútur	n̥ uː t ʏ r
leifar	l e iː v a r
eldvarpa	ɛ l t v a r̥ p a
salvi	s a l v ɪ
viðbrögð	v ɪ ð p r œ ɣ ð
skrúðganga	s k r u ð k a u ŋ k a
gera	c ɛː r a
luralegur	l ʏː r a l ɛː ɣ ʏ r
haltra	h a l̥ t r a
slagharpa	s t l aː ɣ h a r̥ p a
gagga	k a kː a
fógeti	f o uː c ɛː t ɪ
ljóðlist	l j o u ð l ɪ s t
meyr	m e iː r
erindi	ɛː r ɪ n t ɪ
borðstofa	p ɔ r ð s t ɔː v a
þind	θ ɪ n t
hem	h ɛː m
sess	s ɛ sː
hneggja	n̥ ɛ cː a
strompur	s t r ɔ m̥ p ʏ r
leður	l ɛː ð ʏ r
frysta	f r ɪ s t a
dökkna	t œ h k n a
bifur	p ɪː v ʏ r
stuðningur	s t ʏ ð n i ŋ k ʏ r
sprettur	s p r ɛ h t ʏ r
ratleikur	r aː t l e iː k ʏ r
hausta	h ø y s t a
drösull	t r œː s ʏ t l
aðgát	a ð k a uː t
spritt	s p r ɪ h t
snjór	s n j o uː r
konunglegur	kʰ ɔː n u ŋ k l ɛː ɣ ʏ r
dekka	t ɛ h k a
blotna	p l ɔ h t n a
hrönn	r̥ œ nː
faðir	f aː ð ɪ r
bryti	p r ɪː t ɪ
forritari	f ɔ rː ɪ t aː r ɪ
blók	p l o uː k
snípur	s t n iː p ʏ r
áreynsla	a uː r e i n s t l a
alþýðlegur	a l θ i ð l ɛː ɣ ʏ r
borða	p ɔ r ð a
fiski	f ɪ s c ɪ
frekur	f r ɛː k ʏ r
býfluga	p iː f l ʏː ɣ a
blóðskömm	p l o u ð s k œ mː
sýgill	s iː j ɪ t l
armenska	a r m ɛ n s k a
skurðpunktur	s k ʏ r ð pʰ u ŋ̊ k t ʏ r
hrista	r̥ ɪ s t a
brýni	p r iː n ɪ
krossför	kʰ r ɔ sː f œː r
orðrómur	ɔ r ð r o uː m ʏ r
gæfa	c a iː v a
disketta	t ɪ s k ɛ h t a
þys	θ ɪː s
dagmál	t a ɣ m a uː l
öreindafræði	œː r e i n t a f r a iː ð ɪ
búmaður	p uː m aː ð ʏ r
flík	f l iː k
sauðnaut	s ø y ð n ø yː t
fleyta	f l e iː t a
kennitala	cʰ ɛ nː ɪ tʰ aː l a
holt	h ɔ l̥ t
forstjóri	f ɔ r̥ s t j o uː r ɪ
plokka	pʰ l ɔ h k a
veina	v e iː n a
keisaraskurður	cʰ e iː s aː r a s k ʏ r ð ʏ r
galdrakerling	k a l t r a cʰ ɛ r t l i ŋ k
strokka	s t r ɔ h k a
samúel	s aː m uː ɛː l
páskavika	pʰ a u s k a v ɪː k a
markvörður	m a r̥ k v œ r ð ʏ r
tása	tʰ a uː s a
brauð	p r ø yː ð
geirþrúður	c e i r̥ θ r uː ð ʏ r
logn	l ɔ k n
floti	f l ɔː t ɪ
leikvangur	l e iː k v a u ŋ k ʏ r
gambri	k a m p r ɪ
ók	o uː k
jólaeyja	j o uː l a e iː j a
eyjafjallajökull	e iː j a f j a t l a j œː k ʏ t l
lýðveldi	l i ð v ɛ l t ɪ
faraldur	f aː r a l t ʏ r
bursta	p ʏ r̥ s t a
eggjarauða	ɛ cː a r ø yː ð a
lím	l iː m
geisli	c e i s t l ɪ
álit	a uː l ɪː t
sóli	s o uː l ɪ
aldinborg	a l t ɪ n p ɔ r k
senna	s ɛ nː a
ljómi	l j o uː m ɪ
gæsa	c a iː s a
lyfjabúð	l ɪ v j a p uː ð
skömm	s k œ mː
kynnir	cʰ ɪ nː ɪ r
tröllkona	tʰ r œ t l kʰ ɔː n a
bólgna	p o u l n a
steinn	s t e i t n
svefn	s v ɛ p n
spekja	s p ɛː c a
blóðmaur	p l o uː ð m ø yː r
lessa	l ɛ sː a
fitusýra	f ɪː t ʏ s iː r a
eintala	e i n tʰ aː l a
ilmvatn	ɪ l m v a h t n
framrúða	f r a m r uː ð a
þórhallur	θ o uː r h a t l ʏ r
liðveisla	l ɪ ð v e i s t l a
hnoðri	n̥ ɔ ð r ɪ
högg	h œ kː
pissuskál	pʰ ɪ sː ʏ s k a uː l
fylgd	f ɪ l t
náttúra	n a u h t uː r a
bika	p ɪː k a
erla	ɛ r t l a
smali	s m aː l ɪ
ruggustóll	r ʏ kː ʏ s t o u t l
traust	tʰ r ø y s t
hlægja	l̥ a iː j a
semball	s ɛ m p a t l
herri	h ɛ rː ɪ
fælast	f a iː l a s t
rass	r a sː
herramaður	h ɛ rː a m aː ð ʏ r
rúgur	r uː ʏ r
tryggur	tʰ r ɪ kː ʏ r
aftur	a f t ʏ r
stella	s t ɛ lː a
kaffibrauð	kʰ a fː ɪ p r ø yː ð
lauslátur	l ø yː s l a uː t ʏ r
blífur	p l iː v ʏ r
gashylki	k aː s h ɪ l̥ c ɪ
dyrgja	t ɪ r c a
ólafur	o uː l aː v ʏ r
yfirtaka	ɪː v ɪ r tʰ aː k a
eldspýta	ɛ l t s p iː t a
blæja	p l a iː j a
dýjamosi	t iː j a m ɔː s ɪ
rakki	r a h c ɪ
grá	k r a uː
hvetja	xʷ ɛː t j a
laugasef	l ø yː ɣ a s ɛː v
hrani	r̥ aː n ɪ
skækill	s c a iː c ɪ t l
skrúðhús	s k r uː ð h uː s
hálfendir	h a u l v ɛ n t ɪ r
týr	tʰ iː r
heimsfriður	h e i m s f r ɪː ð ʏ r
hirðulaus	h ɪ r ð ʏ l ø yː s
ólund	o uː l ʏ n t
vella	v ɛ t l a
ábyrgur	a uː p ɪ r k ʏ r
tréblásturshljóðfæri	tʰ r j ɛː p l a u s t ʏ r̥ s l̥ j o u ð f a iː r ɪ
útsýni	uː t s iː n ɪ
barnamosi	p a r t n a m ɔː s ɪ
forritunarmál	f ɔ rː ɪː t ʏ n a r m a uː l
endaþarmsmök	ɛ n t a θ a r m s m œː k
klippur	kʰ l ɪ h p ʏ r
fræfill	f r a iː v ɪ t l
biblía	p ɪ p l iː j a
metri	m ɛː t r ɪ
límóna	l iː m o uː n a
belgjastör	p ɛ l c a s t œː r
hedd	h ɛ tː
lengja	l e i ɲ c a
brunnur	p r ʏ nː ʏ r
baugur	p ø yː ɣ ʏ r
börur	p œː r ʏ r
nebbi	n ɛ pː ɪ
von	v ɔː n
netjuský	n ɛː t j ʏ s c iː
niðurskurður	n ɪː ð ʏ r s k ʏ r ð ʏ r
dul	t ʏː l
orðstír	ɔ r ð s tʰ iː r
hlass	l̥ a sː
edik	ɛː t ɪ k
náttmál	n a u h t m a uː l
vasi	v aː s ɪ
rasskinn	r a sː cʰ ɪ nː
látún	l a uː t uː n
öglir	œ k l ɪː r
kjötbolla	cʰ œ t p ɔ lː a
munaðarleysingjahæli	m ʏː n aː ð a r l e iː s i ɲ c a h a iː l ɪ
bali	p aː l ɪ
gráðostur	k r a uː ð ɔ s t ʏ r
aðalheiður	aː ð a l h e iː ð ʏ r
fugl	f ʏ k l
mýrdalína	m i r t aː l iː n a
spítta	s p i h t a
kíkir	cʰ iː c ɪ r
