anserions	ɑ̃ s ə ʁ j ɔ̃
barrette	b a ʁ ɛ t
surutilisasse	s y ʁ y t i l i z a s
applaudiriez	a p l o d i ʁ j e
baratinait	b a ʁ a t i n ɛ
amassasses	a m a s a s
étron	e t ʁ ɔ̃
fléchîtes	f l e ʃ i t
astéroïde	a s t e ʁ ɔ i d
recuirèrent	ʁ ə k ɥ i ʁ ɛ ʁ
carambolai	k a ʁ ɑ̃ b ɔ l e
échasse	e ʃ ɑ s
gigoter	ʒ i ɡ ɔ t e
j'suis	ʃ ɥ i
tarmac	t a ʁ m a k
octogonal	ɔ k t o ɡ o n a l
récuras	ʁ e k y ʁ ɑ
beauté	b o t e
clignerez	k l i ɲ ə ʁ e
censurer	s ɑ̃ s y ʁ e
pieds	p j e
facteur	f a k t œ ʁ
racornissez	ʁ a k ɔ ʁ n i s e
maternaliserez	m a t ɛ ʁ n a l i z ʁ e
haïssable	a i s a b l
durcir	d y ʁ s i ʁ
bernais	b ɛ ʁ n ɛ
trilingue	t ʁ i l ɛ̃ ɡ
empirasses	ɑ̃ p i ʁ a s
décoderons	d e k ɔ d ʁ ɔ̃
spermophile	s p ɛ ʁ m ɔ f i l
confier	k ɔ̃ f j e
renommas	ʁ ə n ɔ m ɑ
trottons	t ʁ ɔ t ɔ̃
haltérophilie	a l t e ʁ ɔ f i l i
ranimons	ʁ a n i m ɔ̃
plaïe	p l a i
effiloquerons	ɛ f i l ɔ k ə ʁ ɔ̃
engouffrer	ɑ̃ ɡ u f ʁ e
soudasse	s u d a s
ravisse	ʁ a v i s
cortiquée	k ɔ ʁ t i k e
incertains	ɛ̃ s ɛ ʁ t ɛ̃
mâchoire	m ɑ ʃ w a ʁ
guêpière	ɡ ɛ p j ɛ ʁ
paysageassiez	p ɛ i z a ʒ a s j e
amerrissions	a m ɛ ʁ i s j ɔ̃
chipâtes	ʃ i p ɑ t
élucubrer	e l y k y b ʁ e
rhéométrique	ʁ e ɔ m e t ʁ i k
réarmais	ʁ e a ʁ m ɛ
centaine	s ɑ̃ t ɛ n
bobèche	b ɔ b ɛ ʃ
reformerai	ʁ ə f ɔ ʁ m ə ʁ e
envoûtes	ɑ̃ v u t
dévaluer	d e v a l ɥ e
circonvenir	s i ʁ k ɔ̃ v n i ʁ
boulangeons	b u l ɑ̃ ʒ ɔ̃
vectorisons	v ɛ k t ɔ ʁ i z ɔ̃
maturation	m a t y ʁ a s j ɔ̃
détenir	d e t n i ʁ
fongique	f ɔ̃ ʒ i k
voltigeasses	v ɔ l t i ʒ a s
abrogeassions	a b ʁ ɔ ʒ a s j ɔ̃
argent	a ʁ ʒ ɑ̃
survêtirez	s y ʁ v ɛ t i ʁ e
condamnés	k ɔ̃ d a n e
burin	b y ʁ ɛ̃
ébouillanter	e b u j ɑ̃ t e
relativité	ʁ ə l a t i v i t e
présentement	p ʁ e z ɑ̃ t m ɑ̃
panaris	p a n a ʁ i
déglingueraient	d e ɡ l ɛ̃ ɡ ʁ ɛ
cerner	s ɛ ʁ n e
échauffourée	e ʃ o f u ʁ e
diamètre	d j a m ɛ t ʁ
boucanassiez	b u k a n a s j e
sévissait	s e v i s ɛ
haïti	a i t i
moissonner	m w a s ɔ n e
hurleriez	y ʁ l ə ʁ j e
blancheurs	b l ɑ̃ ʃ œ ʁ
aiguiser	e ɡ i z e
prémunissions	p ʁ e m y n i s j ɔ̃
polyglottes	p ɔ l i ɡ l ɔ t
centicandela	s ɑ̃ t i k ɑ̃ d e l a
flets	f l ɛ
botanique	b ɔ t a n i k
gougerai	ɡ u ʒ ʁ e
amassons	a m a s ɔ̃
douve	d u v
cire	s i ʁ
burineront	b y ʁ i n ʁ ɔ̃
sénatrice	s e n a t ʁ i s
pistant	p i s t ɑ̃
briment	b ʁ i m
médiéval	m e d j e v a l
endurcirais	ɑ̃ d y ʁ s i ʁ ɛ
contenter	k ɔ̃ t ɑ̃ t e
goulu	ɡ u l y
poignardant	p w a ɲ a ʁ d ɑ̃
colleras	k ɔ l ʁ ɑ
iceberg	a j s b ɛ ʁ ɡ
jdid	d͡ʒ d iː d
spartiate	s p a ʁ s j a t
pendues	p ɑ̃ d y
prostipute	p ʁ ɔ s t i p y t
pisseur	p i s œ ʁ
alluvion	a l y v j ɔ̃
blâmera	b l a m ə ʁ a
surviennes	s y ʁ v j ɛ n
hèle	ɛ l
foret	f ɔ ʁ ɛ
gobas	ɡ ɔ b ɑ
déboire	d e b w a ʁ
vitrailliste	v i t ʁ a j i s t
mangerait	m ɑ̃ ʒ ʁ ɛ
méandrassiez	m e ɑ̃ d ʁ a s j e
poudrière	p u d ʁ i j ɛ ʁ
zaïrianisaient	z a i ʁ j a n i z ɛ
inféoderions	ɛ̃ f e ɔ d ə ʁ j ɔ̃
rebouillirent	ʁ ə b u j i ʁ
gabares	ɡ a b a ʁ
dada	d a d a
votait	v ɔ t ɛ
anserons	ɑ̃ s ʁ ɔ̃
défonçait	d e f ɔ̃ s ɛ
sponsorisas	s p ɔ̃ s ɔ ʁ i z ɑ
pcv	p e s e v e
chemisez	ʃ ə m i z e
stupidement	s t y p i d m ɑ̃
dynamisèrent	d i n a m i z ɛ ʁ
moutonnerions	m u t ɔ n ə ʁ j ɔ̃
époustouflent	e p u s t u f l
contrebasse	k ɔ̃ t ʁ ə b ɑ s
revues	ʁ ə v y
absorber	a p s ɔ ʁ b e
grasseyer	ɡ ʁ ɑ s e j e
unit	y n i
crapahute	k ʁ a p a y t
blettissure	b l ɛ t i s y ʁ
insu	ɛ̃ s y
chiant	ʃ j ɑ̃
crapahuteraient	k ʁ a p a y t ʁ ɛ
fenugrec	f ə n y ɡ ʁ ɛ k
horizontaliserait	ɔ ʁ i z ɔ̃ t a l i z ʁ ɛ
jaunis	ʒ o n i
habituais	a b i t ɥ ɛ
marabouteras	m a ʁ a b u t ʁ ɑ
mitrailleraient	m i t ʁ a j ʁ ɛ
dioxygène	d j ɔ k s i ʒ ɛ n
jazzais	d ʒ a z ɛ
lakh	l a k
enchérirent	ɑ̃ ʃ e ʁ i ʁ
enseigneriez	ɑ̃ s ɛ ɲ ə ʁ j e
ressentant	ʁ ə s ɑ̃ t ɑ̃
armure	a ʁ m y ʁ
ambiançâmes	ɑ̃ b j ɑ̃ s ɑ m
dolomite	d ɔ l ɔ m i t
présupposant	p ʁ e s y p o z ɑ̃
intelligence	ɛ̃ t ɛ l i ʒ ɑ̃ s
glapît	ɡ l a p i
abdication	a b d i k a s j ɔ̃
onagres	ɔ n a ɡ ʁ
amerririez	a m ɛ ʁ i ʁ j e
industrialiserait	ɛ̃ d y s t ʁ i j a l i z ʁ ɛ
mitigerais	m i t i ʒ ʁ ɛ
banqueroute	b ɑ̃ k ʁ u t
dégluait	d e ɡ l y ɛ
ventrales	v ɑ̃ t ʁ a l
antipodiste	ɑ̃ t i p o d i s t
dynamisâmes	d i n a m i z ɑ m
néphrotoxique	n e f ʁ ɔ t ɔ k s i k
strontium	s t ʁ ɔ̃ s j ɔ m
adjugeant	a d ʒ y ʒ ɑ̃
empaqueter	ɑ̃ p a k t e
parlera	p a ʁ l ə ʁ a
lançâmes	l ɑ̃ s ɑ m
touiller	t u j e
besognant	b ə z ɔ ɲ ɑ̃
voûtant	v u t ɑ̃
conspuasse	k ɔ̃ s p ɥ a s
sommairement	s ɔ m ɛ ʁ m ɑ̃
caméralisme	k a m e ʁ a l i s m
fuégien	f ɥ e ʒ j ɛ̃
lit	l i
séfarade	s e f a ʁ a d
infirmas	ɛ̃ f i ʁ m ɑ
épuceraient	e p y s ʁ ɛ
engraissons	ɑ̃ ɡ ʁ e s ɔ̃
dualises	d ɥ a l i z
caboches	k a b ɔ ʃ
variance	v a ʁ j ɑ̃ s
unguéale	œ̃ ɡ e a l
méditer	m e d i t e
épinons	e p i n ɔ̃
musique	m y z i k
farad	f a ʁ a d
dealé	d i l e
centimètre	s ɑ̃ t i m ɛ t ʁ
gravîmes	ɡ ʁ a v i m
réticulé	ʁ e t i k y l e
affligerait	a f l i ʒ ʁ ɛ
endurcirons	ɑ̃ d y ʁ s i ʁ ɔ̃
secondions	s ə ɡ ɔ̃ d j ɔ̃
marotte	m a ʁ ɔ t
pantacourt	p ɑ̃ t a k u ʁ
chipoterais	ʃ i p ɔ t ʁ ɛ
superfine	s y p ɛ ʁ f i n
alphabète	a l f a b ɛ t
largement	l a ʁ ʒ ə m ɑ̃
irrégulier	i ʁ e ɡ y l j e
microprogrammer	m i k ʁ o p ʁ ɔ ɡ ʁ a m e
châtains	ʃ a t ɛ̃
autoriser	o t ɔ ʁ i z e
pourrissait	p u ʁ i s ɛ
répugnèrent	ʁ e p y ɲ ɛ ʁ
basané	b a z a n e
égermé	e ʒ ɛ ʁ m e
dépérirais	d e p e ʁ i ʁ ɛ
tamandua	t a m ɑ̃ d ɥ a
étriveras	e t ʁ i v ʁ ɑ
globule	ɡ l ɔ b y l
sanguinaire	s ɑ̃ ɡ i n ɛ ʁ
taguerons	t a ɡ ʁ ɔ̃
possible	p ɔ s i b l
abductif	a b d y k t i f
resservissions	ʁ ə s ɛ ʁ v i s j ɔ̃
annulât	a n y l ɑ
crever	k ʁ ə v e
pitonneras	p i t ɔ n ʁ ɑ
convers	k ɔ̃ v ɛ ʁ
prévoir	p ʁ e v w a ʁ
brimé	b ʁ i m e
ionique	j ɔ n i k
capuce	k a p y s
postuleront	p ɔ s t y l ʁ ɔ̃
escaladerez	ɛ s k a l a d ʁ e
attestions	a t ɛ s t j ɔ̃
télescopique	t e l ɛ s k ɔ p i k
salsifis	s a l s i f i
grommeler	ɡ ʁ ɔ m l e
badgerai	b a d ʒ ə ʁ e
mangeant	m ɑ̃ ʒ ɑ̃
tagueras	t a ɡ ʁ ɑ
pralina	p ʁ a l i n a
remplir	ʁ ɑ̃ p l i ʁ
cabrant	k a b ʁ ɑ̃
glèbe	ɡ l ɛ b
tourmentassent	t u ʁ m ɑ̃ t a s
falloir	f a l w a ʁ
extensibilité	ɛ k s t ɑ̃ s i b i l i t e
flinguent	f l ɛ̃ ɡ
fumes	f y m
opercule	ɔ p ɛ ʁ k y l
désenivrer	d e z ɑ̃ n i v ʁ e
cuminique	k y m i n i k
précieux	p ʁ e s j ø
ravigote	ʁ a v i ɡ ɔ t
chambrerez	ʃ ɑ̃ b ʁ ə ʁ e
concurrencerais	k ɔ̃ k y ʁ ɑ̃ s ʁ ɛ
concurrencerons	k ɔ̃ k y ʁ ɑ̃ s ʁ ɔ̃
couler	k u l e
ratonnade	ʁ a t ɔ n a d
hindî	i n d i
arrondisse	a ʁ ɔ̃ d i s
proposition	p ʁ ɔ p o z i s j ɔ̃
suspecterai	s y s p ɛ k t ə ʁ e
alourdirai	a l u ʁ d i ʁ e
affligerions	a f l i ʒ ə ʁ j ɔ̃
rechargeons	ʁ ə ʃ a ʁ ʒ ɔ̃
amateurs	a m a t œ ʁ
ouate	w a t
cations	k a t j ɔ̃
vectorisiez	v ɛ k t ɔ ʁ i z j e
renotions	ʁ ə n ɔ t j ɔ̃
dulie	d y l i
prem's	p ʁ œ m s
pimprelocher	p ɛ̃ p ʁ ə l ɔ ʃ e
abigéat	a b i ʒ e a
machinateur	m a ʃ i n a t œ ʁ
rejaillîtes	ʁ ə ʒ a j i t
beigeâtre	b ɛ ʒ ɑ t ʁ
consumiez	k ɔ̃ s y m j e
ouiche	w i ʃ
aromaticité	a ʁ ɔ m a t i s i t e
figeâmes	f i ʒ ɑ m
pourrirais	p u ʁ i ʁ ɛ
érigeai	e ʁ i ʒ e
fix	f i k s
pékin	p e k ɛ̃
conduit	k ɔ̃ d ɥ i
refroidir	ʁ ə f ʁ w a d i ʁ
infligeassions	ɛ̃ f l i ʒ a s j ɔ̃
hurlions	y ʁ l j ɔ̃
chorégraphes	k ɔ ʁ e ɡ ʁ a f
squattériserais	s k w a t e ʁ i z ʁ ɛ
affolerais	a f ɔ l ʁ ɛ
renâclasses	ʁ ə n a k l a s
manœuvrabilité	m a n œ v ʁ a b i l i t e
susdaté	s y s d a t e
rebouillirez	ʁ ə b u j i ʁ e
pariétal	p a ʁ j e t a l
émoussée	e m u s e
boulu	b u l y
gramme	ɡ ʁ a m
desceller	d e s ɛ l e
implacablement	ɛ̃ p l a k a b l ə m ɑ̃
cuits	k ɥ i
bourbonien	b u ʁ b ɔ n j ɛ̃
adélie	a d e l i
consternasse	k ɔ̃ s t ɛ ʁ n a s
hémorroïdale	e m ɔ ʁ ɔ i d a l
cryptent	k ʁ i p t
burinions	b y ʁ i n j ɔ̃
plein	p l ɛ̃
réprouviez	ʁ e p ʁ u v j e
endimanché	ɑ̃ d i m ɑ̃ ʃ e
peinturons	p ɛ̃ t y ʁ ɔ̃
provisionnelle	p ʁ ɔ v i z j ɔ n ɛ l
postillonnâtes	p ɔ s t i j ɔ n ɑ t
tadjike	t a d ʒ i k
babil	b a b i l
esquintaient	ɛ s k ɛ̃ t ɛ
maladroit	m a l a d ʁ w a
rousseauiste	ʁ u s o i s t
metz	m ɛ t s
hobby	ɔ b i
fouetter	f w e t e
étiolerez	e t j ɔ l ʁ e
hippocrate	i p ɔ k ʁ a t
don	d ɔ̃
subjonctif	s y b ʒ ɔ̃ k t i f
niouéen	n j u e ɛ̃
abominer	a b ɔ m i n e
colletin	k ɔ l t ɛ̃
cronut	k ʁ ɔ n œ t
labourât	l a b u ʁ ɑ
tercer	t ɛ ʁ s e
testateurs	t ɛ s t a t œ ʁ
moussait	m u s ɛ
égratignassiez	e ɡ ʁ a t i ɲ a s j e
rêvasser	ʁ ɛ v a s e
cligneras	k l i ɲ ə ʁ a
bruissement	b ʁ ɥ i s m ɑ̃
charrue	ʃ a ʁ y
renchérît	ʁ ɑ̃ ʃ e ʁ i
rougeur	ʁ u ʒ œ ʁ
cresson	k ʁ ɛ s ɔ̃
inécoutable	i n e k u t a b l
quito	k i t o
polliniserons	p ɔ l i n i z ʁ ɔ̃
carrait	k a ʁ ɛ
anoblissons	a n ɔ b l i s ɔ̃
dealassions	d i l a s j ɔ̃
frencheriez	f ʁ ɑ̃ t ʃ ə ʁ j e
éviderai	e v i d ʁ e
barbichette	b a ʁ b i ʃ ɛ t
renonçais	ʁ ə n ɔ̃ s ɛ
accomplîtes	a k ɔ̃ p l i t
sponsorisa	s p ɔ̃ s ɔ ʁ i z a
ranimassent	ʁ a n i m a s
cistronique	s i s t ʁ ɔ n i k
patoisas	p a t w a z ɑ
schématiserez	ʃ e m a t i z ʁ e
talladetes	t a l a d ɛ t
crisounette	k ʁ i z u n ɛ t
quick	k w i k
inguérissable	ɛ̃ ɡ e ʁ i s a b l
privilégié	p ʁ i v i l e ʒ j e
réislamises	ʁ e i s l a m i z
fascinez	f a s i n e
démonstrative	d e m ɔ̃ s t ʁ a t i v
cavalais	k a v a l ɛ
bénéficient	b e n e f i s i
adossassiez	a d ɔ s a s j e
aalénien	a l e n j ɛ̃
hexaèdre	ɛ ɡ z a ɛ d ʁ
ligneraient	l i ɲ ə ʁ ɛ
selles	s ɛ l
utérin	y t e ʁ ɛ̃
vocatif	v ɔ k a t i f
éclaircissements	e k l ɛ ʁ s i s m ɑ̃
pelleterie	p ɛ l t ə ʁ i
azraël	a z ʁ a ɛ l
gluino	ɡ l y i n o
morbleu	m ɔ ʁ b l ø
kinésithérapie	k i n e z i t e ʁ a p i
cuisse	k ɥ i s
marionnette	m a ʁ j ɔ n ɛ t
daronne	d a ʁ ɔ n
caoutchouter	k a u t ʃ u t e
démâter	d e m ɑ t e
dolemment	d ɔ l a m ɑ̃
burtonien	b œ ʁ t ɔ n j ɛ̃
opératiquement	ɔ p e ʁ a t i k m ɑ̃
chopinai	ʃ ɔ p i n e
iront	i ʁ ɔ̃
végépâté	v e ʒ e p ɑ t e
figerai	f i ʒ ʁ e
démembre	d e m ɑ̃ b ʁ
surcot	s y ʁ k o
laura	l ɔ ʁ a
strict	s t ʁ i k t
haute	o t
caoutchène	k a u t ʃ ɛ n
sablez	s a b l e
resserreras	ʁ ə s ɛ ʁ ə ʁ ɑ
assortirons	a s ɔ ʁ t i ʁ ɔ̃
focussassiez	f ɔ k y s a s j e
rouerais	ʁ u ʁ ɛ
exercera	ɛ ɡ z ɛ ʁ s ə ʁ a
méandrerai	m e ɑ̃ d ʁ ə ʁ e
consumâtes	k ɔ̃ s y m ɑ t
repairer	ʁ ə p ɛ ʁ e
renégocia	ʁ ə n e ɡ ɔ s j a
binominale	b i n ɔ m i n a l
dextrement	d ɛ k s t ʁ ə m ɑ̃
actrice	a k t ʁ i s
allez	a l e
éraflerai	e ʁ a f l ə ʁ e
muid	m ɥ i
symboliquement	s ɛ̃ b ɔ l i k m ɑ̃
guérissable	ɡ e ʁ i s a b l
ris	ʁ i
dodelinais	d ɔ d l i n ɛ
épreindre	e p ʁ ɛ̃ d ʁ
écheveau	e ʃ v o
entremêlas	ɑ̃ t ʁ ə m e l ɑ
capitonnes	k a p i t ɔ n
surplomberas	s y ʁ p l ɔ̃ b ʁ ɑ
pagayer	p a ɡ e j e
tringlaient	t ʁ ɛ̃ ɡ l ɛ
abuseriez	a b y z ə ʁ j e
slavisâtes	s l a v i z ɑ t
gospel	ɡ ɔ s p ɛ l
célestes	s e l ɛ s t
boutais	b u t ɛ
épigénomique	e p i ʒ e n o m i k
chambrier	ʃ ɑ̃ b ʁ i j e
figeriez	f i ʒ ə ʁ j e
sacrâtes	s a k ʁ ɑ t
positionnel	p o z i s j ɔ n ɛ l
foresterie	f ɔ ʁ ɛ s t ə ʁ i
alsacien	a l z a s j ɛ̃
digitale	d i ʒ i t a l
maroilles	m a ʁ w a l
hippodrome	i p ɔ d ʁ ɔ m
immisçons	i m i s ɔ̃
goupiller	ɡ u p i j e
party	p a ʁ t i
zaïrianises	z a i ʁ j a n i z
réprouvé	ʁ e p ʁ u v e
autolaçante	o t ɔ l a s ɑ̃ t
reconstituante	ʁ ə k ɔ̃ s t i t ɥ ɑ̃ t
redevenir	ʁ ə d ə v ə n i ʁ
aiment	ɛ m
type	t i p
emménages	ɑ̃ m e n a ʒ
ensemble	ɑ̃ s ɑ̃ b l
enfoirent	ɑ̃ f w a ʁ
sanglerons	s ɑ̃ ɡ l ə ʁ ɔ̃
quais	k ɛ
enragez	ɑ̃ ʁ a ʒ e
brasais	b ʁ a z ɛ
opposant	ɔ p o z ɑ̃
terrariums	t ɛ ʁ ʁ a ʁ j ɔ m
prévisualiserai	p ʁ e v i z ɥ a l i z ʁ e
cancanes	k ɑ̃ k a n
bouta	b u t a
repique	ʁ ə p i k
réajuster	ʁ e a ʒ y s t e
halener	a l e n e
catch	k a t ʃ
goualer	ɡ w a l e
concouraient	k ɔ̃ k u ʁ ɛ
philtre	f i l t ʁ
hydrophobe	i d ʁ ɔ f ɔ b
zeptostéradian	z ɛ p t ɔ s t e ʁ a d j ɑ̃
infirmera	ɛ̃ f i ʁ m ə ʁ a
surutilisassions	s y ʁ y t i l i z a s j ɔ̃
prébende	p ʁ e b ɑ̃ d
parcourussiez	p a ʁ k u ʁ y s j e
filmâtes	f i l m ɑ t
insurmontable	ɛ̃ s y ʁ m ɔ̃ t a b l
poseur	p o z œ ʁ
faibliriez	f e b l i ʁ j e
excuser	ɛ k s k y z e
zapping	z a p i ŋ
bissexte	b i s ɛ k s t
poitrines	p w a t ʁ i n
enthousiaste	ɑ̃ t u z j a s t
autriche	o t ʁ i ʃ
électrifier	e l ɛ k t ʁ i f j e
résignerait	ʁ e z i ɲ ə ʁ e
consent	k ɔ̃ s ɑ̃
sermonneraient	s ɛ ʁ m ɔ n ʁ ɛ
blondîtes	b l ɔ̃ d i t
repérer	ʁ ə p e ʁ e
vider	v i d e
nantirez	n ɑ̃ t i ʁ e
bousculai	b u s k y l e
jacasserait	ʒ a k a s ʁ ɛ
arrogeraient	a ʁ ɔ ʒ ʁ ɛ
maraboutâtes	m a ʁ a b u t ɑ t
capitonnons	k a p i t ɔ n ɔ̃
éculèrent	e k y l ɛ ʁ
attesteriez	a t ɛ s t ə ʁ j e
magmatisme	m a ɡ m a t i z m
mâture	m ɑ t y ʁ
grever	ɡ ʁ ə v e
balkanisasse	b a l k a n i z a s
hydraulicien	i d ʁ o l i s j ɛ̃
jugulaire	ʒ y ɡ y l ɛ ʁ
veuillant	v œ j ɑ̃
adverbiales	a d v ɛ ʁ b j a l
récureront	ʁ e k y ʁ ə ʁ ɔ̃
amerrît	a m ɛ ʁ i
enseignerons	ɑ̃ s ɛ ɲ ə ʁ ɔ̃
alger	a l ʒ e
connaît	k ɔ n ɛ
archicontinentale	a ʁ ʃ i k ɔ̃ t i n ɑ̃ t a l
intestates	ɛ̃ t ɛ s t a t
sourcilleux	s u ʁ s i j ø
onctueux	ɔ̃ k t ɥ ø
solenniser	s ɔ l a n i z e
exocol	ɛ ɡ z ɔ k ɔ l
gravillons	ɡ ʁ a v i j ɔ̃
savoirs	s a v w a ʁ
décalait	d e k a l ɛ
chaperonner	ʃ a p ʁ ɔ n e
charriait	ʃ a ʁ j ɛ
rejouerez	ʁ ə ʒ u ʁ e
faiblesse	f ɛ b l ɛ s
électromotrice	e l ɛ k t ʁ ɔ m ɔ t ʁ i s
euclidienne	ø k l i d j ɛ n
birman	b i ʁ m ɑ̃
praliné	p ʁ a l i n e
scorbut	s k ɔ ʁ b y t
hafnium	a f n j ɔ m
prête	p ʁ ɛ t
déguiser	d e ɡ i z e
damnas	d a m n ɑ
swing	s w i ŋ
gauchissements	ɡ o ʃ i s m ɑ̃
prorogeâmes	p ʁ ɔ ʁ ɔ ʒ ɑ m
défrisasses	d e f ʁ i z a s
contrebalancer	k ɔ̃ t ʁ ə b a l ɑ̃ s e
socialiseraient	s ɔ s j a l i z ʁ ɛ
duplexant	d y p l ɛ k s ɑ̃
certif	s ɛ ʁ t i f
insolents	ɛ̃ s ɔ l ɑ̃
émets	e m ɛ
guiche	ɡ i ʃ
arroger	a ʁ ɔ ʒ e
inaugurais	i n o ɡ y ʁ ɛ
catabolisme	k a t a b ɔ l i z m
chipant	ʃ i p ɑ̃
divergeais	d i v ɛ ʁ ʒ ɛ
pie	p i
artinienne	a ʁ t i n j ɛ n
bigaradier	b i ɡ a ʁ a d j e
bonnette	b ɔ n ɛ t
assiérai	a s j e ʁ e
émulatrice	e m y l a t ʁ i s
laos	l a ɔ s
brutales	b ʁ y t a l
tirette	t i ʁ ɛ t
couvent	k u v ɑ̃
sistre	s i s t ʁ
aurifique	o ʁ i f i k
ferez	f ʁ e
nostre	n ɔ t ʁ
tarauds	t a ʁ o
pétrel	p e t ʁ ɛ l
socialiserons	s ɔ s j a l i z ʁ ɔ̃
réimprimer	ʁ e ɛ̃ p ʁ i m e
arabica	a ʁ a b i k a
horloge	ɔ ʁ l ɔ ʒ
braisa	b ʁ ɛ z a
cologne	k ɔ l ɔ ɲ
renâcleront	ʁ ə n a k l ə ʁ ɔ̃
morveux	m ɔ ʁ v ø
buandière	b ɥ ɑ̃ d j ɛ ʁ
prématurai	p ʁ e m a t y ʁ e
maladresse	m a l a d ʁ ɛ s
relogèrent	ʁ ə l ɔ ʒ ɛ ʁ
volière	v ɔ l j ɛ ʁ
atomiser	a t ɔ m i z e
trainiez	t ʁ e n j e
interculturelle	ɛ̃ t ɛ ʁ k y l t y ʁ ɛ l
détiendrons	d e t j ɛ̃ d ʁ ɔ̃
verroterie	v ɛ ʁ ɔ t ʁ i
traderaient	t ʁ ɛ d ʁ ɛ
remisent	ʁ ə m i z
mille	m i l
muscaderai	m y s k a d ʁ e
ensaché	ɑ̃ s a ʃ e
esquinterons	ɛ s k ɛ̃ t ʁ ɔ̃
rendormissent	ʁ ɑ̃ d ɔ ʁ m i s
homonyme	ɔ m ɔ n i m
audrey	o d ʁ ɛ
ariège	a ʁ j ɛ ʒ
forçat	f ɔ ʁ s a
éculiez	e k y l j e
corfou	k ɔ ʁ f u
terrier	t ɛ ʁ j e
maternalisai	m a t ɛ ʁ n a l i z e
rôti	ʁ o t i
vêtais	v ɛ t ɛ
couscous	k u s k u s
inaugurerez	i n o ɡ y ʁ ə ʁ e
truite	t ʁ ɥ i t
lycurgue	l i k y ʁ ɡ
ému	e m y
repatrie	ʁ ə p a t ʁ i
courge	k u ʁ ʒ
immiscer	i m i s e
raccourciras	ʁ a k u ʁ s i ʁ ɑ
tartare	t a ʁ t a ʁ
essaimé	ɛ s ɛ m e
réionisé	ʁ e j ɔ n i z e
étais	e t ɛ
lagune	l a ɡ y n
cofrittée	k ɔ f ʁ i t e
sonorités	s ɔ n ɔ ʁ i t e
trudeau	t ʁ y d o
clientèle	k l i j ɑ̃ t ɛ l
empanaché	ɑ̃ p a n a ʃ e
youpinisation	j u p i n i z a s j ɔ̃
stéréotypiquement	s t e ʁ e ɔ t i p i k m ɑ̃
onde	ɔ̃ d
knickerbocker	k n i k œ ʁ b ɔ k œ ʁ
varier	v a ʁ j e
chenet	ʃ ə n ɛ
serrurerie	s e ʁ y ʁ ʁ i
gland	ɡ l ɑ̃
rapailler	ʁ a p ɑ j e
marie	m a ʁ i
essaimassent	ɛ s ɛ m a s
étendu	e t ɑ̃ d y
épongeasses	e p ɔ̃ ʒ a s
dealait	d i l ɛ
traumatisera	t ʁ o m a t i z ʁ a
enroues	ɑ̃ ʁ u
compréhensibles	k ɔ̃ p ʁ e ɑ̃ s i b l
naufrageait	n o f ʁ a ʒ ɛ
ravigoterais	ʁ a v i ɡ ɔ t ʁ ɛ
sabbatisassent	s a b a t i z a s
massacrasses	m a s a k ʁ a s
blablatant	b l a b l a t ɑ̃
encensiez	ɑ̃ s ɑ̃ s j e
cabriole	k a b ʁ i j ɔ l
ravigotâmes	ʁ a v i ɡ ɔ t ɑ m
pourrira	p u ʁ i ʁ a
charlène	ʃ a ʁ l ɛ n
hardiesse	a ʁ d j ɛ s
enorgueillisses	ɑ̃ n ɔ ʁ ɡ œ j i s
surnommeraient	s y ʁ n ɔ m ʁ ɛ
rehausse	ʁ ə o s
anéantîtes	a n e ɑ̃ t i t
subliminal	s y b l i m i n a l
exactes	ɛ ɡ z a k t
engober	ɑ̃ ɡ ɔ b e
marsanne	m a ʁ s a n
kayakerais	k a j a k ʁ ɛ
piéton	p j e t ɔ̃
luxait	l y k s ɛ
muscaderas	m y s k a d ʁ ɑ
entrechoquer	ɑ̃ t ʁ ə ʃ ɔ k e
jaunir	ʒ o n i ʁ
antithétique	ɑ̃ t i t e t i k
équivalent	e k i v a l ɑ̃
sarkozy	s a ʁ k ɔ z i
filmaient	f i l m ɛ
jacassassions	ʒ a k a s a s j ɔ̃
blablatait	b l a b l a t ɛ
mathématisiez	m a t e m a t i z j e
donnée	d ɔ n e
rechignâmes	ʁ ə ʃ i ɲ ɑ m
aubergiste	o b ɛ ʁ ʒ i s t
patoisant	p a t w a z ɑ̃
gougeraient	ɡ u ʒ ʁ ɛ
crépine	k ʁ e p i n
sévis	s e v i
gommèrent	ɡ ɔ m ɛ ʁ
poutrera	p u t ʁ ə ʁ a
érigea	e ʁ i ʒ a
wallon	v a l ɔ̃
saches	s a ʃ
surclasserez	s y ʁ k l a s ʁ e
pella	p ɛ l a
caillouter	k a j u t e
inattestés	i n a t ɛ s t e
cucumiforme	k y k y m i f ɔ ʁ m
piédouche	p j e d u ʃ
redorer	ʁ ə d ɔ ʁ e
coralie	k ɔ ʁ a l i
vibrances	v i b ʁ ɑ̃ s
surfacerait	s y ʁ f a s ʁ ɛ
prodiguiez	p ʁ ɔ d i ɡ j e
maternaliserions	m a t ɛ ʁ n a l i z ə ʁ j ɔ̃
bouquinerie	b u k i n ʁ i
rupâmes	ʁ y p ɑ m
cumulai	k y m y l e
polémiquer	p ɔ l e m i k e
monosyllabe	m ɔ n ɔ s i l a b
jalousâtes	ʒ a l u z ɑ t
installation	ɛ̃ s t a l a s j ɔ̃
