κτήματα	k t i m a t a
ανεβοκατεβαίνω	a n e v o k a t e v e n o
στεναχωρήθηκα	s t e n a x o r i θ i k a
φτιάχτηκα	f t ç a x t i k a
έθαψα	e θ a p s a
ανασκαλεύτηκα	a n a s k a l e f t i k a
πρεσβευτήσ	p ɾ e z v e f t i s
προσφύομαι	p r o s f i o m e
αγαπημένε	a ɣ a p i m e n e
στενοχωρήθηκα	s t e n o x o r i θ i k a
λανθάνων	l a n θ a n o n
μπερδεμένα	b e ɾ ð e m e n a
απόστασα	a p o s t a s a
ξεψυχάω	k s e p s i x a o
σάλοσ	s a l o s
κατακάθια	k a t a k a θ ç a
βατραχάνθρωποσ	v a t ɾ a x a n θ ɾ ɔ p ɔ s
αναγκάζομε	a n a ŋ ɡ a z o m e
βλακεία	v l a c i a
γρηγόριοσ	ɣ r i ɣ o r i o s
αντικλεπτική	a n d i k l e p t i c i
ευθεία	e f θ i a
προηγουμένη	p r o i ɣ u m e n i
επισείστηκα	e p i s i s t i k a
στυμμένοι	s t i m e n i
σημειώνομαι	s i m i o n o m e
συλλέγομαι	s i l e ɣ o m e
ντροπή	d ɾ o p i
κόμησ	k o m i s
ιρλανδικόσ	i ɾ l a n ð i k o s
φίδι	f i ð i
ειλημμένησ	i l i m e n i s
είρων	i r o n
κύημα	c i i m a
μέμφθηκα	m e m f θ i k a
ζεσταμένο	z e s t a m e n o
λάκωνεσ	l a k o n e s
σπιθίζω	s p i θ i z o
βαλσάκι	v a l s a c i
μέρεψα	m e ɾ e p s a
στερούμε	s t e ɾ u m e
δουλεύω	ð u l e v o
ερρινότησ	e r i n o t i s
καλοκαιριάτικοσ	k a l o c e ɾ ʝ a t i k o s
αιτιοκρατίασ	e t i o k r a t i a s
τριμμένου	t r i m e n u
βλάπτει	v l a p t i
κουτσομπολεύομαι	k u t s o b o l e v o m e
έλκομε	e l k o m e
καλαμάτα	k a l a m a t a
ροδακίνων	r o ð a c i n o n
βδέλυγμα	v ð e l i ɣ m a
ντουμπλάρισε	d u b l a ɾ i s e
μέγασ	m e ɣ a s
υπέκλεψα	i p e k l e p s a
ψηφίζουμε	p s i f i z u m e
συναιρέσεων	s i n e r e s e o n
σκωτία	s k ɔ t i a
διαλογίστηκα	ð i a l o ʝ i s t i k a
διακόπτομε	ð j a k o p t o m e
άρον	a r o n
αποτρέπω	a p o t ɾ e p o
εσώκλεισα	e s o k l i s a
αγυιόπαιδα	a ʝ i o p e ð a
αναδημιουργημένα	a n a ð i m i u r ʝ i m e n a
ξερόψωμο	k s e r o p s o m o
λιγάκι	l i ɣ a c i
αποκλείστηκε	a p o k l i s t i c e
κλέψω	k l e p s o
λάμπει	l a m b i
ευαγγελίζομαι	e v a ŋ ɟ e l i z o m e
ανθρωποκτονία	a n θ ɾ o p o k t o n i a
εγέρθητι	e ʝ e ɾ θ i t i
αποκόπτομε	a p o k o p t o m e
ποικιλότατησ	p i c i l o t a t i s
διακόπηκα	ð i a k o p i k a
υπάρχω	i p a r x o
κατουρλιό	k a t u ɾ ʎ o
αβγατισμένοσ	a v ɣ a t i z m e n o s
χίλια	ç i ʎ a
φαντάζομαι	f a n d a z o m e
αλευρωμένουσ	a l e v r o m e n u s
θρόμβωση	θ ɾ o ɱ v o s i
ακρεοφαγία	a k ɾ e o f a ʝ i a
λύσει	l i s i
συγχαρητήρια	s i ŋ x a ɾ i t i ɾ i a
ενδιαφερούσησ	e n ð i a f e r u s i s
γκομενάκοσ	ɡ o m e n a k o s
χαρτί	x a ɾ t i
γαμημένο	ɣ a m i m e n o
χλιοι	x ʎ i
πιόνι	p ç o n i
ακούσθηκα	a k u s θ i k a
εμπεριέκλεισα	e m b e r i e k l i s a
υπολογιστικοί	i p o l o ʝ i s t i c i
αλαφιασμένοσ	a l a f ç a z m e n o s
βέρα	v e ɾ a
κρούσθηκα	k r u s θ i k a
πανεύκολοσ	p a n e f k o l o s
ντροπιασμένο	d ɾ o p ç a z m e n o
στενοχωρούμαι	s t e n o x o r u m e
διακήρυξη	ð i a c i ɾ i k s i
ακροατήσ	a k ɾ o a t i s
σφιχταγκάλιασα	s f i x t a ŋ ɡ a ʎ a s a
αντίνοοσ	a n d i n o o s
στριμμένο	s t ɾ i m e n o
περιστρέφουμε	p e ɾ i s t ɾ e f u m e
οπτικόσ	ɔ p t i k ɔ s
εμπνέουμε	e m b n e u m e
κομμένα	k o m e n a
υστέρησα	i s t e ɾ i s a
ανώριμοσ	a n o ɾ i m o s
ναυσικᾶσ	n a f s i k a s
αθεϊσμούσ	a θ e i z m u s
γητεύω	ʝ i t e v o
έλυσεσ	e l i s e s
βάλθηκα	v a l θ i k a
έκτοσ	e k t o s
καταγράφουμε	k a t a ɣ r a f u m e
εδέσσησ	e ð e s i s
χαμηλόσ	x a m i l o s
καλομοίρεσ	k a l o m i r e s
ευθυμίασ	e f θ i m i a s
αλάσκα	a l a s k a
αναιτιολόγητοσ	a n e t i o l o ʝ i t o s
χοντροκώλησ	x o n d ɾ o k o l i s
αίρω	e r o
αβγοκομμένα	a v ɣ o k o m e n a
επεγράφησαν	e p e ɣ r a f i s a n
αγορεύω	a ɣ o r e v o
εμπνευσμένουσ	e m b n e v z m e n u s
δέησα	ð e i s a
κινδυνέψει	c i n ð i n e p s i
φλερτ	f l e ɾ t
αξιολύπητοσ	a k s i o l i p i t o s
συντρίφτηκα	s i n d r i f t i k a
αποκλεισμένησ	a p o k l i z m e n i s
ξένησ	k s e n i s
συγχαίρω	s i ŋ ç e r o
κουρασμένα	k u r a z m e n a
λιμένεσ	l i m e n e s
καθοίκι	k a θ i c i
προαλείφομαι	p ɾ o a l i f o m e
ψάχνομαι	p s a x n o m e
κεκλεισμένου	c e k l i z m e n u
φαρμακείο	f a r m a c i o
ανθρώπεψε	a n θ ɾ o p e p s e
αναρμοδίωσ	a n a ɾ m o ð i o s
μεσαιωνικέ	m e s e o n i c e
ανιδρύθηκα	a n i ð r i θ i k a
αγανακτισμένουσ	a ɣ a n a k t i z m e n u s
γαϊδουριά	ɣ a i ð u ɾ j a
αλείβουμε	a l i v u m e
αποσταίνω	a p o s t e n o
αγιάζομαι	a ʝ i a z o m e
αψιθιά	a p s i θ ç a
άρα	a ɾ a
εξέλεξα	e k s e l e k s a
ελιά	ɛ ʎ a
αγγελοκρούστηκα	a ŋ ɟ e l o k r u s t i k a
παρκάρισα	p a ɾ k a ɾ i s a
πεθαμένου	p e θ a m e n u
μελισσοκομείο	m e l i s o k o m i o
μορφέα	m ɔ r f ɛ a
φυτικήσ	f i t i c i s
γκαστρωμένα	ɡ a s t r o m e n a
βουτυρωμένησ	v u t i r o m e n i s
τσακώνικοσ	t s a k o n i k o s
δαγκάσει	ð a ŋ ɡ a s i
αγανακτισμένοι	a ɣ a n a k t i z m e n i
αμάθειεσ	a m a θ i e s
ούτωσ	u t o s
έβλαψα	e v l a p s a
πύργε	p i r ʝ e
φυτικοῦ	f i t i k u
τσογλάνι	t s o ɣ l a n i
διέκοψα	ð i e k o p s a
μπέρδεψα	b e ɾ ð e p s a
γιώτα	ʝ o t a
βίζιτα	v i z i t a
κόκκινουσ	k o c i n u s
θρησκόληπτοσ	θ ɾ i s k o l i p t o s
ὑπεγράφην	i p e ɣ r a f i n
παραλογίζομαι	p a ɾ a l o ʝ i z o m e
φορολογία	f o ɾ o l o ʝ i a
ψιτ	p s i t
φυλαχτό	f i l a x t o
εκτρέπομε	e k t ɾ e p o m e
καταγράφηκα	k a t a ɣ r a f i k a
τανάγρα	t a n a ɣ ɾ a
λύσουμε	l i s u m e
αεροπλανοφόρον	a e ɾ o p l a n o f o ɾ o n
λάρνακα	l a ɾ n a k a
διαπνέομε	ð i a p n e o m e
ιδιαίτερα	i ð i e t e ɾ a
γαργηττόσ	ɣ a r ʝ i t o s
αφορούσε	a f o r u s e
χοντρόσ	x o n d ɾ o s
ειλημμένο	i l i m e n o
αμ	a m
βάφω	v a f o
αλλάχ	a l a x
αμαλιάδα	a m a ʎ a d a
σκιάχτρο	s c a x t ɾ o
περίοδε	p e r i o ð e
θάλπω	θ a l p o
αλάβαστροσ	a a l v a s t r o s
ήσουνα	i s u n a
ερχόμενη	e r x o m e n i
ομόλογο	o m o l o ɣ o
άσβεστοσ	a z v e s t o s
βουτυρωμένε	v u t i r o m e n e
στάζει	s t a z i
δώρων	ð o r o n
πάμμαυρα	p a m a v ɾ a
κωνσταντίνοσ	k o n s t a n d i n o s
διαμηνύω	ð i a m i n i o
εγχέομαι	e ŋ ç e o m e
απολογητικοί	a p o l o ʝ i t i c i
αποδείχτηκαν	a p o ð i x t i k a n
σταγόνων	s t a ɣ o n o n
επιλοχίασ	e p i l o ç i a s
νεκροστάσιο	n e k ɾ o s t a s i o
αναθεματισμένων	a n a θ e m a t i z m e n o n
πολύφωτο	p o l i f o t o
παρατράγουδο	p a ɾ a t ɾ a ɣ u ð o
ανακάτωσα	a n a k a t o s a
ασέβεια	a s e v i a
ευχετήριοσ	e f ç e t i r i o s
αιχμαλωτίζω	e x m a l o t i z o
λυθείτε	l i θ i t e
αγαπημένη	a ɣ a p i m e n i
αναβράζω	a n a v r a z o
ενδιατρίβω	e n ð i a t ɾ i v o
κουκλάκι	k u k l a c i
αποδείχτηκα	a p o ð i x t i k a
αφρική	a f ɾ i c i
παραγράφηκαν	p a ɾ a ɣ ɾ a f i k a n
παραγραφτήκανε	p a ɾ a ɣ ɾ a f t i k a n e
αναγνώστρια	a n a ɣ n o s t ɾ i a
τούρτεσ	t u ɾ t e s
μακαρονάδα	m a k a ɾ o n a ð a
προαλείφομε	p ɾ o a l i f o m e
ασέβειασ	a s e v i a s
ξαράχνιασα	k s a ɾ a x ɲ a s a
καρεκλάκι	k a ɾ e k l a c i
παραπάνω	p a ɾ a p a n o
λάκαινα	l a c e n a
παραδεκτόσ	p a ɾ a ð e k t o s
διαμοιράζω	ð i a m i ɾ a z o
ντελαπάρω	d e l a p a ɾ o
λύθηκαν	l i θ i k a n
μπαστούνι	b a s t u n i
τσακώνικε	t s a k o n i c e
αναψοκοκκινίζω	a n a p s o k o c i n i z o
θήβεσ	θ i v e s
κρουστόσ	k r u s t o s
στρατόσ	s t ɾ a t o s
λύνεται	l i n e t e
πιλοταρίστηκα	p i l o t a ɾ i s t i k a
γλείφομαι	ɣ l i f o m e
αγιοποιημένοσ	a ʝ i o p i i m e n o s
παντού	p a n d u
ανακατώνω	a n a k a t o n o
ήχε	i ç e
μπινελίκι	b i n e l i c i
καλύπτομε	k a l i p t o m e
στήθοσ	s t i θ o s
κρούομε	k r u o m e
αξιοσημείωτεσ	a k s i o s i m i o t e s
ενικόσ	ɛ n i k ɔ s
μισθόσ	m i s θ o s
κοινόλεκτε	c i n o l e k t e
εφοδιάστηκα	e f o ð i a s t i k a
αιματοκυλίστηκα	e m a t o c i l i s t i k a
λύουμε	l i u m e
ανακάμπτω	a n a k a m p t o
χρονολογίασ	x r o n o l o ʝ i a s
έκκροτοσ	e k r o t o s
πουτανάκι	p u t a n a c i
αεροφωτογραφίζουμε	a e r o f o t o ɣ r a f i z u m e
αλατισμένοσ	a l a t i z m e n o s
αποπέμπουμε	a p o p e m b u m e
προσγράφηκα	p ɾ o z ɣ r a f i k a
κομπιναδόροσ	k o m b i n a ð o ɾ o s
πουλί	p u l i
ταλαίπωροσ	t a l e p o ɾ o s
αυγό	a v ɣ o
συγγράφτηκα	s i ŋ ɣ r a f t i k a
μάϊσνερ	m a i z n e r
πειθόμενη	p i θ o m e n i
αξιοπρέπεια	a k s i o p ɾ e p i a
αγρίεψα	a ɣ ɾ i e p s a
καπνοδόχε	k a p n o ð o ç e
ψωμάδικων	p s o m a ð i k o n
μήτροσ	m i t ɾ o s
πλίνθοι	p l i n θ i
πέμπομαι	p e m b o m e
τσακώνω	t s a k o n o
αγκάλιασα	a ŋ ɡ a ʎ a s a
πεισμένο	p i z m e n o
ακομπανιάρω	a k o m p a ɲ a ɾ o
λουκουμάσ	l u k u m a s
είχα	i x a
βυθισμένεσ	v i θ i z m e n e s
συγγραφήσ	s i ŋ ɣ r a f i s
εξέλειψα	e k s e l i p s a
πρεζόνι	p ɾ e z o n i
εξυπακούεται	e k s i p a k u e t e
αρχιφύλακασ	a ɾ ç i f i l a k a s
καλύπτουμε	k a l i p t u m e
άιντε	a i d e
σβηστηριών	z v i s t i ɾ ʝ o n
αποστάξεισ	a p o s t a k s i s
κινδύνεψε	c i n ð i n e p s e
εκκολάψεισ	e k o l a p s i s
κριθαρόψωμα	k r i θ a r o p s o m a
παραβλέπω	p a ɾ a v l e p o
αποκερματισμού	a p o c e ɾ m a t i z m u
αγαπημένησ	a ɣ a p i m e n i s
εψέσ	e p s e s
αποδεικνύομε	a p o ð i k n i o m e
έγγραφο	e ŋ ɣ r a f o
πατσαβούρασ	p a t s a v u ɾ a s
χαλασμένων	x a l a z m e n o n
ευσεβέστατα	e f s e v e s t a t a
αναφύομαι	a n a f i o m e
παρκαρίστηκα	p a ɾ k a ɾ i s t i k a
αποπνέω	a p o p n e o
βραχυκύκλωμα	v ɾ a ç i c i k l o m a
εθνάρχη	e θ n a r ç i
ξεγράφτηκα	k s e ɣ r a f t i k a
ακαδημία	a k a ð i m i a
τζάμπα	t s a m b a
στειμμένουσ	s t i m e n u s
κρίνου	k r i n u
ήμουνα	i m u n a
αβασκαμένοσ	a v a s k a m e n o s
φιλοξενούμενοσ	f i l o k s e n u m e n o s
καμουφλάρω	k a m u f l a ɾ o
μουντή	m u n d i
ευσεβών	e f s e v o n
βαλσ	v a l s
κουκουλοφόροσ	k u k u l o f o ɾ o s
ολόφωτουσ	o l o f o t u s
γαϊδουροκαλόκαιρο	ɣ a i ð u ɾ o k a l o c e ɾ o
βασιλιάσ	v a s i ʎ a s
αλαμπουρνέζικου	a l a b u r n e z i k u
καλοφάγωτεσ	k a l o f a ɣ o t e s
μαντεία	m a n d i a
συμφύομαι	s i ɱ f i o m e
ακοσμία	a k o z m i a
αποκαλύπτω	a p o k a l i p t o
πρωτοανακαλύπτομαι	p ɾ o t o a n a k a l i p t o m e
κεκλεισμένε	c e k l i z m e n e
παρεμποδίζω	p a r e m b o ð i z o
ψηφοφορία	p s i f o f o ɾ i a
κοτσάριζα	k o t s a ɾ i z a
καθιδρύομε	k a θ i ð r i o m e
τούρκικοσ	t u ɾ c i k o s
ένζυμο	e n z i m o
αποσείστηκα	a p o s i s t i k a
ορμούζ	o r m u z
λακωνικόσ	l a k o n i k o s
αγκυλιού	a ŋ ɟ i ʎ u
αερίζομαι	a e ɾ i z o m e
ζαμπονοτυρόπιτα	z a m b o n o t i ɾ o p i t a
αορτή	a ɔ ɾ t i
σέρβιρε	s e ɾ v i ɾ e
τήνο	t i n o
αποκρουστικόσ	a p o k r u s t i k o s
αγωνιστή	a ɣ o n i s t i
αληθεύει	a l i θ e v i
γιατάκι	ʝ a t a c i
περικλείομε	p e r i k l i o m e
γκρίζου	ɡ ɾ i z u
ντροπαλόσ	d ɾ o p a l o s
συντρίβομαι	s i n d r i v o m e
καταξοδιάστηκα	k a t a k s o ð ʝ a s t i k a
καταλύουμε	k a t a l i u m e
ανέξοδοσ	a n e k s o ð o s
λύνονταν	l i n o n d a n
βρε	v ɾ e
χαίρομαι	ç e ɾ o m e
μαυρισμένοσ	m a v r i z m e n o s
ανέτρεψα	a n e t ɾ e p s a
μύκονο	m i k o n o
σκορδόψωμα	s k o ɾ ð o p s o m a
ζώδιο	z o ð i o
τσακωνικόσ	t s a k o n i k o s
αλκοολούχοσ	a l k o o l u x o s
αγγάρεψα	a ŋ ɡ a ɾ e p s a
καθισμένου	k a θ i z m e n u
καθίζω	k a θ i z o
συσκέφθηκα	s i s c e f θ i k a
πασαλείφτηκα	p a s a l i f t i k a
ασελγήσ	a s e l ʝ i s
εγγράφω	e ŋ ɣ ɾ a f o
ανασκαφείσ	a n a s k a f i s
θεωρεία	θ e o r i a
ανθρωπεύομαι	a n θ ɾ o p e v o m e
εγγράφτηκε	e ŋ ɣ r a f t i c e
προμήνυσα	p r o m i n i s a
κρεμασμένε	k r e m a z m e n e
επιτρέπετε	e p i t ɾ e p e t e
βουβαλιών	v u v a ʎ o n
αποκρύβομαι	a p o k ɾ i v o m e
λύθηκα	l i θ i k a
αβγό	a v ɣ o
προσβλέπω	p ɾ o s v l e p o
ξελύνω	k s e l i n o
τσεκάριζε	t s e k a ɾ i z e
τούμπανο	t u m b a n o
διεκόπην	ð i e k o p i n
χανιά	x a ɲ a
εξήρα	e k s i r a
αξιοσημείωτοι	a k s i o s i m i o t i
σχίζομαι	s ç i z o m e
μισθοφόροσ	m i s θ o f o ɾ o s
σημειώνουμε	s i m i o n u m e
εγκαθιδρύουμε	e ŋ ɡ a θ i ð r i u m e
αρχηγόσ	a ɾ ç i ɣ ɔ s
τσακωνικά	t s a k o n i k a
αμοιβαίοσ	a m i v e o s
έσυρα	e s i r a
πούστησ	p u s t i s
εκκολάφθηκα	e k o l a f θ i k a
κόλλησα	k o l i s a
καθελκύομε	k a θ e l c i o m e
αμειψισπορά	a m i p s i s p o ɾ a
θερμοδυναμική	θ e r m o ð i n a m i c i
περιέστρεψα	p e ɾ i e s t ɾ e p s a
διαμείβομαι	ð i a m i v o m e
πολωνικών	p o l o n i k o n
κακογαμημένησ	k a k o ɣ a m i m e n i s
χέστησ	ç e s t i s
ηλιθιότητα	i l i θ i o t i t a
τριμμένε	t r i m e n e
κατεργάσθηκα	k a t e r ɣ a s θ i k a
πέμπτοσ	p e m p t o s
γήπεδο	ʝ i p e ð o
αναπλέω	a n a p l e o
λακώνων	l a k o n o n
μνήμησ	m n i m i s
καλομαθημένησ	k a l o m a θ i m e n i s
μπόλικοσ	b o l i k o s
ευθυμία	e f θ i m i a
παντρεμένων	p a n d ɾ e m e n o n
κουντεπιέ	k u d e p ç e
ακώλυτοσ	a k o l i t o s
θερμοδυναμικήσ	θ e r m o ð i n a m i c i s
πρωταγωνιστή	p ɾ o t a ɣ o n i s t i
γλυκισμάτων	ɣ l i c i z m a t o n
αναλυτόσ	a n a l i t o s
ελληνικό	e l i n i k o
μια	m ɲ a
πλίνθου	p l i n θ u
μπερδεμένοι	b e ɾ ð e m e n i
εκδίκηση	e k ð i c i s i
ασβέστησ	a z v e s t i s
συγκινημένεσ	s i ŋ ɟ i n i m e n e s
αραχνιασμένησ	a ɾ a x ɲ a z m e n i s
κενοτάφιο	c e n o t a f i o
γκεσεμιού	ɟ e s e m ɲ u
αποκλείω	a p o k l i o
μαζεύτε	m a z e f t e
απέδειξε	a p e ð i k s e
τσιμπουκώνω	t s i m b u k o n o
αερόμετρο	a e ɾ o m e t ɾ o
αμφίλογοσ	a ɱ f i l o ɣ o s
ενδιέτριψα	e n ð i e t ɾ i p s a
αυτί	a f t i
συνηθισμένοι	s i n i θ i z m e n i
μπαρμπούλησ	b a ɾ b u l i s
μπαρκάρω	b a ɾ k a ɾ o
βοηθῶ	v o͜i θ o
πέμφθηκα	p e m f θ i k a
καταναγκάζομε	k a t a n a ŋ ɡ a z o m e
σκυλί	s c i l i
καλοφάγωτο	k a l o f a ɣ o t o
αλληλοσυγκρουόμενων	a l i l o s i ŋ ɡ r u o m e n o n
νεοελληνικά	n e o e l i n i k a
ικανοποιημένε	i k a n o p i i m e n e
παγκοσμιοποίηση	p a ŋ ɡ o z m i o p i i s i
ειλημμένε	i l i m e n e
αναλογίστηκα	a n a l o ʝ i s t i k a
μωρή	m o ɾ i
οραματίζομαι	o ɾ a m a t i z o m e
τάφρε	t a f r e
σοφών	s o f o n
εξού	e k s u
ενοχλητικά	e n o x l i t i k a
κλάσμα	k l a z m a
γέροσ	ʝ e ɾ o s
αθεϊσμό	a θ e i z m o
σαγιονάρα	s a ʝ o n a ɾ a
εβραίοσ	e v ɾ e o s
λάτρα	l a t ɾ a
ετράπην	e t ɾ a p i n
ουσιαστικοποιήσεων	u s i a s t i k o p i i s e o n
απέπνευσα	a p e p n e f s a
ψηφίζω	p s i f i z ɔ
πολωνικέ	p o l o n i c e
αξιοσημείωτη	a k s i o s i m i o t i
ακτινογραφία	a k t i n o ɣ ɾ a f i a
ιωάννα	i o a n a
λύναν	l i n a n
ψηφοδέλτιο	p s i f o ð e l t i o
γκάστρωμα	ɡ a s t ɾ o m a
απολογούμαι	a p o l o ɣ u m e
συσκέπτομαι	s i s c e p t o m e
αποκλεισμένα	a p o k l i z m e n a
αβγοκομμένη	a v ɣ o k o m e n i
ματοβαμμένησ	m a t o v a m e n i s
εκχύθηκα	e k ç i θ i k a
καθομιλουμένησ	k a θ o m i l u m e n i s
αναθεματισμένη	a n a θ e m a t i z m e n i
πειράζει	p i ɾ a z i
συντριφτήκανε	s i n d r i f t i k a n e
πουτανιάρησ	p u t a n ʝ a r i s
περικλείσθηκα	p e r i k l i s θ i k a
ξοδεύτηκα	k s o ð e f t i k a
πειρατήσ	p i r a t i s
παρακάμπτομαι	p a ɾ a k a m p t o m e
χρονολόγησησ	x r o n o l o ʝ i s i s
ανάθεμα	a n a θ e m a
βυζάκι	v i z a c i
στα	s t a
πατινάρω	p a t i n a ɾ o
πιστεύτηκα	p i s t e f t i k a
αναβαλλόμενοι	a n a v a l o m e n i
φράγκοσ	f ɾ a ŋ ɡ o s
βράζω	v r a z o
δαίμονασ	ð ɛ m ɔ n a s
μαντολάτο	m a n d o l a t o
υποθάλπομε	i p o θ a l p o m e
δάφνη	ð a f n i
αναπόσβεστοσ	a n a p o z v e s t o s
προτρέπουμε	p ɾ o t ɾ e p u m e
ξαποσταίνω	k s a p o s t e n o
μεταπτώσεων	m e t a p t o s e o n
καλοφάγωτοι	k a l o f a ɣ o t i
αγγελούδια	a ŋ ɟ e l u ð ʝ a
νόσε	n o s e
αδειάζομαι	a ð ʝ a z o m e
κορακίστικα	k o ɾ a c i s t i k a
συνέχεια	s i n e ç i a
κόκκινου	k o c i n u
αμπαλάρισα	a m b a l a ɾ i s a
δημοσιεύουμε	ð i m o s i e v u m e
σύκο	s i k o
ἀποκυημάτων	a p o c i i m a t o n
μαθημένοσ	m a θ i m e n o s
αργυραμοιβόσ	a ɾ ʝ i ɾ a m i v o s
απογοήτευσα	a p o ɣ o i t e f s a
περασμένοσ	p e r a z m e n o s
ἁγιοποιημένοσ	a ʝ i o p i i m e n o s
καταξοδιάζω	k a t a k s o ð ʝ a z o
κοριτσιών	k o ɾ i t s ç o n
αλεξανδρούπολη	a l e k s a n ð ɾ u p o l i
έννοια	e n i a
κομμένο	k o m e n o
αξιόπιστοσ	a k s i o p i s t o s
χαίρετε	ç e r e t e
βουτυρωμένοσ	v u t i r o m e n o s
λιγότερουσ	l i ɣ o t e r u s
γιαννούλα	ʝ a n u l a
ιεροσόλυμα	i e ɾ o s o l i m a
κυριακάτικα	c i r ʝ a k a t i k a
έλυσαν	e l i s a n
παθαίνω	p a θ e n o
ανήλθα	a n i l θ a
μπουνατσάρισε	b u n a t s a ɾ i s e
επικαλύπτομε	e p i k a l i p t o m e
αγάνταρα	a ɣ a n d a r a
ναυτολογίου	n a f t o l o ʝ i u
αθανασάκειοσ	a θ a n a s a c i o s
τηλεθεατήσ	t i l e θ e a t i s
στείβω	s t i v o
αποκλείετε	a p o k l i e t e
ιρλανδία	i ɾ l a n ð i a
προσελκύομε	p r o s e l c i o m e
δαγκάνομαι	ð a ŋ ɡ a n o m e
πιθαριού	p i θ a r ʝ u
συντρίφθηκα	s i n d r i f θ i k a
καλαμποκόψωμα	k a l a m b o k o p s o m a
επικαρπία	e p i k a ɾ p i a
θεωρείο	θ e o ɾ i o
αλιεύτηκα	a l i e f t i k a
μόσχα	m o s x a
παρελθόντεσ	p a ɾ e l θ o n d e s
κύηση	c i i s i
επάλειψα	e p a l i p s a
κτηνοβάτησ	k t i n o v a t i s
φτάστηκα	f t a s t i k a
διημείφθησαν	ð i i m i f θ i s a n
συνδέθηκα	s i n ð e θ i k a
προμηθεύθηκα	p ɾ ɔ m i θ e f θ i k a
εκτέλεσα	e k t e l e s a
παρών	p a ɾ o n
παραειδώθηκα	p a ɾ a i ð o θ i k a
υπολογιστικέ	i p o l o ʝ i s t i c e
εγγράφηκα	e ŋ ɣ r a f i k a
δήμαρχοσ	ð i m a ɾ x o s
φυτεύω	f i t e v o
κολοράντο	k o l o ɾ a d o
μοιράστηκα	m i ɾ a s t i k a
κανακεύω	k a n a c e v o
επιπλέω	e p i p l e o
αρχιδούκισσα	a ɾ ç i ð u c i s a
αναπόδεικτοσ	a n a p o ð i k t o s
χλιοσ	x ʎ o s
ξαναγράφηκα	k s a n a ɣ ɾ a f i k a
αηδιασμένοσ	a i ð i a z m e n o s
μύξα	m i k s a
φώσφοροσ	f o s f o ɾ o s
ήπειροσ	i p i r o s
πρησμένο	p ɾ i z m e n o
αποτρέπομαι	a p o t ɾ e p o m e
ληστήσ	l i s t i s
αηδιαστική	a i ð ʝ a s t i c i
τσάμπα	t s a m b a
έκλεισα	e k l i s a
αιματοβαμμένων	e m a t o v a m e n o n
διανύομαι	ð i a n i o m e
άδικη	a ð i c i
απογοητεύω	a p o ɣ o i t e v o
αηδιασμένησ	a i ð i a z m e n i s
κωνσταντίνου	k o n s t a n d i n u
κλαψομούνα	k l a p s o m u n a
ζωντανόσ	z o n d a n o s
δεήθηκα	ð e i θ i k a
έκλειψη	e k l i p s i
αμπλαούμπλασ	a b l a u b l a s
λιμπίζομαι	l i m b i z o m e
ναυσικᾶ	n a f s i k a
κώδικασ	k ɔ ð i k a s
υδράργυροσ	i ð ɾ a ɾ ʝ i ɾ o s
οδό	o ð o
ιωάννησ	i o a n i s
παραλύω	p a r a l i o
στολίζομαι	s t o l i z o m e
παρελθόντα	p a r e l θ o n d a
κομμένοι	k o m e n i
καλιαρντά	k a ʎ a r d a
εξαναγκάσθηκα	e k s a n a ŋ ɡ a s θ i k a
αφορά	a f o r a
ἐπέστρεψα	e p e s t ɾ e p s a
τσεκάρω	t s e k a ɾ o
υποκλέπτομε	i p o k l e p t o m e
έρρινο	e r i n o
αγκαζάρομαι	a ŋ ɡ a z a ɾ o m e
ανέδειξα	a n e ð i k s a
μπόλικοι	b o l i c i
φτύστηκα	f t i s t i k a
μοιρασμένου	m i ɾ a z m e n u
αρχειοθήκη	a r ç i o θ i c i
συγκρούστηκα	s i ŋ ɡ r u s t i k a
διαπρέπω	ð i a p ɾ e p o
ανεγγύητοσ	a n e ŋ ɟ i i t o s
παραστάθηκα	p a r a s t a θ i k a
άγγισα	a ŋ ɟ i s a
διαρρέτε	ð i a r e e t e
ανασκάφτομαι	a n a s k a f t o m e
φυτικό	f i t i k o
λογίστηκα	l o ʝ i s t i k a
ψωμάδικο	p s o m a ð i k o
πόδι	p o ð i
πίθον	p i θ o n
μερεύω	m e ɾ e v o
εκκρούομε	e k r u o m e
χιονάνθρωποσ	ç ɔ n a n θ ɾ ɔ p ɔ s
κινδύνευσε	c i n ð i n e f s e
χόρευ'	x o ɾ e f
τεχνολογιών	t e x n o l o ʝ i o n
λαιστρυγών	l e s t r i ɣ o n
μπαστουνιά	b a s t u ɲ a
χαχανίζω	x a x a n i z o
σημειώθηκε	s i m i o θ i c e
συνδέομαι	s i n ð e o m e
σβηστηριού	z v i s t i ɾ ʝ u
κονέκτικατ	k o n e k t i k a t
επαλείφθηκα	e p a l i f θ i k a
κινεζοποίηση	c i n e z o p i i s i
ολόφωτη	o l o f o t i
αγνάντεψε	a ɣ n a n d e p s e
αμπαλάρω	a m b a l a ɾ o
ανιδρύουμε	a n i ð r i u m e
μαθημένοι	m a θ i m e n i
συνδέουμε	s i n ð e u m e
έλκοσ	e l k o s
έχοντασ	e x o n d a s
μήνυμα	m i n i m a
φλώρινα	f l o ɾ i n a
νήσε	n i s e
γλυκίσματα	ɣ l i c i z m a t a
