सर्बिया	s ə ɾ b iː j ɑː
अणु	ə n uː
क़ायम	k ɑː j ə m
बातूनी	b ɑː t̪ uː n iː
ज़फ़र	z ə f ə ɾ
अमचूर	ə m t͡ʃ uː ɾ
तिब्बत	t̪ ɪ b b ə t̪
बलगतिकी	b ə l ɡ ə t̪ ɪ k iː
ग्रीस	ɡ ɾ iː s
तनख़्वाह	t̪ ə n x ɑː ʱ
चलचित्र	t͡ʃ ə l t͡ʃ ɪ t̪ ɾ
साहिब	s ɑː b
अम्ल	ə m l
आरोग्य	ɑː ɾ oː ɡ j
जुनून	d͡ʒ ʊ n uː n
हम	ɦ ə m
शहज़ादी	ʃ ɛː ʱ z ɑː d̪ iː
गांठकट	ɡ ɑː n ʈʰ k ə ʈ
स्वकीय	s ʋ ə k iː j
स्नातक	s n ɑː t̪ ə k
पुर्त॰	p ʊ ɾ t̪ ə
वेटिकन	ʋ eː ʈ ɪ k ə n
पारिश्रमिक	p ɑː ɾ ɪ ʃ ɾ ə m ɪ k
बेगुनाह	b eː ɡ ʊ n ɑː ʱ
संपादकीय	s ə m p ɑː d̪ ə k iː j
उपाधि	ʊ p ɑː d̪ ʱ iː
इंटरफ़ेस	ɪ n ʈ ə ɾ f eː s
ऊद	uː d̪
चुकंदर	t͡ʃ ʊ k ə n d̪ ə ɾ
पिचकना	p ɪ t͡ʃ ə k n ɑː
कौमार्य	k ɔː m ɑː ɾ j
रिक्त	ɾ ɪ k t̪
काँच	k ɑ̃ː t͡ʃ
लहंगा	l ɛː ɦ ɛː ŋ ɡ ɑː
रोग	ɾ oː ɡ
यतीमख़ाना	j ə t̪ iː m x ɑː n ɑː
अवधी	ə ʋ d̪ ʱ iː
समाजवादी	s ə m ɑː d͡ʒ ʋ ɑː d̪ iː
घेरना	ɡ ʱ eː ɾ n ɑː
सधुक्कड़ी	s ə d̪ ʱ ʊ k k ə ɽ iː
मलिका	m ə l ɪ k ɑː
पदाधिकारी	p ə d̪ ɑː d̪ ʱ ɪ k ɑː ɾ iː
सांप्रदायिकता	s ɑː m p ɾ ə d̪ ɑː j ɪ k t̪ ɑː
पतित्व	p ə t̪ ɪ t̪ ʋ
अनुमानतः	ə n ʊ m ɑː n t̪ əʰ
ख़ज़ाना	x ə z ɑː n ɑː
पनडुब्बी	p ə n ɖ ʊ b b iː
तिरंगा	t̪ ɪ ɾ ə ŋ ɡ ɑː
निर्देशन	n ɪ ɾ d̪ eː ʃ ə n
गतिज	ɡ ə t̪ ɪ d͡ʒ
फ़ज़ूल	f ə z uː l
तन्दूरी	t̪ ə n d̪ uː ɾ iː
जुमला	d͡ʒ ʊ m l ɑː
बेवक़ूफ़	b eː ʋ k uː f
बटाना	b ə ʈ ɑː n ɑː
हस्तक्षेप	ɦ ə s t̪ ə k ʃ eː p
वहशत	ʋ ə ʱ ʃ ə t̪
भाखा	b ʱ ɑː kʰ ɑː
नवशास्त्रीय	n ə ʋ ʃ ɑː s t̪ ɾ iː j
दूब	d̪ uː b
बाहुबली	b ɑː ɦ ʊ b ə l iː
आमुख	ɑː m ʊ kʰ
ख़रबूज़ा	kʰ ə ɾ b uː z ɑː
अनुशासित	ə n ʊ ʃ ɑː s ɪ t̪
जानबूझकर	d͡ʒ ɑː n b uː d͡ʒ ʱ k ə ɾ
रहनुमा	ɾ ɛː ʱ n ʊ m ɑː
तोहफ़ा	t̪ oː ʱ f ɑː
लापरवाह	l ɑː p ə ɾ ʋ ɑː ʱ
सघोष	s ə ɡ ʱ oː ʃ
दुःस्वप्न	d̪ ʊʰ s ʋ ə p n ə
विश्वासपात्र	ʋ ɪ ʃ ʋ ɑː s p ɑː t̪ ɾ
श्मशान	ʃ m ə ʃ ɑː n
एजेंसी	eː d͡ʒ eː n s iː
बासन	b ɑː s ə n
चीज़	t͡ʃ iː z
अदा	ə d̪ ɑː
जादूगरनी	d͡ʒ ɑː d̪ uː ɡ ə ɾ n iː
सहभागी	s ɛː ʱ b ʱ ɑː ɡ iː
छब्बीस	t͡ʃʰ ə b b ɪ s
सलामत	s ə l ɑː m ə t̪
बख़ील	b ə kʰ iː l
ख़ुशहाली	x ʊ ʃ ɦ ɑː l iː
सीधा	s iː d̪ ʱ ɑː
मुर्ग़ा	m ʊ ɾ ɣ ɑː
तल्ख़ी	t̪ ə l x iː
इंस्पेक्टर	ɪ n s p eː k ʈ ə ɾ
एकघातीय	eː k ɡ ʱ ɑː t̪ iː j
आवाहन	ɑː ʋ ɑː ɦ ə n
निष्कासन	n ɪ ʃ k ɑː s ə n
मखीजा	m ə kʰ iː d͡ʒ ɑː
गोलबंदी	ɡ oː l b ə n d̪ iː
घी	ɡ ʱ iː
मुक़ाबला	m ʊ k ɑː b l ɑː
जहाँगीर	d͡ʒ ə ɦ ɑ̃ː ɡ iː ɾ
शहरी	ʃ ɛː ʱ ɾ iː
चंद	t͡ʃ ə n d̪
भाटक	b ʱ ɑː ʈ ə k
लघुगणक	l ə ɡ ʱ ʊ ɡ ə n ə k
अनुस्वार	ə n ʊ s ʋ ɑː ɾ
नक़ाब	n ə q ɑː b
ग़ाज़ियाबाद	ɡ ɑː z iː j ɑː b ɑː d̪
नादानी	n ɑː d̪ ɑː n iː
तक़रीर	t̪ ə q ɾ iː ɾ
दोहरना	d̪ oː ɦ ə ɾ n ɑː
अनुपयोगी	ə n ʊ p j oː ɡ iː
चिढ़ना	t͡ʃ ɪ ɽ ʱ n ɑː
बिकवाल	b ɪ k ʋ ɑː l
अन्दर	ə n d̪ ə ɾ
अंदाज़	ə n̪ d̪ a z
पद्मावत	p ə d̪ m ɑː ʋ ə t̪
गुलेल	ɡ ʊ l eː l
खुला	kʰ ʊ l ɑː
लाठ	l ɑː ʈʰ
ब्रिटिश	b ɾ ɪ ʈ ɪ ʃ
पाना	p ɑː n ɑː
युद्धकाल	j ʊ d̪ d̪ ʱ k ɑː l
लेख	l eː kʰ
मुआहिदा	m ʊ ɑː ɦ ɪ d̪ ɑː
लचकना	l ə t͡ʃ ə k n ɑː
सौंपना	s ɔː m p n ɑː
संस्थापक	s ə n s t̪ʰ ɑː p ə k
क़द्दावर	k ə d̪ d̪ ɑː ʋ ə ɾ
विज्ञापन	ʋ ɪ ɡ j ɑː p ə n
पूर्वस्नातक	p uː ɾ ʋ s n ɑː t̪ ə k
मिश्रण	m ɪ ʃ ɾ ə n
करना	k ə ɾ n ɑː
क़व्वाल	k ə ʋ ʋ ɑː l
शर्बत	ʃ ə ɾ b ə t̪
हिन्दुस्तान	ɦ ɪ n d̪ ʊ s t̪ ɑː n
अरुचिकर	ə ɾ ʊ t͡ʃ ɪ k ə ɾ
अहेरन	ə ɦ eː ɾ ə n
न्यायपालिका	n j ɑː j p ɑː l ɪ k ɑː
दल	d̪ ə l
लगान	l ə ɡ ɑː n
नशा	n ə ʃ ɑː
हुस्न	ɦ ʊ s n
सुअर	s ʊ ə ɾ
बजाय	b ə d͡ʒ ɑː j
अगणित	ə ɡ ə n ɪ t̪
नक़ल	n ə k ə l
भुगताना	b ʱ ʊ ɡ t̪ ɑː n ɑː
लिखनेवाली	l ɪ kʰ n eː ʋ ɑː l iː
चांद	t͡ʃ ɑː n d̪
लद्दाख़	l ə d̪ d̪ ɑː x
कुँवर	k ũː ə ɾ
परदेशी	p ə ɾ d̪ eː ʃ iː
सख्खर	s ə kʰ kʰ ə ɾ
त्यौहार	t̪ j ɔː ɦ ɑː ɾ
दांत	d̪ ɑː n t̪
चूना	t͡ʃ uː n ɑː
मिस्र	m ɪ s ɾ
वासी	ʋ ɑː s iː
कोहेनूर	k oː ɦ eː n uː ɾ
भुजा	b ʱ ʊ d͡ʒ ɑː
बन्दूक	b ə n d̪ uː k
बैर	b ɛː ɾ
विश्लेषक	ʋ ɪ ʃ l eː ʃ ə k
व्लादिमीर	ʋ l ɑː d̪ ɪ m iː ɾ
अबिवात्त	ə b ɪ ʋ ɑː t̪ t̪
स्वीडन	s ʋ iː ɖ ə n
पूछ	p uː t͡ʃʰ
क़स्बा	q ə s b ɑː
कैंडी	k ɛː n ɖ iː
अभिदृश्यक	ə b ʱ ɪ d̪ ɾ ɪ ʃ j ə k
भोजनालय	b ʱ oː d͡ʒ n ɑː l ə j
ऐनक	ɛː n ə k
मलेशिया	m ə l eː ʃ iː j ɑː
प्राणी	p ɾ ɑː n iː
सरहद	s ə ɾ ɦ ə d̪
अँटना	ə̃ ʈ n ɑː
संगीत	s ə ŋ ɡ iː t̪
अछूत	ə t͡ʃʰ uː t̪
आकांक्षी	ɑː k ɑː ŋ k ʃ iː
वा	ʋ ɑː
संसिद्धि	s ə n s ɪ d̪ d̪ ʱ iː
दहला	d̪ ɛː ʱ l ɑː
ख़ातिर	kʰ ɑː t̪ ɪ ɾ
अभ्यागत	ə b ʱ j ɑː ɡ ə t̪
विश्वभाषा	ʋ ɪ ʃ ʋ ə b ʱ ɑː ʃ ɑː
क़ुरान	q ʊ ɾ ɑː n
सब्र	s ə b ɾ
बैंगनी	b ɛː ŋ ɡ n iː
सुविख्यात	s ʊ ʋ ɪ kʰ j ɑː t̪
शिलातैल	ʃ ɪ l ɑː t̪ ɛː l
जुर्म	d͡ʒ ʊ ɾ m
अत्यावश्यक	ə t̪ j ɑː ʋ ə ʃ j ə k
नेवला	n eː ʋ l ɑː
स्कर्ट	s k ə ɾ ʈ
फ़ख़्र	f ə x ɾ
दिखाई	d̪ ɪ kʰ ɑː iː
मांस	m ɑː n s
असहिष्णुता	ə s ə ɦ ɪ ʃ n ʊ t̪ ɑː
दौड़ाना	d̪ ɔː ɽ ɑː n ɑː
हमको	ɦ ə m k oː
प्रतिज्ञापन	p ɾ ə t̪ ɪ ɡ j ɑː p ə n
मुकेश	m ʊ k eː ʃ
निवेदन	n ɪ ʋ eː d̪ ə n
विनोद	ʋ ɪ n oː d̪
ट्यूनिशिया	ʈ j uː n ɪ ʃ iː j ɑː
विचारपूर्वक	ʋ ɪ t͡ʃ ɑː ɾ p uː ɾ ʋ ə k
फ़्राँस	f ɾ ɑ̃ː s
अध्यापक	ə d̪ ʱ j ɑː p ə k
इश्क	ɪ ʃ k
अड़ंगा	ə ɽ ə ŋ ɡ ɑː
घटना	ɡ ʱ ə ʈ n ɑː
असहाय	ə s ɦ ɑː j
उदासी	ʊ d̪ ɑː s iː
शेख़ूपुरा	ʃ eː kʰ uː p ʊ ɾ ɑː
सोआ	s oː ɑː
बहरीन	b ɛː ʱ ɾ iː n
मुग्ध	m ʊ ɡ d̪ ʱ
करघा	k ə ɾ ɡ ʱ ɑː
निर्वाचन	n ɪ ɾ ʋ ɑː t͡ʃ ə n
पार्क	p ɑː ɾ k
क्रियावाचक	k ɾ iː j ɑː ʋ ɑː t͡ʃ ə k
गांधीगिरी	ɡ ɑː n d̪ ʱ iː ɡ ɪ ɾ iː
कंप्यूटर	k ə m p j uː ʈ ə ɾ
ख़ौफ़	x ɔː f
अम्मी	ə m m iː
दंभ	d̪ ə m b ʱ
यहेज़क़ेल	j ə ɦ eː z k eː l
अमावस	ə m ɑː ʋ ə s
अल्लाह	ə l l ɑː ʱ
शिवलिंग	ʃ ɪ ʋ l ɪ ŋ ɡ
ढेर	ɖ ʱ eː ɾ
आश्चर्य	ɑː ʃ t͡ʃ ə ɾ j
विद्रोह	ʋ ɪ d̪ ɾ oː ʱ
बीस	b iː s
असत्याभास	ə s ə t̪ j ɑː b ʱ ɑː s
पौंड	p ɔː n ɖ
ऊख	uː kʰ
फ़ेसबुक	f eː s b ʊ k
संगीन	s ə ŋ ɡ iː n
चुंबक	t͡ʃ ʊ m b ə k
बिहारी	b ɪ ɦ ɑː ɾ iː
अपदेश	ə p d̪ eː ʃ
मजीठ	m ə d͡ʒ iː ʈʰ
कहीं	k ə ɦ ĩː
तुलनात्मक	t̪ ʊ l ə n ɑː t̪ m ə k
टोपी	ʈ oː p iː
ठोकना	ʈʰ oː k n ɑː
कृत्रिम	k ɾ ɪ t̪ ɾ ɪ m
पृष्ठभूमि	p ɾ ɪ ʃ ʈʰ b ʱ uː m iː
कोरा	k oː ɾ ɑː
साजन	s ɑː d͡ʒ ə n
चौवन	t͡ʃ ɔː ʋ ə n
तलना	t̪ ə l n ɑː
अर्थ	ə ɾ t̪ʰ
तारख़ाना	t̪ ɑː ɾ x ɑː n ɑː
कुकी	k ʊ k iː
मुहर्रम	m ʊ ɦ ə ɾ ɾ ə m
तुमने	t̪ ʊ m n eː
जातिगत	d͡ʒ ɑː t̪ ɪ ɡ ə t̪
क्यों	k j õː
सम्मिलन	s ə m m ɪ l ə n
उत्तोलक	ʊ t̪ t̪ oː l ə k
आक	ɑː k
सामन	s ɑː m ə n
शिश्न	ʃ ɪ ʃ n
ख़र्चा	kʰ ə ɾ t͡ʃ ɑː
अजीर्ण	ə d͡ʒ iː ɾ n
गोंद	ɡ oː n d̪
शिल्प	ʃ ɪ l p
कनपटी	k ə n p ə ʈ iː
दोपहर	d̪ oː p ɛː ʱ ɾ
था	t̪ʰ ɑː
मियाँ	m iː j ɑ̃ː
स्वीकारात्मक	s ʋ iː k ɑː ɾ ɑː t̪ m ə k
हरिस	ɦ ə ɾ ɪ s
गोरिल्ला	ɡ oː ɾ ɪ l ɑː
मुस्तक़बिल	m ʊ s t̪ ə k b ɪ l
तेजपुर	t̪ eː d͡ʒ p ʊ ɾ
ख़्वाबगाह	x ʋ ɑː b ɡ ɑː ʱ
सलामी	s ə l ɑː m iː
क्रेता	k ɾ eː t̪ ɑː
चालीस	t͡ʃ ɑː l iː s
कोह	k oː ʱ
मोती	m oː t̪ iː
ग्रंथालय	ɡ ɾ ə n t̪ʰ ɑː l ɛː
नरभक्षी	n ə ɾ b ʱ ə k ʃ iː
काकी	k ɑː k iː
आलपीन	ɑː l p iː n
नदारद	n ə d̪ ɑː ɾ ə d̪
सूती	s uː t̪ iː
निःशुल्क	n ɪʰ ʃ ʊ l k
तसला	t̪ ə s l ɑː
मीरा	m iː ɾ ɑː
क़ब्रिस्तान	q ə b ɾ ɪ s t̪ ɑː n
घुंघरू	ɡ ʱ ʊ ŋ ɡ ʱ ɾ uː
इंचियोन	ɪ ɲ t͡ʃ iː j oː n
झूठमूठ	d ʒ ʱ uː ʈʰ m uː ʈʰ
कुवैत	k ʊ ʋ ɛː t̪
खींचतान	kʰ iː ɲ t͡ʃ t̪ ɑː n
अवक्षेपण	ə ʋ k ʃ eː p ə n
गर्द	ɡ ə ɾ d̪
गुदा	ɡ ʊ d̪ ɑː
साहिब	s ɑː ɦ ɪ b
बांग्लादेश	b ɑː ŋ ɡ l ɑː d̪ eː ʃ
पूर्ण	p uː ɾ n
प्रतिरोधकता	p ɾ ə t̪ ɪ ɾ oː d̪ ʱ ə k t̪ ɑː
पोका	p oː k ɑː
पुनः	p ʊ n əʰ
मटक	m ə ʈ ə k
बहुदलीय	b ə ɦ ʊ d̪ ə l iː j
पीठ	p iː ʈʰ
कच्चा	k ə t͡ʃ t͡ʃ ɑː
गुड़	ɡ ʊ ɽ
शुक्रिया	ʃ ʊ k ɾ iː j ɑː
विश्वविद्यालय	ʋ ɪ ʃ ʋ ə ʋ ɪ d̪ j ɑː l ə j
दोषमुक्ति	d̪ o ʂ m ʊ k t̪ i
मयूर	m ə j uː ɾ
मोर	m oː ɾ
संहार	s ə ŋ ɦ ɑː ɾ
मैसूर	m ɛː s uː ɾ
बेबाक़	b eː b ɑː k
पायदान	p ɑː j d̪ ɑː n
गुंडा	ɡ ʊ n ɖ ɑː
चुप्पी	t͡ʃ ʊ p p iː
दक्खिन	d̪ ə k kʰ ɪ n
पक्षपातपूर्ण	p ə k ʃ p ɑː t̪ p uː ɾ n
गाम	ɡ ɑː m
सायबान	s ɑː j b ɑː n
भावुकता	b ʱ ɑː ʋ ʊ k t̪ ɑː
चिढ़ाना	t͡ʃ ɪ ɽ ʱ ɑː n ɑː
क्रियारूप	k ɾ iː j ɑː ɾ uː p
रहीम	ɾ ə ɦ iː m
मेयर	m eː j ə ɾ
कडपा	k ə ɖ p ɑː
नाशपाती	n ɑː ʃ p ɑː t̪ iː
हक़ीक़त	ɦ ə q iː q ə t̪
सिफ़ारतख़ाना	s ɪ f ɑː ɾ ə t̪ kʰ ɑː n ɑː
सिलसिला	s ɪ l s ɪ l ɑː
चेला	t͡ʃ eː l ɑː
पशुपालक	p ə ʃ ʊ p ɑː l ə k
परिधि	p ə ɾ ɪ d̪ ʱ iː
शुतुरमुर्ग़	ʃ ʊ t̪ ʊ ɾ m ʊ ɾ ɡ
गोपी	ɡ oː p iː
भुवन	b ʱ ʊ ʋ ə n
हलक़ा	ɦ ə l q ɑː
राज्यपाल	ɾ ɑː d͡ʒ j ə p ɑː l
मार्क्सवाद	m ɑː ɾ k s ʋ ɑː d̪
हवेली	ɦ ə ʋ eː l iː
इंटेल	ɪ n ʈ eː l
समृद्धिकरण	s ə m ɾ ɪ d̪ d̪ ʱ ɪ k ə ɾ ə n
पछाड़ना	p ə t͡ʃʰ ɑː ɽ n ɑː
परिदृश्य	p ə ɾ ɪ d̪ ɾ ɪ ʃ j
कचालू	k ə t͡ʃ ɑː l uː
मैनचेस्टर	m ɛː n t͡ʃ eː s ʈ ə ɾ
पैदाइश	p ɛː d̪ ɑː ɪ ʃ
टंकण	ʈ ə ŋ k ə n
भीमसरट	b ʱ iː m s ə ɾ ə ʈ
भूसा	b ʱ uː s ɑː
कमोबेश	k ə m oː b eː ʃ
गठजोड़	ɡ ə ʈʰ d͡ʒ oː ɽ
अए	ə eː
प्रतिक्रिया	p ɾ ə t̪ ɪ k ɾ iː j ɑː
कीड़ा	k iː ɽ ɑː
अलबत्ता	ə l b ə t̪ t̪ ɑː
छाप	t͡ʃʰ ɑː p
मुहर	m ʊ ɦ ə ɾ
ख़ुशबूदार	kʰ ʊ ʃ b uː d̪ ɑː ɾ
छियासठ	t͡ʃʰ iː j ɑː s ə ʈʰ
हमला	ɦ ə m l ɑː
गश्त	ɡ ə ʃ t̪
रटना	ɾ ə ʈ n ɑː
अजीब	ə d͡ʒ iː b
आतंकित	ɑː t̪ ə ŋ k ɪ t̪
रसीद	ɾ ə s iː d̪
अधिसूचना	ə d̪ ʱ ɪ s uː t͡ʃ n ɑː
अड़ना	ə ɽ n ɑː
सहायक	s ə ɦ ɑː j ə k
एलची	eː l t͡ʃ iː
ख़रीदारी	x ə ɾ iː d̪ ɑː ɾ iː
पीला	p iː l ɑː
उपचार	ʊ p t͡ʃ ɑː ɾ
कोदो	k oː d̪ oː
रसना	ɾ ə s n ɑː
सेवानिवृत्त	s eː ʋ ɑː n ɪ ʋ ɾ ɪ t̪ t̪
नया	n ə j ɑː
वर्गहीन	ʋ ə ɾ ɡ ɦ iː n
लगभग	l ə ɡ b ʱ ə ɡ
सत्रह	s ə t̪ ɾ ə ʱ
बग़ीचा	b ə ɣ iː t͡ʃ ɑː
कष्ट	k ə ʃ ʈ
आक्रमणकारी	ɑː k ɾ ə m ə n k ɑː ɾ iː
माप	m ɑː p
देशभक्त	d̪ eː ʃ b ʱ ə k t̪
ख़ौफ़	kʰ ɔː f
ख़ानदानी	kʰ ɑː n d̪ ɑː n iː
निकारागुआ	n ɪ k ɑː ɾ ɑː ɡ ʊ ɑː
जल्दबाज़ी	d͡ʒ ə l d̪ b ɑː z iː
आकलन	ɑː k ə l ə n
परवाह	p ə ɾ ʋ ɑː ʱ
अंत्येष्टि	ə n t̪ j eː ʃ ʈ iː
अवतार	ə ʋ t̪ ɑː ɾ
पूर्णतः	p uː ɾ n ə t̪ əʰ
अनुसरण	ə n ʊ s ə ɾ ə n
अफ़सर	ə f s ə ɾ
ज़बानी	z ə b ɑː n iː
साढ़े	s ɑː ɽ ʱ eː
निर्यात	n ɪ ɾ j ɑː t̪
फल	pʰ ə l
आकार	ɑː k ɑː ɾ
इकावन	ɪ k ɑː ʋ ə n
बेगाना	b eː ɡ ɑː n ɑː
चौदह	t͡ʃ ɔː d̪ ə ʱ
जोड़ना	d͡ʒ oː ɽ n ɑː
प्यादा	p j ɑː d̪ ɑː
शक्ल	ʃ ə k l
नेपाल	n eː p ɑː l
गणितज्ञ	ɡ ə n ɪ t̪ ə ɡ j
स्लोवेनिया	s l oː ʋ eː n iː j ɑː
अथक	ə t̪ʰ ə k
चंद्र	t͡ʃ ə n d̪ ɾ
तनहाई	t̪ ə n ɦ ɑː iː
मंगल	m ə ŋ ɡ ə l
स्मृति	s m ɾ ɪ t̪ iː
घना	ɡ ʱ ə n ɑː
आवेश	ɑː ʋ eː ʃ
यौम	j ɔː m
तंबोला	t̪ ə m b oː l ɑː
भाना	b ʱ ɑː n ɑː
झपकी	d͡ʒ ʱ ə p k iː
कैलकुलेटर	k ɛː l k ʊ l eː ʈ ə ɾ
पैंट	p ɛː n ʈ
भीषण	b ʱ iː ʃ ə n
इतराना	ɪ t̪ ɾ ɑː n ɑː
ख़ुदकुशी	x ʊ d̪ k ʊ ʃ iː
फ़रार	f ə ɾ ɑː ɾ
जब	d͡ʒ ə b
क़ैदख़ाना	k ɛː d̪ kʰ ɑː n ɑː
मक्का	m ə k k ɑː
यज्ञ	j ə ɡʲ
कोर्ट	k oː ʈ
संगम	s ə ŋ ɡ ə m
बेतहाशा	b eː t̪ ə ɦ ɑː ʃ ɑː
अदालती	ə d̪ ɑː l ə t̪ iː
मणिपुर	m ə n ɪ p ʊ ɾ
बपतिस्मा	b ə p t̪ ɪ s m ɑː
ग़	ɣ ə
हाउस	ɦ ɑː ʊ s
सत्याग्रह	s ə t̪ j ɑː ɡ ɾ ə ʱ
अभिकलित्र	ə b ʱ ɪ k ə l ɪ t̪ ɾ
प्रत्यक्षीकरण	p ɾ ə t̪ j ə k ʃ iː k ɾ ə n
नगरीकरण	n ə ɡ ɾ iː k ɾ ə n
पचना	p ə t͡ʃ n ɑː
माहौल	m ɑː ɦ ɔː l
ख़बरी	x ə b ɾ iː
नुस्खा	n ʊ s kʰ ɑː
अस्मिता	ə s m ɪ t̪ ɑː
वन	ʋ ə n
दरअसल	d̪ ə ɾ ə s ə l
साठ	s ɑː ʈʰ
ग़द्दार	ɡ ə d̪ d̪ ɑː ɾ
चाकलेट	t͡ʃ ɑː k l eː ʈ
शान	ʃ ɑː n
नजीबाबाद	n ə d͡ʒ iː b ɑː b ɑː d̪
डाकख़ाना	ɖ ɑː k kʰ ɑː n ɑː
सीताफल	s iː t̪ ɑː pʰ ə l
नतीजतन	n ə t̪ iː d͡ʒ t̪ ə n
उत्पल	ʊ t̪ p ə l
ख़ास	x ɑː s
तेईस	t̪ eː iː s
ताप	t̪ ɑː p
गिरफ़्तारी	ɡ ɪ ɾ ə f t̪ ɑː ɾ iː
मुलाक़ात	m ʊ l ɑː k ɑː t̪
दूरलेख	d̪ uː ɾ l eː kʰ
अड़सठ	ə ɽ s ə ʈʰ
बाबर	b ɑː b ə ɾ
तंग	t̪ ə ŋ ɡ
परखना	p ə ɾ ə kʰ n ɑː
ऋग्वेद	ɾ ɪ ɡ ʋ eː d̪
सराय	s ə ɾ ɑː j
वंशज	ʋ ə n ʃ ə d͡ʒ
नवजात	n ə ʋ d͡ʒ ɑː t̪
कन्नड़	k ə n n ə ɽ
आया	ɑː j ɑː
क्षयरोग	k ʃ ə j ɾ oː ɡ
ज़ीना	z iː n ɑː
तह	t̪ ə ʱ
स्वामी	s ʋ ɑː m iː
वाकिफ	ʋ ɑː k ɪ pʰ
बहलाना	b ɛː ʱ l ɑː n ɑː
बीहड़	b iː ɦ ə ɽ
साम्राज्यवाद	s ɑː m ɾ ɑː d͡ʒ j ə ʋ ɑː d̪
ऑस्ट्रिया	ɔː s ʈ ɾ iː j ɑː
इकानवे	ɪ k ɑː n ʋ eː
तालु	t̪ ɑː l uː
मनोविदलता	m ə n oː ʋ ɪ d̪ ə l t̪ ɑː
टांगना	ʈ ɑː ŋ ɡ n ɑː
निक़ाब	n ɪ q ɑː b
वक़्त	ʋ ə q t̪
क़ौम	k ɔː m
भिंडी	b ʱ ɪ n ɖ iː
रौशन	ɾ ɔː ʃ ə n
विधायक	ʋ ɪ d̪ ʱ ɑː j ə k
अगरबत्ती	ə ɡ ə ɾ b ə t̪ t̪ iː
ख़ाली	x ɑː l iː
क्राइस्टचर्च	k ɾ ɑː ɪ s ʈ t͡ʃ ə ɾ t͡ʃ
छापा	t͡ʃʰ ɑː p ɑː
ख़याल	x ə j ɑː l
चलवाना	t͡ʃ ə l ʋ ɑː n ɑː
उपाध्याय	ʊ p ɑː d̪ ʱ j ɑː j
शर्म	ʃ ə ɾ m
अपुष्ट	ə p ʊ ʃ ʈ
हालिया	ɦ ɑː l iː j ɑː
मारतौल	m ɑː ɾ t̪ ɔː l
व्यर्थ	ʋ j ə ɾ t̪ʰ
सादगी	s ɑː d̪ ə ɡ iː
असैनिक	ə s ɛː n ɪ k
अनुपस्थिति	ə n ʊ p ə s t̪ʰ ɪ t̪ iː
ध्वजा	d̪ ʱ ʋ ə d͡ʒ ɑː
ख़ाली	kʰ ɑː l iː
एहसान	eː ʱ s ɑː n
मगरमच्छ	m ə ɡ ə ɾ m ə t͡ʃ t͡ʃʰ
अभिलाषा	ə b ʱ ɪ l ɑː ʃ ɑː
उफ़	ʊ f
कोष्ठक	k oː ʃ ʈʰ ə k
मसीही	m ə s iː ɦ iː
वसंत	ʋ ə s ə n t̪
सिया	s iː j ɑː
कार्यभार	k ɑː ɾ j ə b ʱ ɑː ɾ
चिपचिपा	t͡ʃ ɪ p t͡ʃ ɪ p ɑː
तालाब	t̪ ɑː l ɑː b
इम्तेहान	ɪ m t̪ eː ɦ ɑː n
अनुसंधान	ə n ʊ s ə n d̪ ʱ ɑː n
परिमाप	p ə ɾ ɪ m ɑː p
रूठा	ɾ uː ʈʰ ɑː
तय	t̪ ə j
लौंग	l ɔː ŋ ɡ
जोंक	d͡ʒ oː ŋ k
नाभिकीय	n ɑː b ʱ ɪ k iː j
पेय	p eː j
विभाजित	ʋ ɪ b ʱ ɑː d͡ʒ ɪ t̪
वरुण	ʋ ə r ʊ ɳ
चिढ़	t͡ʃ ɪ ɽ ʱ
घरेलू	ɡ ʱ ə ɾ eː l uː
ज़िलाधीश	z ɪ l ɑː d̪ ʱ iː ʃ
मध्ययुग	m ə d̪ ʱ j ə j ʊ ɡ
खलिहान	kʰ ə l ɪ ɦ ɑː n
मुख़्तसर	m ʊ kʰ t̪ ə s ə ɾ
चित	t͡ʃ ɪ t̪
कू	k uː
स्थल	s t̪ʰ ə l
आयुर्वेद	ɑː j ʊ ɾ ʋ eː d̪
जिजीविषा	d͡ʒ ɪ d͡ʒ iː ʋ ɪ ʃ ɑː
नक़्क़ारा	n ə q q ɑː ɾ ɑː
बदहज़मी	b ə d̪ ʱ ə z m iː
गैस	ɡ æː s
आना	ɑː n ɑː
पानी	p ɑː n iː
विनती	ʋ ɪ n t̪ iː
टीस	ʈ iː s
तेज	t̪ eː d͡ʒ
मेघ	m eː ɡ ʱ
भेदना	b ʱ eː d̪ n ɑː
क्लब	k l ə b
परमाणविक	p ə ɾ m ɑː n ʋ ɪ k
पाटन	p ɑː ʈ ə n
भेजना	b ʱ eː d͡ʒ n ɑː
अनुभूति	ə n ʊ b ʱ uː t̪ iː
गज	ɡ ə d͡ʒ
सियार	s iː j ɑː ɾ
कशमकश	k ə ʃ ə m k ə ʃ
अवयव	ə ʋ j ə ʋ
अश्लील	ə ʃ l iː l
दिलबर	d̪ ɪ l b ə ɾ
ख़	kʰ ə
बख़ील	b ə x iː l
न्यूनतम	n j uː n t̪ ə m
चिंगहई	t͡ʃ ɪ ŋ ɡ ʱ ə iː
सुस्सा	s ʊ s s ɑː
किलो	k ɪ l oː
नेकटाई	n eː k ʈ ɑː iː
चाचा	t͡ʃ ɑː t͡ʃ ɑː
