ვლაპარაკობ	v l ɑ p ʼ ɑ r ɑ k ʼ ɔ b
მერყევად	m ɛ r q ʼ ɛ v ɑ d
სამკაულებიანი	s ɑ m k ʼ ɑ u l ɛ b ɪ ɑ n ɪ
დაგვიანებულად	d ɑ ɡ v ɪ ɑ n ɛ b u l ɑ d
პლანტაცია	p ʼ l ɑ n t ʼ ɑ t s ɪ ɑ
ჭუჭრუტანა	t ʃ ʼ u t ʃ ʼ r u t ʼ ɑ n ɑ
პატივსაცემად	p ʼ ɑ t ʼ ɪ v s ɑ t s ɛ m ɑ d
სპონტანურად	s p ʼ ɔ n t ʼ ɑ n u r ɑ d
რუდოლფი	r u d ɔ l pʰ ɪ
რაიმონდი	r ɑ ɪ m ɔ n d ɪ
მოჭიმულად	m ɔ t ʃ ʼ ɪ m u l ɑ d
სილა	s i l ɑ
ნადირი	n ɑ d i r i
შესაფერისად	ʃ ɛ s ɑ pʰ ɛ r ɪ s ɑ d
რებუსი	r ɛ b u s ɪ
დონის	d ɔ n ɪ s
წადი	t s ʼ ɑ d i
ფლიუგერი	pʰ l ɪ u ɡ ɛ r ɪ
ზარალი	z ɑ r ɑ l i
ქრისტინე	kʰ r ɪ s t ʼ ɪ n ɛ
ტევადი	t ʼ ɛ v ɑ d ɪ
სახარება	s ɑ χ ɑ r ɛ b ɑ
უწესრიგობა	u t s ʼ ɛ s r ɪ ɡ ɔ b ɑ
ყვავი	q ʼ v ɑ v i
ჩვეულებრივ	t ʃ v ɛ u l ɛ b r ɪ v
ვირთევზა	v ɪ r tʰ ɛ v z ɑ
განკარგულება	ɡ ɑ n k ʼ ɑ r ɡ u l ɛ b ɑ
იმიტატორი	ɪ m ɪ t ʼ ɑ t ʼ ɔ r ɪ
შავი	ʃ ɑ v i
ანგარი	ɑ n ɡ ɑ r i
დადებითი	d ɑ d ɛ b i tʰ i
ფრაქცია	pʰ r ɑ kʰ t s ɪ ɑ
დერეფანი	d ɛ r ɛ pʰ ɑ n ɪ
პატრიოტული	p ʼ ɑ t ʼ r ɪ ɔ t ʼ u l ɪ
მხოლოდდამხოლოდ	m χ ɔ l ɔ d d ɑ m χ ɔ l ɔ d
კარისკაცი	k ʼ ɑ r ɪ s k ʼ ɑ t s ɪ
მატერია	m ɑ t ʼ ɛ r ɪ ɑ
პალატა	p ʼ ɑ l ɑ t ʼ ɑ
ხაჭო	x ɑ t ʃ ʼ ɔ
ბუდისტი	b u d ɪ s t ʼ ɪ
დანაოჭებული	d ɑ n ɑ ɔ t ʃ ʼ ɛ b u l ɪ
მანა	m ɑ n ɑ
ორლეანი	ɔ r l ɛ ɑ n ɪ
გურმანი	ɡ u r m ɑ n ɪ
ნარვალი	n ɑ r v ɑ l ɪ
უდაბნო	u d ɑ b n ɔ
დედინაცვალი	d ɛ d ɪ n ɑ t s v ɑ l ɪ
ბოროტად	b ɔ r ɔ t ʼ ɑ d
მჭადი	m t ʃ ʼ ɑ d i
ლინგვისტურად	l ɪ n ɡ v ɪ s t ʼ u r ɑ d
კიდობანი	k ʼ i d ɔ b ɑ n i
ვმუშაობ	v m u ʃ ɑ ɔ b
უსიზმრო	u s ɪ z m r ɔ
მემაუდე	m ɛ m ɑ u d ɛ
იორკშირი	i ɔ r k ʼ ʃ i r i
კავკასიად	k ʼ ɑ v k ʼ ɑ s ɪ ɑ d
გვერდს	ɡ v ɛ r d s
ანდრია	ɑ n d r ɪ ɑ
კოპტი	k ʼ ɔ p ʼ t ʼ ɪ
ბამბამ	b ɑ m b ɑ m
ბმული	b m u l i
იმპერიად	ɪ m p ʼ ɛ r ɪ ɑ d
იმპიჩმენტი	ɪ m p ʼ ɪ t ʃ m ɛ n t ʼ ɪ
ინტრავენური	ɪ n t ʼ r ɑ v ɛ n u r ɪ
ბრაზი	b r ɑ z ɪ
მერყეობა	m ɛ r q ʼ ɛ ɔ b ɑ
სმა	s m ɑ
უსიამოვნო	u s ɪ ɑ m ɔ v n ɔ
ფანტაზია	pʰ ɑ n t ʼ ɑ z ɪ ɑ
მცენარე	m t s ɛ n ɑ r ɛ
კენკრა	k ʼ ɛ n k ʼ r ɑ
რეპეტიტორი	r ɛ p ʼ ɛ t ʼ ɪ t ʼ ɔ r ɪ
ზემო	z ɛ m ɔ
ტეხადი	t ʼ ɛ χ ɑ d ɪ
შხეფი	ʃ χ ɛ pʰ ɪ
ლიკანი	l ɪ k ʼ ɑ n ɪ
ორსულობა	ɔ r s u l ɔ b ɑ
ენაჭარტალა	ɛ n ɑ t ʃ ʼ ɑ r t ʼ ɑ l ɑ
არამიმზიდველად	ɑ r ɑ m ɪ m z ɪ d v ɛ l ɑ d
ფანტაზიორი	pʰ ɑ n t ʼ ɑ z ɪ ɔ r ɪ
ქარაგმული	kʰ ɑ r ɑ ɡ m u l ɪ
ნათესავი	n ɑ tʰ ɛ s ɑ v ɪ
კვარცხლბეკი	k ʼ v ɑ r t s x l b ɛ k ʼ i
ზებგერითი	z ɛ b ɡ ɛ r ɪ tʰ ɪ
ანიმიზმი	ɑ n ɪ m ɪ z m ɪ
ქარაფშუტა	kʰ ɑ r ɑ pʰ ʃ u t ʼ ɑ
ლინი	l ɪ n ɪ
ენა	ɛ n ɑ
ნაოჭებიანი	n ɑ ɔ t ʃ ʼ ɛ b ɪ ɑ n ɪ
შეუფასებლობა	ʃ ɛ u pʰ ɑ s ɛ b l ɔ b ɑ
რადიოლოგი	r ɑ d ɪ ɔ l ɔ ɡ ɪ
კალკუტა	k ʼ ɑ l k ʼ u t ʼ ɑ
რძე	r d z ɛ
კულისებში	k ʼ u l ɪ s ɛ b ʃ ɪ
პორტუგალიამ	p ʼ ɔ r t ʼ u ɡ ɑ l ɪ ɑ m
უკვალო	u k ʼ v ɑ l ɔ
გუშინ	ɡ u ʃ ɪ n
ჩრდილიანი	t ʃ r d ɪ l ɪ ɑ n ɪ
მანამდე	m ɑ n ɑ m d ɛ
ბერული	b ɛ r u l ɪ
ამიერიდან	ɑ m ɪ ɛ r ɪ d ɑ n
პროდიუსერი	p ʼ r ɔ d ɪ u s ɛ r ɪ
საჰაერო	s ɑ h ɑ ɛ r ɔ
შინ	ʃ i n
დაუგეგმავი	d ɑ u ɡ ɛ ɡ m ɑ v ɪ
პრობლემა	p ʼ r ɔ b l ɛ m ɑ
ყვავილი	q ʼ v ɑ v i l i
შავარდენი	ʃ ɑ v ɑ r d ɛ n i
ჩამქრალი	t ʃ ɑ m kʰ r ɑ l ɪ
პირუთვნელად	p ʼ ɪ r u tʰ v n ɛ l ɑ d
მოლაპარაკება	m ɔ l ɑ p ʼ ɑ r ɑ k ʼ ɛ b ɑ
ოცდაერთი	ɔ t s d ɑ ɛ r tʰ i
ელემენტარული	ɛ l ɛ m ɛ n t ʼ ɑ r u l ɪ
პორტატული	p ʼ ɔ r t ʼ ɑ t ʼ u l ɪ
აბსოლუტური	ɑ b s ɔ l u t ʼ u r ɪ
საჯარო	s ɑ d ʒ ɑ r ɔ
ფანტავს	pʰ ɑ n t ʼ ɑ v s
ასანთი	ɑ s ɑ n tʰ ɪ
ალალი	ɑ l ɑ l i
ხაში	x ɑ ʃ i
ქრომი	kʰ r ɔ m i
არქეტიპური	ɑ r kʰ ɛ t ʼ ɪ p ʼ u r ɪ
მხცოვანი	m χ t s ɔ v ɑ n ɪ
პრივილეგია	p ʼ r ɪ v ɪ l ɛ ɡ ɪ ɑ
რწყილი	r t s ʼ q ʼ i l i
ბესტსელერი	b ɛ s t ʼ s ɛ l ɛ r ɪ
კოკარდა	k ʼ ɔ k ʼ ɑ r d ɑ
მრავალძარღვა	m r ɑ v ɑ l d z ɑ r ʁ v ɑ
ტრამპლინი	t ʼ r ɑ m p ʼ l ɪ n ɪ
სამოთხე	s ɑ m ɔ tʰ x ɛ
ოკუპაცია	ɔ k ʼ u p ʼ ɑ t s i ɑ
დატბორილად	d ɑ t ʼ b ɔ r ɪ l ɑ d
დაბანაკება	d ɑ b ɑ n ɑ k ʼ ɛ b ɑ
ანალიზური	ɑ n ɑ l ɪ z u r ɪ
ეგეთი	ɛ ɡ ɛ tʰ i
ტიფლისი	t ʼ ɪ pʰ l ɪ s ɪ
ეპისტოლე	ɛ p ʼ ɪ s t ʼ ɔ l ɛ
ურდო	u r d ɔ
სასარგებლოდ	s ɑ s ɑ r ɡ ɛ b l ɔ d
სკივრი	s k ʼ ɪ v r ɪ
პნევმატურად	p ʼ n ɛ v m ɑ t ʼ u r ɑ d
სიზუსტე	s i z u s t ʼ ɛ
ცოტცოტაობით	t s ɔ t ʼ t s ɔ t ʼ ɑ ɔ b ɪ tʰ
ანახშირებს	ɑ n ɑ x ʃ i r ɛ b s
ისპანახი	i s p ʼ ɑ n ɑ x i
ალამი	ɑ l ɑ m ɪ
პასუხისმგებელი	p ʼ ɑ s u x i s m ɡ ɛ b ɛ l i
შემოდგომა	ʃ ɛ m ɔ d ɡ ɔ m ɑ
აპარატით	ɑ p ʼ ɑ r ɑ t ʼ ɪ tʰ
პოლემიკურად	p ʼ ɔ l ɛ m ɪ k ʼ u r ɑ d
იორდასალამი	ɪ ɔ r d ɑ s ɑ l ɑ m ɪ
სიქა	s i kʰ ɑ
ბარბაროსი	b ɑ r b ɑ r ɔ s i
არდი	ɑ r d i
ანალიზი	ɑ n ɑ l ɪ z ɪ
პომპეზური	p ʼ ɔ m p ʼ ɛ z u r ɪ
ინფო	ɪ n pʰ ɔ
იასამნისფერი	ɪ ɑ s ɑ m n ɪ s pʰ ɛ r ɪ
იმპროვიზაცია	ɪ m p ʼ r ɔ v ɪ z ɑ t s ɪ ɑ
ფიქსაცია	pʰ ɪ kʰ s ɑ t s ɪ ɑ
საშიშად	s ɑ ʃ ɪ ʃ ɑ d
სომხეთი	s ɔ m x ɛ tʰ i
გაქცევა	ɡ ɑ kʰ t s ɛ v ɑ
ჯეიმსი	d ʒ ɛ ɪ m s ɪ
შეთავსებადი	ʃ ɛ tʰ ɑ v s ɛ b ɑ d ɪ
არახჩინი	ɑ r ɑ χ t ʃ ɪ n ɪ
საშო	s ɑ ʃ ɔ
ჩახლეჩილად	t ʃ ɑ χ l ɛ t ʃ ɪ l ɑ d
ჯღიბა	d ʒ ʁ ɪ b ɑ
ფიგურალური	pʰ i ɡ u r ɑ l u r i
უდაბლესი	u d ɑ b l ɛ s ɪ
ტაიური	t ʼ ɑ ɪ u r ɪ
დიზელი	d ɪ z ɛ l ɪ
მასდარი	m ɑ s d ɑ r ɪ
ტელეფონი	t ʼ ɛ l ɛ pʰ ɔ n ɪ
ტირის	t ʼ i r i s
მორიდებულად	m ɔ r ɪ d ɛ b u l ɑ d
სკალპელი	s k ʼ ɑ l p ʼ ɛ l ɪ
ბედნიერი	b ɛ d n ɪ ɛ r ɪ
მესაიდუმლე	m ɛ s ɑ i d u m l ɛ
მომთაბარეობა	m ɔ m tʰ ɑ b ɑ r ɛ ɔ b ɑ
დვალიშვილი	d v ɑ l i ʃ v i l i
სახლში	s ɑ x l ʃ i
ნავი	n ɑ v ɪ
ემანაცია	ɛ m ɑ n ɑ t s ɪ ɑ
ინტრიგანი	ɪ n t ʼ r ɪ ɡ ɑ n ɪ
მელოდრამატულად	m ɛ l ɔ d r ɑ m ɑ t ʼ u l ɑ d
უკუღმა	u k ʼ u ʁ m ɑ
ალავერდი	ɑ l ɑ v ɛ r d i
ზონარი	z ɔ n ɑ r ɪ
ბუნდოვანება	b u n d ɔ v ɑ n ɛ b ɑ
ვაჟკაცური	v ɑ ʒ k ʼ ɑ t s u r i
ძროხა	d z r ɔ x ɑ
წყალდიდობა	t s ʼ q ʼ ɑ l d ɪ d ɔ b ɑ
წარჩინებული	t s ʼ ɑ r t ʃ i n ɛ b u l i
მოწითალო	m ɔ t s ʼ i tʰ ɑ l ɔ
წყაროს	t s ʼ q ʼ ɑ r ɔ s
კვლავ	k ʼ v l ɑ v
სეპარატორი	s ɛ p ʼ ɑ r ɑ t ʼ ɔ r ɪ
აღტაცებული	ɑ ʁ t ʼ ɑ t s ɛ b u l ɪ
ალეპო	ɑ l ɛ p ʼ ɔ
შორსმხედველი	ʃ ɔ r s m χ ɛ d v ɛ l ɪ
ფერია	pʰ ɛ r i ɑ
დინამიკა	d ɪ n ɑ m ɪ k ʼ ɑ
სუნიანი	s u n ɪ ɑ n ɪ
სკალპი	s k ʼ ɑ l p ʼ ɪ
სრულად	s r u l ɑ d
რომაული	r ɔ m ɑ u l ɪ
გეტო	ɡ ɛ t ʼ ɔ
ტიპური	t ʼ i p ʼ u r i
მამაცი	m ɑ m ɑ t s i
ჩობანი	t ʃ ɔ b ɑ n i
თავდაცვითი	tʰ ɑ v d ɑ t s v ɪ tʰ ɪ
სანდრო	s ɑ n d r ɔ
მიშას	m ɪ ʃ ɑ s
ექიმბაშობა	ɛ kʰ ɪ m b ɑ ʃ ɔ b ɑ
ეგვიპტე	ɛ ɡ v i p ʼ t ʼ ɛ
იქიდან	ɪ kʰ ɪ d ɑ n
სათვალე	s ɑ tʰ v ɑ l ɛ
ცოლისძმა	t s ɔ l ɪ s d z m ɑ
პრემიად	p ʼ r ɛ m ɪ ɑ d
მიღწევადი	m ɪ ʁ t s ʼ ɛ v ɑ d ɪ
მეკვლე	m ɛ k ʼ v l ɛ
სტატისტიკურად	s t ʼ ɑ t ʼ ɪ s t ʼ ɪ k ʼ u r ɑ d
უგუნურება	u ɡ u n u r ɛ b ɑ
მცდარად	m t s d ɑ r ɑ d
ლინგვისტური	l ɪ n ɡ v ɪ s t ʼ u r ɪ
ხუმრობს	x u m r ɔ b s
ისევ	ɪ s ɛ v
კენტი	k ʼ ɛ n t ʼ ɪ
კანონიკური	k ʼ ɑ n ɔ n ɪ k ʼ u r ɪ
ყოფნა	q ʼ ɔ pʰ n ɑ
არააკურატულად	ɑ r ɑ ɑ k ʼ u r ɑ t ʼ u l ɑ d
ფალავანი	pʰ ɑ l ɑ v ɑ n ɪ
დამთმობი	d ɑ m tʰ m ɔ b ɪ
ამომჭმელი	ɑ m ɔ m t ʃ ʼ m ɛ l ɪ
უდარდელი	u d ɑ r d ɛ l ɪ
ყუთი	q ʼ u tʰ i
ჩაზნექილი	t ʃ ɑ z n ɛ kʰ ɪ l ɪ
ყანა	q ʼ ɑ n ɑ
პალერმო	p ʼ ɑ l ɛ r m ɔ
ვაჟკაცურობა	v ɑ ʒ k ʼ ɑ t s u r ɔ b ɑ
გრაციოზულად	ɡ r ɑ t s ɪ ɔ z u l ɑ d
თონე	tʰ ɔ n ɛ
მოსკოვი	m ɔ s k ʼ ɔ v ɪ
ოლიმპიადა	ɔ l ɪ m p ʼ ɪ ɑ d ɑ
მადლიერებით	m ɑ d l ɪ ɛ r ɛ b ɪ tʰ
ვაჟა	v ɑ ʒ ɑ
თარგი	tʰ ɑ r ɡ ɪ
აგებს	ɑ ɡ ɛ b s
კახეთად	k ʼ ɑ χ ɛ tʰ ɑ d
სინორი	s ɪ n ɔ r ɪ
გერმანიად	ɡ ɛ r m ɑ n ɪ ɑ d
ვენეცია	v ɛ n ɛ t s ɪ ɑ
ჭაბუკური	t ʃ ʼ ɑ b u k ʼ u r i
პაროლი	p ʼ ɑ r ɔ l ɪ
ჩრჩილი	t ʃ r t ʃ i l i
დეკანატი	d ɛ k ʼ ɑ n ɑ t ʼ i
ასო	ɑ s ɔ
სისუსტე	s ɪ s u s t ʼ ɛ
აჩუქებს	ɑ t ʃ u kʰ ɛ b s
გამალებით	ɡ ɑ m ɑ l ɛ b ɪ tʰ
რეიტინგი	r ɛ i t ʼ i n ɡ i
ხურო	χ u r ɔ
მაინც	m ɑ i n t s
გართულებული	ɡ ɑ r tʰ u l ɛ b u l i
ემოციური	ɛ m ɔ t s ɪ u r ɪ
იელი	ɪ ɛ l ɪ
მიწიერი	m ɪ t s ʼ ɪ ɛ r ɪ
კრუნჩხვითი	k ʼ r u n t ʃ χ v ɪ tʰ ɪ
გადაუხდელობა	ɡ ɑ d ɑ u χ d ɛ l ɔ b ɑ
სიმღერამ	s ɪ m ʁ ɛ r ɑ m
ლომბარდი	l ɔ m b ɑ r d ɪ
გუშაგი	ɡ u ʃ ɑ ɡ i
საკიდი	s ɑ k ʼ ɪ d ɪ
გრადუსი	ɡ r ɑ d u s i
მცენარეულობა	m t s ɛ n ɑ r ɛ u l ɔ b ɑ
ზღვის	z ʁ v ɪ s
ლულა	l u l ɑ
კატაკლიზმი	k ʼ ɑ t ʼ ɑ k ʼ l ɪ z m ɪ
ტრაგიკომედია	t ʼ r ɑ ɡ ɪ k ʼ ɔ m ɛ d ɪ ɑ
პეპელა	p ʼ ɛ p ʼ ɛ l ɑ
ზამბახიძე	z ɑ m b ɑ x i d z ɛ
ბე	b ɛ
რუტინა	r u t ʼ ɪ n ɑ
სიმახინჯე	s ɪ m ɑ χ ɪ n d ʒ ɛ
უწყვეტად	u t s ʼ q ʼ v ɛ t ʼ ɑ d
დამცინავად	d ɑ m t s ɪ n ɑ v ɑ d
თუმცა	tʰ u m t s ɑ
მოდის	m ɔ d i s
მაცდურები	m ɑ t s d u r ɛ b ɪ
სახელოვანი	s ɑ x ɛ l ɔ v ɑ n i
ტაბაკი	t ʼ ɑ b ɑ k ʼ i
მესერი	m ɛ s ɛ r ɪ
ხშირად	χ ʃ ɪ r ɑ d
შემაცბუნებლად	ʃ ɛ m ɑ t s b u n ɛ b l ɑ d
იმუნიზაცია	ɪ m u n ɪ z ɑ t s ɪ ɑ
უძლური	u d z l u r ɪ
ჩრდილი	t ʃ r d i l i
ოპერა	ɔ p ʼ ɛ r ɑ
ლეკვი	l ɛ k ʼ v i
ჯაბახანა	d ʒ ɑ b ɑ x ɑ n ɑ
ტრაგიკული	t ʼ r ɑ ɡ ɪ k ʼ u l ɪ
ინიციალები	ɪ n ɪ t s ɪ ɑ l ɛ b ɪ
პროპორცია	p ʼ r ɔ p ʼ ɔ r t s ɪ ɑ
ტიტანი	t ʼ i t ʼ ɑ n i
იუნესკოს	ɪ u n ɛ s k ʼ ɔ s
გულწრფელობა	ɡ u l t s ʼ r pʰ ɛ l ɔ b ɑ
სინიორა	s ɪ n ɪ ɔ r ɑ
მინანქარი	m ɪ n ɑ n kʰ ɑ r ɪ
მთელი	m tʰ ɛ l i
თრითინა	tʰ r i tʰ i n ɑ
მსგავსი	m s ɡ ɑ v s ɪ
ფელუკა	pʰ ɛ l u k ʼ ɑ
არატიპიურად	ɑ r ɑ t ʼ ɪ p ʼ ɪ u r ɑ d
აგენტურა	ɑ ɡ ɛ n t ʼ u r ɑ
ზედაპირული	z ɛ d ɑ p ʼ ɪ r u l ɪ
პატივმოყვრულად	p ʼ ɑ t ʼ ɪ v m ɔ q ʼ v r u l ɑ d
მეანაბრე	m ɛ ɑ n ɑ b r ɛ
შემადგენელი	ʃ ɛ m ɑ d ɡ ɛ n ɛ l ɪ
დამცავი	d ɑ m t s ɑ v i
პლუტონი	p ʼ l u t ʼ ɔ n i
შეგირდი	ʃ ɛ ɡ ɪ r d ɪ
მოქნილი	m ɔ kʰ n i l i
გასწვრივ	ɡ ɑ s t s ʼ v r i v
უსიტყვო	u s ɪ t ʼ q ʼ v ɔ
ესპანეთმა	ɛ s p ʼ ɑ n ɛ tʰ m ɑ
დამატკბობლად	d ɑ m ɑ t ʼ k ʼ b ɔ b l ɑ d
საარჩევნო	s ɑ ɑ r t ʃ ɛ v n ɔ
აგვირგვინებს	ɑ ɡ v i r ɡ v i n ɛ b s
ლეტალური	l ɛ t ʼ ɑ l u r ɪ
თელავი	tʰ ɛ l ɑ v i
დისპეფსია	d ɪ s p ʼ ɛ pʰ s ɪ ɑ
გაუგებრობა	ɡ ɑ u ɡ ɛ b r ɔ b ɑ
სპონსორი	s p ʼ ɔ n s ɔ r ɪ
მეთხუთმეტე	m ɛ tʰ x u tʰ m ɛ t ʼ ɛ
ჭიანჭველამ	t ʃ ʼ ɪ ɑ n t ʃ ʼ v ɛ l ɑ m
მინორი	m ɪ n ɔ r ɪ
აუზმა	ɑ u z m ɑ
ხერხავს	x ɛ r x ɑ v s
შენი	ʃ ɛ n i
გოგოებად	ɡ ɔ ɡ ɔ ɛ b ɑ d
დღემ	d ʁ ɛ m
სიბრაზე	s ɪ b r ɑ z ɛ
ჭრიალი	t ʃ ʼ r ɪ ɑ l ɪ
პორტალი	p ʼ ɔ r t ʼ ɑ l ɪ
მედალი	m ɛ d ɑ l ɪ
მათემატიკა	m ɑ tʰ ɛ m ɑ t ʼ ɪ k ʼ ɑ
კომპლიმენტი	k ʼ ɔ m p ʼ l ɪ m ɛ n t ʼ ɪ
ზამთარი	z ɑ m tʰ ɑ r i
ჟანდარმერია	ʒ ɑ n d ɑ r m ɛ r ɪ ɑ
მოღვაწეობა	m ɔ ʁ v ɑ t s ʼ ɛ ɔ b ɑ
სისაძაგლე	s ɪ s ɑ d z ɑ ɡ l ɛ
გოზინაყი	ɡ ɔ z ɪ n ɑ q ʼ ɪ
ყოველდღიური	q ʼ ɔ v ɛ l d ʁ ɪ u r ɪ
ნაღებიანი	n ɑ ʁ ɛ b ɪ ɑ n ɪ
აყრუებს	ɑ q ʼ r u ɛ b s
სახელმწიფოთი	s ɑ χ ɛ l m t s ʼ ɪ pʰ ɔ tʰ ɪ
სიგიჟე	s ɪ ɡ ɪ ʒ ɛ
პედანტური	p ʼ ɛ d ɑ n t ʼ u r i
უარყოფითი	u ɑ r q ʼ ɔ pʰ ɪ tʰ ɪ
მზე	m z ɛ
საკმაოდ	s ɑ k ʼ m ɑ ɔ d
შაში	ʃ ɑ ʃ ɪ
სამუდამოდ	s ɑ m u d ɑ m ɔ d
წაბლი	t s ʼ ɑ b l i
ალბომით	ɑ l b ɔ m ɪ tʰ
ხორთუმი	x ɔ r tʰ u m i
სარდინი	s ɑ r d ɪ n ɪ
პლაზმა	p ʼ l ɑ z m ɑ
კოჭა	k ʼ ɔ t ʃ ʼ ɑ
მზიანი	m z ɪ ɑ n ɪ
ფორვარდი	pʰ ɔ r v ɑ r d ɪ
სულმდაბალი	s u l m d ɑ b ɑ l ɪ
ზანზარით	z ɑ n z ɑ r i tʰ
შობა	ʃ ɔ b ɑ
მოაზროვნე	m ɔ ɑ z r ɔ v n ɛ
ივნისმა	ɪ v n ɪ s m ɑ
პანტომიმა	p ʼ ɑ n t ʼ ɔ m ɪ m ɑ
ქვემეხი	kʰ v ɛ m ɛ x i
სინდრომი	s ɪ n d r ɔ m ɪ
გაფატრვა	ɡ ɑ pʰ ɑ t ʼ r v ɑ
მოტივი	m ɔ t ʼ ɪ v ɪ
დოსიე	d ɔ s ɪ ɛ
მამობრივი	m ɑ m ɔ b r ɪ v ɪ
გზაზე	ɡ z ɑ z ɛ
ლაფანი	l ɑ pʰ ɑ n ɪ
მწევარი	m t s ʼ ɛ v ɑ r ɪ
ერს	ɛ r s
სიმცირე	s ɪ m t s ɪ r ɛ
კინოჟურნალი	k ʼ ɪ n ɔ ʒ u r n ɑ l ɪ
ნახშირბადი	n ɑ x ʃ i r b ɑ d i
მანჩესტერი	m ɑ n t ʃ ɛ s t ʼ ɛ r ɪ
ექვსკუთხა	ɛ kʰ v s k ʼ u tʰ x ɑ
ფატალიზმი	pʰ ɑ t ʼ ɑ l ɪ z m ɪ
ძმრიანი	d z m r ɪ ɑ n ɪ
უწყინარი	u t s ʼ q ʼ ɪ n ɑ r ɪ
კორპორაციული	k ʼ ɔ r p ʼ ɔ r ɑ t s ɪ u l ɪ
კარამელი	k ʼ ɑ r ɑ m ɛ l ɪ
რწყევა	r t s ʼ q ʼ ɛ v ɑ
შვილი	ʃ v i l i
უკმაყოფილება	u k ʼ m ɑ q ʼ ɔ pʰ i l ɛ b ɑ
საზეიმო	s ɑ z ɛ ɪ m ɔ
ძერა	d z ɛ r ɑ
გადმონაშთი	ɡ ɑ d m ɔ n ɑ ʃ tʰ i
მანდრაგორა	m ɑ n d r ɑ ɡ ɔ r ɑ
მათი	m ɑ tʰ ɪ
დაბალი	d ɑ b ɑ l i
გულითადი	ɡ u l ɪ tʰ ɑ d ɪ
ობიანი	ɔ b ɪ ɑ n ɪ
ნათესაობითი	n ɑ tʰ ɛ s ɑ ɔ b i tʰ i
ქინქლი	kʰ i n kʰ l i
საბელი	s ɑ b ɛ l i
თხა	tʰ x ɑ
ზაპოროჟიე	z ɑ p ʼ ɔ r ɔ ʒ ɪ ɛ
დიზაინი	d i z ɑ i n i
გამარჯვება	ɡ ɑ m ɑ r d ʒ v ɛ b ɑ
მაგისტრალი	m ɑ ɡ i s t ʼ r ɑ l i
გადაიხადოს	ɡ ɑ d ɑ ɪ χ ɑ d ɔ s
კატაბალახა	k ʼ ɑ t ʼ ɑ b ɑ l ɑ χ ɑ
გოლგოთა	ɡ ɔ l ɡ ɔ tʰ ɑ
ინკვიზიციური	ɪ n k ʼ v ɪ z ɪ t s ɪ u r ɪ
შეუპოვრობა	ʃ ɛ u p ʼ ɔ v r ɔ b ɑ
შიფერი	ʃ ɪ pʰ ɛ r ɪ
ეშინია	ɛ ʃ i n i ɑ
ელექტროლიტი	ɛ l ɛ kʰ t ʼ r ɔ l ɪ t ʼ ɪ
მუსიკოსი	m u s ɪ k ʼ ɔ s ɪ
ჟოლო	ʒ ɔ l ɔ
ფავორიტი	pʰ ɑ v ɔ r ɪ t ʼ ɪ
წვრილი	t s ʼ v r ɪ l ɪ
მართლმადიდებლობა	m ɑ r tʰ l m ɑ d i d ɛ b l ɔ b ɑ
შვილიშვილი	ʃ v ɪ l ɪ ʃ v ɪ l ɪ
სტვენა	s t ʼ v ɛ n ɑ
მელოდრამა	m ɛ l ɔ d r ɑ m ɑ
ამტვრევს	ɑ m t ʼ v r ɛ v s
შთამაგონებლად	ʃ tʰ ɑ m ɑ ɡ ɔ n ɛ b l ɑ d
აქტიური	ɑ kʰ t ʼ i u r i
ვულკანური	v u l k ʼ ɑ n u r ɪ
მარდი	m ɑ r d ɪ
სოფლური	s ɔ pʰ l u r ɪ
ბობოლა	b ɔ b ɔ l ɑ
ტრაქტატი	t ʼ r ɑ kʰ t ʼ ɑ t ʼ ɪ
ნიადაგი	n i ɑ d ɑ ɡ i
ჩახერგვა	t ʃ ɑ χ ɛ r ɡ v ɑ
პირი	p ʼ i r i
კატაბარდა	k ʼ ɑ t ʼ ɑ b ɑ r d ɑ
მეტაფორული	m ɛ t ʼ ɑ pʰ ɔ r u l ɪ
უძილო	u d z i l ɔ
ყიდულობს	q ʼ i d u l ɔ b s
დაფიქრებული	d ɑ pʰ ɪ kʰ r ɛ b u l ɪ
რეციდივიზმი	r ɛ t s ɪ d ɪ v ɪ z m ɪ
სასიამოვნოდ	s ɑ s ɪ ɑ m ɔ v n ɔ d
ანახვებს	ɑ n ɑ x v ɛ b s
ქორე	kʰ ɔ r ɛ
ოპორტუნისტი	ɔ p ʼ ɔ r t ʼ u n ɪ s t ʼ ɪ
ენაბლუობა	ɛ n ɑ b l u ɔ b ɑ
მთამსვლელი	m tʰ ɑ m s v l ɛ l ɪ
ფარმაკოლოგიურად	pʰ ɑ r m ɑ k ʼ ɔ l ɔ ɡ ɪ u r ɑ d
გუმფისი	ɡ u m pʰ ɪ s ɪ
ნეტარი	n ɛ t ʼ ɑ r ɪ
სათადარიგოდ	s ɑ tʰ ɑ d ɑ r ɪ ɡ ɔ d
იგივე	ɪ ɡ ɪ v ɛ
ლაოსი	l ɑ ɔ s i
დილეგი	d ɪ l ɛ ɡ ɪ
ფერმერი	pʰ ɛ r m ɛ r ɪ
ადრენალინი	ɑ d r ɛ n ɑ l ɪ n ɪ
დაკვირვებული	d ɑ k ʼ v ɪ r v ɛ b u l ɪ
კონფედერაცია	k ʼ ɔ n pʰ ɛ d ɛ r ɑ t s ɪ ɑ
პენსილვანია	p ʼ ɛ n s i l v ɑ n i ɑ
