nyakába	ɲ ɒ k aː b ɒ
faág	f ɒ aː ɡ
olajok	o l ɒ j o k
számolnak	s aː m o l n ɒ k
entalpia	ɛ n t ɒ l p iʲ ɒ
megfélemlítések	m ɛ k f eː l ɛ m l iː t eː ʃ ɛ k
képernyőkímélő	k eː p ɛ r ɲ øː k iː m eː l øː
éneknél	eː n ɛ k n eː l
tojáslikőr	t o j aː ʃ l i k øː r
keverék	k ɛ v ɛ r eː k
szeretet	s ɛ r ɛ t ɛ t
reggeliből	r ɛ ɡː ɛ l i b øː l
szőlők	s øː l øː k
település	t ɛ l ɛ p y l eː ʃ
nélkülözhetetlen	n eː l k y l ø s h ɛ t ɛ t l ɛ n
kobzok	k o b z o k
szurkolók	s u r k o l oː k
csukhat	t͡ʃ u k h ɒ t
beismer	b ɛʲ i ʃ m ɛ r
vitat	v i t ɒ t
próbálkozik	p r oː b aː l k o z i k
júliusa	j uː l iʲ u ʃ ɒ
objektivitás	o b j ɛ k t i v i t aː ʃ
partitúra	p ɒ r t i t uː r ɒ
fokozás	f o k o z aː ʃ
éhbérért	eː b eː r eː r t
örömöm	ø r ø m ø m
narancsszín	n ɒ r ɒ n t͡ʃ s iː n
tevékenykedik	t ɛ v eː k ɛ ɲ k ɛ d i k
alapjaitok	ɒ l ɒ p j ɒʲ i t o k
kötelek	k ø t ɛ l ɛ k
alkotóelemek	ɒ l k o t oː ɛ l ɛ m ɛ k
dárdák	d aː r d aː k
tő	t øː
hallottál	h ɒ lː o tː aː l
ibolya	i b o j ɒ
áltudományos	aː l t u d o m aː ɲ o ʃ
fizetés	f i z ɛ t eː ʃ
aligha	ɒ l i k h ɒ
közelmúltban	k ø z ɛ l m uː l d b ɒ n
géppuska	ɡ eː pː u ʃ k ɒ
csupa	t͡ʃ u p ɒ
tárgyesetek	t aː r ɟ ɛ ʃ ɛ t ɛ k
egyetem	ɛ ɟ ɛ t ɛ m
boldizsár	b o l d i ʒ aː r
eleji	ɛ l ɛ j i
pintérek	p i n t eː r ɛ k
velőkbe	v ɛ l øː ɡ b ɛ
szélesebb	s eː l ɛ ʃ ɛ bː
hitvallás	h i t v ɒ lː aː ʃ
pulzusotok	p u l z u ʃ o t o k
rendőröket	r ɛ n d øː r ø k ɛ t
elkülönít	ɛ l k y l ø n iː t
álruhák	aː rː u ɦ aː k
neme	n ɛ m ɛ
csúszópénz	t͡ʃ uː s oː p eː n z
ellenében	ɛ lː ɛ n eː b ɛ n
untad	u n t ɒ d
konok	k o n o k
alkától	ɒ l k aː t oː l
adottakként	ɒ d o tː ɒ kː eː n t
mezőbe	m ɛ z øː b ɛ
poén	p oʲ eː n
gyűrűk	ɟ yː r yː k
misszió	m i sː iʲ oː
kötök	k ø t ø k
adatokban	ɒ d ɒ t o ɡ b ɒ n
herékben	h ɛ r eː ɡ b ɛ n
beállít	b ɛ aː lː iː t
röf	r ø f
trombitaművész	t r o m b i t ɒ m yː v eː s
figyelőlistákba	f i ɟ ɛ l øː l i ʃ t aː ɡ b ɒ
fontosról	f o n t o ʃ r oː l
fejlesztése	f ɛ j l ɛ s t eː ʃ ɛ
doktornő	d o k t o r n øː
saru	ʃ ɒ r u
óralap	oː r ɒ l ɒ p
elmaradottság	ɛ l m ɒ r ɒ d o t͡ʃː aː ɡ
akkordja	ɒ kː o r ɟ ɒ
alakokhoz	ɒ l ɒ k o k h o z
szabadsoros	s ɒ b ɒ t ʃ o r o ʃ
vetületek	v ɛ t y l ɛ t ɛ k
méretét	m eː r ɛ t eː t
kacajok	k ɒ t͡s ɒ j o k
intelligenciák	i n t ɛ lː i ɡ ɛ n t͡s iʲ aː k
róttam	r oː tː ɒ m
rövidáru	r ø v i d aː r u
egoista	ɛ ɡ oʲ i ʃ t ɒ
elvtárs	ɛ l f t aː r ʃ
szülés	s y l eː ʃ
gyomirtó	ɟ o m i r t oː
makrofotó	m ɒ k r o f o t oː
fosik	f o ʃ i k
adukhoz	ɒ d u k h o z
rovarok	r o v ɒ r o k
kirgizek	k i r ɡ i z ɛ k
hálátlanabbul	h aː l aː t l ɒ n ɒ bː u l
pórus	p oː r u ʃ
kocsijai	k o t͡ʃ i j ɒʲ i
zsákfutás	ʒ aː k f u t aː ʃ
lehettek	l ɛ h ɛ tː ɛ k
taksál	t ɒ k ʃ aː l
zuhatagok	z u ɦ ɒ t ɒ ɡ o k
poszterük	p o s t ɛ r y k
szenteste	s ɛ n t ɛ ʃ t ɛ
kaftánok	k ɒ f t aː n o k
szabadságharc	s ɒ b ɒ t͡ʃː aː k h ɒ r t͡s
konstatál	k o n ʃ t ɒ t aː l
rendelkezésre	r ɛ n d ɛ l k ɛ z eː ʃ r ɛ
ármányosabb	aː r m aː ɲ o ʃ ɒ bː
visszatérő	v i sː ɒ t eː r øː
tüsszentés	t y sː ɛ n t eː ʃ
renovál	r ɛ n o v aː l
sortörés	ʃ o r t ø r eː ʃ
alkalmazottal	ɒ l k ɒ l m ɒ z o tː ɒ l
virágú	v i r aː ɡ uː
őrölnek	øː r ø l n ɛ k
találmányra	t ɒ l aː l m aː ɲ r ɒ
nemekért	n ɛ m ɛ k eː r t
parabolák	p ɒ r ɒ b o l aː k
aperitifek	ɒ p ɛ r i t i f ɛ k
tárolási	t aː r o l aː ʃ i
szövet	s ø v ɛ t
magmáink	m ɒ ɡ m aːʲ i ŋ k
élmények	eː l m eː ɲ ɛ k
tanítványomon	t ɒ n iː t v aː ɲ o m o n
ügyész	y ɟ eː s
mondanánk	m o n d ɒ n aː ŋ k
hőmérséklet	h øː m eː r ʃ eː k l ɛ t
egymás	ɛ ɟ m aː ʃ
évad	eː v ɒ d
bocskora	b o t͡ʃ k o r ɒ
feltétlen	f ɛ l t eː t l ɛ n
egészek	ɛ ɡ eː s ɛ k
válaszoltam	v aː l ɒ s o l t ɒ m
vészek	v eː s ɛ k
krokodilkönnyek	k r o k o d i l k ø ɲː ɛ k
nyugtatószer	ɲ u k t ɒ t oː s ɛ r
barátja	b ɒ r aː cː ɒ
mellyel	m ɛ jː ɛ l
hálószoba	h aː l oː s o b ɒ
valamiért	v ɒ l ɒ m iʲ eː r t
lugasok	l u ɡ ɒ ʃ o k
papucsokon	p ɒ p u t͡ʃ o k o n
tájképek	t aː j k eː p ɛ k
mobilodra	m o b i l o d r ɒ
tarkállik	t ɒ r k aː lː i k
tanga	t ɒ ŋ ɡ ɒ
fantázia	f ɒ n t aː z iʲ ɒ
szecesszió	s ɛ t͡s ɛ sː iʲ oː
igenekkel	i ɡ ɛ n ɛ kː ɛ l
sajnálattal	ʃ ɒ j n aː l ɒ tː ɒ l
időhúzás	i d øː ɦ uː z aː ʃ
önben	ø m b ɛ n
etanol	ɛ t ɒ n o l
közmondás	k ø z m o n d aː ʃ
kölni	k ø l n i
oszthatatlan	o s t h ɒ t ɒ t l ɒ n
adómentes	ɒ d oː m ɛ n t ɛ ʃ
csodálat	t͡ʃ o d aː l ɒ t
elmeszakértő	ɛ l m ɛ s ɒ k eː r t øː
semmik	ʃ ɛ mː i k
közösségek	k ø z ø ʃː eː ɡ ɛ k
napszak	n ɒ p s ɒ k
ügyeken	y ɟ ɛ k ɛ n
vágatlan	v aː ɡ ɒ t l ɒ n
székeink	s eː k ɛʲ i ŋ k
harap	h ɒ r ɒ p
csetres	t͡ʃ ɛ t r ɛ ʃ
iparok	i p ɒ r o k
tőlem	t øː l ɛ m
szempontja	s ɛ m p o ɲ c ɒ
metélőhagyma	m ɛ t eː l øː ɦ ɒ ɟ m ɒ
bús	b uː ʃ
fehérbor	f ɛ ɦ eː r b o r
thaiként	t aː j k eː n t
kóstolás	k oː ʃ t o l aː ʃ
töklámpások	t ø k l aː m p aː ʃ o k
feminizmus	f ɛ m i n i z m u ʃ
lakó	l ɒ k oː
istállók	i ʃ t aː lː oː k
macskákat	m ɒ t͡ʃ k aː k ɒ t
buldózer	b u l d oː z ɛ r
világot	v i l aː ɡ o t
prűd	p r yː d
alkátok	ɒ l k aː t o k
méret	m eː r ɛ t
küldd	k y l d
éveknél	eː v ɛ k n eː l
barnább	b ɒ r n aː bː
trehány	t r ɛ ɦ aː ɲ
felelősséggel	f ɛ l ɛ l øː ʃː eː ɡː ɛ l
limonádé	l i m o n aː d eː
omlik	o m l i k
elégia	ɛ l eː ɡ iʲ ɒ
többekké	t ø bː ɛ kː eː
fotón	f o t oː n
nyakakra	ɲ ɒ k ɒ k r ɒ
lovagtól	l o v ɒ k t oː l
bennszülöttek	b ɛ n s y l ø tː ɛ k
bálványimádás	b aː l v aː ɲ i m aː d aː ʃ
miktől	m i k t øː l
útra	uː t r ɒ
brumm	b r u mː
nagyanya	n ɒ ɟ ɒ ɲ ɒ
szakközépiskolák	s ɒ kː ø z eː p i ʃ k o l aː k
bőrökké	b øː r ø kː eː
eseteink	ɛ ʃ ɛ t ɛʲ i ŋ k
ügynökség	y ɟ n ø k ʃ eː ɡ
problémával	p r o b l eː m aː v ɒ l
rakományok	r ɒ k o m aː ɲ o k
álomvilágok	aː l o ɱ v i l aː ɡ o k
hangyász	h ɒ ɲ ɟ aː s
halat	h ɒ l ɒ t
egészségügyi	ɛ ɡ eː ʃː eː ɡ y ɟ i
hatszög	h ɒ t s ø ɡ
konföderációk	k o ɱ f ø d ɛ r aː t͡s iʲ oː k
kalandor	k ɒ l ɒ n d o r
kötél	k ø t eː l
iskolák	i ʃ k o l aː k
lej	l ɛ j
perecen	p ɛ r ɛ t͡s ɛ n
tartani	t ɒ r t ɒ n i
fotózni	f o t oː z n i
rosta	r o ʃ t ɒ
rettenet	r ɛ tː ɛ n ɛ t
bőg	b øː ɡ
szemétvödör	s ɛ m eː t v ø d ø r
szomszéd	s o m s eː d
beszáll	b ɛ s aː lː
lét	l eː t
sztöchiometria	s t ø ɦ iʲ o m ɛ t r iʲ ɒ
óv	oː v
szerzetes	s ɛ r z ɛ t ɛ ʃ
adóbevallások	ɒ d oː b ɛ v ɒ lː aː ʃ o k
gazdánk	ɡ ɒ z d aː ŋ k
vezetéseket	v ɛ z ɛ t eː ʃ ɛ k ɛ t
szita	s i t ɒ
térdek	t eː r d ɛ k
lutécium	l u t eː t͡s iʲ u m
csúcstalálkozó	t͡ʃ uː t͡ʃ t ɒ l aː l k o z oː
repedések	r ɛ p ɛ d eː ʃ ɛ k
aduval	ɒ d u v ɒ l
költségei	k ø l t͡ʃ eː ɡ ɛʲ i
ajtón	ɒ j t oː n
rengeteget	r ɛ ŋ ɡ ɛ t ɛ ɡ ɛ t
alkotások	ɒ l k o t aː ʃ o k
kivégzőosztag	k i v eː ɡ z øː o s t ɒ ɡ
nyaksál	ɲ ɒ k ʃ aː l
csináltam	t͡ʃ i n aː l t ɒ m
történetekről	t ø r t eː n ɛ t ɛ k r øː l
veszprém	v ɛ s p r eː m
csábítás	t͡ʃ aː b iː t aː ʃ
eladja	ɛ l ɒ ɟː ɒ
illés	i lː eː ʃ
ösvény	ø ʃ v eː ɲ
balettek	b ɒ l ɛ tː ɛ k
hajlamosabb	h ɒ j l ɒ m o ʃ ɒ bː
ess	ɛ ʃː
izé	i z eː
sándor	ʃ aː n d o r
készségek	k eː ʃː eː ɡ ɛ k
januárjaim	j ɒ n u aː r j ɒʲ i m
bármennyire	b aː r m ɛ ɲː i r ɛ
baráti	b ɒ r aː t i
bőrgyógyászat	b øː r ɟ oː ɟ aː s ɒ t
gaméta	ɡ ɒ m eː t ɒ
sérti	ʃ eː r t i
durván	d u r v aː n
bináris	b i n aː r i ʃ
gégefedők	ɡ eː ɡ ɛ f ɛ d øː k
konferenciákon	k o ɱ f ɛ r ɛ n t͡s iʲ aː k o n
eszesebb	ɛ s ɛ ʃ ɛ bː
kezekkel	k ɛ z ɛ kː ɛ l
fotómontázs	f o t oː m o n t aː ʒ
ötletem	ø t l ɛ t ɛ m
diszkosz	d i s k o s
számegyenes	s aː m ɛ ɟ ɛ n ɛ ʃ
facsavarokon	f ɒ t͡ʃ ɒ v ɒ r o k o n
beiktatás	b ɛʲ i k t ɒ t aː ʃ
destruktív	d ɛ ʃ t r u k t iː v
levéltárosok	l ɛ v eː l t aː r o ʃ o k
kedvel	k ɛ d v ɛ l
kirúg	k i r uː ɡ
nagyig	n ɒ ɟ i ɡ
papirusz	p ɒ p i r u s
derékszögek	d ɛ r eː k s ø ɡ ɛ k
nikkelen	n i kː ɛ l ɛ n
vagonod	v ɒ ɡ o n o d
abakuszokká	ɒ b ɒ k u s o kː aː
fizetésemelés	f i z ɛ t eː ʃ ɛ m ɛ l eː ʃ
szolgálatok	s o l ɡ aː l ɒ t o k
néző	n eː z øː
dajkáim	d ɒ j k aːʲ i m
dohánymonopólium	d o ɦ aː ɲ m o n o p oː l iʲ u m
családanya	t͡ʃ ɒ l aː d ɒ ɲ ɒ
csomópont	t͡ʃ o m oː p o n t
klikk	k l i kː
zsarnok	ʒ ɒ r n o k
kétlemezes	k eː t l ɛ m ɛ z ɛ ʃ
artériák	ɒ r t eː r iʲ aː k
töröknyereg	t ø r ø k ɲ ɛ r ɛ ɡ
bakancsot	b ɒ k ɒ n t͡ʃ o t
dísztárcsa	d iː s t aː r t͡ʃ ɒ
kapusaitok	k ɒ p u ʃ ɒʲ i t o k
vackor	v ɒ t͡s k o r
adminisztrátorát	ɒ d m i n i s t r aː t o r aː t
öltöny	ø l t ø ɲ
égtek	eː k t ɛ k
lik	l i k
akcióinkról	ɒ k t͡s iʲ oːʲ i ŋ k r oː l
vörösebb	v ø r ø ʃ ɛ bː
pisztrángok	p i s t r aː ŋ ɡ o k
barackok	b ɒ r ɒ t͡s k o k
lábtartó	l aː p t ɒ r t oː
engedetlenkedés	ɛ ŋ ɡ ɛ d ɛ t l ɛ ŋ k ɛ d eː ʃ
földönkívüli	f ø l d ø ŋ k iː v y l i
szójatej	s oː j ɒ t ɛ j
előkészítés	ɛ l øː k eː s iː t eː ʃ
égj	eː ɡ ʝ
vendégségbe	v ɛ n d eː k ʃ eː ɡ b ɛ
kifejezetten	k i f ɛ j ɛ z ɛ tː ɛ n
szamara	s ɒ m ɒ r ɒ
iránti	i r aː n t i
nov.	n o v ɛ m b ɛ r
úgymond	uː ɟ m o n d
flopilemez	f l o p i l ɛ m ɛ z
nyomdászok	ɲ o m d aː s o k
koncentrációk	k o n t͡s ɛ n t r aː t͡s iʲ oː k
létrejött	l eː t r ɛ j ø tː
bárt	b aː r t
poszter	p o s t ɛ r
tartod	t ɒ r t o d
tanúvallomás	t ɒ n uː v ɒ lː o m aː ʃ
autisták	ɒ u t i ʃ t aː k
macskákkal	m ɒ t͡ʃ k aː kː ɒ l
legyező	l ɛ ɟ ɛ z øː
magyarán	m ɒ ɟ ɒ r aː n
munkákon	m u ŋ k aː k o n
bolond	b o l o n d
egymásért	ɛ ɟ m aː ʃ eː r t
fülig	f y l i ɡ
érzékelő	eː r z eː k ɛ l øː
fáj	f aː j
sportos	ʃ p o r t o ʃ
összehasonlítás	ø sː ɛ ɦ ɒ ʃ o n l iː t aː ʃ
folyóirat	f o j oːʲ i r ɒ t
észtország	eː s t o r s aː ɡ
sorozatokat	ʃ o r o z ɒ t o k ɒ t
luk	l u k
magánhasználat	m ɒ ɡ aː n ɦ ɒ s n aː l ɒ t
ementáli	ɛ m ɛ n t aː l i
ellenőrzési	ɛ lː ɛ n øː r z eː ʃ i
magatokért	m ɒ ɡ ɒ t o k eː r t
kezdeményez	k ɛ z d ɛ m eː ɲ ɛ z
tömeget	t ø m ɛ ɡ ɛ t
fejleszteni	f ɛ j l ɛ s t ɛ n i
lányokat	l aː ɲ o k ɒ t
ötvenhetedik	ø t v ɛ n ɦ ɛ t ɛ d i k
káosz	k aː o s
szombat	s o m b ɒ t
lantok	l ɒ n t o k
szellemeitek	s ɛ lː ɛ m ɛʲ i t ɛ k
annyin	ɒ ɲː i n
abroszai	ɒ b r o s ɒʲ i
önökért	ø n ø k eː r t
vívmányok	v iː v m aː ɲ o k
hangú	h ɒ ŋ ɡ uː
ármányos	aː r m aː ɲ o ʃ
stabilt	ʃ t ɒ b i l t
vélekedik	v eː l ɛ k ɛ d i k
állapota	aː lː ɒ p o t ɒ
borbélyok	b o r b eː j o k
belsők	b ɛ l ʃ øː k
kérd	k eː r d
leszámítva	l ɛ s aː m iː t v ɒ
testeink	t ɛ ʃ t ɛʲ i ŋ k
lényege	l eː ɲ ɛ ɡ ɛ
ünők	y n øː k
könnycsont	k ø ɲ t͡ʃ o n t
áruk	aː r u k
revolverek	r ɛ v o l v ɛ r ɛ k
szerepelnek	s ɛ r ɛ p ɛ l n ɛ k
milyenekről	m i j ɛ n ɛ k r øː l
piacgazdaság	p iʲ ɒ d͡z ɡ ɒ z d ɒ ʃ aː ɡ
hozta	h o s t ɒ
kovácsol	k o v aː t͡ʃ o l
hatása	h ɒ t aː ʃ ɒ
vezér	v ɛ z eː r
óvatos	oː v ɒ t o ʃ
módú	m oː d uː
biccent	b i t͡sː ɛ n t
béklyó	b eː k j oː
rajt	r ɒ j t
hüvelyek	h y v ɛ j ɛ k
fedő	f ɛ d øː
vastagít	v ɒ ʃ t ɒ ɡ iː t
örömét	ø r ø m eː t
örökség	ø r ø k ʃ eː ɡ
hétfőnként	h eː t f øː ŋ k eː n t
lefejez	l ɛ f ɛ j ɛ z
mocsárért	m o t͡ʃ aː r eː r t
reggeledni	r ɛ ɡː ɛ l ɛ d n i
ellen	ɛ lː ɛ n
feleségét	f ɛ l ɛ ʃ eː ɡ eː t
lazacaid	l ɒ z ɒ t͡s ɒʲ i d
irányítás	i r aː ɲ iː t aː ʃ
kábelek	k aː b ɛ l ɛ k
kezdetleges	k ɛ z d ɛ t l ɛ ɡ ɛ ʃ
szavazni	s ɒ v ɒ z n i
árcsökkenés	aː r t͡ʃ ø kː ɛ n eː ʃ
mestereim	m ɛ ʃ t ɛ r ɛʲ i m
rózsaszínű	r oː ʒ ɒ s iː n yː
öntözőcsövek	ø n t ø z øː t͡ʃ ø v ɛ k
könyvesboltok	k ø ɲ v ɛ ʒ b o l t o k
hurka	h u r k ɒ
legbeljebb	l ɛ ɡ b ɛ jː ɛ bː
feléje	f ɛ l eː j ɛ
passzió	p ɒ sː iʲ oː
fájdalmasan	f aː j d ɒ l m ɒ ʃ ɒ n
keverékek	k ɛ v ɛ r eː k ɛ k
szürkeárnyalatos	s y r k ɛ aː r ɲ ɒ l ɒ t o ʃ
lelketlenebb	l ɛ l k ɛ t l ɛ n ɛ bː
abakuszra	ɒ b ɒ k u s r ɒ
megszámlálhat	m ɛ k s aː m l aː l ɦ ɒ t
asszíria	ɒ sː iː r iʲ ɒ
agyarak	ɒ ɟ ɒ r ɒ k
glissando	ɡ l i sː ɒ n d oː
értesítés	eː r t ɛ ʃ iː t eː ʃ
nézik	n eː z i k
numerák	n u m ɛ r aː k
kezelhető	k ɛ z ɛ l ɦ ɛ t øː
éneket	eː n ɛ k ɛ t
butik	b u t i k
tojás	t o j aː ʃ
tájra	t aː j r ɒ
gyalogjaink	ɟ ɒ l o ɡ j ɒʲ i ŋ k
szivacsok	s i v ɒ t͡ʃ o k
látnok	l aː t n o k
igeneken	i ɡ ɛ n ɛ k ɛ n
sápadtság	ʃ aː p ɒ t t͡ʃ aː ɡ
meccsen	m ɛ t͡ʃː ɛ n
tolószék	t o l oː s eː k
disznózsír	d i s n oː ʒ iː r
egészségbiztosítás	ɛ ɡ eː ʃː eː ɡ b i s t o ʃ iː t aː ʃ
emésztőcsatornák	ɛ m eː s t øː t͡ʃ ɒ t o r n aː k
szentimentális	s ɛ n t i m ɛ n t aː l i ʃ
gallium	ɡ ɒ lː iʲ u m
hangulat	h ɒ ŋ ɡ u l ɒ t
középkor	k ø z eː p k o r
megelégedik	m ɛ ɡ ɛ l eː ɡ ɛ d i k
másnak	m aː ʃ n ɒ k
egyedül	ɛ ɟ ɛ d y l
vadul	v ɒ d u l
kertel	k ɛ r t ɛ l
rajtatok	r ɒ j t ɒ t o k
hatvanharmadik	h ɒ t v ɒ n ɦ ɒ r m ɒ d i k
olvasta	o l v ɒ ʃ t ɒ
koncentrál	k o n t͡s ɛ n t r aː l
arát	ɒ r aː t
kukacaik	k u k ɒ t͡s ɒʲ i k
honlapokon	h o n l ɒ p o k o n
emóció	ɛ m oː t͡s iʲ oː
dalt	d ɒ l t
fáraó	f aː r ɒ oː
ködösebben	k ø d ø ʃ ɛ bː ɛ n
bágyaszt	b aː ɟ ɒ s t
rizst	r i ʃ t
császárpingvinek	t͡ʃ aː s aː r p i ŋ ɡ v i n ɛ k
objektumok	o b j ɛ k t u m o k
vietnám	v iʲ ɛ t n aː m
alkának	ɒ l k aː n ɒ k
szóra	s oː r ɒ
ajándékoknál	ɒ j aː n d eː k o k n aː l
keménytojások	k ɛ m eː ɲ t o j aː ʃ o k
összesen	ø sː ɛ ʃ ɛ n
állnád	aː l n aː d
bajuszuk	b ɒ j u s u k
baltazár	b ɒ l t ɒ z aː r
iparhoz	i p ɒ r ɦ o z
vöröshagyma	v ø r ø ʃ h ɒ ɟ m ɒ
környezetét	k ø r ɲ ɛ z ɛ t eː t
fűtésszerelő	f yː t eː ʃ s ɛ r ɛ l øː
melók	m ɛ l oː k
vérebek	v eː r ɛ b ɛ k
súlyos	ʃ uː j o ʃ
kézen	k eː z ɛ n
tekintet	t ɛ k i n t ɛ t
folyamatokig	f o j ɒ m ɒ t o k i ɡ
vendége	v ɛ n d eː ɡ ɛ
partnere	p ɒ r t n ɛ r ɛ
mozikban	m o z i ɡ b ɒ n
késted	k eː ʃ t ɛ d
pontosvessző	p o n t o ʃ v ɛ sː øː
amelyből	ɒ m ɛ j b øː l
sablonja	ʃ ɒ b l o ɲː ɒ
fontosaknál	f o n t o ʃ ɒ k n aː l
vérfürdő	v eː r f y r d øː
buszvezető	b u s v ɛ z ɛ t øː
letteket	l ɛ tː ɛ k ɛ t
ellenez	ɛ lː ɛ n ɛ z
lábközép	l aː p k ø z eː p
folyamattal	f o j ɒ m ɒ tː ɒ l
árnak	aː r n ɒ k
őróluk	øː r oː l u k
szeizmográf	s ɛʲ i z m o ɡ r aː f
gyógyszer	ɟ oː c s ɛ r
kereskedés	k ɛ r ɛ ʃ k ɛ d eː ʃ
pakura	p ɒ k u r ɒ
hallanám	h ɒ lː ɒ n aː m
virágzó	v i r aː ɡ z oː
macskátok	m ɒ t͡ʃ k aː t o k
mellékszög	m ɛ lː eː k s ø ɡ
dalmű	d ɒ l m yː
fagyaszt	f ɒ ɟ ɒ s t
cipellők	t͡s i p ɛ lː øː k
őrlemény	øː r l ɛ m eː ɲ
kézzel	k eː zː ɛ l
karaktert	k ɒ r ɒ k t ɛ r t
azonkívül	ɒ z o ŋ k iː v y l
lettet	l ɛ tː ɛ t
partja	p ɒ r c ɒ
eszű	ɛ s yː
halászlé	h ɒ l aː s l eː
varázsos	v ɒ r aː ʒ o ʃ
kelleniük	k ɛ lː ɛ n iʲ y k
közgazdaság	k ø z ɡ ɒ z d ɒ ʃ aː ɡ
kelvirág	k ɛ l v i r aː ɡ
kosárlabdázik	k o ʃ aː r l ɒ b d aː z i k
szarotok	s ɒ r o t o k
elektronágyú	ɛ l ɛ k t r o n aː ɟ uː
felháborodik	f ɛ l ɦ aː b o r o d i k
pillanatot	p i lː ɒ n ɒ t o t
szögfelező	s ø k f ɛ l ɛ z øː
euró	ɛ u r oː
olvasnátok	o l v ɒ ʃ n aː t o k
kontyaink	k o ɲ c ɒʲ i ŋ k
heves	h ɛ v ɛ ʃ
szakállak	s ɒ k aː lː ɒ k
barkochbát	b ɒ r k o x b aː t
emberekre	ɛ m b ɛ r ɛ k r ɛ
zászlómon	z aː s l oː m o n
földhöz	f ø l t h ø z
farol	f ɒ r o l
orrhossz	o r ɦ o sː
soa	ʃ o ɒ
japánban	j ɒ p aː m b ɒ n
szülhet	s y l ɦ ɛ t
gyalogságok	ɟ ɒ l o k ʃ aː ɡ o k
alanyuk	ɒ l ɒ ɲ u k
víztan	v iː s t ɒ n
fested	f ɛ ʃ t ɛ d
ikerítés	i k ɛ r iː t eː ʃ
bárd	b aː r d
hamu	h ɒ m u
benyomni	b ɛ ɲ o m n i
halmazul	h ɒ l m ɒ z u l
drogéria	d r o ɡ eː r iʲ ɒ
fesz	f ɛ s
pajzsmirigy	p ɒ j ʒ m i r i ɟ
magasugrások	m ɒ ɡ ɒ ʃ u ɡ r aː ʃ o k
maradványok	m ɒ r ɒ d v aː ɲ o k
zalaegerszeg	z ɒ l ɒ ɛ ɡ ɛ r s ɛ ɡ
mancsok	m ɒ n t͡ʃ o k
sikoly	ʃ i k o j
esetünk	ɛ ʃ ɛ t y ŋ k
nyele	ɲ ɛ l ɛ
linked	l i ŋ k ɛ d
szakállas	s ɒ k aː lː ɒ ʃ
professzoraim	p r o f ɛ sː o r ɒʲ i m
támad	t aː m ɒ d
böszörmények	b ø s ø r m eː ɲ ɛ k
gyereknek	ɟ ɛ r ɛ k n ɛ k
énrajtam	eː n r ɒ j t ɒ m
anyagiak	ɒ ɲ ɒ ɡ iʲ ɒ k
megtárgyal	m ɛ k t aː r ɟ ɒ l
edzhet	ɛ t͡s h ɛ t
eddiginél	ɛ dː i ɡ i n eː l
leendő	l ɛ ɛ n d øː
kánaán	k aː n ɒ aː n
sírdogál	ʃ iː r d o ɡ aː l
villával	v i lː aː v ɒ l
gyengélkedik	ɟ ɛ ŋ ɡ eː l k ɛ d i k
allergiás	ɒ lː ɛ r ɡ iʲ aː ʃ
miniszterelnökök	m i n i s t ɛ r ɛ l n ø k ø k
puff	p u fː
emeletes	ɛ m ɛ l ɛ t ɛ ʃ
valakitől	v ɒ l ɒ k i t øː l
szabály	s ɒ b aː j
kompliment	k o m p l i m ɛ n t
tanakszik	t ɒ n ɒ k s i k
kopogás	k o p o ɡ aː ʃ
ezzel	ɛ zː ɛ l
szám	s aː m
forinttal	f o r i n t ɒ l
orvosolhatatlan	o r v o ʃ o l ɦ ɒ t ɒ t l ɒ n
zsenialitás	ʒ ɛ n iʲ ɒ l i t aː ʃ
almátok	ɒ l m aː t o k
vásárlói	v aː ʃ aː r l oːʲ i
pakol	p ɒ k o l
betűnagyság	b ɛ t yː n ɒ c ʃ aː ɡ
évente	eː v ɛ n t ɛ
csomóelmélet	t͡ʃ o m oː ɛ l m eː l ɛ t
koponyatetők	k o p o ɲ ɒ t ɛ t øː k
riporter	r i p o r t ɛ r
várományok	v aː r o m aː ɲ o k
kürtté	k y r t eː
szomszédsága	s o m s eː t͡ʃː aː ɡ ɒ
legehetőbb	l ɛ ɡ ɛ h ɛ t øː bː
kata	k ɒ t ɒ
brosstű	b r o ʃ t yː
létrejön	l eː t r ɛ j ø n
számolótábláim	s aː m o l oː t aː b l aːʲ i m
ebihal	ɛ b i ɦ ɒ l
biztat	b i s t ɒ t
embertelen	ɛ m b ɛ r t ɛ l ɛ n
parancsot	p ɒ r ɒ n t͡ʃ o t
hernyótalpak	h ɛ r ɲ oː t ɒ l p ɒ k
determinációk	d ɛ t ɛ r m i n aː t͡s iʲ oː k
megismerések	m ɛ ɡ i ʃ m ɛ r eː ʃ ɛ k
lövés	l ø v eː ʃ
malmok	m ɒ l m o k
ellene	ɛ lː ɛ n ɛ
kóstol	k oː ʃ t o l
tákol	t aː k o l
mesterül	m ɛ ʃ t ɛ r y l
gyomrunk	ɟ o m r u ŋ k
hagyományokba	h ɒ ɟ o m aː ɲ o ɡ b ɒ
fehérítő	f ɛ ɦ eː r iː t øː
alapító	ɒ l ɒ p iː t oː
átszökik	aː t s ø k i k
kitartott	k i t ɒ r t o tː
megszállás	m ɛ k s aː lː aː ʃ
parlamentáris	p ɒ r l ɒ m ɛ n t aː r i ʃ
könyöknyúlványok	k ø ɲ ø k ɲ uː l v aː ɲ o k
hasbeszélő	h ɒ ʒ b ɛ s eː l øː
