deștepta	d e ʃ t e p t a
plictisiserăți	p l i k t i s i s e r ə t sʲ
fui	f u j
răpim	r ə p i m
sinistra	s i n i s t r a
frecau	f r e k a w
mâncasem	m ɨ n k a s e m
penisurilor	p e n i s u r i l o r
către	k ə t ɾ e
grăbiși	ɡ r ə b i ʃʲ
grăbirăți	ɡ r ə b i r ə t sʲ
întâiul	ɨ n t ɨ j u l
torturau	t o r t u r a w
ăla	ə l a
conjuncție	k o n ʒ u n k t͡s i e
pederaști	p e d e r a ʃ tʲ
eram	e r a m
harpist	h a r p i s t
torturează	t o r t u r j a z ə
găsitei	ɡ ə s i t e j
armăsar	a r m ə s a r
veri	v e rʲ
gândeai	ɡ ɨ n d j a j
cenzură	t͡ʃ e n z u r ə
asurziții	a s u r z i t͡s iː
sodomist	s o d o m i s t
creezi	k r e e zʲ
abandonase	a b a n d o n a s e
ferocitate	f e r o t͡ʃ i t a t e
fraternității	f r a t e r n i t ə t͡s iʲ
ejaculam	e ʒ a k u l a m
cer	t͡ʃ e r
iluzorie	i l u z o r i e
fumați	f u m a t͡sʲ
întării	ɨ n t ə r iː
pitic	p i t i k
cocoș	k o k o ʃ
numelor	n u m e l o r
stimulaserăm	s t i m u l a s e r ə m
vorbea	v o r bʲ æ
spovedirăm	s p o v e d i r ə m
mâncaserăți	m ɨ n k a s e r ə t͡sʲ
șantajat	ʃ a n t a ʒ a t
sănătate	s ə n ə t a t e
religie	r e l i d ʒ i e
dușmănite	d u ʃ m ə n i t e
mărturisitului	m ə r t u r i s i t u l u j
sfântă	s f ɨ n t ə
păcat	p ə k a t
dușmănii	d u ʃ m ə n iː
oceania	o t ʃ e̯ a n i a
plictiseală	p l i k t i s e a l ə
făceau	f ə t͡ʃ e̯ a w
iubite	j u b i t e
prietenilor	p r i e t e n i l o r
deranjaseși	d e r a n ʒ a s e ʃʲ
accelera	a k t ʃ e l e r a
lascivitate	l a s t͡ʃ i v i t a t e
gândiserăm	ɡ ɨ n d i s e r ə m
pregăteai	p r e ɡ ə t j a j
scrisoare	s k r i s o̯ a r e
animalitate	a n i m a l i t a t e
lipsiților	l i p s i t͡s i l o r
mărturisii	m ə r t u r i s iː
misterioși	m i s t e r i o ʃʲ
pregăteați	p r e ɡ ə t j a t sʲ
găseam	ɡ ə s j a m
dușmănitului	d u ʃ m ə n i t u l u j
delimitase	d e l i m i t a s e
erotică	e r o t i k ə
bărbie	b ə r b i e
delicioasă	d e l i t͡ʃ j o̯ a s ə
citiseși	t ʃ i t i s e ʃʲ
pinten	p i n t e n
protejez	p r o t e ʒ e z
șoptitele	ʃ o p t i t e l e
plictisind	p l i k t i s i n d
mei	m e j
furtună	f u r t u n ə
anatomie	a n a t o m i e
abandonaseși	a b a n d o n a s e ʃʲ
zăpușit	z ə p u ʃ i t
îmbunătățeau	ɨ m b u n ə t ə t s j a w
protejaserăți	p r o t e ʒ a s e r ə t͡sʲ
mâncase	m ɨ n k a s e
pot	p o t
întristase	ɨ n t r i s t a s e
genetic	d͡ʒ e n e t i k
analogie	a n a l o d͡ʒ i e
călătoritele	k ə l ə t o r i t e l e
pizdă	p i z d ə
mică	m i k ə
pedeapsă	p e dʲ æ p s ə
spovediseși	s p o v e d i s e ʃʲ
tatuaseră	t a t u a s e r ə
cenzuraseră	t͡ʃ e n z u r a s e r ə
iubeai	j u bʲ æ j
moment	m o m e n t
mișcare	m i ʃ k a r e
rădaște	r ə d a ʃ t e
analiză	a n a l i z ə
dea	dʲ æ
șantajelor	ʃ a n t a ʒ e l o r
avantaj	a v a n t a ʒ
cenzureze	t͡ʃ e n z u r e z e
somez	s o m e z
întristaserăm	ɨ n t r i s t a s e r ə m
ghiduri	ɡ i d u rʲ
sfânta	s f ɨ n t a
șantajista	ʃ a n t a ʒ i s t a
veștejiții	v e ʃ t e ʒ i t͡s iː
iubire	j u b i r e
găsirăți	ɡ ə s i r ə t sʲ
analizai	a n a l i z a j
zice	z i t ʃ e
știe	ʃ t i e
copleșitorului	k o p l e ʃ i t o r u l u j
orientăm	o r i e n t ə m
fumează	f u m j a z ə
asurzim	a s u r z i m
accelerasem	a k t͡ʃ e l e r a s e m
futeau	f u t e̯ a u
cenzura	t͡ʃ e n z u r a
duce	d u t͡ʃ e
controlăm	k o n t r o l ə m
arșinic	a r ʃ i n i k
ejaculând	e ʒ a k u l ɨ n d
folosiserăm	f o l o s i s e r ə m
urinaserăm	u r i n a s e r ə m
primiră	p r i m i r ə
armăsarii	a r m ə s a r iː
serile	s e r i l e
primite	p r i m i t e
sfârșeai	s f ɨ r ʃ j a j
nevăzut	n e v ə z u t
isus	i s u s
omniprezenților	o m n i p r e z e n t͡s i l o r
adăuga	a d ə u ɡ a
funcționa	f u n k t͡s i o n a
sărac	s ə r a k
comun	k o m u n
macabrele	m a k a b r e l e
înzestraseși	ɨ n z e s t r a s e ʃʲ
îmbunătățiși	ɨ m b u n ə t ə t s i ʃʲ
oprisem	o p r i s e m
întristezi	ɨ n t r i s t e zʲ
cosmin	k o s m i n
accelerând	a k t͡ʃ e l e r ɨ n d
vreți	v r e t sʲ
necăjeai	n e k ə ʒ j a j
primește	p r i m e ʃ t e
jurase	ʒ u r a s e
gândirăm	ɡ ɨ n d i r ə m
numelui	n u m e l u j
mulțumi	m u l t͡s u m i
fiind	f iː n d
băiețeii	b ə j e t s e j i
mănânc	m ə n ɨ n k
asta	a s t a
iubiserăți	j u b i s e r ə t͡sʲ
electroconductibilitate	e l e k t r o k o n d u k t i b i l i t a t e
rece	r e t͡ʃ e
șantajații	ʃ a n t a ʒ a t͡s iː
perineale	p e r i n e a l e
tentant	t e n t a n t
lingură	l i ŋ ɡ u r ə
eroticului	e r o t i k u l u j
omniprezentului	o m n i p r e z e n t u l u j
amariliși	a m a r i l i ʃʲ
scule	s k u l e
exemplelor	e ɡ z e m p l e l o r
găsiseră	ɡ ə s i s e r ə
ejaculez	e ʒ a k u l e z
mie	m i e
fonetici	f o n e t i t͡ʃʲ
adaptabilitate	a d a p t a b i l i t a t e
sugi	s u d͡ʒʲ
pornim	p o r n i m
analizau	a n a l i z a w
păun	p ə u n
găsiților	ɡ ə s i t͡s i l o r
secvențe	s e k v e n t͡s e
vorbiseră	v o r b i s e r ə
pilotaserăm	p i l o t a a s e r ə m
spermă	s p ɛ r m ə
ceh	t͡ʃ e x
nălucită	n ə l u t͡ʃ i t ə
complexe	k o m p l e k s e
porniseră	p o r n i s e r ə
pregătitelor	p r e ɡ ə t i t e l o r
orientând	o r i e n t ɨ n d
stupide	s t u p i d e
erotic	e r o t i k
poate	p o̯ a t e
rozmarin	r o z m a r i n
cerbice	t ʃ e r b i t ʃ e
lipsită	l i p s i t ə
grăbitei	ɡ r ə b i t e j
șoptiții	ʃ o p t i t͡s iː
fund	f u n d
adjective	a d ʒ e k t i v e
excavau	e k s k a v a w
copleșitoarele	k o p l e ʃ i t o̯ a r e l e
stimularăm	s t i m u l a r ə m
cenzurez	t͡ʃ e n z u r e z
zona	z o n a
salamură	s a l a m u r ə
peștilor	p e ʃ t i l o r
specificitate	s p e t͡ʃ i f i t͡ʃ i t a t e
fumaseră	f u m a s e r ə
umanitate	u m a n i t a t e
fostă	f o s t ə
democratic	d e m o k r a t i k
stimulași	s t i m u l a ʃʲ
asurzisem	a s u r z i s e m
reghin	r e ɡ i n
delimitarăți	d e l i m i t a r ə t sʲ
protejai	p r o t e ʒ a j
plictisita	p l i k t i s i t a
asurzitelor	a s u r z i t e l o r
anihila	a n i h i l a
suflete	s u f l e t e
cerea	t͡ʃ e rʲ æ
cosmina	c o s m i n a
orientați	o r i e n t a t͡sʲ
gânditele	ɡ ɨ n d i t e l e
murind	m u r i n d
mărturisiții	m ə r t u r i s i t͡s iː
gândit	ɡ ɨ n d i t
aminti	a m i n t i
abandonarăți	a b a n d o n a r ə t sʲ
tentantă	t e n t a n t ə
întâlnii	ɨ n t ɨ l n iː
anatema	a n a t e m a
formatului	f o r m a t u l u j
prepuțuri	p r e p u t͡s u rʲ
serilor	s e r i l o r
sodomizasem	s o d o m i z a s e m
pregătim	p r e ɡ ə t i m
frecași	f r e k a ʃʲ
frumoaselor	f r u m o̯ a s e l o r
coadă	kʷ a d ə
susur	s u s u r
futem	f u t e m
făcu	f ə k u
năluceai	n ə l u t ʃ j a j
citirăm	t ʃ i t i r ə m
asurzii	a s u r z iː
orientarăți	o r i e n t a r ə t sʲ
iudaism	j u d a i s m
futută	f u t u t ə
contrazis	k o n t r a z i s
nălucesc	n ə l u t ʃ e s k
romane	r o m a n e
frecă	f r e k ə
fețelor	f e t s e l o r
limitând	l i m i t ɨ n d
promisiune	p r o m i s i u n e
călătoream	k ə l ə t o r j a m
spui	s p u j
șoptirăm	ʃ o p t i r ə m
răpitului	r ə p i t u l u j
afgan	a f ɡ a n
atrocități	a t r o t͡ʃ i t ə t͡sʲ
pulelor	p u l e l o r
necăjiseră	n e k ə ʒ i s e r ə
fierbinte	f j e r b i n t e
sfârșii	s f ɨ r ʃ iː
frate	f r a t e
urinarăți	u r i n a r ə t sʲ
spovedit	s p o v e d i t
omenește	o m e n e ʃ t e
sugă	s u ɡ ə
porniții	p o r n i t͡s iː
protejă	p r o t e ʒ ə
deliraserăți	d e l i r a s e r ə t͡sʲ
cetățence	t͡ʃ e t ə t͡s e n t͡ʃ e
ubicuii	u b i k u iː
asurziserăm	a s u r z i s e r ə m
șopteați	ʃ o p t j a t sʲ
futeai	f u t e̯ a j
joc	ʒ o k
asupra	a s u p r a
masturbatele	m a s t u r b a t e l e
acestui	a t͡ʃ e s t u j
citita	t͡ʃ i t i t a
bibliotecă	b i b l i o t e k ə
scuzi	s k u zʲ
mori	m o rʲ
necăjească	n e k ə ʒ j a s k ə
întăriseră	ɨ n t ə r i s e r ə
sfârșirăm	s f ɨ r ʃ i r ə m
orientai	o r i e n t a j
protejăm	p r o t e ʒ ə m
hemoroid	h e m o r o j d
găozar	ɡ ə w z a r
spermei	s p e r m e j
or	o r
numiților	n u m i t͡s i l o r
scrotalilor	s k r o t a l i l o r
fundași	f u n d a ʃʲ
fumarăți	f u m a r ə t sʲ
poziție	p o z i t s i e
grăbiseră	ɡ r ə b i s e r ə
șantajară	ʃ a n t a ʒ a r ə
cenzuraserăm	t͡ʃ e n z u r a s e r ə m
numele	n u m e l e
tentați	t e n t a t͡sʲ
tentând	t e n t ɨ n d
porți	p o r t sʲ
folosirăm	f o l o s i r ə m
pun	p u n
gravitai	ɡ r a v i t a j
fututului	f u t u t u l u j
perfectaseși	p e r f e k t a s e ʃʲ
frumos	f r u m o s
diaconescu	d i a k o n e s k u
dușmăneau	d u ʃ m ə n j a w
șoptisem	ʃ o p t i s e m
sexuala	s e k s u a l a
clădiseră	k l ə d i s e r ə
cambodgia	k a m b o d͡ʒ i a
stimulăm	s t i m u l ə m
perineului	p e r i n e u l
apocalipticei	a p o k a l i p t i t͡ʃ e j
halucinație	h a l u t͡ʃ i n a t͡s i e
întâlnise	ɨ n t ɨ l n i s e
ataca	a t a k a
masturbarăți	m a s t u r b a r ə t͡sʲ
prepuț	p r ɛ p u t s
pașaport	p a ʃ a p o r t
rom	r o m
mărturisise	m ə r t u r i s i s e
călătoritei	k ə l ə t o r i t e j
torturași	t o r t u r a ʃʲ
înzestrăm	ɨ n z e s t r ə m
urăști	u r ə ʃ tʲ
abil	a b i l
porno	p o r n o
sodomizaseși	s o d o m i z a s e ʃʲ
sfârșită	s f ɨ r ʃ i t ə
întristând	ɨ n t r i s t ɨ n d
urinaseși	u r i n a s e ʃʲ
ejaculați	e ʒ a k u l a t͡sʲ
puteți	p u t e t͡sʲ
regina	r e d͡ʒ i n a
fapt	f a p t
dorințelor	d o r i n t͡s e l o r
vorbiră	v o r b i r ə
torturând	t o r t u r ɨ n d
cultura	k u l t u r a
orienta	o r i e n t a
pungi	p u n d͡ʒʲ
traducere	t r a d u t͡ʃ e r e
lucrez	l u k r e z
bunic	b u n i k
bănescu	b ɘ n e s k u
perinee	p e r i n eː
același	a t͡ʃ e l a ʃʲ
opresc	o p r e s k
torturase	t o r t u r a s e
mărturisiților	m ə r t u r i s i t͡s i l o r
găsise	ɡ ə s i s e
pianist	p i a n i s t
opriserăți	o p r i s e r ə t sʲ
gravitasem	ɡ r a v i t a s e m
grăbirăm	ɡ r ə b i r ə m
pregătea	p r e ɡ ə t j a
porniți	p o r n i t͡sʲ
formelor	f o r m e l o r
neutri	n e u t r i
mulțumeam	m u l t s u m j a m
discret	d i s k r e t
cotidian	k o t i d i a n
călinescu	k ə l i n e s k u
moldovenesc	m o l d o v e n e s k
tentasem	t e n t a s e m
primiserăm	p r i m i s e r ə m
urdă	u r d ə
narcotiza	n a r k o t i z a
legea	l e d͡ʒ e̯ a
genă	d͡ʒ e n ə
lins	l i n s
perfectase	p e r f e k t a s e
paraziți	p a r a z i t͡sʲ
stimulasem	s t i m u l a s e m
pregătiseră	p r e ɡ ə t i s e r ə
seduc	s e d u k
fulg	f u l ɡ
tastatură	t a s t a t u r ə
mingi	m i n d͡ʒʲ
fuseserăți	f u s e s e r ə t͡sʲ
genunchi	d ʒ e n u n kʲ
feminitate	f e m i n i t a t e
frontieră	f r o n t i e r ə
furculiță	f u r k u l i t͡s ə
sodomizăm	s o d o m i z ə m
tatuez	t a t u e z
iar	j a r
erau	e r a w
sorin	s o r i n
supseserăm	s u p s e s e r ə m
creași	k r e a ʃʲ
perfectăm	p e r f e k t ə m
publicitate	p u b l i t͡ʃ i t a t e
clădisem	k l ə d i s e m
lacrimă	l a k r i m ə
boș	b o ʃ
central	t͡ʃ e n t r a l
acceleraserăți	a k t͡ʃ e l e r a s e r ə t sʲ
delimitasem	d e l i m i t a s e m
dumitrescu	d u m i t r e s k u
analizat	a n a l i z a t
analizăm	a n a l i z ə m
vampiră	v a m p i r ə
șantajurile	ʃ a n t a ʒ u r i l e
normalitate	n o r m a l i t a t e
urineze	u r i n e z e
simpli	s i m p l i
teatru	t e̯ a t r u
telega	t e l ɛ ɡ a
complexități	c o m p l e k s i t ə t͡sʲ
cânt	k ɨ n t
amintește	a m i n t e ʃ t e
canadian	k a n a d i a n
întâlnită	ɨ n t ɨ l n i t ə
vieții	v j e t s iː
numiși	n u m i ʃʲ
deliram	d e l i r a m
zahărului	z a h ə r u l u j
veștejești	v e ʃ t e ʒ e ʃ tʲ
protejau	p r o t e ʒ a w
asurzeau	a s u r z j a w
făceam	f ə t͡ʃ e̯ a m
vorbii	v o r b iː
înțeles	ɨ n t s e l e s
clădirăți	k l ə d i r ə t sʲ
cântărețe	k ɨ n t ə r e t͡s e
funcționam	f u n k t͡s i o n a m
opiu	o p j u
enigmatice	e n i ɡ m a t i t͡ʃ e
exemplului	e ɡ z e m p l u l u i
nereal	n e r e a l
plictisită	p l i k t i s i t ə
scrumieră	s k r u m i e r ə
suedez	s u e d e z
înzestrai	ɨ n z e s t r a j
primească	p r i m e̯ a s k ə
perfectași	p e r f e k t a ʃʲ
perineelor	p e r i n eː l o r
ști	ʃ t i
pregătisem	p r e ɡ ə t i s e m
papi	p a pʲ
burtă	b u r t ə
sfârșești	s f ɨ r ʃ e ʃ tʲ
picolo	p i k o l o
mărturisi	m ə r t u r i s i
somam	s o m a m
întăriseși	ɨ n t ə r i s e ʃʲ
călătoriseși	k ə l ə t o r i s e ʃʲ
răpiseși	r ə p i s e ʃʲ
mioveni	m i o v ɛ nʲ
stimularăți	s t i m u l a r ə t sʲ
mânca	m ɨ n k a
sufletele	s u f l e t e l e
îi	ɨ j
proști	p r o ʃ tʲ
parazit	p a r a z i t
amarilisului	a m a r i l i s u l u j
numiră	n u m i r ə
sodomizară	s o d o m i z a r ə
slovacă	s l o v a k ə
citesc	t ʃ i t e s k
grăbii	ɡ r ə b iː
sodomizaților	s o d o m i z a t͡s i l o r
întâlniți	ɨ n t ɨ l n i t͡sʲ
băiețașii	b ə j e t s a ʃ iː
turnuri	t u r n u rʲ
boală	b w a l ə
oglindă	o ɡ l i n d ə
întăriți	ɨ n t ə r i t͡sʲ
nenorocitule	n e n o ɾ o t͡ʃ i t u l e
umani	u m a nʲ
ăsta	ə s t a
homosexuale	h o m o s e k s u a l e
călătorisem	k ə l ə t o r i s e m
substanțe	s u b s t a n t͡s e
numitelor	n u m i t e l o r
penă	p e n ə
frumoasei	f r u m o̯ a s e j
întărise	ɨ n t ə r i s e
maro	m a ɾ o
coi	k o j
erecție	ɛ r ɛ k t s i j ɛ
veștejit	v e ʃ t e ʒ i t
nuia	n u j a
șurubelniță	ʃ u r u b e l n i t s ə
susure	s u s u r e
câștigați	k ɨ ʃ t i ɡ a t͡sʲ
cuvintelor	k u v i n t e l o r
întristam	ɨ n t r i s t a m
resursă	r e s u r s ə
mulțumiseră	m u l t s u m i s e r ə
numisem	n u m i s e m
grăbita	ɡ r ə b i t a
îmbunătățiră	ɨ m b u n ə t ə t s i r ə
clădirăm	k l ə d i r ə m
călătorită	k ə l ə t o r i t ə
misterioșii	m i s t e r i o ʃ i j
analizase	a n a l i z a s e
pornograficului	p o r n o ɡ r a f i k u l u j
fumeze	f u m e z e
deranjaserăm	d e r a n ʒ a s e r ə m
întristat	ɨ n t r i s t a t
adăpa	a d ə p a
pălămidă	p ə l ə m i d ə
întâlniră	ɨ n t ɨ l n i r ə
azer	a z e r
perfect	p e r f e k t
sodomizeze	s o d o m i z e z e
zăpușii	z ə p u ʃ iː
răpiți	r ə p i t͡sʲ
unul	u n u l
bărbătesc	b ə r b ə t e s k
eroticelor	e r o t i t͡ʃ e l o r
vorbiși	v o r b i ʃʲ
cheie	k e j e
frecarăm	f r e k a r ə m
găsitului	ɡ ə s i t u l u j
sfârșeam	s f ɨ r ʃ j a m
pecunie	p e k u n i e
călătorește	k ə l ə t o r e ʃ t e
aburi	a b u r i
necăjitei	n e k ə ʒ i t e j
fețele	f e t s e l e
torturarăți	t o r t u r a r ə t sʲ
vioară	v i o̯ a ɾ ə
pregătitele	p r e ɡ ə t i t e l e
îmbunătățiți	ɨ m b u n ə t ə t͡s i t͡sʲ
poșetă	p o ʃ e t ə
întărea	ɨ n t ə r j a
fântână	f ɨ n t ɨ n ə
cititului	t͡ʃ i t i t u l u j
perfectai	p e r f e k t a j
folositelor	f o l o s i t e l o r
mulțumitelor	m u l t͡s u m i t e l o r
șantajuri	ʃ a n t a ʒ u rʲ
ubicuelor	u b i k u e l o r
cititele	t͡ʃ i t i t e l e
mulțumită	m u l t͡s u m i t ə
tatuă	t a t u ə
ubicuă	u b i k u ə
baia	b a j a
bardou	b a r d o w
veștejirăm	v e ʃ t e ʒ i r ə m
fac	f a k
iubească	j u b e̯ a s k ə
pregătesc	p r e ɡ ə t e s k
orientau	o r i e n t a w
știm	ʃ t i m
întăriserăți	ɨ n t ə r i s e r ə t sʲ
omniprezențelor	o m n i p r e z e n t s e l o r
eroticii	e r o t i t͡ʃ iː
distraseră	d i s t r a s e r ə
tatuaserăm	t a t u a s e r ə m
necăjiseși	n e k ə ʒ i s e ʃʲ
serii	s e r iː
erogen	e r o d͡ʒ e n
simplu	s i m p l u
unde	u n d e
sugea	s u d͡ʒ e̯ a
numiseși	n u m i s e ʃʲ
câmpina	k ɨ̯ m p i n a
năluciți	n ə l u t͡ʃ i t͡sʲ
buzărnescu	b u z ə r n e s k u
freacă	f rʲ æ k ə
boșului	b o ʃ u l u j
demnitate	d e m n i t a t e
limita	l i m i t a
întristai	ɨ n t r i s t a j
futui	f u t uʲ
cenzurai	t͡ʃ e n z u r a j
orientă	o r i e n t ə
iubim	j u b i m
făgăraș	f ə ɡ ə r a ʃ
întristez	ɨ n t r i s t e z
soț	s o t s
timpuri	t i m p u rʲ
întâlnească	ɨ n t ɨ l n j a s k ə
abandonează	a b a n d o n j a z ə
cirac	t͡ʃ i r a k
sugere	s u d͡ʒ e r e
întăreau	ɨ n t ə r j a w
grăbea	ɡ r ə b j a
clăditei	k l ə d i t e j
buca	b u k a
acelorași	a t͡ʃ e l o r a ʃʲ
masturbaseși	m a s t u r b a s e ʃʲ
răpirăm	r ə p i r ə m
pulă	p u l ə
visului	v i s u l u j
supseși	s u p s e ʃʲ
tatuau	t a t u a w
futurăți	f u t u r ə t͡sʲ
produce	p r o d u t ʃ e
slovenei	s l o v e n e j
norilor	n o r i l o r
deja	d e ʒ a
bărbătește	b ə r b ə t e ʃ t e
oprind	o p r i n d
tovărășie	t o v ə r ə ʃ i e
zăpușitului	z ə p u ʃ i t u l u j
sodomizând	s o d o m i z ɨ n d
nălucitei	n ə l u t͡ʃ i t e j
cartof	k a r t o f
avantaje	a v a n t a ʒ e
șoptim	ʃ o p t i m
sângeraserăm	s ɨ n d͡ʒ e r a s e r ə m
preludiu	p r e l u d j u
pădure	p ə d u ɾ e
șantajarăți	ʃ a n t a ʒ a r ə t͡sʲ
în	ɨ n
sodomizat	s o d o m i z a t
urinau	u r i n a w
creăm	k r e ə m
răbda	r ə b d a
ejaculai	e ʒ a k u l a j
citea	t ʃ i t j a
habar	h a b a r
tentante	t e n t a n t e
necăjiserăm	n e k ə ʒ i s e r ə m
îmbunătățirăm	ɨ m b u n ə t ə t s i r ə m
numerele	n u m e r e l e
așa	a ʃ a
îmbunătățita	ɨ m b u n ə t ə t͡s i t a
perfectează	p e r f e k t j a z ə
erogeni	e r o d ʒ e nʲ
limitaserăm	l i m i t a s e r ə m
gravitează	ɡ r a v i t j a z ə
distra	d i s t r a
biofizică	b i o f i z i k ə
gândita	ɡ ɨ n d i t a
penis	p e n i s
locuace	l o k w a t͡ʃ e
fraternitate	f r a t e r n i t a t e
vin	v i n
plictisisem	p l i k t i s i s e m
șantajiste	ʃ a n t a ʒ i s t e
jucărie	ʒ u k ə r i e
sodomizată	s o d o m i z a t ə
mulțumiților	m u l t͡s u m i t͡s i l o r
călătoreau	k ə l ə t o r j a w
sângeros	s ɨ n d͡ʒ e r o s
arșița	a r ʃ i t s a
lipsita	l i p s i t a
jachetă	ʒ a k e t ə
mușca	m u ʃ k a
mulțumit	m u l t s u m i t
bulbuca	b u l b u k a
excavând	e k s k a v ɨ n d
porniserăți	p o r n i s e r ə t sʲ
babă	b a b ə
promițând	p r o m i t s ɨ n d
găsitelor	ɡ ə s i t e l o r
copleșitoarea	k o p l e ʃ i t o̯ a r e̯ a
morcov	m o r k o v
numite	n u m i t e
nori	n o rʲ
prietenește	p r i e t e n e ʃ t e
câștig	k ɨ ʃ t i ɡ
funcționă	f u n k t͡s i o n ə
cumnat	k u m n a t
limbii	l i m b iː
modalitate	m o d a l i t a t e
haotic	h a o t i k
controlez	k o n t r o l e z
numi	n u m i
iubisem	j u b i s e m
îmbunătățeați	ɨ m b u n ə t ə t s j a t sʲ
excavași	e k s k a v a ʃʲ
citeați	t ʃ i t j a t sʲ
penisurile	p e n i s u r i l e
privi	p r i v i
întristasem	ɨ n t r i s t a s e m
plictiseau	p l i k t i s j a w
somaserăți	s o m a s e r ə t sʲ
pilotase	p i l o t a a s e
frumoșii	f r u m o ʃ i j
mulțumim	m u l t s u m i m
basma	b a s m a
lipsii	l i p s iː
rășină	ɾ ə ʃ i n ə
veștejiră	v e ʃ t e ʒ i r ə
sodomizații	s o d o m i z a t͡s iː
delirează	d e l i r e̯ a z ə
bestial	b e s t i a l
urinasem	u r i n a s e m
vergi	v e r d͡ʒʲ
primiseră	p r i m i s e r ə
avansa	a v a n s a
primii	p r i m iː
șoptiserăm	ʃ o p t i s e r ə m
porneam	p o r n j a m
croi	k r o i
funcționați	f u n k t͡s i o n a t͡sʲ
crucifica	k r u t͡ʃ i f i k a
găsesc	ɡ ə s e s k
făcui	f ə k u j
secvență	s e k v e n t s ə
manechinele	m a n e k i n e l e
formaserăm	f o r m a s e r ə m
accelerez	a k t͡ʃ e l e r e z
americance	a m e ɾ i k a n t͡ʃ e
sandviș	s a n d v i ʃ
veștejii	v e ʃ t e ʒ iː
sacoșă	s a k o ʃ ə
clara	k l a r a
somaseși	s o m a s e ʃʲ
vale	v a l e
stomac	s t o m a c
localitate	l o k a l i t a t e
sonet	s o n e t
înțelegeți	ɨ n t s e l e d ʒ e t sʲ
tentează	t e n t j a z ə
excavezi	e k s k a v e zʲ
orientat	o r i e n t a t
călătoreai	k ə l ə t o r j a j
șantajaseși	ʃ a n t a ʒ a s e ʃʲ
necăjiși	n e k ə ʒ i ʃʲ
tipe	t i p e
citit	t ʃ i t i t
pipi	p i p i
juisezi	ʒ u i s e zʲ
nimănui	n i m ə n u j
ajut	a ʒ u t
zonei	z o n e j
sacru	s a k r u
viezure	v j e z u r e
curvă	k u r v ə
controlasem	k o n t r o l a s e m
frecam	f r e k a m
deranjăm	d e r a n ʒ ə m
lua	l u a
pilotat	p i l o t a a t
veștejește	v e ʃ t e ʒ e ʃ t e
masturbator	m a s t u r b a t o r
eligibilitate	e l i d͡ʒ i b i l i t a t e
sângerând	s ɨ n d͡ʒ e r ɨ n d
amintesc	a m i n t e s k
ejaculaserăți	e ʒ a k u l a s e r ə t sʲ
brunei	b r u n e j
leoaică	l e o̯ w a i̯ k ə
vocală	v o k a l ə
săptămână	s ə p t ə m ɨ n ə
strungă	s t r u n ɡ ə
citeam	t ʃ i t j a m
acestea	a t ʃ e s t e̯ a
păianjenii	p ə j a n ʒ e n iː
nicicând	n i t͡ʃʲ k ɨ n d
mari	m a rʲ
autoritate	a u t o r i t a t e
sângerează	s ɨ n d͡ʒ e r j a z ə
slovenelor	s l o v e n e l o r
fată	f a t ə
albaneză	a l b a n e z ə
viețile	v j e t s i l e
dormim	d o r m i m
sfârșiră	s f ɨ r ʃ i r ə
dușmănească	d u ʃ m ə n j a s k ə
scrotalele	s k r o t a l e l e
formaseră	f o r m a s e r ə
mersi	m e ɾ s i
limitează	l i m i t j a z ə
graviteze	ɡ r a v i t e z e
înălțime	ɨ n ə l t͡s i m e
părintesc	p ə r i n t e s k
indiscreție	i n d i s k r e t͡s i e
întăriții	ɨ n t ə r i t͡s iː
rea	r e̯ a
mișca	m i ʃ k a
francez	f r a n t͡ʃ e z
asurzitului	a s u r z i t u l u j
ați	a t͡sʲ
intui	i n t u i
gândea	ɡ ɨ n d j a
portret	p o r t r e t
masturbând	m a s t u r b ɨ n d
acestor	a t͡ʃ e s t o r
folosiră	f o l o s i r ə
epocă	e p o k ə
întristăm	ɨ n t r i s t ə m
iubirile	j u b i r i l e
păpa	p ə p a
excavarăți	e k s k a v a r ə t sʲ
câștige	k ɨ ʃ t i d͡ʒ e
răpita	r ə p i t a
spovedește	s p o v e d e ʃ t e
zonelor	z o n e l o r
stimulară	s t i m u l a r ə
răpise	r ə p i s e
plictisiră	p l i k t i s i r ə
abandonați	a b a n d o n a t sʲ
asurzeați	a s u r z j a t sʲ
acoperi	a k o p e r i
înzestraseră	ɨ n z e s t r a s e r ə
mărturisitele	m ə r t u r i s i t e l e
cenzurau	t͡ʃ e n z u r a w
numitului	n u m i t u l u j
neîmbunătățit	n e ɨ m b u n ə t ə t͡s i t
pregătite	p r e ɡ ə t i t e
orientări	o r i e n t ə rʲ
jure	ʒ u r e
căprioară	k ə p r i o̯ a r ə
bună	b u n ə
grăbiților	ɡ r ə b i t͡s i l o r
fusese	f u s e s e
pulosului	p u l o s u l u j
mulțumise	m u l t s u m i s e
prosti	p r o s t i
măști	m ə ʃ tʲ
română	r o m ɨ n ə
întâlnite	ɨ n t ɨ l n i t e
iubise	j u b i s e
americană	a m e r i k a n ə
iluzoriile	i l u z o r iː l e
crunt	k r u n t
mărturisească	m ə r t u r i s j a s k ə
izvor	i z v o ɾ
controlat	k o n t r o l a t
stele	s t e l e
croația	k r o a t͡s i a
îmbunătățiserăți	ɨ m b u n ə t ə t s i s e r ə t sʲ
șoptiră	ʃ o p t i r ə
ecosistem	e k o s i s t e m
futurăm	f u t u r ə m
săi	s ə j
