αναγνωρισμένε	a n a ɣ n o r i z m e n e
υπολογισμένου	i p o l o ʝ i z m e n u
ρεζίλι	ɾ e z i l e
αναστρέφουμε	a n a s t ɾ e f u m e
μάγκασ	m a ŋ ɡ a s
ανατρέπομαι	a n a t ɾ e p o m e
παρακαλάω	p a r a k a l a o
παραλίγο	p a ɾ a l i ɣ o
ποντάριζα	p o n d a ɾ i z a
στιμμένου	s t i m e n u
άγιασα	a ʝ a s a
καθομιλούμενεσ	k a θ o m i l u m e n e s
αξιοσημείωτων	a k s i o s i m i o t o n
απαγόρευση	a p a ɣ o r e f s i
αλληλοσυγκρουόμενουσ	a l i l o s i ŋ ɡ r u o m e n u s
θεότρελοσ	θ e o t ɾ e l o s
σπίτι	s p i t i
λεσβιάζω	l e z v i a z o
ψηφιακήσ	p s i f i a c i s
πλίνθουσ	p l i n θ u s
καλόγρια	k a l o ɣ ɾ i a
εγγόνια	e ŋ ɡ o ɲ a
αναγκάζομαι	a n a ŋ ɡ a z o m e
μοίρασα	m i ɾ a s a
διά	ð i͜a
αβγοκομμένο	a v ɣ o k o m e n o
δεκατριών	ð e k a t ɾ i o n
παρακάμπτω	p a ɾ a k a m p t o
ανάπνευσα	a n a p n e f s a
πέμφθηκα	p e m f θ i k a
περισπωμένων	p e r i s p o m e n o n
αβγατισμένησ	a v ɣ a t i z m e n i s
κλαψομούνα	k l a p s o m u n a
δικαιολογία	ð i c e o l o ʝ i a
αιματοβαμμένεσ	e m a t o v a m e n e s
μουσκεύτηκα	m u s c e f t i k a
συνέτριψα	s i n e t ɾ i p s a
στεναχωριέμαι	s t e n a x o r ʝ e m e
στιμμένη	s t i m e n i
έχουνε	e x u n e
λυνόμαστε	l i n o m a s t e
επέρχομαι	e p e ɾ x o m e
σουτάρισα	s u t a ɾ i s a
καλοφάγωτε	k a l o f a ɣ o t e
δήμητρασ	ð i m i t r a s
αστυνόμοσ	a s t i n o m o s
εισπλέω	i s p l e o
γάμα	ɣ a m a
φιλοξενούμενοσ	f i l o k s e n u m e n o s
βάλθηκα	v a l θ i k a
ρεζίλεψα	ɾ e z i l e p s a
μοχλόσ	m ɔ x l ɔ s
συνεθλίβη	s i n e θ l i v i
παντελήσ	p a n d e l i s
μαθεύομαι	m a θ e v o m e
μιαίνομαι	m i e n o m e
τσακωνικέσ	t s a k o n i c e s
στειμμένεσ	s t i m e n e s
αμείβω	a m i v o
αμάθεια	a m a θ i a
οστεοφυλάκιο	o s t e o f i l a c i o
στεναχωρημένεσ	s t e n a x o r i m e n e s
αμνηστεύτηκα	a m n i s t e f t i k a
μουνάρα	m u n a ɾ a
λευκή	l e f c i
διαλελυμένεσ	ð i a l e l i m e n e s
επανακάμπτω	e p a n a k a m p t o
λιγότερα	l i ɣ o t e r a
ντίνα	d i n a
προμηθέων	p r o m i θ e o n
φώνημα	f o n i m a
άρα	a ɾ a
συγγραφήσ	s i ŋ ɣ r a f i s
βδελύγματοσ	v ð e l i ɣ m a t o s
σοφέσ	s o f e s
παρεξετράπη	p a ɾ e k s e t ɾ a p i
κιτσ	c i t s
αγνάντεψα	a ɣ n a n d e p s a
κωνσταντινουπόλεωσ	k o n s t a n d i n u p o l e o s
αφουγκράστηκα	a f u ɡ ɾ a s t i k a
παρακείμενησ	p a ɾ a c i m e n i s
αγκυλιού	a ŋ ɟ i ʎ u
άκησ	a c i s
απογοητεύθηκα	a p o ɣ o i t e f θ i k a
άνδρε	a n ð ɾ e
πίνω	p i n o
θλιμμένοσ	θ l i m e n o s
αιχμαλώτισα	e x m a l o t i s a
ανατρέπω	a n a t ɾ e p o
τάλαντο	t a l a n d o
ον	o n
απέδειξε	a p e ð i k s e
εκκλησιάζομαι	e k l i s i a z o m e
σίγουροσ	s i ɣ u ɾ o s
σοροί	s o ɾ i
αποδείχνομαι	a p o ð i x n o m e
τορόντο	t o ɾ o n d o
ανέσκαψα	a n e s k a p s a
χαζομάρα	x a z o m a ɾ a
λωποδύτησ	l o p o ð i t i s
προβλέφθηκα	p ɾ o v l e f θ i k a
αντιγράφηκα	a n d i ɣ r a f i k a
χρονολογίασ	x r o n o l o ʝ i a s
πουδραρίστηκα	p u ð ɾ a ɾ i s t i k a
λιγότερουσ	l i ɣ o t e r u s
παιδεραστία	p e ð e ɾ a s t i a
φιλολογίασ	f i l o l o ʝ i a s
ιδιοσυγκρασία	i ð i ɔ s i ŋ ɡ ɾ a s i a
αθεϊσμοί	a θ e i z m i
έχεισ	e ç i s
πειθόμενου	p i θ o m e n u
παραπάνω	p a ɾ a p a n o
πολλάκισ	p o l a c i s
εγγράφτηκαν	e ŋ ɣ r a f t i k a n
καλύφτηκα	k a l i f t i k a
μεσαιωνικέσ	m e s e o n i c e s
είμαι	i m e̞
σορόσ	s o ɾ o s
ακοήσ	a k o i s
έχω	e x o
φυτικαῖσ	f i t i c e s
παρεξετράπησαν	p a ɾ e k s e t ɾ a p i s a n
κοινολέκτων	c i n o l e k t o n
καλησπέρα	k a l i s p e r a
προπονήσεισ	p r o p o n i s i s
ξυπόλυτοσ	k s i p o l i t o s
ξενοδόχα	k s e n o ð o x a
ντουμπλάρισα	d u b l a ɾ i s a
χαλασμένουσ	x a l a z m e n u s
αμφίλογοσ	a ɱ f i l o ɣ o s
θαυμάζομε	θ a v m a z o m e
ναύπακτε	n a f p a k t e
γουστάρισε	ɣ u s t a ɾ i s e
αλαφιασμένοσ	a l a f ç a z m e n o s
μεσολόγγι	m e s o l o ŋ ɟ i
παγωμένο	p a ɣ o m e n o
δυχατέρα	ð u x a t e̞ r a
απέκοψα	a p e k o p s a
καλομάνεσ	k a l o m a n e s
μουσκεμένο	m u s c e m e n o
ακροχορδώνα	a k ɾ o x o ɾ ð o n a
γιάννενα	ʝ a n e n a
συγκρουόμενων	s i ŋ ɡ r u o m e n o n
πρωτοανακάλυψα	p ɾ o t o a n a k a l i p s a
μαζικότερε	m a z i k o t e r e
απαρχαιωμένα	a p a r ç e o m e n a
εξαίρομαι	e k s e r o m e
αστράφτει	a s t ɾ a f t i
αποσείστηκα	a p o s i s t i k a
επαλείφουμε	e p a l i f u m e
ασελγείσ	a s e l ʝ i s
ανεπαρκώσ	a n e p a ɾ k o s
ερρινότητασ	e r i n o t i t a s
αναταράζω	a n a t a r a z o
πάμμαυρε	p a m a v ɾ e
διδάσκω	ð i ð a s k o
ανασκαλεύομαι	a n a s k a l e v o m e
καλντερίμι	k a l d e ɾ i m i
κυνηγημένοσ	c i n i ʝ i m e n o s
ιεράρχησ	i e r a r ç i s
ζάκυνθο	z a c i n θ o
ιερόδουλοσ	i e ɾ o ð u l o s
λυπημένη	l i p i m e n i
λιγάκι	l i ɣ a c i
πλαγίασα	p l a ʝ i a s a
μπαλαδόροσ	b a l a ð o ɾ o s
ποικίλοι	p i c i l i
μαζικών	m a z i k o n
παρκάρω	p a ɾ k a ɾ o
επανιδρύθηκα	e p a n i ð r i θ i k a
ματοβαμμένησ	m a t o v a m e n i s
απασχολώ	a p a s x o l o
αναπνοή	a n a p n o i
λέγεισ	l e ʝ i s
δορυφόροσ	ð o r i f o r o s
ποδαριού	p o ð a ɾ ʝ u
αντικρούομε	a n d i k r u o m e
ξεψυχάω	k s e p s i x a o
κάλπη	k a l p i
μυταρού	m i t a ɾ u
παρεμποδίζω	p a r e m b o ð i z o
απελπισμένου	a p e l p i z m e n u
εργάστηκα	e ɾ ɣ a s t i k a
φλόριντα	f l o ɾ i d a
τάχα	t a x a
κινεζοποίηση	c i n e z o p i i s i
μπουνατσάρισε	b u n a t s a ɾ i s e
ετράπην	e t ɾ a p i n
λοχίασ	l o ç i a s
ομολογώ	o m o l o ɣ o
προμήνυσα	p r o m i n i s a
γενιών	ʝ e ɲ o n
διαπνέομαι	ð i a p n e o m e
χριστόψωμου	x r i s t o p s o m u
περασμένου	p e r a z m e n u
γητεύτηκα	ʝ i t e f t i k a
νεκρό	n e k ɾ o
επαρκέστεροι	e p a ɾ c e s t e ɾ i
εμπνευσμένου	e m b n e v z m e n u
κομμένοσ	k o m e n o s
καταιγίδα	k a t e ʝ i ð a
έβενοσ	e v e n o s
κεκλεισμένο	c e k l i z m e n o
κορίτσαρου	k o r i t s a r u
εορτάστηκα	e o ɾ t a s t i k a
έσυρα	e s i r a
προσγράφομαι	p ɾ o z ɣ r a f o m e
υπόγραψα	i p o ɣ r a p s a
απότρεψα	a p o t ɾ e p s a
πιλοτάρω	p i l o t a ɾ o
ανακαινίζομαι	a n a c e n i z o m e
αυλόσ	a v l o s
αγκίστρι	a ŋ ɟ i s t r i
παντρεύω	p a n d ɾ e v o
αίγιο	e ʝ i o
αγυιόπαιδα	a ʝ i o p e ð a
ενημερώσεισ	e n i m e r o s i s
αγιοπουλιού	a ʝ o p u ʎ u
πρόσωπο	p ɾ ɔ s ɔ p ɔ
βλάφτω	v l a f t o
τούρτασ	t u ɾ t a s
πονταρίστηκα	p o n d a ɾ i s t i k a
τσακώνικων	t s a k o n i k o n
μοναξιά	m o n a k s ç a
σερβιρίζομαι	s e ɾ v i ɾ i z o m e
μαζικέ	m a z i c e
χεσμένα	ç e z m e n a
φιλί	f i l i
προπόνηση	p r o p o n i s i
μεσαίωνασ	m e s e o n a s
εμπνεύστηκα	e m b n e f s t i k a
αρρωστημένο	a r o s t i m e n o
ιόσ	i ɔ s
ραγιάδων	ɾ a ʝ a ð o n
μήπωσ	m i p o s
στειρότητα	s t i ɾ o t i t a
αιματοβαμμένου	e m a t o v a m e n u
αναπάλλω	a n a p a l o
πεισμένοσ	p i z m e n o s
υποδύομαι	i p o ð i o m e
προαγωγή	p ɾ o a ɣ o ʝ i
φαρμακείο	f a r m a c i o
αποκρούουμε	a p o k r u u m e
μεταπτώσεων	m e t a p t o s e o n
λουκανικόπιτα	l u k a n i k o p i t a
ηλικιωμένων	i l i c i o m e n o n
ἀπεύχομαι	a p e f x o m e
παναγιώτατοσ	p a n a ʝ i o t a t o s
κεφιού	c e f ç u
βαίνω	v e n o
αναλυτήσ	a n a l i t i s
πατσαβουρόπιτα	p a t s a v u ɾ o p i t a
αίμα	ɛː m a
χλιων	x ʎ o n
ντροπιασμένεσ	d ɾ o p ç a z m e n e s
αξιαγάπητοσ	a k s i a ɣ a p i t o s
ηγεμονεύω	i ʝ e m o n e v o
ιλαρά	i l a ɾ a
προηγουμένων	p r o i ɣ u m e n o n
λύνομε	l i n o m e
παρέπεμψα	p a ɾ e p e m p s a
ρόδοσ	ɾ o ð o s
αγιάσθηκα	a ʝ i a s θ i k a
σεβίλλη	s e v i l i
αποδείχτηκε	a p o ð i x t i c e
καταξόδιασα	k a t a k s o ð ʝ a s a
θάλπω	θ a l p o
πιλόταρε	p i l o t a ɾ e
επισκέπτομαι	e p i s c e p t o m e
επιγράφηκε	e p i ɣ r a f i c e
βατραχάνθρωποσ	v a t ɾ a x a n θ ɾ ɔ p ɔ s
αποκρούστηκα	a p o k r u s t i k a
λαιστρυγών	l e s t r i ɣ o n
καπνίστηκα	k a p n i s t i k a
καδράρω	k a ð ɾ a ɾ o
αρμέγω	a ɾ m e ɣ o
σημειώνομε	s i m i o n o m e
κοκκινιστό	k o c i n i s t o
κουρασμένοι	k u r a z m e n i
σωρού	s o ɾ u
χρειάστηκε	x ɾ i a s t i c e
ζητιάνευ'	z i t ç a n e f
προσκόπτω	p ɾ o s k o p t o
πολυμήχανοσ	p o l i m i x a n o s
κεσέμια	c e s e m ɲ a
ντελαπάρω	d e l a p a ɾ o
περασμένα	p e r a z m e n a
κλώσσα	k l o s a
πουστάρα	p u s t a ɾ a
αλήστευτοσ	a l i s t e f t o s
ουσιαστικοποιήσεισ	u s i a s t i k o p i i s i s
ντροπαλόσ	d ɾ o p a l o s
ειλημμένουσ	i l i m e n u s
αγκυλιών	a ŋ ɟ i ʎ o n
περικόπτουμε	p e ɾ i k o p t u m e
κεντώ	c e n t o
ακροβασία	a k r o v a s i a
μαντολάτο	m a n d o l a t o
πεισμένη	p i z m e n i
όρνιθα	o r n i θ a
κάθιδροσ	k a θ i ð r o s
ξινίλα	k s i n i l a
λευκώ	l e f k o
ερχόμενη	e r x o m e n i
φούμαρα	f u m a ɾ a
βλαμμένη	v l a m e n i
καλύψεισ	k a l i p s i s
διασκέφθηκα	ð i a s c e f θ i k a
ερρινοποιήσεων	e r i n o p i i s e o n
μουνοπαγίδα	m u n o p a ʝ i ð a
αναδείχτηκα	a n a ð i x t i k a
θερμοδυναμικέ	θ e r m o ð i n a m i c e
κούκλα	k u k l a
εμπνευσμένα	e m b n e v z m e n a
έρχομαι	e ɾ x o m e
πιστεύτηκα	p i s t e f t i k a
συμφυρμούσ	s i ɱ f i r m i u s
λαμία	l a m i a
εξαιτίασ	e k s e t i a s
ανιδρύομε	a n i ð r i o m e
αλευρωμένε	a l e v r o m e n e
πίνομε	p i n o m e
επτά	e p t a
περασμένων	p e r a z m e n o n
ναυσικᾶσ	n a f s i k a s
κοινή	c i n i
αποκερματισμόσ	a p o c e ɾ m a t i z m o s
ορθόδοξοσ	o ɾ θ o ð o k s o s
μυγούλα	m i ɣ u l a
αναδημιουργημένη	a n a ð i m i u r ʝ i m e n i
αναλώνω	a n a l o n o
πιλοτάριζα	p i l o t a ɾ i z a
ματοκυλίζομαι	m a t o c i l i z o m e
τρίφτηκα	t r i f t i k a
ερρινομελήσ	e r i n o m e l i s
πεισμένα	p i z m e n a
πόρνη	p ɔ ɾ n i
κομμένο	k o m e n o
παρενέργεια	p a ɾ e n e ɾ ʝ i a
αρχίζω	a r ç i z o
απολογητικοί	a p o l o ʝ i t i c i
στιμμένουσ	s t i m e n u s
ζώδιο	z o ð i o
μπινέσ	b i n e s
διώχτηκα	ð ʝ o x t i k a
ξασπρίζω	k s a s p r i z o
γενεών	ʝ e n e o n
τσακωνικούσ	t s a k o n i k u s
σπίτωμα	s p i t o m a
φωτογραφείων	f o t o ɣ r a f i o n
αναπλειστηριασμόσ	a n a p l i s t i r i a z m o s
νόσου	n o s u
βαν	v a n
σείω	s i o
ζάρι	z a ɾ i
αγανακτισμένοι	a ɣ a n a k t i z m e n i
υποκρύπτω	i p o k ɾ i p t o
ζεσταμένα	z e s t a m e n a
γοητεύθηκα	ɣ o i t e f θ i k a
εισαγγελέασ	i s a ŋ ɟ e l e a s
ψημένουσ	p s i m e n u s
ξεβράκωτοσ	k s e v ɾ a k o t o s
ένρινου	e n r i n u
λύσουνε	l i s u n e
αθεϊσμέ	a θ e i z m e
εξοπλισμένο	e k s o p l i z m e n o
πρωτοβουλία	p ɾ o t o v u l i a
πρωτεύουσα	p ɾ ɔ t ɛ v u s a
λιώνω	ʎ o n o
γιατί	ʝ a t i
ποικιλότατου	p i c i l o t a t u
συγγράφω	s i ŋ ɣ r a f o
καλοφάγωτουσ	k a l o f a ɣ o t u s
αληθεύει	a l i θ e v i
ανακόπτω	a n a k o p t o
καψώνι	k a p s o n i
ολόφωτα	o l o f o t a
αποπέμπομαι	a p o p e m b o m e
εξέπεμψα	e k s e p e m p s a
πεπεισμένη	p e p i z m e n i
υπολείπομαι	i p o l i p o
εξετελέσθην	e k s e t e l e s θ i n
πλειόκαινο	p l i o c e n o
συγνώμη	s i ɣ n o m i
αναλύω	a n a l i o
ὑπογράφεισ	i p o ɣ r a f i s
παγωμένου	p a ɣ o m e n u
πούστικα	p u s t i k a
δέω	ð e o
ξινό	k s i n o
κοκκινιστόσ	k o c i n i s t o s
ηλικιωμένο	i l i c i o m e n o
τελῶ	t e l o
αβάραρε	a v a ɾ a ɾ e
έχαψα	e x a p s a
αβανγκαρντισμούσ	a v a ŋ ɡ a ɾ d i z m u s
πρωτάθλημα	p ɾ o t a θ l i m a
γράφω	ɣ r a f o
υπολογισμένα	i p o l o ʝ i z m e n a
φύομαι	f i o m e
διαβάζω	ð ʝ a v a z o
ιπποπόταμοσ	i p o p o t a m o s
ανεκόπην	a n e k o p i n
έλληνεσ	e l i n e s
συνέρρευσα	s i n e r e f s a
παραχαϊδεύω	p a ɾ a x a i̯ ð e v o
αράχνη	a ɾ a x n i
δράμα	ð r a m a
σκέπτομαι	s c e p t o m e
ψωμιού	p s o m ɲ u
ψάχνω	p s a x n o
αγανακτισμένουσ	a ɣ a n a k t i z m e n u s
σύρω	s i r o
παραδεκτή	p a ɾ a ð e k t i
γιογιό	ʝ o ʝ o
υπολογιστικά	i p o l o ʝ i s t i k a
εφτά	e f t a
κεκλεισμένεσ	c e k l i z m e n e s
διαλελυμένου	ð i a l e l i m e n u
λιμένων	l i m e n o n
αρχίδαμοσ	a ɾ ç i ð a m o s
αποτράπηκα	a p o t ɾ a p i k a
μουνόπανο	m u n o p a n o
πάλλευκοσ	p a l e f k o s
καθείλκυσα	k a θ i l c i s a
λυκάνθρωποσ	l i k a n θ ɾ o p o s
πεπεισμένοσ	p e p i z m e n o s
απασχολημένησ	a p a s x o l i m e n i s
μαρκάρισα	m a ɾ k a ɾ i s a
βάσω	v a s o
επιγραφτήκανε	e p i ɣ r a f t i k a n e
απαρχαιωμένησ	a p a r ç e o m e n i s
συνέγραψα	s i n e ɣ r a p s a
μάντησ	m a n d i s
σταματία	s t a m a t i a
αλεγράρισα	a l e ɣ ɾ a ɾ i s a
αλογόμυγα	a l o ɣ o m i ɣ a
ψημένοσ	p s i m e n o s
τσίτσιδοσ	t s i t s i ð o s
στεναχωρημένο	s t e n a x o r i m e n o
βαβαρία	v a v a r i a
ξενοδοχειακόσ	k s e̞ n o̞ ð o̞ ç ɐ o̞ s
διαμηνύομαι	ð i a m i n i o m e
υπερτροφία	i p e ɾ t ɾ o f i a
στειμμένων	s t i m e n o n
τρόμοσ	t r o m o s
ποικιλότερη	p i c i l o t e r i
αετιδεύσ	a e t i ð e f s
συνδέθηκα	s i n ð e θ i k a
ακταιωρέ	a k t e o r e
λύνοντασ	l i n o n d a s
πνεύμα	p n e v m a
ανάλυση	a n a l i s i
συμπολεμίστρια	s i m b o l e m i s t r i a
τσακώνικησ	t s a k o n i c i s
γουρούνα	ɣ u ɾ u n a
καταξοδιάστηκα	k a t a k s o ð ʝ a s t i k a
εμπαίζω	e m b e z o
παϊδάκια	p a i ð a c a
σβήνω	z v i n o
κτηνοβάτησ	k t i n o v a t i s
αθεϊσμού	a θ e i z m u
χαράμι	x a ɾ a m i
πανεύκολα	p a n e f k o l a
κοινόν	c i n o n
απολογητικά	a p o l o ʝ i t i k a
βυθισμένη	v i θ i z m e n i
αγλάισμα	a ɣ l a i z m a
αναβαλλόμενοσ	a n a v a l o m e n o s
τηλεθέαση	t i l e θ e a s i
γουστάρω	ɣ u s t a ɾ o
προσγράφομε	p ɾ o z ɣ r a f o m e
χεζάσ	ç e z a s
αποκυήματοσ	a p o c i i m a t o s
πέταμα	p e t a ɣ m a
βράδυ	v r a ð i
λύναν	l i n a n
αγαπιέμαι	a ɣ a p ç e m e
κοιτάζομαι	c i t a z o m e
αδρεναλίνη	a ð ɾ e n a l i n i
τσακώνικουσ	t s a k o n i k u s
λόφοσ	l o f o s
χρονολογώ	x r o n o l o ɣ o
εγέρθητι	e ʝ e ɾ θ i t i
βαθμολογημένοι	v a θ m o l o ʝ i m e n i
κοιτίδεσ	c i t i ð e s
περιορισμένοσ	p e ɾ i o ɾ i z m e n o s
επτακόσια	e p t a k o s ç a
αληθούσ	a l i θ u s
ιντιάνα	i n d i a n a
αμφιλεγόμενε	a ɱ f i l e ɣ o m e n e
φαιόσ	f e o s
αραχνιασμένα	a ɾ a x ɲ a z m e n a
άσεβο	a s e v o
εὐσέβεια	e f s e v i a
λυνόντουσαν	l i n o n d u s a n
κανονικόσ	k a n o n i k o s
παντού	p a n d u
αναπόσβεστοσ	a n a p o z v e s t o s
ντουσ	d u s
κοριτσιών	k o ɾ i t s ç o n
αποστηθίζομαι	a p o s t i θ i z o m e
αιματοβαμμένα	e m a t o v a m e n a
ραγιάδεσ	ɾ a ʝ a ð e s
ανασαλεύτηκα	a n a s a l e f t i k a
επικαλύφτηκα	e p i k a l i f t i k a
αρχίδι	a ɾ ç i ð i
ήσαστε	i s a s t e
ξεκωλώνω	k s e k o l o n o
σύρθηκα	s i r θ i k a
πάμμαυρων	p a m a v ɾ o n
στενοχωρημένο	s t e n o x o r i m e n o
διαπνέουμε	ð i a p n e u m e
ένρινησ	e n r i n i s
βυθισμένα	v i θ i z m e n a
συγκρούσθηκα	s i ŋ ɡ r u s θ i k a
δικόσ	ð i k o s
πρήζομαι	p ɾ i z o m e
ψοφάω	p s o f a o
βρεφοκομείο	v ɾ e f o k o m i o
σκάσε	s k a s e
διαμοιραστήσ	ð i a m i r a s t i s
αγκαζαρίστηκα	a ŋ ɡ a z a ɾ i s t i k a
στολίζομαι	s t o l i z o m e
λύομε	l i o m e
ὑπογράφει	i p o ɣ r a f i
σταθμόσ	s t a θ m o s
φέτα	f e t a
σκορδόψωμα	s k o ɾ ð o p s o m a
υπέθαλψα	i p e θ a l p s a
ανέγραψα	a n e ɣ r a p s a
μαλώνω	m a l o n o
πνέω	p n e o
ικανοποιημένο	i k a n o p i i m e n o
πίπα	p i p a
στέφομαι	s t e f o m e
ψηφοδέλτιο	p s i f o ð e l t i o
τετριμμένοσ	t e t r i m e n o s
λογίζομαι	l o ʝ i z o m e
ξεσκατίζω	k s e s k a t i z o
ταράχτηκα	t a r a x t i k a
βλαμμένο	v l a m e n o
μωροί	m o ɾ i
λύνω	l i n o
χοντρομπαλάσ	x o n d ɾ o b a l a s
τρέμω	t r e m o
ακοομέτρηση	a k o o m e t r i s i
παιδεύω	p e ð e v o
πρόφτασα	p ɾ ɔ f t a s a
αλυσοδεμένοσ	a l i s o ð e m e n o s
τόσοσ	t o s o s
αποσταίνω	a p o s t e n o
τολμάω	t o l m a o
προμηθέασ	p r o m i θ e a s
ματόκλαδων	m a t o k l a ð o n
λείπω	l i p o
κοιτίδα	c i t i ð a
πλακούντασ	p l a k u n d a s
λιγότερε	l i ɣ o t e r e
ελλάσ	e l a s
πεισμένησ	p i z m e n i s
αμαλιάδα	a m a ʎ a d a
νυστάζω	n i s t a z o
παριστάνω	p a r i s t a n o
ανθρώπεψα	a n θ ɾ o p e p s a
μαυρισμένων	m a v r i z m e n o n
ανασκάπτομαι	a n a s k a p t o m e
εφάπτομαι	e f a p t o m e
ψαρεύω	p s a ɾ e v o
υπολογισμένο	i p o l o ʝ i z m e n o
γκαστρωμένα	ɡ a s t r o m e n a
μαφιόζοσ	m a f ʝ o z o s
ελκύουμε	e l c i u m e
αναπαρασταίνομαι	a n a p a r a s t e n o m e
αγγελοκρούστηκα	a ŋ ɟ e l o k r u s t i k a
χλιουσ	x ʎ u s
πι	p i
ακρίτασ	a k r i t a s
ακονίστηκα	a k o n i s t i k a
βουτυρωμένουσ	v u t i r o m e n u s
παρακείμενου	p a ɾ a c i m e n u
έρρευσα	e r e f s a
κλεισμένουσ	k l i z m e n u s
στρέφομε	s t ɾ e f o m e
ζεσταμένου	z e s t a m e n u
ματόκλαδα	m a t o k l a ð a
κλεισμένων	k l i z m e n o n
πρωταγωνιστή	p ɾ o t a ɣ o n i s t i
προπόνησησ	p r o p o n i s i s
γαμημένοσ	ɣ a m i m e n o s
παιδοβούβαλοσ	p e ð o v u v a l o s
πάρκαρε	p a ɾ k a ɾ e
καλαμποκόψωμου	k a l a m b o k o p s o m u
βάσανο	v a s a n o
αξέχαστοσ	a k s e x a s t o s
πιονίων	p i o n i o n
τσεκάριζα	t s e k a ɾ i z a
καθομιλουμένησ	k a θ o m i l u m e n i s
τσιμπουκώνω	t s i m b u k o n o
κατέλυσα	k a t e l i s a
κριθαρόψωμο	k r i θ a r o p s o m o
αιματοβαμμένο	e m a t o v a m e n o
μνημών	m n i m o n
παρεξέτρεψα	p a ɾ e k s e t r e p s a
επιλέγω	e p i l e ɣ o
γλιτώνω	ɣ l i t o n o
ιερόδουλη	i e ɾ o ð u l i
μπιχλιμπίδι	b i x l i b i ð i
στενοχωρούμαι	s t e n o x o r u m e
αλλάχ	a l a x
καταιγίδασ	k a t e ʝ i ð a s
αργαλειόσ	a ɾ ɣ a ʎ o s
χαρτζιλίκι	x a ɾ d z i l i c i
τρυγόνα	t r i ɣ o n a
μουσκεμένουσ	m u s c e m e n u s
γρεβενά	ɣ ɾ e v e n a
σκιάχτρο	s c a x t ɾ o
περικλείω	p e r i k l i o
εμπερικλείομε	e m b e r i k l i o m e
μουσκεύομαι	m u s c e v o m e
εκπλέω	e k p l e o
εκμισθωτήσ	e k m i s θ o t i s
πασπάτεψα	p a s p a t e p s a
νεβάδα	n e v a ð a
δημοσιεύουμε	ð i m o s i e v u m e
αναπόφευκτοσ	a n a p o f e f k t o s
μεθαύριο	m e θ a v ɾ i o
ξερογλείφομαι	k s e ɾ o ɣ l i f o m e
καθέλκυσα	k a θ e l c i s a
κανάκεψε	k a n a c e p s e
περικλείουμε	p e r i k l i u m e
προσέκοψα	p ɾ o s e k o p s a
ντετερμινισμούσ	d e t e r m i n i z m i u s
εξετράπην	e k s e t ɾ a p i n
περίοδοσ	p e r i o ð o s
βυζί	v i z i
ψωμιών	p s o m ɲ o n
λύνεισ	l i n i s
αναλογίστηκα	a n a l o ʝ i s t i k a
στυμμένοσ	s t i m e n o s
ακοή	a k o i
πεπεισμένο	p e p i z m e n o
λυνόσασταν	l i n o s a s t a n
ποντάριζε	p o n d a ɾ i z e
αναπότρεπτοσ	a n a p o t ɾ e p t o s
πολυξένη	p o l i k s e n i
βέροια	v e ɾ i a
ναυσ	n a f s
γαλακτομπούρεκο	ɣ a l a k t o b u ɾ ɛ k o
θυελλωδώσ	θ i e l o ð o s
χαστουκίζω	x a s t u c i z o
μπανιέρα	b a ɲ e ɾ a
βασανίστρια	v a s a n i s t ɾ i a
αποκλείσθηκε	a p o k l i s θ i c e
αποδεικνύομε	a p o ð i k n i o m e
αντευχήθηκα	a n d e f ç i θ i k a
καλομοίρα	k a l o m i r a
κομμένα	k o m e n a
περιοδικέ	p e r i o ð i c e
λύνουμε	l i n u m e
πανταχού	p a n d a x u
δυσκοίλιοσ	ð i s c i l i o s
κορνάρω	k o r n a r o
οπλισμένο	o p l i z m e n o
απελπισμένησ	a p e l p i z m e n i s
ιματιοθήκη	i m a t i o θ i c i
καμπέρα	k a b e r a
μαγειρεύομαι	m a ʝ i ɾ e v o
έκχυσα	e k ç i s a
ηφαίστειο	i f ɛ s t i ɔ
όγδοοσ	o ɣ ð o o s
απεδείχθησαν	a p e ð i x θ i s a n
αφορίζω	a f o ɾ i z o
σκορδόψωμο	s k o ɾ ð o p s o m o
λιμένασ	l i m e n a s
ματοβαμμένου	m a t o v a m e n u
αορτή	a ɔ ɾ t i
πλειστηριάζω	p l i s t i r i a z o
κατάλευκοσ	k a t a l e f k o s
παραγράφτηκαν	p a ɾ a ɣ ɾ a f t i k a n
αντέτε	a d e t e
ενεγράφην	e n e ɣ r a f i n
κοπή	k o p i
τσακώνικεσ	t s a k o n i c e s
συνεχίζω	s i n e ç i z o
τέλεια	t e l i a
συνηθισμένη	s i n i θ i z m e n i
αγριεύω	a ɣ ɾ i e v o
κώλυσα	k o l i s a
αγανακτισμένησ	a ɣ a n a k t i z m e n i s
αλλού	a l u
ντροπιάζομαι	d ɾ o p ç a z o m e
συγγνώμη	s i ŋ ɣ n o m i
τούρτεσ	t u ɾ t e s
καλομαθημένοι	k a l o m a θ i m e n i
αιματοβαμμένοι	e m a t o v a m e n i
βέρα	v e ɾ a
μπουγάζι	b u ɣ a z i
καλαμποκόψωμα	k a l a m b o k o p s o m a
ντροπιασμένησ	d ɾ o p ç a z m e n i s
επιγραφτήκαν	e p i ɣ r a f t i k a n
φυτική	f i t i c i
οδούσ	o ð u s
αμυδρόσ	a m i ð ɾ o s
επιγράφηκαν	e p i ɣ r a f i k a n
στιμμένο	s t i m e n o
