DESIGNER'S	D IH Z AY N ER Z
SINEWY	S IH N Y UW IY
KLEMME	K L EH M
GIGER	G AY G ER
LIGHTENED	L AY T AH N D
BUGSY	B AH G Z IY
FEATS	F IY T S
LINDSTRAND	L IH N D S T R AH N D
SCHERER	SH IH R ER
HOVER	HH AH V ER
AMPLIFICATIONS	AE M P L AH F AH K EY SH AH N Z
SWARTHMORE	S W AO R TH M AO R
VIDAL	V AY D AE L
KYUNG	K Y AH NG
GREENHAW	G R IY N HH AO
FRATRICIDE	F R AE T R AH S AY D
PIGMENTATION	P IH G M AH N T EY SH AH N
WYCKOFF	W IH K AO F
PARTIAL	P AA R SH AH L
ANNEXES	AE N EH K S IH Z
VISCERALLY	V IH S ER AH L IY
DANGELO	D AE N JH AH L OW
GRUNBERG	G R AH N B ER G
BACKPEDALED	B AE K P EH D AH L D
GOLDADE	G OW L D EY D
DIVISIONS'	D IH V IH ZH AH N Z
SLUGGISHLY	S L AH G IH SH L IY
YUNG	Y AH NG
RECUPERO	R EY K UW P EH R OW
ONEILL	OW N IY L
PERKS	P ER K S
GERGRUDE	G ER G R UW D
KEAGLE	K IY G AH L
ARRANGED	ER EY N JH D
STATEN	S T AE T AH N
KITCHEL	K IH CH AH L
KEYHOLE	K IY HH OW L
NEGS	N EH G Z
DINGESS	D IH NG G IH S
JOCK	JH AA K
GUSHES	G AH SH IH Z
DOLAND	D UW L AH N D
BRAZENLY	B R EY Z AH N L IY
HUMPERT	HH AH M P ER T
WEISEMAN	W AY S AH M AH N
PILOT	P AY L AH T
ROONE	R UW N
DOLF	D OW L F
ISTRE	IH S T ER
SNOB	S N AA B
OWNERSHIP	OW N ER SH IH P
AVERYL	AE V ER IH L
UNAMENDED	AH N AH M EH N D IH D
MAUGERI	M AO JH EH R IY
SOMMERS	S AH M ER R Z
NEHER	N EY ER
TIRELLO	T IH R EH L OW
GRZYB	G ER Z IH B
HOCK	HH AA K
HATZ	HH AE T S
ANGELUCCI	AA NG G EH L UW CH IY
LATKA	L AA T K AH
IMPROBABLE	IH M P R AA B AH B AH L
FEODOR	F IY AH D ER
VALERY	V AE L ER IY
CONCESSION	K AH N S EH SH AH N
COLLATERALIZE	K AH L AE T ER AH L AY Z
WAGGY	W AE G IY
ENSLAVEMENT	EH N S L EY V M AH N T
COMB	K OW M
PALOMBO	P AH L AA M B OW
CRESCI	K R EH S IY
MISOGYNE	M IH Z AH JH IH N
MCNUTT	M AH K N AH T
FIERCELY	F IH R S L IY
VISCUSI	V IY S K UW S IY
ANSELM	AE N S EH L M
AMEND	AH M EH N D
HEYWARD	HH EY W ER D
EMERICH	EH M ER IH K
PROD	P R AA D
POUNCED	P AW N S T
CREVISTON	K R EH V IH S T AA N
ADOPTION	AH D AA P SH AH N
HUMANN	HH Y UW M AH N
RACETTE	R AH S EH T
BURNET	B ER N IH T
POMONA	P OW M OW N AH
FRINGES	F R IH N JH IH Z
IODIDES	AY AH D AY D Z
BENECKE	B EH N AH K
FINAGLER	F AH N EY G L ER
COMPULSIONS	K AH M P UH L SH AH N Z
PREAKNESS	P R IY K N AH S
ARGO'S	AA R G OW Z
AUSTON	AO S T AH N
RETRIEVERS	R IY T R IY V ER Z
GARMAN	G AA R M AH N
USEFULLY	Y UW S F AH L IY
RIDGE'S	R IH JH IH S
OLIVETO	OW L IY V EY T OW
NITTY	N IH T IY
ARTERIES	AA R T ER IY Z
AMICONE	AE M IH K OW N
CANNON'S	K AE N AH N Z
ENVIROPACT	IH N V AY R OW P AE K T
ADAMANT	AE D AH M AH N T
CARS'	K AA R Z
ROGEL	R OW G AH L
OVERCOAT	OW V ER K OW T
STEEPNESS	S T IY P N AH S
FRANCHISERS	F R AE N CH AY Z ER Z
POMICINO	P OW M IH S IY N OW
CANARIES	K AH N EH R IY Z
CLAPMAN	K L AE P M AH N
SCHWEIGHARDT	SH W AY G HH AA R T
SPARLIN	S P AA R L IH N
HOPKIN'S	HH AA P K IH N Z
FRIAS	F R IY AH Z
VINNICK	V IH N IH K
OFFERED	AO F ER D
AILEE	EY L IY
PIECH'S	P IY CH IH Z
SCHEMATIC	S K IH M AE T IH K
BOOKIN	B UH K IH N
KIRKUK	K IH R K UH K
WOLFENDEN	W UH L F EH N D AH N
POSTEN	P OW S T AH N
DAHLER	D AA L ER
PLUNK	P L AH NG K
ORENS	AO R AH N Z
EPIDEMIOLOGIST	EH P AH D IY M IY AA L AH JH IH S T
OPPOSITION'S	AA P AH Z IH SH AH N Z
SALESPERSON	S EY L Z P ER S AH N
CONFESSED	K AH N F EH S T
PRECAUTIONARY	P R IH K AO SH AH N EH R IY
KONITZER	K AA N IH T Z ER
SERATTI	S EH R AA T IY
TESTERMAN	T EH S T ER M AH N
SUMATOMA	S UW M AH T OW M AH
CROITZER	K R OY T S ER
CANCILLA	K AA N CH IH L AH
CALVERLEY	K AE L V ER L IY
MIDSHIPMAN'S	M IH D SH IH P M AH N Z
LEBOWITZ	L EH B AH W IH T S
ESCUDOS	EH S K UW D OW Z
TOBAR	T OW B ER
KULICK	K Y UW L IH K
LAUTERBACH	L AW T ER B AA K
BEEPING	B IY P IH NG
AROUSED	ER AW Z D
ONYX	AA N IH K S
DELHI'S	D EH L IY Z
LASHER	L AE SH ER
TESTON	T EH S T AH N
THEORETICIAN	TH IY ER AH T IH SH AH N
NATH	N AE TH
RIGGEN	R IH G AH N
CHONGQING	CH AO NG K IH NG
SIMPLEX	S IH M P L EH K S
LATHAM	L AE TH AH M
KUTZER	K AH T Z ER
FRUSTRATIONS	F R AH S T R EY SH AH N Z
GAYDEN	G EY D AH N
RACHEL'S	R EY CH AH L Z
QUINCY	K W IH N S IY
MARGRAVE	M AA R G R EY V
BATHOLITH	B AE TH AH L IH TH
ALVARES	AA L V AA R EH S
GRACEFUL	G R EY S F AH L
INDISCRETIONS	IH N D IH S K R EH SH AH N Z
TRAINS	T R EY N Z
APPLICABILITY	AE P L AH K AH B IH L AH T IY
GROWLS	G R AW L Z
AMENDMENT	AH M EH N D M AH N T
BRIGANDI	B R IH G AE N D IY
INFER	IH N F ER
STARBUCKS	S T AA R B AH K S
THEDE	TH IY D
TRIMARCO	T R IH M AA R K OW
MATKIN	M AE T K IH N
SAKI	S AA K IY
TOQUEPALA	T AA K W EH P AA L AH
TUNGSROM'S	T AH NG Z R AH M Z
MIRAGES	M ER AA ZH AH Z
STOUTE	S T AW T
RAINED	R EY N D
DUCTLESS	D AH K T L AH S
RICCIARDELLI	R IY CH ER D EH L IY
OVERPRODUCERS	OW V ER P R AH D UW S ER Z
GUINEA	G IH N IY
BRUEGGEN	B R UW G AH N
COURTIS	K AO R T IH S
INFLAMMABLE	IH N F L AE M AH B AH L
OVIEDO	OW V IY EY D OW
LEUENBERGER	L UW AH N B ER G ER
GERIATRICIAN	JH EH R IY AH T R IH SH AH N
DUM	D AH M
BUND	B AH N D
ROBBINS	R AA B IH N Z
HENDRIKSEN	HH EH N D R IH K S AH N
INVESTIGATORY	IH N V EH S T AH G AH T AO R IY
MARTOCCI	M AA R T OW CH IY
CODES	K OW D Z
KOOSER	K UW Z ER
TUMLIN	T AH M L IH N
NOTCHED	N AA CH T
ELECTROCUTION	IH L EH K T R AH K Y UW SH AH N
CITRUS	S IH T R AH S
NAKAMURA	N AA K AA M UH R AH
IDONEY	IH D OW N IY
GARRELS	G AE R AH L Z
NOMINATING	N AA M AH N EY T IH NG
DOUTHITT	D UW TH IH T
FISHEATERS	F IH SH IY T ER Z
MAKESHIFT	M EY K SH IH F T
POLARIZED	P OW L ER AY Z D
SCRUTON	S K R UW T AH N
SHEBOYGAN	SH AH B OY G AH N
SEMINAR	S EH M AH N AA R
CABLED	K EY B AH L D
GOGAN	G OW G AH N
ZARY	Z AA R IY
REINSURERS	R IY IH N SH UH R ER Z
ANGULATED	AE NG G Y UW L EY T IH D
CONRADINE	K AA N R AH D AY N
PETZOLD	P EH T Z OW L D
HAVEY	HH EY V IY
FRAIM	F R EY M
ARTZT	AA R T S T
SCOUTED	S K AW T AH D
DINT	D IH N T
EVITA	EH V IY T AH
KEMLER	K EH M L ER
CEASEFIRE	S IY S F AY ER
APPALLS	AH P AO L Z
LUMB	L AH M
CULLEY	K AH L IY
FOULED	F AW L D
UNREFINED	AH N R IY F AY N D
COVARRUBIAS	K OW V AA R UW B IY AH Z
OVERDRAWN	OW V ER D R AO N
INFEST	IH N F EH S T
ACTIVATING	AE K T AH V EY T IH NG
BASICALLY	B EY S IH K L IY
TAMAS	T AA M AH Z
KLABUNDE	K L AE B AH N D
AFRIKANER	AE F R AH K AA N ER
COSMETOLOGY	K AA Z M AH T AA L AH JH IY
KOPPLIN	K AA P L IH N
DERICK	D EH R IH K
FOLKER	F OW K ER
ZAYAC	Z AY AH K
BISSETT	B IH S IH T
DAREN	D AE R IH N
BOSSED	B AA S T
AZEVEDO	AA Z EY V EY D OW
FEICK	F IY K
GILDA	G IH L D AH
KIMBRO	K IH M B R OW
KIRMSE	K ER M S IY
WEATHERPERSON	W EH TH ER P ER S AH N
PALAIS	P AH L EY
SHAQ	SH AE K
CHIAVETTA	K IY AA V EH T AH
VIPONT	V IH P AA N T
PRAZAK	P R AA Z AH K
LAWNSDALE'S	L AO N Z D EY L Z
BASIC'S	B EY S IH K S
DEVOTES	D IH V OW T S
UPPER	AH P ER
ESSICK	EH S IH K
BUDGETS	B AH JH IH T S
MITSUKOSHI	M IY T S UW K OW SH IY
MORBIDITY	M AO R B IH D AH T IY
WYMER	W AY M ER
ATLA	AE T L AH
IRREVERENT	IH R EH V ER AH N T
DROHAN	D R OW AH N
GUATEMALAN	G W AA T AH M AA L AH N
RENEWALS	R IH N UW AH L Z
MITIGATES	M IH T AH G EY T S
LEHRKE	L EH R K
DOREY	D AO R IY
KARBAN	K AA R B AH N
NECESSARILY	N EH S AH S EH R AH L IY
TIELESS	T AY L AH S
CODED	K OW D IH D
SCALLIONS	S K AE L Y AH N Z
PHILLIP'S	F IH L IH P S
PLANS'	P L AE N Z
BEHYMER	B EH HH AY M ER
MANION	M AA N Y AO N
HASSENFELD	HH AE S AH N F EH L D
IMMATURITY	IH M AH CH UH R IH T IY
BUMPERSTICKERS	B AH M P ER S T IH K ER Z
OLEXA	AH L IY K S AH
BALL'S	B AO L Z
TAMBURRINO	T AA M B UH R IY N OW
FELLMETH	F EH L M AH TH
MIKE'S	M AY K S
HARSHBARGER	HH AA R SH B AA R G ER
SHATTERS	SH AE T ER Z
GRINDROD	G R AY N D R AA D
MEADS	M IY D Z
UNAFRAID	AH N AH F R EY D
JOUETT	JH AA UW T
BARTOSIK	B ER T OW S IH K
ELLENDER	EH L EH N D ER
DEPRECIABLE	D IH P R IH SH AH B AH L
INZER	IH N Z ER
SISLEY	S IH Z L IY
WRAPUP	R AE P AH P
ANKENEY	AH NG K EH N IY
SOKOLIK	S AH K OW L IH K
SALVI	S AA L V IY
BONETTI	B OW N EH T IY
SALVATORI	S AA L V AA T AO R IY
ABBAS	AH B AA S
FUNNEL	F AH N AH L
NORDSTROM'S	N AO R D S T R AH M Z
BOYCE	B OY S
CULVERHOUSE'S	K AH L V ER HH AW S IH Z
LEI	L EY
HALLECK	HH AE L IH K
AMARANTE	AA M AA R AA N T IY
OFFICIATING	AH F IH SH IY EY T IH NG
SCHWALBE	SH W AO L B
DENATIONALIZATION	D IY N AE SH AH N AH L IH Z EY SH AH N
VISICALC	V IH Z IH K AE L K
RECONSTITUTE	R IY K AA N S T AH T UW T
ILALIS	IH L AE L AH S
DESPERADOES	D EH S P ER AA D OW Z
PUBLICS	P AH B L IH K S
CRYSTAL	K R IH S T AH L
NAMES	N EY M Z
SELES'	S EH L EH S
PILGRIMS	P IH L G R AH M Z
HOOSE	HH UW S
SEETHING	S IY TH IH NG
HELLWIG	HH EH L W IH G
HIPPEN	HH IH P AH N
JACKED	JH AE K T
MORIHIRO'S	M AO R IY HH IH R OW Z
SCHWEIKERT	SH W AY K ER T
PIPER	P AY P ER
NIPSCO	N IH P S K OW
LECATES	L IH K EY T S
KERREY	K EH R IY
KALLA	K AE L AH
SPRINGMAN	S P R IH NG M AH N
TOED	T OW D
PREVENTION	P R IY V EH N SH AH N
DOCKET	D AA K AH T
LANGONE	L AA NG G OW N IY
BOOZIER	B UW Z IY ER
CLITES	K L AY T S
LATER	L EY T ER
MARSISA	M AA R S IH S AH
GRUBB	G R AH B
THERM	TH ER M
SPEYER	S P EY ER
TICKLISH	T IH K AH L IH SH
ERMIN	ER M IH N
BYRD'S	B ER D Z
SERBIN	S ER B IH N
DURANGO	D ER AE NG G OW
DOLLARHIDE	D AA L ER HH AY D
OUGHTN'T	AO T AH N T
EVANGI	IH V AE N JH IY
VANDENHEUVEL	V AE N D AH N HH OY V AH L
I'M	AY M
POLASEK	P AH L AA S EH K
GLOWS	G L OW Z
AMMANN	AE M AH N
WEYGANDT	W EY G AH N T
ENERSON	EH N ER S AH N
BLUEBERRIES	B L UW B EH R IY Z
FRABLE	F R EY B AH L
TRANSFORMATIONAL	T R AE N S F ER M EY SH AH N AH L
MERIDITH	M EH R IH D IH TH
STEP	S T EH P
LAVIN	L AE V IH N
JETER	JH IY T ER
EARLENE	ER L IY N
PISTACHIOS	P AH S T AE SH IY OW Z
STANZIONE	S T AA N Z IY OW N IY
WING	W IH NG
PROVISIONS	P R AH V IH ZH AH N Z
ZWERDLING'S	Z W ER D L IH NG Z
DEKUYPER	D IH K AY P ER
GILLICK	G IH L IH K
SPEAGLE	S P IY G AH L
LUNDAHL	L AH N D AA L
CONTACT	K AA N T AE K T
LARE	L EH R
DOWD	D AW D
FELLOWES	F EH L OW Z
FLOORBOARD	F L AO R B AO R D
CARAMANDI	K AE R AH M AA N D IY
BEQUEST	B IH K W EH S T
RIGGIN	R IH G IH N
BRYEN	B R AY AH N
SAVAIKO	S AH V EY K OW
URMAN	ER M AH N
CONANT	K OW N AH N T
SHANGHAI'S	SH AE NG HH AY Z
DURANTE	D UH R AA N T IY
EUCHRE	Y UW K ER
HAFEZ	HH AA F EH Z
QUARRELED	K W AO R AH L D
MORTGAGED	M AO R G IH JH D
ARRIVING	ER AY V IH NG
FLASHPOINTS	F L AE SH P OY N T S
COPIAGUE	K OW P IY AE G
YEAREND	Y IH R EH N D
BOLDT	B OW L T
ADMONISHED	AH D M AA N IH SH T
EGNER	EH G N ER
DILEMMAS	D AH L EH M AH Z
DRAGS	D R AE G Z
BENDIX	B EH N D IH K S
LENTNER	L EH N T N ER
PLUNKETT	P L AH NG K IH T
KOOTENAY	K UW T AH N EY
WARDAIR	W AO R D EH R
COPPER'S	K AA P ER Z
FAVRO	F AE V R OW
SHORTHAND	SH AO R T HH AE N D
DILDAY	D IH L D EY
BALCOR	B AE L K AO R
HANOI'S	HH AH N OY Z
FORCIBLY	F AO R S AH B L IY
BECHER	B EH K ER
BERCH	B ER K
DECENTRALIZE	D IH S EH N T R AH L AY Z
HACHEY	HH AE CH IY
RINEHART	R AY N HH AA R T
PARSELL	P AA R S AH L
BECKSTEAD	B EH K S T EH D
SPINOSA	S P IY N OW S AH
TIES	T AY Z
RATNERS	R AE T N ER Z
WESSEL	W EH S AH L
VICON	V IH K AH N
KUC	K AH K
ECHO	EH K OW
FASTED	F AE S T IH D
DESJARLAIS	D EH S ZH AA R L EY
OLUND	AA L AH N D
MCNULTY	M AH K N AH L T IY
HYPOLITE	HH AY P AH L AY T
COMPANY'S	K AH M P AH N IY Z
HAFIF'S	HH AA F IY F S
DETAINEES	D IH T EY N IY Z
KERPER	K ER P ER
KMART	K EY M AA R T
KUBOTA	K UW B OW T AH
BIEHLER	B IY L ER
AKEL	AH K EH L
TIRANE	T IH R EY N
SIGGINS	S IH G IH N Z
HOEPER	HH OW P ER
SIDWELL	S IH D W EH L
ELFMAN	EH L F M AH N
PRINCESS'S	P R IH N S EH S IH Z
ROWE'S	R OW Z
CHRISTY'S	K R IH S T IY Z
LANDFILL	L AE N D F IH L
BARKOW	B AA R K OW
BUNDRICK	B AH N D R IH K
PHONE'S	F OW N Z
VIOLAS	V IY OW L AH Z
AARDEMA	AA R D EH M AH
BOZARD	B AH Z AA R D
FLEISHMAN	F L AY SH M AH N
MOE	M OW
FORINASH	F AO R IH N AE SH
IODINE	AY AH D AY N
ESSELMAN	EH S AH L M AH N
TREIBER	T R AY B ER
STEVESON	S T EH V IH S AH N
FRANCKLIN	F R AE NG K L IH N
COUNTERBID	K AW N T ER B IH D
SHALI	SH AE L IY
BAZZANO	B AA T S AA N OW
DRUISILLA	D R IH S IH L AH
CINEMARK	S IH N AH M AA K
WEXNER	W EH K S N ER
RUHLAND	R AH L AH N D
PLAID	P L AE D
CHATTAHOOCHEE'S	CH AE T AH HH UW CH IY Z
STAUDE	S T AO D
CUMMINS	K AH M IH N Z
DOORS	D AO R Z
PHILLIPE	F IH L IY P
SUPPLYING	S AH P L AY IH NG
ULYSSES	Y UW L IH S IY Z
TAMARIN	T AE M ER AH N
DEVIL'S	D EH V AH L Z
ROTONDO	R OW T OW N D OW
SCALPEL	S K AE L P AH L
N'DOUR	N D AW R
FALBO	F AE L B OW
FRACTIONS	F R AE K SH AH N Z
DEFRATES	D EH F ER EY T S
IRRITANT	IH R AH T AH N T
WESPAC	W EH S P AE K
HARMAN	HH AA R M AH N
BURGARD	B ER G ER D
LAMM'S	L AE M Z
JAGODZINSKI	Y AH G AH JH IH N S K IY
DEMAURO	D IH M AO R OW
FANTOZZI	F AA N T OW T S IY
SHORTT	SH AO R T
DONNYBROOK	D AA N IY B R UH K
LONGUET	L AO NG W EH T
GRIMSHAW	G R IH M SH AO
STIMULATOR	S T IH M Y AH L EY T ER
WATERLOGGED	W AO T ER L AA G D
SOFTENER	S AO F AH N ER
LAGERQUIST	L EY G ER K W IH S T
PREDATORY	P R EH D AH T AO R IY
VIPER	V AY P ER
MOZER	M OW Z ER
FISCALLY	F IH S K AH L IY
PLA	P L AA
TREASURY'S	T R EH ZH ER IY Z
ASTA	AA S T AH
HESITATING	HH EH Z AH T EY T IH NG
DOUSED	D AW S T
JOCHUM	JH AA K AH M
KIENAST	K IY N AH S T
KWAI	K W AY
AMES'S	EY M Z IH Z
COMPETED	K AH M P IY T IH D
STOCKEL	S T AA K AH L
PALED	P EY L D
ERASTUS	IH R AE S T AH S
NINTH	N AY N TH
ACANTHA	AA K AA N DH AH
LESSENS	L EH S AH N Z
ROUGHTON	R AH F T AH N
RADAR	R EY D AA R
MONOTONY	M AH N AA T AH N IY
REPRICED	R IY P R AY S T
FIENDISH	F IY N D IH SH
GEHRIS	G EH R IH S
SPECULATIVE	S P EH K Y AH L AH T IH V
BOMAR	B AH M AA R
SCONCE	S K AA N S
SACHER	S AE K ER
YURCHENKO	Y ER CH EH NG K OW
BOPP	B AA P
BUZARD	B Y UW Z AA R D
ZACCAGNINI	Z AA K AH G N IY N IY
SNOOKS	S N UH K S
DOMINATED	D AA M AH N EY T AH D
FEENSTRA	F IY N S T R AH
SPEC	S P EH K
RENCEN	R EH N S AH N
BISCOE	B IH S K OW
SIGNAL	S IH G N AH L
COUCHMAN	K UW SH M AE N
WARSAW'S	W AO R S AO Z
MORTIMORE	M AO R T IY M AO R
SALAFIA	S AH L EY F IY AH
SABEL	S AA B EH L
ONDRACEK	AA N D R AH S EH K
CAYSON	K EY S AH N
RICHA	R IH CH AH
SKIBINSKI	S K IH B IH N S K IY
RIGHTISTS	R AY T IH S T S
FORQUER	F AO R K ER
SCUPPER	S K AH P ER
PROSECUTED	P R AA S IH K Y UW T IH D
PELOSI	P EH L OW S IY
BERARD	B ER AA R D
MADELON	M AA D EY L AO N
LANDRUS	L AE N D R AH S
DELORS	D AH L AO R Z
STORYBOARD	S T AO R IY B AO R D
PAGEZY	P AE JH EH Z IY
MASTERCARD'S	M AE S T ER K AA R D Z
BROWNS	B R AW N Z
FALISE	F AH L IY S
OPULENT	AA P Y AH L AH N T
KEENER	K IY N ER
MYRA	M AY R AH
WINEINGER	W AY N IH NG ER
MANMADE	M AE N M EY D
ZAMARRIPA	Z AA M AA R IY P AH
BRUHN	B R AH N
ANTIGONES	AE N T IH G AH N IY Z
HALTERS	HH AO L T ER Z
GASKEY	G AE S K IY
ZINDA	Z IH N D AH
DILLENBECK	D IH L AH N B EH K
CROWD	K R AW D
TREGRE	T R EH G ER
BURTON	B ER T AH N
STRAIGHTAWAY	S T R EY T AH W EY
SERIOUSLY	S IH R IY AH S L IY
DOWEL	D AW AH L
MILLBURN	M IH L B ER N
BROZ	B R AA Z
EXCULPATE	EH K S K AH L P EY T
EULOGY'S	Y UW L AH JH IY Z
BERDAN	B ER D AH N
JOHAN	Y OW HH AA N
SHADID	SH AE D IH D
SISKEL'S	S IH S K AH L Z
MANIFESTLY	M AE N AH F EH S T L IY
MONY	M OW N IY
STREAMLINED	S T R IY M L AY N D
WILSEY	W IH L S IY
HANAWALT	HH AE N AH W AO L T
BECALM	B IH K AA M
SOURING	S AW ER IH NG
PROFILING	P R OW F AY L IH NG
HUSBANDRY	HH AH Z B AH N D R IY
BURNSWORTH	B ER N Z W ER TH
OVERWORK	OW V ER W ER K
REYER	R EY ER
MULTIPART	M AH L T IY P AA R T
FUGE	F Y UW JH
SKOWRONEK	S K AW R OW N EH K
BHAGWAN	B AA G W AA N
MIRSKY	M ER S K IY
JONSON	JH AA N S AH N
SEGREGATIONIST	S EH G R AH G EY SH AH N IH S T
DEWHURST	D EH W ER S T
GATOIL	G AH T OY L
PHYLIS	F AY L AH S
CHAPARRO	K AA P AA R OW
HERING	HH ER IH NG
REDISCOVERING	R IY D IH S K AH V ER IH NG
AIRLIE	EH R L IY
SHULER	SH UW L ER
CONTRACEPTIVES	K AA N T R AH S EH P T IH V Z
APRILE	AA P R AH L
PROCTORS	P R AA K T ER Z
DUMBING	D AH M IH NG
TUMMIES	T AH M IY Z
ALLISTON	AE L IH S T AA N
SOMEWHERES	S AH M W EH R Z
MALLOZZI	M AE L AA Z IY
ERBAMONT'S	ER B AH M AA N T S
HONIG	HH AA N IH G
LUKENBILL	L UW K IH N B IH L
OXBOW	AA K S B OW
FIBER	F AY B ER
EKATERINA	EY K AA T EH R IY N AH
NUDD	N AH D
SALLS	S AO L Z
NEOLA	N IY AA L AH
HARTLING	HH AA R T L IH NG
SABATKA	S AA B AA T K AH
CURVED	K ER V D
MYREN	M AY R AH N
UHLIG	UW L IH G
SIMMONS'S	S IH M AH N Z IH Z
MASUCCI	M AA S UW CH IY
ALANE	AH L EY N
FREIS	F R IY Z
KALO	K EY L OW
ENTREPRENEURSHIP	AA N T R AH P R AH N ER SH IH P
YELLOWS	Y EH L OW Z
COVIN	K OW V IH N
WIT'S	W IH T S
SIZEABLE	S AY Z AH B AH L
WOOSTER	W UW S T ER
UNSCRAMBLE	AH N S K R AE M B AH L
BENJIMEN	B EH N JH AH M IH N
NEWVECTOR	N UW V EH K T ER
SORDONI	S AO R D OW N IY
SWARD	S W AO R D
PROMISES	P R AA M AH S AH Z
SNOOPY	S N UW P IY
BOURSES	B AO R S IH Z
ELLENPORE	EH L IH N P AO R
KUME	K Y UW M
EISENHOWER'S	AY Z AH N HH AW ER Z
FETTERLY	F EH T ER L IY
LOVIE	L AH V IY
EQUIPPING	IH K W IH P IH NG
LIKELY	L AY K L IY
CONSULAR	K AA N S AH L ER
GILLOGLY	G IH L AH G L IY
PECTIC	P EH K T IH K
CONTIBEL	K AA N T IH B AH L
UPSIDE	AH P S AY D
BARN	B AA R N
VOCATION	V OW K EY SH AH N
HATLEY	HH AE T L IY
KIMBRIEL	K IH M B R IY AH L
GERVAIS	ZH ER V EY
STEFFI	S T EH F IY
MANDER	M AE N D ER
NUMBERED	N AH M B ER D
CATAWBA	K AH T AO B AH
BALUJA	B AH L UW JH AH
WIRETAPPED	W AY ER T AE P T
LAACK	L AA K
NOBLY	N AA B L IY
GREG'S	G R EH G Z
ARVE	AA R V
DISALLOWANCES	D IH S AH L AW AH N S IH Z
MISTOOK	M IH S T UH K
MONGERS	M AH NG G ER Z
CRIMEA	K R AY M IY AH
HORIUCHI	HH AO R IY UW CH IY
CHRISTNER	K R IH S T N ER
SISKEL	S IH S K AH L
CHACKO	CH AE K OW
VOS	V AA S
ALGERIA'S	AE L JH IY R IY AH Z
CORTINA	K ER T IY N AH
COREXIT	K AO R EH K S IH T S
NECROPOLIS	N AH K R AA P AH L AH S
REIFSTECK	R AY F S T IH K
LEAFHOPPER	L IY F HH AA P ER
RAMPARTS	R AE M P AA R T S
TRANSCRIBE	T R AE N S K R AY B
TRASH	T R AE SH
WALKINSHAW	W AO K AH N SH AO
FIGGS	F IH G Z
SETUPS	S EH T AH P S
IRENE	AY R IY N
HANDLEBAR	HH AE N D AH L B AA R
CATCHALL	K AE CH AO L
CLIFFHANGERS	K L IH F HH AE NG ER Z
HACKED	HH AE K T
MANN'S	M AE N Z
FURRER	F ER ER
VECTORS	V EH K T ER Z
PROXIMATE	P R AA K S AH M AH T
CHRISTMANN	K R IH S T M AH N
ORELA	AO R EH L AH
SUBSTANTIVE	S AH B S T AH N T IH V
HEINOUS	HH EY N AH S
MONTALBO	M AA N T AE L B OW
JESPER	JH EH S P ER
MINDA	M IH N D AH
UNDERWRITES	AH N D ER R AY T S
UNLEASHING	AH N L IY SH IH NG
GAULT	G AO L T
CONFESSIONAL	K AH N F EH SH AH N AH L
CHARON	K EH R AH N
CREPS	K R EH P S
BUCZYNSKI	B AH CH IH N S K IY
HANDYMAN	HH AE N D IY M AE N
WILTSHIRE	W IH L CH AY R
LILLA	L IH L AH
DEEB	D IY B
JANVIER	JH AE N V IY ER
SUMMONS	S AH M AH N Z
MACLEAN	M AH K L EY N
PIDDOCK	P IH D AH K
SCHLESSINGER	SH L EH S IH N JH ER
BELLROSE	B EH L R OW Z
GAWNE	G AO N
CULLUM	K AH L AH M
KIPFER	K IH P F ER
HWAN'S	HH W AA N Z
MASOOD	M AH S UW D
HYUNDAI'S	HH AH N D EY Z
CUSMANO	K UW S M AA N OW
QUITTERS	K W IH T ER Z
GROMAN	G R OW M AH N
RAZOR'S	R EY Z ER Z
ADVANCEMENT	AH D V AE N S M AH N T
DELISLE	D IH L AY L
OSLEY	AA S L IY
SUNKIST	S AH N K IH S T
SHAER	SH EY ER
WIDGET	W IH JH IH T
PAPER'S	P EY P ER Z
CRANS	K R AE N Z
LEBON	L EH B AH N
EQUINOX	IY K W AH N AA K S
SCHLICHTER	SH L IH K T ER
WASTING	W EY S T IH NG
PEPPERONI	P EH P ER OW N IY
NIDIFFER	N IH D IH F ER
FORAND	F AO R AH N D
ALERTING	AH L ER T IH NG
STORASKA	S T AO R AE S AH
THIEF'S	TH IY F S
GOUGEON	G AW JH IH N
MIDDLETON	M IH D AH L T AH N
CHUBA	CH UW B AH
ACCEPTANCES	AE K S EH P T AH N S IH Z
HITCHING	HH IH CH IH NG
DRUCE	D R UW S
CUPPETT	K AH P IH T
ESTABROOKS	EH S T AH B R UH K S
RITUAL	R IH CH UW AH L
TANIMOTO	T AA N IY M OW T OW
SAMPLERS	S AE M P L ER Z
CHEAT	CH IY T
SHARPY	SH AA R P IY
GRAUMANN	G R AO M AH N
BEGGING	B EH G IH NG
HOUCHIN	HH AW K IH N
PEDDLER	P EH D L ER
BANKER	B AE NG K ER
FREET	F R IY T
WATERISHNESS	W AO T ER IH SH N AH S
RESIDENTIAL	R EH Z IH D EH N CH AH L
GORNTO	G AO R N T OW
ARAYA	ER AY AH
RETRANSMISSION	R IY T R AE N Z M IH SH AH N
NAPEA	N AA P IY AH
COMPLICATION	K AA M P L AH K EY SH AH N
CANON	K AE N AH N
SEIWERT	S AY W ER T
GERHARDT	G ER HH AA R T
REGAINS	R IY G EY N Z
EGGE	EH G
LAWRENCEVILLE	L AO R AH N S V IH L
FRIESON	F R IY Z AH N
